# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997351501738E-05   7.24993539143921E-05   3.48193050305339E-09   6.81014536929963E-06   4.31999839229319E-05   1.21002824511833E-05   8.78999402764006E-07   5.27999742122165E-09   5.96998982346908E+00   2.77204174794481E-03   3.43448841620119E-04
  2.00000E-09                2.88997262129865E-05   7.24993315764317E-05   3.48386153970726E-09   6.81014104944878E-06   4.31999678458741E-05   1.21002747629763E-05   8.78998805529152E-07   5.27999484244610E-09   5.96998930715562E+00   2.77204223536426E-03   3.43448795607055E-04
  3.00000E-09                2.88997173548772E-05   7.24993094162981E-05   3.48579204296177E-09   6.81013668625079E-06   4.31999517688318E-05   1.21002669899518E-05   8.78998208294860E-07   5.27999226366995E-09   5.96998887515860E+00   2.77204278626864E-03   3.43448749613209E-04
  4.00000E-09                2.88997084506350E-05   7.24992871340862E-05   3.48772254593286E-09   6.81013235164278E-06   4.31999356918006E-05   1.21002592729607E-05   8.78997611061352E-07   5.27998968489515E-09   5.96998849900821E+00   2.77204338355341E-03   3.43448703606841E-04
  5.00000E-09                2.88996995128642E-05   7.24992647633409E-05   3.48965304845015E-09   6.81012803774113E-06   4.31999196147801E-05   1.21002515965541E-05   8.78997013828596E-07   5.27998710612168E-09   5.96998816233161E+00   2.77204401364573E-03   3.43448657591461E-04
  7.00000E-09                2.88996815080149E-05   7.24992196921706E-05   3.49351565084161E-09   6.81011948677846E-06   4.31998874607800E-05   1.21002363943705E-05   8.78995819366574E-07   5.27998194858214E-09   5.96998757339165E+00   2.77204534620860E-03   3.43448565527276E-04
  1.10000E-08                2.88996454499891E-05   7.24991294091327E-05   3.50123551416392E-09   6.81010241715189E-06   4.31998231529428E-05   1.21002060533573E-05   8.78993430451434E-07   5.27997163351608E-09   5.96998652741994E+00   2.77204811735947E-03   3.43448381387977E-04
  1.90000E-08                2.88995732584750E-05   7.24989486379468E-05   3.51667945951954E-09   6.81006832572628E-06   4.31996945379031E-05   1.21001454650785E-05   8.78988652666001E-07   5.27995100347070E-09   5.96998455788657E+00   2.77205376146418E-03   3.43448013102516E-04
  3.50000E-08                2.88994288013251E-05   7.24985869041971E-05   3.54756716306834E-09   6.81000018908257E-06   4.31994373103573E-05   1.21000243789442E-05   8.78979097266999E-07   5.27990974370315E-09   5.96998068171825E+00   2.77206510137674E-03   3.43447276569281E-04
  6.70000E-08                2.88991398508424E-05   7.24978633459041E-05   3.60934183505426E-09   6.80986394267210E-06   4.31989228653848E-05   1.20997822587910E-05   8.78959987155961E-07   5.27982722546078E-09   5.96997294708989E+00   2.77208779219152E-03   3.43445803723975E-04
  1.31000E-07                2.88985619542420E-05   7.24964162405003E-05   3.73288791890845E-09   6.80959146816768E-06   4.31978940158401E-05   1.20992980522643E-05   8.78921769681162E-07   5.27966219414672E-09   5.96995748360230E+00   2.77213316090112E-03   3.43442858957207E-04
  2.59000E-07                2.88974062238730E-05   7.24935221864684E-05   3.97996701958137E-09   6.80904656624731E-06   4.31958364777540E-05   1.20983297230189E-05   8.78845345716744E-07   5.27933215219995E-09   5.96992657094107E+00   2.77222383831892E-03   3.43436973128537E-04
  5.15000E-07                2.88950950195490E-05   7.24877347180750E-05   4.47406806150978E-09   6.80795694856326E-06   4.31917220408153E-05   1.20963933953949E-05   8.78692541697247E-07   5.27867215102147E-09   5.96986480218585E+00   2.77240495279909E-03   3.43425216274198E-04
  1.02700E-06                2.88904736354639E-05   7.24761623371874E-05   5.46200510394699E-09   6.80577845664956E-06   4.31834956856551E-05   1.20925220614788E-05   8.78387109045456E-07   5.27735247944176E-09   5.96974149034846E+00   2.77276622248006E-03   3.43401761637306E-04
  2.05100E-06                2.88812349632029E-05   7.24530277932802E-05   7.43653334636331E-09   6.80142444442878E-06   4.31670527449265E-05   1.20847846750398E-05   8.77776943299871E-07   5.27471445872672E-09   5.96949576470780E+00   2.77348494196461E-03   3.43355087533310E-04
  4.09900E-06                2.88627739756053E-05   7.24067995109519E-05   1.13779048494706E-08   6.79272828513427E-06   4.31342035777762E-05   1.20693309898907E-05   8.76559394281263E-07   5.26944370176361E-09   5.96900786874959E+00   2.77490723812296E-03   3.43262671150804E-04
  8.19500E-06                2.88259172328960E-05   7.23145056868366E-05   1.92128916251345E-08   6.77538326595966E-06   4.30686341089833E-05   1.20385076838688E-05   8.74135302665514E-07   5.25892328330615E-09   5.96804601024647E+00   2.77769233320929E-03   3.43081496194462E-04
  1.63870E-05                2.87524630329627E-05   7.21305649364396E-05   3.45650695447913E-08   6.74088110181657E-06   4.29378769698205E-05   1.19771949754022E-05   8.69330197092996E-07   5.23796649043404E-09   5.96617581933404E+00   2.78303282033972E-03   3.42733242129702E-04
  3.27710E-05                2.86065792467803E-05   7.17652400258415E-05   6.32278605243758E-08   6.67261805075956E-06   4.26770673523151E-05   1.18558869994098E-05   8.59885288948831E-07   5.19638639980659E-09   5.96263340720096E+00   2.79285682004492E-03   3.42089139051749E-04
  6.55390E-05                2.83188220861059E-05   7.10445982964776E-05   1.09938692053554E-07   6.53898216946442E-06   4.21554697753054E-05   1.16184076504551E-05   8.41608275135492E-07   5.11453909074296E-09   5.95623274300079E+00   2.80951042979093E-03   3.40982937690616E-04
  1.31075E-04                2.77587747346164E-05   6.96419197584056E-05   1.68867096340377E-07   6.28274955272304E-06   4.11182362823119E-05   1.11630678665234E-05   8.07205902156096E-07   4.95593236745722E-09   5.94554254531680E+00   2.83354390546803E-03   3.39328972717594E-04
  2.62147E-04                2.66967397309024E-05   6.69815179017029E-05   2.28341901408169E-07   5.81084956806366E-06   3.91339615793280E-05   1.03244814348877E-05   7.45423719476727E-07   4.65784098721739E-09   5.92958157116261E+00   2.85827444906136E-03   3.37406856729011E-04
  5.24291E-04                2.47801568952877E-05   6.21790070714719E-05   2.95287475746007E-07   5.00572197542502E-06   3.56240362635311E-05   8.89376038812916E-06   6.42896827879451E-07   4.12943318623677E-09   5.90828156498300E+00   2.86582064545637E-03   3.36013505813874E-04
  1.04858E-03                2.16280685566052E-05   5.42766969970994E-05   4.02544653884181E-07   3.81186007986666E-06   3.01517366659833E-05   6.77232791786527E-06   4.94053195781517E-07   3.28828922862360E-09   5.88119587119468E+00   2.83840124488821E-03   3.35804885524546E-04
  2.09715E-03                1.72436932697686E-05   4.32772519635125E-05   6.10592037150643E-07   2.42104993186100E-06   2.32316532226653E-05   4.30107095657714E-06   3.19992216013924E-07   2.17595814139955E-09   5.84759362775792E+00   2.78085044808892E-03   3.36437532984650E-04
  3.98360E-03                1.28878664142885E-05   3.23402936679774E-05   9.48267875997845E-07   1.35028595869577E-06   1.72560143538433E-05   2.39861999886196E-06   1.78499644483507E-07   1.13412725903119E-09   5.81481362643235E+00   2.72341245602889E-03   3.37105908450581E-04
  7.09974E-03                9.90328102581183E-06   2.48379448933133E-05   1.30647183283905E-06   7.95658486615069E-07   1.37981527302864E-05   1.41327459399521E-06   9.85950950912048E-08   4.50900466183310E-10   5.79246126695923E+00   2.68564972541692E-03   3.37544274244858E-04
  1.18383E-02                8.51589326747809E-06   2.13384809078799E-05   1.52147884699439E-06   5.87048393801864E-07   1.24324621575524E-05   1.04266842534690E-06   6.71217057132049E-08   1.36625180651271E-10   5.78230269038366E+00   2.66722881429863E-03   3.37807952191151E-04
  1.88223E-02                8.06267520844271E-06   2.01744284886275E-05   1.59747719680528E-06   5.24946402410386E-07   1.20374719680947E-05   9.32321171632559E-07   5.81545029771230E-08   3.11696976263367E-11   5.77922426124947E+00   2.65957114293342E-03   3.37964235823559E-04
  2.65101E-02                7.96592625763658E-06   1.99015382123190E-05   1.61334263620913E-06   5.11203354483309E-07   1.19537902894086E-05   9.07875690200538E-07   5.63787819633669E-08   6.61370837076193E-12   5.77872574387176E+00   2.65674687218536E-03   3.38032419232388E-04
