# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.2162600E-02    2.0336721E-01    1.9000033E-04
    2.7000000E-01    4.2447241E-02    1.9520837E-01    1.9000102E-04
    4.5000000E-01    4.2338584E-02    1.8758050E-01    1.9000170E-04
    6.3000000E-01    4.2185801E-02    1.7990772E-01    1.9000238E-04
    8.1000000E-01    4.2039381E-02    1.7211412E-01    1.9000305E-04
    9.9000000E-01    4.1912171E-02    1.6418704E-01    1.9000372E-04
    1.1700000E+00    4.1815018E-02    1.5612251E-01    1.9000438E-04
    1.3500000E+00    4.1763593E-02    1.4791775E-01    1.9000503E-04
    1.5300000E+00    4.1782397E-02    1.3957017E-01    1.9000569E-04
    1.7100000E+00    4.1910081E-02    1.3107718E-01    1.9000634E-04
    1.8900000E+00    4.2207684E-02    1.2243617E-01    1.9000698E-04
    2.0700000E+00    4.2767398E-02    1.1370711E-01    1.9000762E-04
    2.2500000E+00    4.3376002E-02    1.0526558E-01    1.9000825E-04
    2.4300000E+00    4.3993748E-02    9.7123877E-02    1.9000887E-04
    2.6100000E+00    4.4611900E-02    8.9300625E-02    1.9000949E-04
    2.7900000E+00    4.5228103E-02    8.1803376E-02    1.9001009E-04
    2.9700000E+00    4.5841209E-02    7.4637291E-02    1.9001070E-04
    3.1500000E+00    4.6450225E-02    6.7806848E-02    1.9001129E-04
    3.3300000E+00    4.7054053E-02    6.1316166E-02    1.9001188E-04
    3.5100000E+00    4.7651413E-02    5.5169023E-02    1.9001246E-04
    3.6900000E+00    4.8240794E-02    4.9368789E-02    1.9001304E-04
    3.8700000E+00    4.8820441E-02    4.3918329E-02    1.9001360E-04
    4.0500000E+00    4.9388296E-02    3.8819881E-02    1.9001417E-04
    4.2300000E+00    4.9941967E-02    3.4074898E-02    1.9001472E-04
    4.4100000E+00    5.0478694E-02    2.9683873E-02    1.9001527E-04
    4.5900000E+00    5.0995340E-02    2.5646119E-02    1.9001581E-04
    4.7700000E+00    5.1488399E-02    2.1959514E-02    1.9001634E-04
    4.9500000E+00    5.1954042E-02    1.8620226E-02    1.9001687E-04
    5.1300000E+00    5.2388205E-02    1.5622395E-02    1.9001739E-04
    5.3100000E+00    5.2786730E-02    1.2957818E-02    1.9001790E-04
    5.4900000E+00    5.3145576E-02    1.0615645E-02    1.9001841E-04
    5.6700000E+00    5.3461067E-02    8.5821311E-03    1.9001890E-04
    5.8500000E+00    5.3730195E-02    6.8404950E-03    1.9001939E-04
    6.0300000E+00    5.3950917E-02    5.3709382E-03    1.9001988E-04
    6.2100000E+00    5.4122416E-02    4.1508760E-03    1.9002035E-04
    6.3900000E+00    5.4245273E-02    3.1554123E-03    1.9002082E-04
    6.5700000E+00    5.4321509E-02    2.3580548E-03    1.9002128E-04
    6.7500000E+00    5.4354470E-02    1.7316198E-03    1.9002173E-04
    6.9300000E+00    5.4348574E-02    1.2492359E-03    1.9002218E-04
    7.1100000E+00    5.4308947E-02    8.8532683E-04    1.9002261E-04
    7.2900000E+00    5.4241012E-02    6.1645593E-04    1.9002304E-04
    7.4700000E+00    5.4150095E-02    4.2193984E-04    1.9002346E-04
    7.6500000E+00    5.4041084E-02    2.8418894E-04    1.9002388E-04
    7.8300000E+00    5.3918169E-02    1.8878137E-04    1.9002428E-04
    8.0100000E+00    5.3784652E-02    1.2432052E-04    1.9002468E-04
    8.1900000E+00    5.3641759E-02    8.1842980E-05    1.9002508E-04
    8.3700000E+00    5.3494161E-02    5.3756571E-05    1.9002546E-04
    8.5500000E+00    5.3344451E-02    3.5314900E-05    1.9002584E-04
    8.7300000E+00    5.3193894E-02    2.3211317E-05    1.9002622E-04
    8.9100000E+00    5.3043317E-02    1.5276854E-05    1.9002658E-04
    9.0900000E+00    5.2893265E-02    1.0089624E-05    1.9002694E-04
    9.2700000E+00    5.2744106E-02    6.7198563E-06    1.9002729E-04
    9.4500000E+00    5.2596106E-02    4.5635997E-06    1.9002763E-04
    9.6300000E+00    5.2449481E-02    3.2349391E-06    1.9002796E-04
    9.8100000E+00    5.2304438E-02    2.4973446E-06    1.9002828E-04
    9.9900000E+00    5.2161218E-02    2.2219276E-06    1.9002860E-04
    1.0170000E+01    5.2020139E-02    2.3652644E-06    1.9002891E-04
    1.0350000E+01    5.1881640E-02    2.9630234E-06    1.9002920E-04
    1.0530000E+01    5.1746353E-02    4.1385638E-06    1.9002950E-04
    1.0710000E+01    5.1615183E-02    6.1285155E-06    1.9002978E-04
    1.0890000E+01    5.1489424E-02    9.3306373E-06    1.9003005E-04
    1.1070000E+01    5.1370906E-02    1.4383612E-05    1.9003031E-04
    1.1250000E+01    5.1262181E-02    2.2294692E-05    1.9003057E-04
    1.1430000E+01    5.1166746E-02    3.4640393E-05    1.9003082E-04
    1.1610000E+01    5.1089296E-02    5.3879318E-05    1.9003105E-04
    1.1790000E+01    5.1035941E-02    8.3836789E-05    1.9003128E-04
    1.1970000E+01    5.1014316E-02    1.3045067E-04    1.9003150E-04
