# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7911087E+00   -5.7842850E+00   -3.9999999E+00   -4.9657389E+00   -5.2514462E+00   -5.2389778E+00   -6.6007922E+00   -4.8152678E+00   -2.9678993E+00   -3.4720942E+00   -6.4486721E+00   -7.2372929E+00   -1.4019285E+01   -1.4000000E+01   -1.4000003E+01   -5.4370580E+00   -1.4000000E+01   -4.1222794E+00   -3.0000000E+01   -3.6132749E+00   -6.4692190E+00   -7.8647004E+00   -6.2025086E+00   -1.0966894E+01   -1.0451774E+01   -1.9092947E+01   -2.6377174E+01   -8.6672667E+00   -8.2640237E+00   -1.0692948E+01   -1.2087612E+01   -8.1582570E+00   -1.2586643E+01   -8.3250322E+00
    2.7000000E-01    5.8238131E+00   -5.8165409E+00   -3.9999999E+00   -4.7641332E+00   -4.9933346E+00   -5.1439276E+00   -6.9308328E+00   -4.5557803E+00   -2.9638786E+00   -3.4847660E+00   -6.4486739E+00   -7.1311371E+00   -1.4405012E+01   -1.4000000E+01   -1.4000004E+01   -5.1721179E+00   -1.4000000E+01   -4.9562805E+00   -3.0000000E+01   -3.5760769E+00   -6.7374266E+00   -8.0674993E+00   -6.5020161E+00   -1.0829412E+01   -1.0806968E+01   -1.8990527E+01   -2.6768361E+01   -8.6340901E+00   -8.1927169E+00   -1.0519211E+01   -1.2407483E+01   -8.0167515E+00   -1.2315604E+01   -8.0871714E+00
    4.5000000E-01    5.8564588E+00   -5.8487757E+00   -3.9999999E+00   -4.6352778E+00   -4.8434759E+00   -5.0256418E+00   -7.2044168E+00   -4.4030342E+00   -2.9631431E+00   -3.4973354E+00   -6.4486757E+00   -7.0727015E+00   -1.4498999E+01   -1.4000000E+01   -1.4000005E+01   -5.0228285E+00   -1.4000000E+01   -5.7469641E+00   -3.0000000E+01   -3.5422610E+00   -6.9489948E+00   -8.2137760E+00   -6.7449398E+00   -1.0739595E+01   -1.0870295E+01   -1.8935522E+01   -2.6867355E+01   -8.6010103E+00   -8.1249650E+00   -1.0396445E+01   -1.2438716E+01   -7.9261965E+00   -1.2120719E+01   -7.9253667E+00
    6.3000000E-01    5.8855455E+00   -5.8774892E+00   -3.9999999E+00   -4.5415828E+00   -4.7412090E+00   -4.9021808E+00   -7.4138465E+00   -4.2972947E+00   -2.9620204E+00   -3.5102746E+00   -6.4486774E+00   -7.0419081E+00   -1.4582687E+01   -1.4000000E+01   -1.4000005E+01   -4.9219087E+00   -1.4000000E+01   -6.3689617E+00   -3.0000000E+01   -3.5116558E+00   -7.1032252E+00   -8.3098330E+00   -6.9270823E+00   -1.0680865E+01   -1.0926696E+01   -1.8907851E+01   -2.6955594E+01   -8.5715283E+00   -8.0640984E+00   -1.0307899E+01   -1.2466080E+01   -7.8663411E+00   -1.1967726E+01   -7.8018555E+00
    8.1000000E-01    5.9108346E+00   -5.9024381E+00   -3.9999999E+00   -4.4683914E+00   -4.6652114E+00   -4.7856727E+00   -7.5818208E+00   -4.2177638E+00   -2.9598529E+00   -3.5236772E+00   -6.4486789E+00   -7.0283220E+00   -1.4655328E+01   -1.4000000E+01   -1.4000005E+01   -4.8473038E+00   -1.4000000E+01   -6.6455502E+00   -3.0000000E+01   -3.4838372E+00   -7.2233316E+00   -8.3793612E+00   -7.0714049E+00   -1.0643040E+01   -1.0975685E+01   -1.8897117E+01   -2.7032385E+01   -8.5458779E+00   -8.0099178E+00   -1.0242976E+01   -1.2488682E+01   -7.8263454E+00   -1.1841786E+01   -7.7015668E+00
    9.9000000E-01    5.9325285E+00   -5.9238189E+00   -3.9999999E+00   -4.4085010E+00   -4.6052436E+00   -4.6816930E+00   -7.7205174E+00   -4.1546950E+00   -2.9563948E+00   -3.5375860E+00   -6.4486804E+00   -7.0254546E+00   -1.4717474E+01   -1.4000000E+01   -1.4000005E+01   -4.7886588E+00   -1.4000000E+01   -6.6987786E+00   -3.0000000E+01   -3.4583512E+00   -7.3211351E+00   -8.4337769E+00   -7.1899125E+00   -1.0619446E+01   -1.1017642E+01   -1.8896880E+01   -2.7098355E+01   -8.5238506E+00   -7.9617481E+00   -1.0194561E+01   -1.2506475E+01   -7.7992907E+00   -1.1735047E+01   -7.6168558E+00
    1.1700000E+00    5.9508034E+00   -5.9418023E+00   -3.9999999E+00   -4.3578459E+00   -4.5555689E+00   -4.5915392E+00   -7.8363303E+00   -4.1027902E+00   -2.9514405E+00   -3.5520390E+00   -6.4486818E+00   -7.0287734E+00   -1.4769602E+01   -1.4000000E+01   -1.4000005E+01   -4.7402047E+00   -1.4000000E+01   -6.6957866E+00   -3.0000000E+01   -3.4348104E+00   -7.4027202E+00   -8.4788121E+00   -7.2888494E+00   -1.0605391E+01   -1.1052894E+01   -1.8902651E+01   -2.7154044E+01   -8.5052646E+00   -7.9190091E+00   -1.0157587E+01   -1.2519418E+01   -7.7802794E+00   -1.1642885E+01   -7.5432808E+00
    1.3500000E+00    5.9657535E+00   -5.9564780E+00   -3.9999999E+00   -4.3139030E+00   -4.5127315E+00   -4.5143525E+00   -7.9328887E+00   -4.0588587E+00   -2.9447703E+00   -3.5670769E+00   -6.4486832E+00   -7.0348925E+00   -1.4811945E+01   -1.4000000E+01   -1.4000005E+01   -4.6984676E+00   -1.4000000E+01   -6.6827111E+00   -3.0000000E+01   -3.4128961E+00   -7.4715636E+00   -8.5177553E+00   -7.3717725E+00   -1.0597409E+01   -1.1081601E+01   -1.8911083E+01   -2.7199742E+01   -8.4900211E+00   -7.8812743E+00   -1.0128276E+01   -1.2527373E+01   -7.7656250E+00   -1.1562370E+01   -7.4780091E+00
    1.5300000E+00    5.9773969E+00   -5.9678606E+00   -3.9999999E+00   -4.2749919E+00   -4.4745883E+00   -4.4484341E+00   -8.0123160E+00   -4.0208267E+00   -2.9361432E+00   -3.5827450E+00   -6.4486845E+00   -7.0412068E+00   -1.4844517E+01   -1.4000000E+01   -1.4000005E+01   -4.6612912E+00   -1.4000000E+01   -6.6675062E+00   -3.0000000E+01   -3.3923457E+00   -7.5297809E+00   -8.5526859E+00   -7.4408045E+00   -1.0592888E+01   -1.1103779E+01   -1.8919598E+01   -2.7235505E+01   -8.4780983E+00   -7.8482519E+00   -1.0103762E+01   -1.2530107E+01   -7.7524745E+00   -1.1491542E+01   -7.4191053E+00
    1.7100000E+00    5.9856901E+00   -5.9759038E+00   -3.9999999E+00   -4.2399304E+00   -4.4397918E+00   -4.3919336E+00   -8.0758317E+00   -3.9872639E+00   -2.9252993E+00   -3.5990942E+00   -6.4486858E+00   -7.0457121E+00   -1.4867158E+01   -1.4000000E+01   -1.4000005E+01   -4.6273184E+00   -1.4000000E+01   -6.6514067E+00   -3.0000000E+01   -3.3729396E+00   -7.5787009E+00   -8.5850194E+00   -7.4972219E+00   -1.0589875E+01   -1.1119321E+01   -1.8926217E+01   -2.7261205E+01   -8.4695367E+00   -7.8197569E+00   -1.0081879E+01   -1.2527305E+01   -7.7386156E+00   -1.1429048E+01   -7.3651733E+00
