# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997875900376E-05   7.24994780779931E-05   3.48295514406252E-09   6.81011611194999E-06   4.31999839249404E-05   1.21002212431799E-05   8.78999322872918E-07   5.27999706262627E-09   5.96999117198034E+00   1.38423844250226E-03   3.43462959749333E-04
  2.00000E-09                2.88997781677503E-05   7.24994545051603E-05   3.48591153854407E-09   6.81011132888896E-06   4.31999678498913E-05   1.21002127168524E-05   8.78998645747708E-07   5.27999412525635E-09   5.96999025662348E+00   1.38423857630167E-03   3.43462936498505E-04
  3.00000E-09                2.88997687038724E-05   7.24994308064362E-05   3.48886668556193E-09   6.81010657471994E-06   4.31999517748783E-05   1.21002042459600E-05   8.78997968623279E-07   5.27999118788515E-09   5.96998959750839E+00   1.38423884613705E-03   3.43462913238012E-04
  4.00000E-09                2.88997591360166E-05   7.24994068388572E-05   3.49182183163115E-09   6.81010188436254E-06   4.31999356998795E-05   1.21001958973680E-05   8.78997291499983E-07   5.27998825051580E-09   5.96998908724138E+00   1.38423919772509E-03   3.43462889956330E-04
  5.00000E-09                2.88997495044411E-05   7.24993827068119E-05   3.49477697642877E-09   6.81009723304145E-06   4.31999196248944E-05   1.21001876235923E-05   8.78996614377708E-07   5.27998531314825E-09   5.96998866503372E+00   1.38423959771961E-03   3.43462866661739E-04
  7.00000E-09                2.88997300937911E-05   7.24993340673561E-05   3.50069100571713E-09   6.81008801998780E-06   4.31998874749668E-05   1.21001712477140E-05   8.78995260137705E-07   5.27997943842258E-09   5.96998796733613E+00   1.38424047932644E-03   3.43462820043237E-04
  1.10000E-08                2.88996912100746E-05   7.24992366206327E-05   3.51250655937505E-09   6.81006963295409E-06   4.31998231753429E-05   1.21001385708907E-05   8.78992551669364E-07   5.27996768898891E-09   5.96998672984162E+00   1.38424232778369E-03   3.43462726795220E-04
  1.90000E-08                2.88996133781551E-05   7.24990415600664E-05   3.53614754762799E-09   6.81003290023021E-06   4.31996945768689E-05   1.21000732963732E-05   8.78987134791289E-07   5.27994419023332E-09   5.96998435233508E+00   1.38424607831609E-03   3.43462540294268E-04
  3.50000E-08                2.88994576720806E-05   7.24986513324849E-05   3.58342911122694E-09   6.80995946130980E-06   4.31994373831013E-05   1.20999427980791E-05   8.78976301260569E-07   5.27989719314078E-09   5.96997962881819E+00   1.38425359617219E-03   3.43462167318287E-04
  6.70000E-08                2.88991462511665E-05   7.24978708556316E-05   3.67799067980873E-09   6.80981259583326E-06   4.31989230082490E-05   1.20996818246501E-05   8.78954635100609E-07   5.27980320063015E-09   5.96997018819294E+00   1.38426863203335E-03   3.43461421501630E-04
  1.31000E-07                2.88985234277451E-05   7.24963099480356E-05   3.86710599157786E-09   6.80951888106424E-06   4.31978943089912E-05   1.20991599067661E-05   8.78911306385819E-07   5.27961522230640E-09   5.96995131268449E+00   1.38429869266706E-03   3.43459930420220E-04
  2.59000E-07                2.88972778651775E-05   7.24931883435144E-05   4.24530598973437E-09   6.80893150958051E-06   4.31958371099861E-05   1.20981161741152E-05   8.78824663370633E-07   5.27923929244700E-09   5.96991358308504E+00   1.38435876857624E-03   3.43456950465684E-04
  5.15000E-07                2.88947870760965E-05   7.24869459747082E-05   5.00156404960498E-09   6.80775700089404E-06   4.31917234918011E-05   1.20960291251477E-05   8.78651434948982E-07   5.27848753986539E-09   5.96983820922658E+00   1.38447873912152E-03   3.43450999377370E-04
  1.02700E-06                2.88898068397611E-05   7.24744645920611E-05   6.51337202110134E-09   6.80540891927737E-06   4.31834992289797E-05   1.20918566901155E-05   8.78305208151107E-07   5.27698446312875E-09   5.96968780163368E+00   1.38471795676585E-03   3.43439132388768E-04
  2.05100E-06                2.88798517264571E-05   7.24495152270056E-05   9.53306314515405E-09   6.80071649369709E-06   4.31670614328992E-05   1.20835184621045E-05   8.77613671642466E-07   5.27398002238472E-09   5.96938833708819E+00   1.38519351137436E-03   3.43415538407622E-04
  4.09900E-06                2.88599628972247E-05   7.23996699997858E-05   1.55487348680186E-08   6.79134656131035E-06   4.31342201195913E-05   1.20668685176224E-05   8.76234242547781E-07   5.26797798400623E-09   5.96879473405815E+00   1.38613320247617E-03   3.43368904444331E-04
  8.19500E-06                2.88202703792929E-05   7.23001924484659E-05   2.74156936620343E-08   6.77266605760114E-06   4.30686073063964E-05   1.20336741160968E-05   8.73489769787397E-07   5.25600121737062E-09   5.96762823323624E+00   1.38796773281054E-03   3.43277805622600E-04
  1.63870E-05                2.87412224483298E-05   7.21020804094540E-05   5.00626818712604E-08   6.73554005451674E-06   4.29372060568851E-05   1.19677029216980E-05   8.68056920654010E-07   5.23215642831564E-09   5.96537359444699E+00   1.39146377297702E-03   3.43103924477919E-04
  3.27710E-05                2.85844507222737E-05   7.17091683451479E-05   8.90134340213041E-08   6.66221031976815E-06   4.26716049056524E-05   1.18373993971526E-05   8.57405105047712E-07   5.18489789284971E-09   5.96114772832969E+00   1.39781260961183E-03   3.42786773178542E-04
