# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997944214497E-05   7.24994946812911E-05   3.48232005323751E-09   6.81011922443920E-06   4.31999968986465E-05   1.21002267735301E-05   8.78999598596193E-07   5.27999882047628E-09   5.96999127562543E+00   1.38423868023760E-03   3.43462953241458E-04
  2.00000E-09                2.88997915855965E-05   7.24994876145974E-05   3.48464087771945E-09   6.81011761325591E-06   4.31999937972927E-05   1.21002238885558E-05   8.78999197193693E-07   5.27999764095423E-09   5.96999038075230E+00   1.38423899070504E-03   3.43462923423778E-04
  3.00000E-09                2.88997887560474E-05   7.24994805425168E-05   3.48696093587211E-09   6.81011600164195E-06   4.31999906959644E-05   1.21002210028616E-05   8.78998795791841E-07   5.27999646143046E-09   5.96998971295675E+00   1.38423940976819E-03   3.43462893606154E-04
  4.00000E-09                2.88997858335634E-05   7.24994732294743E-05   3.48928099459457E-09   6.81011444760745E-06   4.31999875946419E-05   1.21002182274999E-05   8.78998394390780E-07   5.27999528190713E-09   5.96998918558372E+00   1.38423989875879E-03   3.43462863769577E-04
  5.00000E-09                2.88997828520003E-05   7.24994657632431E-05   3.49160105354342E-09   6.81011292974303E-06   4.31999844933247E-05   1.21002155214730E-05   8.78997992990399E-07   5.27999410238417E-09   5.96998874725770E+00   1.38424043208707E-03   3.43462833921093E-04
  7.00000E-09                2.88997767452173E-05   7.24994504631459E-05   3.49624348020416E-09   6.81010998201556E-06   4.31999782906925E-05   1.21002102780360E-05   8.78997190192288E-07   5.27999174334021E-09   5.96998803482966E+00   1.38424158135594E-03   3.43462774195588E-04
  1.10000E-08                2.88997644641125E-05   7.24994196787581E-05   3.50552063701485E-09   6.81010412935471E-06   4.31999658855401E-05   1.21001998732377E-05   8.78995584603759E-07   5.27998702525459E-09   5.96998681052335E+00   1.38424397788203E-03   3.43462654732791E-04
  1.90000E-08                2.88997398205915E-05   7.24993578972216E-05   3.52408109069198E-09   6.81009247483040E-06   4.31999410754334E-05   1.21001791609799E-05   8.78992373460829E-07   5.27997758910207E-09   5.96998450598418E+00   1.38424884264092E-03   3.43462415800763E-04
  3.50000E-08                2.88996904713665E-05   7.24992341764740E-05   3.56120193442959E-09   6.81006920305841E-06   4.31998914561588E-05   1.21001378079149E-05   8.78985951307604E-07   5.27995871686472E-09   5.96997995194805E+00   1.38425859903093E-03   3.43461937966007E-04
  6.70000E-08                2.88995917506170E-05   7.24989866793718E-05   3.63544339799077E-09   6.81002267515026E-06   4.31997922213412E-05   1.21000551315928E-05   8.78973107531306E-07   5.27992097266055E-09   5.96997085602426E+00   1.38427811429763E-03   3.43460982458559E-04
  1.31000E-07                2.88993943087413E-05   7.24984916843331E-05   3.78392601871199E-09   6.80992962500041E-06   4.31995937664830E-05   1.20998897894338E-05   8.78947422098600E-07   5.27984548533430E-09   5.96995267102112E+00   1.38431713287130E-03   3.43459072110017E-04
  2.59000E-07                2.88989994443167E-05   7.24975017425150E-05   4.08088131081444E-09   6.80974353632036E-06   4.31991969146914E-05   1.20995591258126E-05   8.78896059707668E-07   5.27969451501007E-09   5.96991632432079E+00   1.38439511989647E-03   3.43455254080564E-04
  5.15000E-07                2.88982097940268E-05   7.24955220548678E-05   4.67475965631842E-09   6.80937140262915E-06   4.31984034333496E-05   1.20988978761017E-05   8.78793368782994E-07   5.27939259167366E-09   5.96984372386649E+00   1.38455089355020E-03   3.43447628679690E-04
  1.02700E-06                2.88966308065476E-05   7.24915634609265E-05   5.86230437718922E-09   6.80862731278435E-06   4.31968172838788E-05   1.20975756921548E-05   8.78588122037832E-07   5.27878881424116E-09   5.96969889349991E+00   1.38486164097811E-03   3.43432420404805E-04
  2.05100E-06                2.88934740765839E-05   7.24836493799937E-05   8.23597273376033E-09   6.80713983958774E-06   4.31936476315388E-05   1.20949325796549E-05   8.78178166385787E-07   5.27758153627366E-09   5.96941070601813E+00   1.38547994993890E-03   3.43402173129329E-04
  4.09900E-06                2.88871655703290E-05   7.24678335813499E-05   1.29733686812806E-08   6.80416770549850E-06   4.31873143053744E-05   1.20896513518966E-05   8.77360386091609E-07   5.27516808741955E-09   5.96884015398513E+00   1.38670393255230E-03   3.43342349073618E-04
