# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3949900E-02    2.0488498E-01    1.9000034E-04
    2.7000000E-01    2.4003851E-02    1.9668706E-01    1.9000102E-04
    4.5000000E-01    2.3992681E-02    1.8859617E-01    1.9000170E-04
    6.3000000E-01    2.4040700E-02    1.8046510E-01    1.9000237E-04
    8.1000000E-01    2.4168073E-02    1.7228283E-01    1.9000303E-04
    9.9000000E-01    2.4389595E-02    1.6404842E-01    1.9000369E-04
    1.1700000E+00    2.4722890E-02    1.5576173E-01    1.9000434E-04
    1.3500000E+00    2.5189746E-02    1.4742267E-01    1.9000498E-04
    1.5300000E+00    2.5817042E-02    1.3903117E-01    1.9000561E-04
    1.7100000E+00    2.6637825E-02    1.3058713E-01    1.9000624E-04
    1.8900000E+00    2.7692627E-02    1.2209044E-01    1.9000687E-04
    2.0700000E+00    2.9021975E-02    1.1359858E-01    1.9000748E-04
    2.2500000E+00    3.0371862E-02    1.0542909E-01    1.9000808E-04
    2.4300000E+00    3.1718901E-02    9.7562835E-02    1.9000868E-04
    2.6100000E+00    3.3058106E-02    9.0006218E-02    1.9000927E-04
    2.7900000E+00    3.4387472E-02    8.2761617E-02    1.9000984E-04
    2.9700000E+00    3.5705177E-02    7.5830803E-02    1.9001041E-04
    3.1500000E+00    3.7009198E-02    6.9215364E-02    1.9001098E-04
    3.3300000E+00    3.8297226E-02    6.2916745E-02    1.9001153E-04
    3.5100000E+00    3.9566623E-02    5.6936225E-02    1.9001208E-04
    3.6900000E+00    4.0814382E-02    5.1274894E-02    1.9001262E-04
    3.8700000E+00    4.2037086E-02    4.5933600E-02    1.9001315E-04
    4.0500000E+00    4.3230878E-02    4.0912903E-02    1.9001367E-04
    4.2300000E+00    4.4391423E-02    3.6213006E-02    1.9001418E-04
    4.4100000E+00    4.5513892E-02    3.1833667E-02    1.9001469E-04
    4.5900000E+00    4.6592957E-02    2.7774098E-02    1.9001519E-04
    4.7700000E+00    4.7622812E-02    2.4032826E-02    1.9001568E-04
    4.9500000E+00    4.8597230E-02    2.0607532E-02    1.9001616E-04
    5.1300000E+00    4.9509666E-02    1.7494848E-02    1.9001663E-04
    5.3100000E+00    5.0353421E-02    1.4690114E-02    1.9001709E-04
    5.4900000E+00    5.1121883E-02    1.2187095E-02    1.9001755E-04
    5.6700000E+00    5.1808841E-02    9.9776686E-03    1.9001800E-04
    5.8500000E+00    5.2408890E-02    8.0514953E-03    1.9001844E-04
    6.0300000E+00    5.2917888E-02    6.3957084E-03    1.9001887E-04
    6.2100000E+00    5.3333445E-02    4.9946829E-03    1.9001929E-04
    6.3900000E+00    5.3655354E-02    3.8299479E-03    1.9001970E-04
    6.5700000E+00    5.3885909E-02    2.8803225E-03    1.9002011E-04
    6.7500000E+00    5.4029993E-02    2.1223377E-03    1.9002051E-04
    6.9300000E+00    5.4094898E-02    1.5309609E-03    1.9002089E-04
    7.1100000E+00    5.4089845E-02    1.0805773E-03    1.9002128E-04
    7.2900000E+00    5.4025281E-02    7.4610683E-04    1.9002165E-04
    7.4700000E+00    5.3912066E-02    5.0409416E-04    1.9002201E-04
    7.6500000E+00    5.3760675E-02    3.3360573E-04    1.9002237E-04
    7.8300000E+00    5.3580559E-02    2.1682029E-04    1.9002272E-04
    8.0100000E+00    5.3379698E-02    1.3927852E-04    1.9002306E-04
    8.1900000E+00    5.3162803E-02    8.9468892E-05    1.9002339E-04
    8.3700000E+00    5.2937627E-02    5.7340420E-05    1.9002372E-04
    8.5500000E+00    5.2709820E-02    3.6754590E-05    1.9002404E-04
    8.7300000E+00    5.2482307E-02    2.3564778E-05    1.9002436E-04
    8.9100000E+00    5.2257148E-02    1.5118933E-05    1.9002466E-04
    9.0900000E+00    5.2035901E-02    9.7197351E-06    1.9002496E-04
    9.2700000E+00    5.1819859E-02    6.2818380E-06    1.9002525E-04
    9.4500000E+00    5.1610220E-02    4.1136967E-06    1.9002553E-04
    9.6300000E+00    5.1408203E-02    2.7789057E-06    1.9002581E-04
    9.8100000E+00    5.1215145E-02    2.0088366E-06    1.9002608E-04
    9.9900000E+00    5.1032575E-02    1.6489771E-06    1.9002634E-04
    1.0170000E+01    5.0862293E-02    1.6282511E-06    1.9002659E-04
    1.0350000E+01    5.0706438E-02    1.9452589E-06    1.9002683E-04
    1.0530000E+01    5.0567561E-02    2.6688176E-06    1.9002707E-04
    1.0710000E+01    5.0448704E-02    3.9531193E-06    1.9002730E-04
    1.0890000E+01    5.0353465E-02    6.0708626E-06    1.9002752E-04
    1.1070000E+01    5.0286072E-02    9.4714758E-06    1.9002774E-04
    1.1250000E+01    5.0251417E-02    1.4876793E-05    1.9002794E-04
    1.1430000E+01    5.0255051E-02    2.3434275E-05    1.9002814E-04
    1.1610000E+01    5.0303091E-02    3.6959439E-05    1.9002834E-04
    1.1790000E+01    5.0401965E-02    5.8316385E-05    1.9002852E-04
    1.1970000E+01    5.0557899E-02    9.2009950E-05    1.9002870E-04
    1.2150000E+01    5.0775973E-02    1.4509604E-04    1.9002887E-04
    1.2330000E+01    5.1058525E-02    2.2855439E-04    1.9002903E-04
    1.2510000E+01    5.1404421E-02    3.5999453E-04    1.9002918E-04
    1.2690000E+01    5.1780326E-02    4.5144416E-04    1.9002933E-04
    1.2870000E+01    5.2174779E-02    5.1808030E-04    1.9002948E-04
    1.3050000E+01    5.2581631E-02    5.6992485E-04    1.9002962E-04
    1.3230000E+01    5.2997095E-02    6.1337264E-04    1.9002976E-04
    1.3410000E+01    5.3418836E-02    6.5259238E-04    1.9002989E-04
    1.3590000E+01    5.3845386E-02    6.9040472E-04    1.9003002E-04
    1.3770000E+01    5.4275780E-02    7.2883415E-04    1.9003014E-04
    1.3950000E+01    5.4709299E-02    7.6945905E-04    1.9003026E-04
    1.4130000E+01    5.5145303E-02    8.1363652E-04    1.9003038E-04
