# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.8901589E-01   -5.3498807E+00   -1.0462607E+01   -2.3842093E+00   -5.6278740E+01    1.7676340E-01    2.9373680E+00   -1.0473316E+01   -2.2701198E-01    3.8066898E+00   -1.1249910E+01   -1.9392438E-01   -4.8739030E+00   -4.3278168E+03    3.7739527E+00    1.8948827E+00
    2.7000000E-01   -2.4586634E-02   -4.5654995E+00   -9.7290427E+00   -1.6059914E+00   -5.6251950E+01    1.2319157E-03    3.1504998E+00   -1.0391287E+01    2.9820059E-01    3.7704623E+00   -1.0117561E+01    7.0504877E-02   -4.5081660E+00   -5.3702994E+03    3.5343731E+00    1.6123397E+00
    4.5000000E-01    1.2327842E-01   -4.1207390E+00   -9.2631266E+00   -1.1106685E+00   -5.6271122E+01    1.5112804E-03    3.2963332E+00   -1.0384550E+01    6.0481938E-01    3.7167028E+00   -9.4443227E+00    2.1836993E-01   -4.2743428E+00   -6.2506040E+03    3.2907707E+00    1.4375949E+00
    6.3000000E-01    2.2314174E-01   -3.8135379E+00   -8.9192543E+00   -7.5209972E-01   -5.6301031E+01    1.6704085E-03    3.4135780E+00   -1.0412365E+01    8.2409840E-01    3.6751055E+00   -8.9827533E+00    3.1823325E-01   -4.1014524E+00   -6.6241124E+03    3.0397241E+00    1.3169329E+00
    8.1000000E-01    2.9719667E-01   -3.5836383E+00   -8.6454899E+00   -4.8125741E-01   -5.6327654E+01    1.7403545E-03    3.5006701E+00   -1.0461003E+01    9.8669264E-01    3.6394651E+00   -8.6422112E+00    3.9228819E-01   -3.9637066E+00   -6.6701625E+03    2.7805110E+00    1.2250578E+00
    9.9000000E-01    3.5534003E-01   -3.4028089E+00   -8.4173646E+00   -2.7036336E-01   -5.6343896E+01    1.7556534E-03    3.5638527E+00   -1.0517652E+01    1.1108552E+00    3.6080405E+00   -8.3782846E+00    4.5043155E-01   -3.8488942E+00   -6.6625286E+03    2.5125937E+00    1.1512021E+00
    1.1700000E+00    4.0281943E-01   -3.2555542E+00   -8.2217982E+00   -1.0192729E-01   -5.6346192E+01    1.7423186E-03    3.6095340E+00   -1.0573755E+01    1.2082215E+00    3.5802445E+00   -8.1662354E+00    4.9791095E-01   -3.7504736E+00   -6.6491968E+03    2.2354033E+00    1.0898247E+00
    1.3500000E+00    4.4277922E-01   -3.1322317E+00   -8.0511491E+00    3.5920717E-02   -5.6333147E+01    1.7163135E-03    3.6433593E+00   -1.0624273E+01    1.2869276E+00    3.5561413E+00   -7.9909618E+00    5.3787073E-01   -3.6646154E+00   -6.6348978E+03    1.9483133E+00    1.0378134E+00
    1.5300000E+00    4.7728880E-01   -3.0262564E+00   -7.9004784E+00    1.5154705E-01   -5.6304681E+01    1.6859725E-03    3.6699730E+00   -1.0666647E+01    1.3529708E+00    3.5361478E+00   -7.8425360E+00    5.7238031E-01   -3.5888406E+00   -6.6200435E+03    1.6506291E+00    9.9330704E-01
    1.7100000E+00    5.0767604E-01   -2.9338508E+00   -7.7664127E+00    2.4995089E-01   -5.6261376E+01    1.6548566E-03    3.6908133E+00   -1.0701234E+01    1.4090099E+00    3.5193588E+00   -7.7153343E+00    6.0276755E-01   -3.5214533E+00   -6.6046377E+03    1.3415779E+00    9.5452527E-01
    1.8900000E+00    5.3489897E-01   -2.8519821E+00   -7.6464279E+00    3.3498269E-01   -5.6204136E+01    1.6239819E-03    3.7076909E+00   -1.0728511E+01    1.4575767E+00    3.5056504E+00   -7.6050750E+00    6.2999048E-01   -3.4611925E+00   -6.5859786E+03    1.0202973E+00    9.2044817E-01
    2.0700000E+00    5.7456768E-01   -2.6258054E+00   -7.5048752E+00    5.1194923E-01   -5.6164875E+01    1.3326437E-03    4.0104187E+00   -1.0594057E+01    1.7519733E+00    3.7107492E+00   -7.3271819E+00    6.6965920E-01   -3.3992089E+00   -4.8487302E+03    6.8807136E-01    9.8332884E-01
    2.2500000E+00    6.0956046E-01   -2.5235086E+00   -7.3764188E+00    5.6879988E-01   -5.6112533E+01    1.2769167E-03    3.9819747E+00   -1.0650735E+01    1.7851787E+00    3.6954400E+00   -7.2001647E+00    7.0465197E-01   -3.3419911E+00   -4.7871578E+03    3.5545750E-01    9.4068147E-01
    2.4300000E+00    6.4076312E-01   -2.4319778E+00   -7.2584839E+00    6.1795839E-01   -5.6052506E+01    1.2437395E-03    3.9539799E+00   -1.0688299E+01    1.8129095E+00    3.6806920E+00   -7.0842703E+00    7.3585463E-01   -3.2887335E+00   -4.7655955E+03    2.1836016E-02    9.0210481E-01
    2.6100000E+00    6.6881533E-01   -2.3492185E+00   -7.1493049E+00    6.6089500E-01   -5.5988151E+01    1.2230572E-03    3.9268880E+00   -1.0713271E+01    1.8365517E+00    3.6667679E+00   -6.9780606E+00    7.6390684E-01   -3.2388758E+00   -4.7483214E+03   -3.1218767E-01    8.6709056E-01
    2.7900000E+00    6.9420783E-01   -2.2738368E+00   -7.0475633E+00    6.9859671E-01   -5.5921445E+01    1.2094110E-03    3.9006565E+00   -1.0729826E+01    1.8568548E+00    3.6536197E+00   -6.8804021E+00    7.8929934E-01   -3.1919836E+00   -4.7315660E+03   -6.4606977E-01    8.3512395E-01
    2.9700000E+00    7.1732526E-01   -2.2047417E+00   -6.9522245E+00    7.3183220E-01   -5.5853588E+01    1.1998268E-03    3.8752376E+00   -1.0740497E+01    1.8743892E+00    3.6412002E+00   -6.7902525E+00    8.1241677E-01   -3.1477010E+00   -4.7149141E+03   -9.7921697E-01    8.0579677E-01
    3.1500000E+00    7.3847441E-01   -2.1410635E+00   -6.8624571E+00    7.6121119E-01   -5.5785349E+01    1.1926673E-03    3.8505802E+00   -1.0746864E+01    1.8895965E+00    3.6294622E+00   -6.7066860E+00    8.3356593E-01   -3.1057315E+00   -4.6983431E+03   -1.3109687E+00    7.7877860E-01
    3.3300000E+00    7.5790376E-01   -2.0820989E+00   -6.7775807E+00    7.8722460E-01   -5.5717255E+01    1.1870258E-03    3.8266317E+00   -1.0749946E+01    1.9028240E+00    3.6183589E+00   -6.6288991E+00    8.5299527E-01   -3.0658245E+00   -4.6818810E+03   -1.6405905E+00    7.5379764E-01
    3.5100000E+00    7.7581714E-01   -2.0272714E+00   -6.6970302E+00    8.1027281E-01   -5.5649706E+01    1.1824027E-03    3.8033392E+00   -1.0750440E+01    1.9143478E+00    3.6078450E+00   -6.5562031E+00    8.7090866E-01   -3.0277663E+00   -4.6655657E+03   -1.9672697E+00    7.3062729E-01
    3.6900000E+00    7.9238372E-01   -1.9761029E+00   -6.6203298E+00    8.3068609E-01   -5.5583035E+01    1.1785311E-03    3.7806507E+00   -1.0748843E+01    1.9243901E+00    3.5978763E+00   -6.4880112E+00    8.8747523E-01   -2.9913724E+00   -4.6494396E+03   -2.2901112E+00    7.0907636E-01
