# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8272724E+00   -5.8200662E+00   -3.9999999E+00   -4.7920007E+00   -5.0278464E+00   -5.0988081E+00   -6.9252502E+00   -4.5939470E+00   -2.9721798E+00   -3.4708907E+00   -6.4486746E+00   -7.1538656E+00   -1.4240127E+01   -1.4000000E+01   -1.4000004E+01   -5.2110031E+00   -1.4000000E+01   -4.3428395E+00   -3.0000000E+01   -3.5809885E+00   -6.7243991E+00   -8.0475530E+00   -6.4926549E+00   -1.0848478E+01   -1.0638305E+01   -1.9012705E+01   -2.6602672E+01   -8.6307004E+00   -8.1943761E+00   -1.0543050E+01   -1.2243455E+01   -8.0441192E+00   -1.2344855E+01   -8.1198115E+00
    2.7000000E-01    5.8772969E+00   -5.8693339E+00   -3.9999999E+00   -4.5675929E+00   -4.7705588E+00   -4.8805554E+00   -7.3510391E+00   -4.3295231E+00   -2.9606588E+00   -3.4828750E+00   -6.4486788E+00   -7.0594460E+00   -1.4558904E+01   -1.4000000E+01   -1.4000005E+01   -4.9516874E+00   -1.4000000E+01   -5.3853273E+00   -3.0000000E+01   -3.5186419E+00   -7.0561707E+00   -8.2792757E+00   -6.8720734E+00   -1.0706364E+01   -1.0910712E+01   -1.8924607E+01   -2.6930672E+01   -8.5798759E+00   -8.0796274E+00   -1.0340186E+01   -1.2456689E+01   -7.8904787E+00   -1.2008872E+01   -7.8346541E+00
    4.5000000E-01    5.9174256E+00   -5.9088172E+00   -3.9999999E+00   -4.4311294E+00   -4.6259297E+00   -4.6935219E+00   -7.6403453E+00   -4.1816630E+00   -2.9490533E+00   -3.4950601E+00   -6.4486828E+00   -7.0328486E+00   -1.4673186E+01   -1.4000000E+01   -1.4000005E+01   -4.8088465E+00   -1.4000000E+01   -6.2656370E+00   -3.0000000E+01   -3.4662207E+00   -7.2703622E+00   -8.4132098E+00   -7.1243570E+00   -1.0641630E+01   -1.0987971E+01   -1.8903423E+01   -2.7052831E+01   -8.5390614E+00   -7.9850406E+00   -1.0224400E+01   -1.2484246E+01   -7.8141342E+00   -1.1780540E+01   -7.6471384E+00
    6.3000000E-01    5.9488905E+00   -5.9397174E+00   -3.9999999E+00   -4.3337220E+00   -4.5266233E+00   -4.5447395E+00   -7.8503042E+00   -4.0818044E+00   -2.9360580E+00   -3.5076172E+00   -6.4486865E+00   -7.0366097E+00   -1.4762324E+01   -1.4000000E+01   -1.4000005E+01   -4.7115032E+00   -1.4000000E+01   -6.6391501E+00   -3.0000000E+01   -3.4211565E+00   -7.4218899E+00   -8.5018076E+00   -7.3055607E+00   -1.0615673E+01   -1.1048354E+01   -1.8911937E+01   -2.7148870E+01   -8.5069936E+00   -7.9067227E+00   -1.0154581E+01   -1.2501952E+01   -7.7751769E+00   -1.1607203E+01   -7.5058700E+00
    8.1000000E-01    5.9734367E+00   -5.9637564E+00   -3.9999999E+00   -4.2581184E+00   -4.4503447E+00   -4.4281861E+00   -8.0112395E+00   -4.0077540E+00   -2.9215764E+00   -3.5205824E+00   -6.4486900E+00   -7.0530621E+00   -1.4831315E+01   -1.4000000E+01   -1.4000005E+01   -4.6370039E+00   -1.4000000E+01   -6.6852048E+00   -3.0000000E+01   -3.3815842E+00   -7.5377712E+00   -8.5685966E+00   -7.4443765E+00   -1.0609150E+01   -1.1095225E+01   -1.8932670E+01   -2.7224063E+01   -8.4819040E+00   -7.8409926E+00   -1.0109571E+01   -1.2511402E+01   -7.7541682E+00   -1.1468021E+01   -7.3917786E+00
    9.9000000E-01    5.9923376E+00   -5.9821925E+00   -3.9999999E+00   -4.1962676E+00   -4.3873589E+00   -4.3362640E+00   -8.1376003E+00   -3.9496151E+00   -2.9056166E+00   -3.5339827E+00   -6.4486934E+00   -7.0724648E+00   -1.4883804E+01   -1.4000000E+01   -1.4000005E+01   -4.5755680E+00   -1.4000000E+01   -6.6775752E+00   -3.0000000E+01   -3.3462225E+00   -7.6300311E+00   -8.6230548E+00   -7.5540555E+00   -1.0611095E+01   -1.1131033E+01   -1.8956008E+01   -2.7282245E+01   -8.4625031E+00   -7.7852481E+00   -1.0077152E+01   -1.2513827E+01   -7.7401486E+00   -1.1352404E+01   -7.2955637E+00
    1.1700000E+00    6.0065051E+00   -5.9959273E+00   -3.9999999E+00   -4.1437775E+00   -4.3328854E+00   -4.2625859E+00   -8.2375718E+00   -3.9021400E+00   -2.8881998E+00   -3.5478465E+00   -6.4486968E+00   -7.0894049E+00   -1.4922412E+01   -1.4000000E+01   -1.4000004E+01   -4.5224184E+00   -1.4000000E+01   -6.6642478E+00   -3.0000000E+01   -3.3141700E+00   -7.7051123E+00   -8.6698008E+00   -7.6419207E+00   -1.0615212E+01   -1.1157534E+01   -1.8976622E+01   -2.7326158E+01   -8.4478685E+00   -7.7376446E+00   -1.0050149E+01   -1.2510123E+01   -7.7268453E+00   -1.1254158E+01   -7.2119531E+00
    1.3500000E+00    6.0166183E+00   -6.0056328E+00   -3.9999999E+00   -4.0979980E+00   -4.2843974E+00   -4.2022745E+00   -8.3162404E+00   -3.8621845E+00   -2.8693531E+00   -3.5622053E+00   -6.4487001E+00   -7.1011518E+00   -1.4949095E+01   -1.4000000E+01   -1.4000004E+01   -4.4750459E+00   -1.4000000E+01   -6.6499531E+00   -3.0000000E+01   -3.2847677E+00   -7.7667987E+00   -8.7112608E+00   -7.7124137E+00   -1.0618115E+01   -1.1176041E+01   -1.8991837E+01   -2.7357843E+01   -8.4373139E+00   -7.6968224E+00   -1.0024530E+01   -1.2500973E+01   -7.7108971E+00   -1.1169301E+01   -7.1376519E+00
    1.5300000E+00    6.0232040E+00   -6.0118310E+00   -3.9999999E+00   -4.0572132E+00   -4.2404165E+00   -4.1518321E+00   -8.3770025E+00   -3.8276792E+00   -2.8491090E+00   -3.5770938E+00   -6.4487034E+00   -7.1066323E+00   -1.4965381E+01   -1.4000000E+01   -1.4000004E+01   -4.4319915E+00   -1.4000000E+01   -6.6351030E+00   -3.0000000E+01   -3.2575160E+00   -7.8174731E+00   -8.7487639E+00   -7.7684284E+00   -1.0618218E+01   -1.1187580E+01   -1.9000624E+01   -2.7378888E+01   -8.4303074E+00   -7.6617397E+00   -9.9982208E+00   -1.2486923E+01   -7.6907518E+00   -1.1095096E+01   -7.0704549E+00
    1.7100000E+00    6.0266682E+00   -6.0149241E+00   -3.9999999E+00   -4.0202508E+00   -4.2000065E+00   -4.1088650E+00   -8.4228237E+00   -3.7972963E+00   -2.8275050E+00   -3.5925506E+00   -6.4487067E+00   -7.1057069E+00   -1.4972452E+01   -1.4000000E+01   -1.4000004E+01   -4.3923376E+00   -1.4000000E+01   -6.6197015E+00   -3.0000000E+01   -3.2320426E+00   -7.8593181E+00   -8.7836805E+00   -7.8125422E+00   -1.0614987E+01   -1.1192943E+01   -1.9002871E+01   -2.7390519E+01   -8.4264391E+00   -7.6316069E+00   -9.9703224E+00   -1.2468409E+01   -7.6659123E+00   -1.1029598E+01   -7.0088253E+00
    1.8900000E+00    6.0273439E+00   -6.0152423E+00   -3.9999999E+00   -3.9862623E+00   -4.1625176E+00   -4.0717070E+00   -8.4556974E+00   -3.7700776E+00   -2.8045843E+00   -3.6086189E+00   -6.4487100E+00   -7.0987267E+00   -1.4971279E+01   -1.4000000E+01   -1.4000004E+01   -4.3554324E+00   -1.4000000E+01   -6.6010466E+00   -3.0000000E+01   -3.2080547E+00   -7.8936837E+00   -8.8166947E+00   -7.8464295E+00   -1.0608448E+01   -1.1192784E+01   -1.8998953E+01   -2.7393744E+01   -8.4253730E+00   -7.6057891E+00   -9.9405745E+00   -1.2445804E+01   -7.6364487E+00   -1.0971333E+01   -6.9516275E+00
