# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0680820E-02    2.0674951E-01    1.9000023E-04
    2.7000000E-01    2.1237040E-02    2.0112474E-01    1.9000069E-04
    4.5000000E-01    2.1812451E-02    1.9556241E-01    1.9000114E-04
    6.3000000E-01    2.2475248E-02    1.8999101E-01    1.9000159E-04
    8.1000000E-01    2.3237567E-02    1.8440488E-01    1.9000203E-04
    9.9000000E-01    2.4107651E-02    1.7880371E-01    1.9000247E-04
    1.1700000E+00    2.5094353E-02    1.7318769E-01    1.9000290E-04
    1.3500000E+00    2.6207584E-02    1.6755698E-01    1.9000333E-04
    1.5300000E+00    2.7458411E-02    1.6191173E-01    1.9000376E-04
    1.7100000E+00    2.8859156E-02    1.5625206E-01    1.9000417E-04
    1.8900000E+00    3.0423462E-02    1.5057807E-01    1.9000459E-04
    2.0700000E+00    3.2154877E-02    1.4492737E-01    1.9000500E-04
    2.2500000E+00    3.3888632E-02    1.3948250E-01    1.9000539E-04
    2.4300000E+00    3.5616027E-02    1.3422662E-01    1.9000579E-04
    2.6100000E+00    3.7333930E-02    1.2916280E-01    1.9000617E-04
    2.7900000E+00    3.9040998E-02    1.2429205E-01    1.9000655E-04
    2.9700000E+00    4.0736021E-02    1.1961510E-01    1.9000693E-04
    3.1500000E+00    4.2417719E-02    1.1513263E-01    1.9000730E-04
    3.3300000E+00    4.4084713E-02    1.1084531E-01    1.9000766E-04
    3.5100000E+00    4.5735502E-02    1.0675380E-01    1.9000802E-04
    3.6900000E+00    4.7368453E-02    1.0285876E-01    1.9000838E-04
    3.8700000E+00    4.8981787E-02    9.9160820E-02    1.9000872E-04
    4.0500000E+00    5.0573562E-02    9.5660623E-02    1.9000906E-04
    4.2300000E+00    5.2141654E-02    9.2358804E-02    1.9000940E-04
    4.4100000E+00    5.3683740E-02    8.9256001E-02    1.9000973E-04
    4.5900000E+00    5.5197277E-02    8.6352853E-02    1.9001005E-04
    4.7700000E+00    5.6679477E-02    8.3650005E-02    1.9001037E-04
    4.9500000E+00    5.8127285E-02    8.1148105E-02    1.9001068E-04
    5.1300000E+00    5.9537349E-02    7.8847812E-02    1.9001099E-04
    5.3100000E+00    6.0905993E-02    7.6749795E-02    1.9001129E-04
    5.4900000E+00    6.2229182E-02    7.4854735E-02    1.9001159E-04
    5.6700000E+00    6.3502488E-02    7.3163324E-02    1.9001188E-04
    5.8500000E+00    6.4721054E-02    7.1676271E-02    1.9001216E-04
    6.0300000E+00    6.5879549E-02    7.0394299E-02    1.9001244E-04
    6.2100000E+00    6.6972124E-02    6.9318147E-02    1.9001271E-04
    6.3900000E+00    6.7992368E-02    6.8448569E-02    1.9001298E-04
    6.5700000E+00    6.8933249E-02    6.7786332E-02    1.9001324E-04
    6.7500000E+00    6.9787061E-02    6.7332219E-02    1.9001349E-04
    6.9300000E+00    7.0545361E-02    6.7087022E-02    1.9001374E-04
    7.1100000E+00    7.1198905E-02    6.7051542E-02    1.9001398E-04
    7.2900000E+00    7.1737570E-02    6.7226586E-02    1.9001422E-04
    7.4700000E+00    7.2150278E-02    6.7612964E-02    1.9001445E-04
    7.6500000E+00    7.2424911E-02    6.8211484E-02    1.9001468E-04
    7.8300000E+00    7.2548211E-02    6.9022953E-02    1.9001490E-04
    8.0100000E+00    7.2505682E-02    7.0048166E-02    1.9001512E-04
    8.1900000E+00    7.2279856E-02    7.1297001E-02    1.9001533E-04
    8.3700000E+00    7.2017181E-02    7.2607468E-02    1.9001553E-04
    8.5500000E+00    7.1750912E-02    7.3935102E-02    1.9001574E-04
    8.7300000E+00    7.1487874E-02    7.5272330E-02    1.9001593E-04
    8.9100000E+00    7.1229544E-02    7.6617565E-02    1.9001612E-04
    9.0900000E+00    7.0976281E-02    7.7970491E-02    1.9001631E-04
    9.2700000E+00    7.0728233E-02    7.9331057E-02    1.9001649E-04
    9.4500000E+00    7.0485523E-02    8.0699270E-02    1.9001666E-04
    9.6300000E+00    7.0248291E-02    8.2075145E-02    1.9001683E-04
    9.8100000E+00    7.0016702E-02    8.3458701E-02    1.9001700E-04
    9.9900000E+00    6.9790951E-02    8.4849959E-02    1.9001715E-04
    1.0170000E+01    6.9571262E-02    8.6248938E-02    1.9001731E-04
    1.0350000E+01    6.9357896E-02    8.7655660E-02    1.9001746E-04
    1.0530000E+01    6.9151146E-02    8.9070145E-02    1.9001760E-04
    1.0710000E+01    6.8951346E-02    9.0492414E-02    1.9001774E-04
    1.0890000E+01    6.8758872E-02    9.1922489E-02    1.9001787E-04
    1.1070000E+01    6.8574142E-02    9.3360392E-02    1.9001800E-04
    1.1250000E+01    6.8397627E-02    9.4806145E-02    1.9001812E-04
    1.1430000E+01    6.8229847E-02    9.6259769E-02    1.9001824E-04
    1.1610000E+01    6.8071383E-02    9.7721288E-02    1.9001836E-04
    1.1790000E+01    6.7922876E-02    9.9190723E-02    1.9001846E-04
    1.1970000E+01    6.7785038E-02    1.0066810E-01    1.9001857E-04
    1.2150000E+01    6.7658654E-02    1.0215343E-01    1.9001867E-04
    1.2330000E+01    6.7544591E-02    1.0364676E-01    1.9001876E-04
    1.2510000E+01    6.7443275E-02    1.0515600E-01    1.9001885E-04
    1.2690000E+01    6.7342600E-02    1.0661723E-01    1.9001894E-04
    1.2870000E+01    6.7243066E-02    1.0802261E-01    1.9001902E-04
    1.3050000E+01    6.7144703E-02    1.0937216E-01    1.9001910E-04
    1.3230000E+01    6.7047555E-02    1.1066598E-01    1.9001918E-04
    1.3410000E+01    6.6951678E-02    1.1190420E-01    1.9001925E-04
    1.3590000E+01    6.6857134E-02    1.1308701E-01    1.9001933E-04
    1.3770000E+01    6.6763998E-02    1.1421467E-01    1.9001940E-04
    1.3950000E+01    6.6672348E-02    1.1528749E-01    1.9001946E-04
    1.4130000E+01    6.6582274E-02    1.1630588E-01    1.9001953E-04
    1.4310000E+01    6.6493876E-02    1.1727029E-01    1.9001959E-04
    1.4490000E+01    6.6407262E-02    1.1818127E-01    1.9001964E-04
    1.4670000E+01    6.6322552E-02    1.1903940E-01    1.9001970E-04
    1.4850000E+01    6.6239878E-02    1.1984538E-01    1.9001975E-04
    1.5030000E+01    6.6159386E-02    1.2059994E-01    1.9001980E-04
    1.5210000E+01    6.6081235E-02    1.2130386E-01    1.9001984E-04
    1.5390000E+01    6.6005602E-02    1.2195799E-01    1.9001989E-04
    1.5570000E+01    6.5932678E-02    1.2256319E-01    1.9001993E-04
    1.5750000E+01    6.5862676E-02    1.2312037E-01    1.9001996E-04
    1.5930000E+01    6.5795827E-02    1.2363043E-01    1.9002000E-04
    1.6110000E+01    6.5732388E-02    1.2409427E-01    1.9002003E-04
    1.6290000E+01    6.5672638E-02    1.2451277E-01    1.9002006E-04
    1.6470000E+01    6.5616884E-02    1.2488680E-01    1.9002008E-04
    1.6650000E+01    6.5565463E-02    1.2521715E-01    1.9002011E-04
    1.6830000E+01    6.5518744E-02    1.2550456E-01    1.9002013E-04
    1.7010000E+01    6.5477132E-02    1.2574971E-01    1.9002014E-04
    1.7190000E+01    6.5441071E-02    1.2595317E-01    1.9002016E-04
    1.7370000E+01    6.5411048E-02    1.2611543E-01    1.9002017E-04
    1.7550000E+01    6.5387595E-02    1.2623686E-01    1.9002018E-04
    1.7730000E+01    6.5371299E-02    1.2631772E-01    1.9002018E-04
    1.7910000E+01    6.5362799E-02    1.2635815E-01    1.9002018E-04
