# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3071028E-02    2.0534221E-01    1.9000026E-04
    2.7000000E-01    1.3222776E-02    1.9823728E-01    1.9000079E-04
    4.5000000E-01    1.3200115E-02    1.9135631E-01    1.9000132E-04
    6.3000000E-01    1.3194669E-02    1.8445750E-01    1.9000184E-04
    8.1000000E-01    1.3237349E-02    1.7751164E-01    1.9000236E-04
    9.9000000E-01    1.3341145E-02    1.7051490E-01    1.9000287E-04
    1.1700000E+00    1.3519369E-02    1.6346667E-01    1.9000338E-04
    1.3500000E+00    1.3788596E-02    1.5636675E-01    1.9000388E-04
    1.5300000E+00    1.4169821E-02    1.4921497E-01    1.9000438E-04
    1.7100000E+00    1.4689584E-02    1.4201116E-01    1.9000488E-04
    1.8900000E+00    1.5381329E-02    1.3475513E-01    1.9000537E-04
    2.0700000E+00    1.6280799E-02    1.2749719E-01    1.9000586E-04
    2.2500000E+00    1.7210436E-02    1.2047002E-01    1.9000633E-04
    2.4300000E+00    1.8144819E-02    1.1366369E-01    1.9000680E-04
    2.6100000E+00    1.9078473E-02    1.0708664E-01    1.9000727E-04
    2.7900000E+00    2.0010264E-02    1.0074168E-01    1.9000773E-04
    2.9700000E+00    2.0939834E-02    9.4630590E-02    1.9000819E-04
    3.1500000E+00    2.1866958E-02    8.8754906E-02    1.9000863E-04
    3.3300000E+00    2.2791424E-02    8.3116112E-02    1.9000908E-04
    3.5100000E+00    2.3713013E-02    7.7715647E-02    1.9000952E-04
    3.6900000E+00    2.4631496E-02    7.2554907E-02    1.9000995E-04
    3.8700000E+00    2.5546634E-02    6.7635245E-02    1.9001037E-04
    4.0500000E+00    2.6458182E-02    6.2957967E-02    1.9001079E-04
    4.2300000E+00    2.7365886E-02    5.8524328E-02    1.9001121E-04
    4.4100000E+00    2.8269490E-02    5.4335530E-02    1.9001162E-04
    4.5900000E+00    2.9168728E-02    5.0392724E-02    1.9001202E-04
    4.7700000E+00    3.0063326E-02    4.6697010E-02    1.9001241E-04
    4.9500000E+00    3.0952989E-02    4.3249444E-02    1.9001281E-04
    5.1300000E+00    3.1837384E-02    4.0051049E-02    1.9001319E-04
    5.3100000E+00    3.2716118E-02    3.7102836E-02    1.9001357E-04
    5.4900000E+00    3.3588690E-02    3.4405828E-02    1.9001394E-04
    5.6700000E+00    3.4454430E-02    3.1961096E-02    1.9001430E-04
    5.8500000E+00    3.5312406E-02    2.9769819E-02    1.9001466E-04
    6.0300000E+00    3.6161294E-02    2.7833338E-02    1.9001501E-04
    6.2100000E+00    3.6999204E-02    2.6153249E-02    1.9001536E-04
    6.3900000E+00    3.7823446E-02    2.4731486E-02    1.9001570E-04
    6.5700000E+00    3.8630233E-02    2.3570436E-02    1.9001603E-04
    6.7500000E+00    3.9414308E-02    2.2673040E-02    1.9001636E-04
    6.9300000E+00    4.0168494E-02    2.2042885E-02    1.9001668E-04
    7.1100000E+00    4.0883155E-02    2.1684281E-02    1.9001699E-04
    7.2900000E+00    4.1545578E-02    2.1602276E-02    1.9001730E-04
    7.4700000E+00    4.2139264E-02    2.1802612E-02    1.9001760E-04
    7.6500000E+00    4.2643123E-02    2.2291608E-02    1.9001789E-04
    7.8300000E+00    4.3030547E-02    2.3075960E-02    1.9001817E-04
    8.0100000E+00    4.3268318E-02    2.4162469E-02    1.9001845E-04
    8.1900000E+00    4.3315708E-02    2.5567757E-02    1.9001873E-04
    8.3700000E+00    4.3258415E-02    2.7164260E-02    1.9001900E-04
    8.5500000E+00    4.3144805E-02    2.8868082E-02    1.9001926E-04
    8.7300000E+00    4.3002495E-02    3.0637742E-02    1.9001951E-04
    8.9100000E+00    4.2846688E-02    3.2450675E-02    1.9001976E-04
    9.0900000E+00    4.2685464E-02    3.4295037E-02    1.9002000E-04
    9.2700000E+00    4.2522966E-02    3.6164855E-02    1.9002024E-04
    9.4500000E+00    4.2361245E-02    3.8057251E-02    1.9002047E-04
    9.6300000E+00    4.2201295E-02    3.9970926E-02    1.9002069E-04
    9.8100000E+00    4.2043598E-02    4.1905353E-02    1.9002091E-04
    9.9900000E+00    4.1888416E-02    4.3860373E-02    1.9002112E-04
    1.0170000E+01    4.1735930E-02    4.5835996E-02    1.9002132E-04
    1.0350000E+01    4.1586316E-02    4.7832312E-02    1.9002152E-04
    1.0530000E+01    4.1439785E-02    4.9849442E-02    1.9002171E-04
    1.0710000E+01    4.1296609E-02    5.1887524E-02    1.9002189E-04
    1.0890000E+01    4.1157141E-02    5.3946703E-02    1.9002207E-04
    1.1070000E+01    4.1021839E-02    5.6027130E-02    1.9002224E-04
    1.1250000E+01    4.0891292E-02    5.8128957E-02    1.9002240E-04
    1.1430000E+01    4.0766251E-02    6.0252340E-02    1.9002256E-04
    1.1610000E+01    4.0647668E-02    6.2397436E-02    1.9002271E-04
    1.1790000E+01    4.0536748E-02    6.4564405E-02    1.9002286E-04
    1.1970000E+01    4.0435008E-02    6.6753408E-02    1.9002300E-04
    1.2150000E+01    4.0344355E-02    6.8964609E-02    1.9002313E-04
    1.2330000E+01    4.0267185E-02    7.1198175E-02    1.9002326E-04
    1.2510000E+01    4.0206169E-02    7.3466606E-02    1.9002338E-04
    1.2690000E+01    4.0145253E-02    7.5681597E-02    1.9002350E-04
    1.2870000E+01    4.0084695E-02    7.7830397E-02    1.9002361E-04
    1.3050000E+01    4.0024481E-02    7.9912491E-02    1.9002372E-04
    1.3230000E+01    3.9964606E-02    8.1927355E-02    1.9002383E-04
    1.3410000E+01    3.9905065E-02    8.3874461E-02    1.9002393E-04
    1.3590000E+01    3.9845861E-02    8.5753277E-02    1.9002403E-04
    1.3770000E+01    3.9786996E-02    8.7563268E-02    1.9002412E-04
    1.3950000E+01    3.9728479E-02    8.9303898E-02    1.9002422E-04
    1.4130000E+01    3.9670321E-02    9.0974629E-02    1.9002430E-04
    1.4310000E+01    3.9612538E-02    9.2574921E-02    1.9002439E-04
    1.4490000E+01    3.9555149E-02    9.4104234E-02    1.9002447E-04
    1.4670000E+01    3.9498183E-02    9.5562031E-02    1.9002454E-04
    1.4850000E+01    3.9441673E-02    9.6947774E-02    1.9002462E-04
    1.5030000E+01    3.9385665E-02    9.8260929E-02    1.9002469E-04
    1.5210000E+01    3.9330214E-02    9.9500968E-02    1.9002475E-04
    1.5390000E+01    3.9275391E-02    1.0066736E-01    1.9002481E-04
    1.5570000E+01    3.9221288E-02    1.0175960E-01    1.9002487E-04
    1.5750000E+01    3.9168017E-02    1.0277716E-01    1.9002492E-04
    1.5930000E+01    3.9115720E-02    1.0371953E-01    1.9002497E-04
