# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.0038364E-01   -5.9824968E+00   -1.1478596E+01   -2.9913441E+00   -5.6239457E+01    2.9286193E-01    2.7582715E+00   -1.0593325E+01   -6.6422796E-01    3.8119927E+00   -1.2205714E+01   -4.0529213E-01   -5.3808644E+00   -4.1741537E+03    3.7146278E+00    2.1089019E+00
    2.7000000E-01   -2.5055752E-01   -5.2179774E+00   -1.0746030E+01   -2.3283575E+00   -5.6210529E+01    1.0745356E-03    2.9552283E+00   -1.0428711E+01   -1.4680536E-01    3.8456150E+00   -1.1103839E+01   -1.5546601E-01   -5.0175178E+00   -5.0716917E+03    3.4087694E+00    1.8758869E+00
    4.5000000E-01   -1.0571329E-01   -4.7929963E+00   -1.0259577E+01   -1.9058949E+00   -5.6228654E+01    1.3893436E-03    3.0149859E+00   -1.0381341E+01    1.0542971E-01    3.7725985E+00   -1.0420272E+01   -1.0621782E-02   -4.7736056E+00   -5.9115194E+03    3.1019188E+00    1.6945345E+00
    6.3000000E-01   -6.6826500E-03   -4.4922657E+00   -9.8972187E+00   -1.5662719E+00   -5.6260235E+01    1.6280081E-03    3.1022733E+00   -1.0360273E+01    3.0816242E-01    3.7183243E+00   -9.9290310E+00    8.8408861E-02   -4.5914363E+00   -6.5184503E+03    2.7829893E+00    1.5683667E+00
    8.1000000E-01    6.7105224E-02   -4.2625815E+00   -9.6116005E+00   -1.2844060E+00   -5.6292979E+01    1.7765269E-03    3.1944915E+00   -1.0365189E+01    4.7663763E-01    3.6762522E+00   -9.5550613E+00    1.6219674E-01   -4.4476882E+00   -6.7289283E+03    2.4495997E+00    1.4735428E+00
    9.9000000E-01    1.2525024E-01   -4.0792636E+00   -9.3779479E+00   -1.0492235E+00   -5.6319404E+01    1.8460867E-03    3.2785449E+00   -1.0389776E+01    6.1628166E-01    3.6414131E+00   -9.2608525E+00    2.2034175E-01   -4.3300187E+00   -6.7526864E+03    2.1003095E+00    1.3979782E+00
    1.1700000E+00    1.7294221E-01   -3.9282862E+00   -9.1816594E+00   -8.5239812E-01   -5.6333697E+01    1.8575565E-03    3.3506552E+00   -1.0425627E+01    7.3235559E-01    3.6120820E+00   -9.0236203E+00    2.6803372E-01   -4.2311340E+00   -6.7404160E+03    1.7336471E+00    1.3356207E+00
    1.3500000E+00    2.1329803E-01   -3.8009876E+00   -9.0137232E+00   -6.8694630E-01   -5.6331101E+01    1.8317019E-03    3.4110190E+00   -1.0465435E+01    8.2959955E-01    3.5877057E+00   -8.8286782E+00    3.0838954E-01   -4.1465324E+00   -6.7221835E+03    1.3479510E+00    1.2830768E+00
    1.5300000E+00    2.4834701E-01   -3.6916529E+00   -8.8685696E+00   -5.4699381E-01   -5.6307780E+01    1.7843384E-03    3.4614110E+00   -1.0503880E+01    9.1208036E-01    3.5682431E+00   -8.6663880E+00    3.4343852E-01   -4.0734333E+00   -6.7022471E+03    9.4131082E-01    1.2382965E+00
    1.7100000E+00    2.7950033E-01   -3.5962934E+00   -8.7428264E+00   -4.2770168E-01   -5.6260747E+01    1.7252126E-03    3.5040716E+00   -1.0537745E+01    9.8318450E-01    3.5539183E+00   -8.5304700E+00    3.7459184E-01   -4.0101550E+00   -6.6811135E+03    5.1151238E-01    1.1999807E+00
    1.8900000E+00    3.0781394E-01   -3.5119277E+00   -8.6344364E+00   -3.2517926E-01   -5.6187788E+01    1.6588447E-03    3.5411438E+00   -1.0565723E+01    1.0456826E+00    3.5450952E+00   -8.4168362E+00    4.0290545E-01   -3.9556865E+00   -6.6538753E+03    5.5969389E-02    1.1672556E+00
    2.0700000E+00    3.4694244E-01   -3.2786565E+00   -8.5004802E+00   -1.3332353E-01   -5.6114812E+01    1.3394632E-03    3.8888141E+00   -1.0401463E+01    1.3726224E+00    3.7791668E+00   -8.1271172E+00    4.4203395E-01   -3.8978740E+00   -4.9411661E+03   -4.2492462E-01    1.2451629E+00
    2.2500000E+00    3.8224900E-01   -3.1760441E+00   -8.3793870E+00   -6.9203678E-02   -5.6024888E+01    1.2606733E-03    3.8779727E+00   -1.0447085E+01    1.4183631E+00    3.7748187E+00   -7.9981862E+00    4.7734051E-01   -3.8447558E+00   -4.8504367E+03   -9.1735706E-01    1.2076823E+00
    2.4300000E+00    4.1441264E-01   -3.0829116E+00   -8.2677003E+00   -1.2111303E-02   -5.5924208E+01    1.2086511E-03    3.8652058E+00   -1.0472990E+01    1.4576710E+00    3.7692867E+00   -7.8785348E+00    5.0950415E-01   -3.7950487E+00   -4.8148389E+03   -1.4225019E+00    1.1727526E+00
    2.6100000E+00    4.4392175E-01   -2.9971039E+00   -8.1637434E+00    3.9781611E-02   -5.5816306E+01    1.1722722E-03    3.8527665E+00   -1.0484403E+01    1.4931232E+00    3.7639727E+00   -7.7663049E+00    5.3901326E-01   -3.7482160E+00   -4.7874437E+03   -1.9402310E+00    1.1405865E+00
    2.7900000E+00    4.7114475E-01   -2.9176999E+00   -8.0664032E+00    8.7113713E-02   -5.5703192E+01    1.1448726E-03    3.8403473E+00   -1.0486043E+01    1.5250957E+00    3.7586674E+00   -7.6610129E+00    5.6623626E-01   -3.7039162E+00   -4.7610376E+03   -2.4707527E+00    1.1107109E+00
    2.9700000E+00    4.9637277E-01   -2.8439291E+00   -7.9748285E+00    1.3041468E-01   -5.5586039E+01    1.1225589E-03    3.8278306E+00   -1.0480872E+01    1.5539737E+00    3.7533058E+00   -7.5621109E+00    5.9146428E-01   -3.6618808E+00   -4.7343379E+03   -3.0143059E+00    1.0828020E+00
    3.1500000E+00    5.1984506E-01   -2.7751168E+00   -7.8883332E+00    1.7015992E-01   -5.5465543E+01    1.1030363E-03    3.8152440E+00   -1.0470716E+01    1.5801625E+00    3.7479185E+00   -7.4689948E+00    6.1493657E-01   -3.6218841E+00   -4.7071003E+03   -3.5710896E+00    1.0566361E+00
    3.3300000E+00    5.4176059E-01   -2.7106997E+00   -7.8063519E+00    2.0674534E-01   -5.5342120E+01    1.0849293E-03    3.8026112E+00   -1.0456764E+01    1.6039965E+00    3.7425313E+00   -7.3810956E+00    6.3685210E-01   -3.5837333E+00   -4.6792770E+03   -4.1412325E+00    1.0320270E+00
