# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1811530E-02    2.0998747E-01    1.9000018E-04
    2.7000000E-01    1.1442661E-02    2.0996243E-01    1.9000054E-04
    4.5000000E-01    1.1100078E-02    2.0993732E-01    1.9000089E-04
    6.3000000E-01    1.0778853E-02    2.0991214E-01    1.9000122E-04
    8.1000000E-01    1.0475219E-02    2.0988689E-01    1.9000155E-04
    9.9000000E-01    1.0186297E-02    2.0986157E-01    1.9000187E-04
    1.1700000E+00    9.9098177E-03    2.0983617E-01    1.9000217E-04
    1.3500000E+00    9.6439304E-03    2.0981071E-01    1.9000248E-04
    1.5300000E+00    9.3871079E-03    2.0978518E-01    1.9000277E-04
    1.7100000E+00    9.1380260E-03    2.0975958E-01    1.9000305E-04
    1.8900000E+00    8.8955008E-03    2.0973392E-01    1.9000333E-04
    2.0700000E+00    8.6600265E-03    2.0970836E-01    1.9000360E-04
    2.2500000E+00    8.4340939E-03    2.0968289E-01    1.9000386E-04
    2.4300000E+00    8.2156358E-03    2.0965736E-01    1.9000412E-04
    2.6100000E+00    8.0040586E-03    2.0963174E-01    1.9000436E-04
    2.7900000E+00    7.7988527E-03    2.0960606E-01    1.9000460E-04
    2.9700000E+00    7.5995768E-03    2.0958030E-01    1.9000484E-04
    3.1500000E+00    7.4058453E-03    2.0955446E-01    1.9000506E-04
    3.3300000E+00    7.2173194E-03    2.0952855E-01    1.9000528E-04
    3.5100000E+00    7.0336989E-03    2.0950257E-01    1.9000550E-04
    3.6900000E+00    6.8547167E-03    2.0947651E-01    1.9000570E-04
    3.8700000E+00    6.6801335E-03    2.0945038E-01    1.9000591E-04
    4.0500000E+00    6.5097342E-03    2.0942418E-01    1.9000610E-04
    4.2300000E+00    6.3433242E-03    2.0939790E-01    1.9000629E-04
    4.4100000E+00    6.1807273E-03    2.0937154E-01    1.9000648E-04
    4.5900000E+00    6.0217829E-03    2.0934511E-01    1.9000666E-04
    4.7700000E+00    5.8663443E-03    2.0931861E-01    1.9000683E-04
    4.9500000E+00    5.7142772E-03    2.0929203E-01    1.9000700E-04
    5.1300000E+00    5.5654584E-03    2.0926537E-01    1.9000717E-04
    5.3100000E+00    5.4197742E-03    2.0923864E-01    1.9000732E-04
    5.4900000E+00    5.2771202E-03    2.0921183E-01    1.9000748E-04
    5.6700000E+00    5.1373997E-03    2.0918495E-01    1.9000763E-04
    5.8500000E+00    5.0005235E-03    2.0915799E-01    1.9000777E-04
    6.0300000E+00    4.8664090E-03    2.0913095E-01    1.9000791E-04
    6.2100000E+00    4.7349798E-03    2.0910384E-01    1.9000805E-04
    6.3900000E+00    4.6061654E-03    2.0907665E-01    1.9000818E-04
    6.5700000E+00    4.4799006E-03    2.0904938E-01    1.9000831E-04
    6.7500000E+00    4.3561253E-03    2.0902203E-01    1.9000843E-04
    6.9300000E+00    4.2347844E-03    2.0899460E-01    1.9000855E-04
    7.1100000E+00    4.1158275E-03    2.0896710E-01    1.9000866E-04
    7.2900000E+00    3.9992087E-03    2.0893952E-01    1.9000877E-04
    7.4700000E+00    3.8848870E-03    2.0891185E-01    1.9000888E-04
    7.6500000E+00    3.7728259E-03    2.0888411E-01    1.9000898E-04
    7.8300000E+00    3.6629935E-03    2.0885629E-01    1.9000908E-04
    8.0100000E+00    3.5553631E-03    2.0882839E-01    1.9000917E-04
    8.1900000E+00    3.4491715E-03    2.0880021E-01    1.9000926E-04
    8.3700000E+00    3.3445006E-03    2.0877175E-01    1.9000935E-04
    8.5500000E+00    3.2419649E-03    2.0874322E-01    1.9000943E-04
    8.7300000E+00    3.1415475E-03    2.0871461E-01    1.9000951E-04
    8.9100000E+00    3.0432366E-03    2.0868592E-01    1.9000959E-04
    9.0900000E+00    2.9470263E-03    2.0865714E-01    1.9000966E-04
    9.2700000E+00    2.8529169E-03    2.0862829E-01    1.9000973E-04
    9.4500000E+00    2.7609163E-03    2.0859936E-01    1.9000980E-04
    9.6300000E+00    2.6710400E-03    2.0857035E-01    1.9000986E-04
    9.8100000E+00    2.5833133E-03    2.0854125E-01    1.9000992E-04
    9.9900000E+00    2.4977719E-03    2.0851207E-01    1.9000998E-04
    1.0170000E+01    2.4144641E-03    2.0848281E-01    1.9001003E-04
    1.0350000E+01    2.3334529E-03    2.0845347E-01    1.9001008E-04
    1.0530000E+01    2.2548179E-03    2.0842405E-01    1.9001013E-04
    1.0710000E+01    2.1786591E-03    2.0839454E-01    1.9001017E-04
    1.0890000E+01    2.1050999E-03    2.0836495E-01    1.9001021E-04
    1.1070000E+01    2.0342918E-03    2.0833527E-01    1.9001025E-04
    1.1250000E+01    1.9664190E-03    2.0830551E-01    1.9001029E-04
    1.1430000E+01    1.9017052E-03    2.0827567E-01    1.9001032E-04
    1.1610000E+01    1.8404210E-03    2.0824574E-01    1.9001035E-04
    1.1790000E+01    1.7828924E-03    2.0821573E-01    1.9001038E-04
    1.1970000E+01    1.7295126E-03    2.0818563E-01    1.9001040E-04
    1.2150000E+01    1.6807542E-03    2.0815544E-01    1.9001042E-04
    1.2330000E+01    1.6371859E-03    2.0812517E-01    1.9001044E-04
    1.2510000E+01    1.5992421E-03    2.0809461E-01    1.9001046E-04
    1.2690000E+01    1.5616694E-03    2.0806477E-01    1.9001048E-04
    1.2870000E+01    1.5246748E-03    2.0803585E-01    1.9001050E-04
    1.3050000E+01    1.4882599E-03    2.0800786E-01    1.9001052E-04
    1.3230000E+01    1.4524272E-03    2.0798079E-01    1.9001053E-04
    1.3410000E+01    1.4171801E-03    2.0795467E-01    1.9001055E-04
    1.3590000E+01    1.3825233E-03    2.0792948E-01    1.9001056E-04
    1.3770000E+01    1.3484623E-03    2.0790525E-01    1.9001058E-04
    1.3950000E+01    1.3150044E-03    2.0788196E-01    1.9001059E-04
    1.4130000E+01    1.2821586E-03    2.0785963E-01    1.9001061E-04
    1.4310000E+01    1.2499357E-03    2.0783826E-01    1.9001062E-04
    1.4490000E+01    1.2183493E-03    2.0781785E-01    1.9001064E-04
    1.4670000E+01    1.1874157E-03    2.0779842E-01    1.9001065E-04
    1.4850000E+01    1.1571548E-03    2.0777996E-01    1.9001067E-04
    1.5030000E+01    1.1275908E-03    2.0776248E-01    1.9001068E-04
    1.5210000E+01    1.0987529E-03    2.0774599E-01    1.9001070E-04
    1.5390000E+01    1.0706764E-03    2.0773050E-01    1.9001071E-04
    1.5570000E+01    1.0434042E-03    2.0771599E-01    1.9001073E-04
    1.5750000E+01    1.0169880E-03    2.0770249E-01    1.9001074E-04
    1.5930000E+01    9.9149077E-04    2.0769000E-01    1.9001075E-04
    1.6110000E+01    9.6698846E-04    2.0767852E-01    1.9001076E-04
    1.6290000E+01    9.4357335E-04    2.0766805E-01    1.9001078E-04
    1.6470000E+01    9.2135743E-04    2.0765861E-01    1.9001079E-04
    1.6650000E+01    9.0047673E-04    2.0765019E-01    1.9001080E-04
    1.6830000E+01    8.8109661E-04    2.0764281E-01    1.9001081E-04
    1.7010000E+01    8.6341831E-04    2.0763647E-01    1.9001081E-04
    1.7190000E+01    8.4768677E-04    2.0763117E-01    1.9001082E-04
    1.7370000E+01    8.3420032E-04    2.0762692E-01    1.9001083E-04
    1.7550000E+01    8.2332218E-04    2.0762372E-01    1.9001083E-04
    1.7730000E+01    8.1549444E-04    2.0762158E-01    1.9001083E-04
    1.7910000E+01    8.1125449E-04    2.0762051E-01    1.9001084E-04
