# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8932114E+00   -5.8866183E+00   -3.9999999E+00   -4.7569285E+00   -4.9654980E+00   -5.0006569E+00   -7.1978858E+00   -4.5532385E+00   -3.2154375E+00   -3.4641380E+00   -6.4486709E+00   -7.2892783E+00   -1.4475990E+01   -1.4000000E+01   -1.4000003E+01   -5.1512674E+00   -1.4000000E+01   -3.2712133E+00   -3.0000000E+01   -3.7589528E+00   -6.8602691E+00   -8.0515451E+00   -6.6963818E+00   -1.0916069E+01   -1.0805259E+01   -1.9143017E+01   -2.6831075E+01   -8.5654060E+00   -8.3083192E+00   -1.0787318E+01   -1.2585814E+01   -8.3549717E+00   -1.2421166E+01   -8.2614163E+00
    2.7000000E-01    6.0052951E+00   -5.9978017E+00   -3.9999999E+00   -4.5504520E+00   -4.7243881E+00   -4.7344506E+00   -7.8205131E+00   -4.3130201E+00   -3.2292224E+00   -3.4641956E+00   -6.4486758E+00   -7.3882752E+00   -1.4946508E+01   -1.4000000E+01   -1.4000002E+01   -4.9119081E+00   -1.4000000E+01   -3.2691468E+00   -3.0000000E+01   -3.6597049E+00   -7.2659061E+00   -8.2330146E+00   -7.2112836E+00   -1.0905749E+01   -1.1168052E+01   -1.9249509E+01   -2.7312550E+01   -8.4523746E+00   -8.0941687E+00   -1.0679642E+01   -1.2853121E+01   -8.3584304E+00   -1.2004301E+01   -7.9575843E+00
    4.5000000E-01    6.0914112E+00   -6.0832132E+00   -3.9999999E+00   -4.4322171E+00   -4.5948889E+00   -4.5359809E+00   -8.2483817E+00   -4.1874623E+00   -3.2424285E+00   -3.4642526E+00   -6.4486801E+00   -7.5472676E+00   -1.5198451E+01   -1.4000000E+01   -1.4000001E+01   -4.7864654E+00   -1.4000000E+01   -3.2670901E+00   -3.0000000E+01   -3.5860475E+00   -7.5271577E+00   -8.3220340E+00   -7.5564340E+00   -1.0980796E+01   -1.1337276E+01   -1.9414394E+01   -2.7573082E+01   -8.3655122E+00   -7.9321778E+00   -1.0682521E+01   -1.2951648E+01   -8.4466788E+00   -1.1727035E+01   -7.7671817E+00
    6.3000000E-01    6.1616065E+00   -6.1528263E+00   -3.9999999E+00   -4.3515427E+00   -4.5076337E+00   -4.3914113E+00   -8.5754900E+00   -4.1076481E+00   -3.2551866E+00   -3.4643093E+00   -6.4486840E+00   -7.7025975E+00   -1.5403850E+01   -1.4000000E+01   -1.4000001E+01   -4.7028879E+00   -1.4000000E+01   -3.2650431E+00   -3.0000000E+01   -3.5279896E+00   -7.7185142E+00   -8.3730000E+00   -7.8161461E+00   -1.1067729E+01   -1.1475279E+01   -1.9574612E+01   -2.7785589E+01   -8.2946973E+00   -7.8020850E+00   -1.0712633E+01   -1.3034048E+01   -8.5463651E+00   -1.1518724E+01   -7.6296862E+00
    8.1000000E-01    6.2211933E+00   -6.2119120E+00   -3.9999999E+00   -4.2913844E+00   -4.4407264E+00   -4.2845465E+00   -8.8433304E+00   -4.0520240E+00   -3.2676003E+00   -3.4643659E+00   -6.4486875E+00   -7.8352339E+00   -1.5578146E+01   -1.4000000E+01   -1.4000001E+01   -4.6391503E+00   -1.4000000E+01   -3.2630056E+00   -3.0000000E+01   -3.4802802E+00   -7.8711717E+00   -8.4064839E+00   -8.0268020E+00   -1.1142329E+01   -1.1592391E+01   -1.9711468E+01   -2.7966009E+01   -8.2345752E+00   -7.6932004E+00   -1.0740592E+01   -1.3105571E+01   -8.6333746E+00   -1.1351801E+01   -7.5228869E+00
    9.9000000E-01    6.2732449E+00   -6.2635205E+00   -3.9999999E+00   -4.2440175E+00   -4.3853661E+00   -4.2033463E+00   -9.0716511E+00   -4.0111873E+00   -3.2797511E+00   -3.4644223E+00   -6.4486908E+00   -7.9470702E+00   -1.5730335E+01   -1.4000000E+01   -1.4000000E+01   -4.5865165E+00   -1.4000000E+01   -3.2609777E+00   -3.0000000E+01   -3.4399032E+00   -7.9989180E+00   -8.4301269E+00   -8.2051909E+00   -1.1203487E+01   -1.1694648E+01   -1.9827047E+01   -2.8123620E+01   -8.1820483E+00   -7.5993626E+00   -1.0762321E+01   -1.3169332E+01   -8.7066794E+00   -1.1212478E+01   -7.4360913E+00
    1.1700000E+00    6.3196950E+00   -6.3095714E+00   -3.9999999E+00   -4.2053179E+00   -4.3376005E+00   -4.1396503E+00   -9.2715679E+00   -3.9802240E+00   -3.2917056E+00   -3.4644786E+00   -6.4486939E+00   -8.0440180E+00   -1.5866099E+01   -1.4000000E+01   -1.4000000E+01   -4.5411127E+00   -1.4000000E+01   -3.2589592E+00   -3.0000000E+01   -3.4049772E+00   -8.1091131E+00   -8.4474219E+00   -8.3605633E+00   -1.1255224E+01   -1.1785868E+01   -1.9927375E+01   -2.8264273E+01   -8.1351688E+00   -7.5167139E+00   -1.0779989E+01   -1.3227325E+01   -8.7703669E+00   -1.1092829E+01   -7.3633227E+00
    1.3500000E+00    6.3618473E+00   -6.3513593E+00   -3.9999999E+00   -4.1728415E+00   -4.2954134E+00   -4.0880994E+00   -9.4497388E+00   -3.9561928E+00   -3.3035208E+00   -3.4645350E+00   -6.4486968E+00   -8.1304702E+00   -1.5989277E+01   -1.4000000E+01   -1.4000000E+01   -4.5009899E+00   -1.4000000E+01   -3.2569501E+00   -3.0000000E+01   -3.3742462E+00   -8.2058795E+00   -8.4598837E+00   -8.4983177E+00   -1.1300656E+01   -1.1868629E+01   -2.0016919E+01   -2.8391917E+01   -8.0926235E+00   -7.4426663E+00   -1.0795475E+01   -1.3280911E+01   -8.8276108E+00   -1.0987860E+01   -7.3008996E+00
    1.5300000E+00    6.4006082E+00   -6.3897847E+00   -3.9999999E+00   -4.1450292E+00   -4.2576230E+00   -4.0452550E+00   -9.6112848E+00   -3.9373109E+00   -3.3152466E+00   -3.4645913E+00   -6.4486997E+00   -8.2091529E+00   -1.6102536E+01   -1.4000000E+01   -1.4000000E+01   -4.4650206E+00   -1.4000000E+01   -3.2549501E+00   -3.0000000E+01   -3.3468472E+00   -8.2925747E+00   -8.4690570E+00   -8.6226989E+00   -1.1341622E+01   -1.1944723E+01   -2.0098455E+01   -2.8509292E+01   -8.0534995E+00   -7.3754315E+00   -1.0809766E+01   -1.3331041E+01   -8.8802991E+00   -1.0894248E+01   -7.2464124E+00
    1.7100000E+00    6.4366430E+00   -6.4255081E+00   -3.9999999E+00   -4.1208301E+00   -4.2234393E+00   -4.0088432E+00   -9.7595173E+00   -3.9223833E+00   -3.3269294E+00   -3.4646477E+00   -6.4487024E+00   -8.2818312E+00   -1.6207833E+01   -1.4000000E+01   -1.4000000E+01   -4.4324577E+00   -1.4000000E+01   -3.2529515E+00   -3.0000000E+01   -3.3221567E+00   -8.3712153E+00   -8.4756280E+00   -8.7363751E+00   -1.1379236E+01   -1.2015464E+01   -2.0173787E+01   -2.8618411E+01   -8.0171271E+00   -7.3137070E+00   -1.0823363E+01   -1.3378425E+01   -8.9295921E+00   -1.0809658E+01   -7.1981964E+00
