# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    1.5210000E+01    6.4133064E-04    2.0808884E-01    1.9000767E-04
    1.5390000E+01    6.2168223E-04    2.0807672E-01    1.9000769E-04
    1.5570000E+01    6.0291333E-04    2.0806540E-01    1.9000771E-04
    1.5750000E+01    5.8504175E-04    2.0805487E-01    1.9000772E-04
    1.5930000E+01    5.6809025E-04    2.0804513E-01    1.9000773E-04
    1.6110000E+01    5.5208760E-04    2.0803620E-01    1.9000775E-04
    1.6290000E+01    5.3706989E-04    2.0802807E-01    1.9000776E-04
    1.6470000E+01    5.2308198E-04    2.0802074E-01    1.9000777E-04
    1.6650000E+01    5.1017937E-04    2.0801421E-01    1.9000778E-04
    1.6830000E+01    4.9843043E-04    2.0800849E-01    1.9000779E-04
    1.7010000E+01    4.8791898E-04    2.0800359E-01    1.9000780E-04
    1.7190000E+01    4.7874748E-04    2.0799949E-01    1.9000780E-04
    1.7370000E+01    4.7104064E-04    2.0799621E-01    1.9000781E-04
    1.7550000E+01    4.6494961E-04    2.0799375E-01    1.9000781E-04
    1.7730000E+01    4.6065664E-04    2.0799210E-01    1.9000782E-04
    1.7910000E+01    4.5838016E-04    2.0799128E-01    1.9000782E-04
