# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.4307773E-01   -4.8721792E+00   -1.0166099E+01   -1.7928269E+00   -5.6655534E+01    1.0608273E-01    3.1387883E+00   -1.0555294E+01    1.4202214E-01    3.7086040E+00   -1.0404569E+01   -4.7986220E-02   -4.7237264E+00   -3.2553105E+03    3.9089704E+00    1.6999016E+00
    2.7000000E-01    8.7185529E-02   -4.1434484E+00   -9.2111707E+00   -9.7645077E-01   -5.7088221E+01    1.8714191E-03    3.3550925E+00   -1.0726411E+01    6.3583737E-01    3.5690587E+00   -9.2496136E+00    1.8227704E-01   -4.2444220E+00   -3.2523597E+03    3.9080142E+00    1.3998657E+00
    4.5000000E-01    2.0315736E-01   -3.7576029E+00   -8.6086861E+00   -5.1347313E-01   -5.7487243E+01    1.8476156E-03    3.4699597E+00   -1.0973027E+01    8.9317115E-01    3.4528919E+00   -8.6178080E+00    2.9824887E-01   -3.9408312E+00   -3.2494297E+03    3.9070571E+00    1.2258105E+00
    6.3000000E-01    2.7438356E-01   -3.5106440E+00   -8.1602627E+00   -2.1301799E-01   -5.7818296E+01    1.7784634E-03    3.5274871E+00   -1.1181575E+01    1.0470692E+00    3.3524165E+00   -8.1949134E+00    3.6947507E-01   -3.7146406E+00   -3.2465199E+03    3.9060988E+00    1.1043466E+00
    8.1000000E-01    3.2217037E-01   -3.3388066E+00   -7.7980584E+00   -4.8069533E-03   -5.8091795E+01    1.7388004E-03    3.5485410E+00   -1.1343442E+01    1.1424197E+00    3.2608330E+00   -7.8794237E+00    4.1726188E-01   -3.5319077E+00   -3.2436297E+03    3.9051396E+00    1.0107681E+00
    9.9000000E-01    3.5590383E-01   -3.2120000E+00   -7.4917021E+00    1.4746384E-01   -5.8325550E+01    1.7190044E-03    3.5499867E+00   -1.1472793E+01    1.2042358E+00    3.1774748E+00   -7.6290771E+00    4.5099534E-01   -3.3773738E+00   -3.2407590E+03    3.9041794E+00    9.3535550E-01
    1.1700000E+00    3.8030997E-01   -3.1155092E+00   -7.2251968E+00    2.6251191E-01   -5.8531662E+01    1.7082749E-03    3.5387797E+00   -1.1582045E+01    1.2437836E+00    3.1000320E+00   -7.4239064E+00    4.7540148E-01   -3.2429792E+00   -3.2379073E+03    3.9032184E+00    8.7222796E-01
    1.3500000E+00    3.9813715E-01   -3.0402852E+00   -6.9888752E+00    3.5186330E-01   -5.8717478E+01    1.7018191E-03    3.5202306E+00   -1.1677146E+01    1.2685764E+00    3.0277860E+00   -7.2514468E+00    4.9322866E-01   -3.1238425E+00   -3.2350744E+03    3.9022566E+00    8.1827775E-01
    1.5300000E+00    4.1111609E-01   -2.9805839E+00   -6.7762982E+00    4.2276756E-01   -5.8887721E+01    1.6976234E-03    3.4975798E+00   -1.1761442E+01    1.2833042E+00    2.9601887E+00   -7.1035556E+00    5.0620760E-01   -3.0167078E+00   -3.2322599E+03    3.9012941E+00    7.7150018E-01
    1.7100000E+00    4.2040185E-01   -2.9325735E+00   -6.5828887E+00    4.7997936E-01   -5.9045650E+01    1.6947442E-03    3.4727921E+00   -1.1837076E+01    1.2909867E+00    2.8967607E+00   -6.9746474E+00    5.1549336E-01   -2.9192596E+00   -3.2294544E+03    3.9003308E+00    7.3050044E-01
