# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9363185E+00   -5.9293496E+00   -3.9999999E+00   -4.6664275E+00   -4.8527604E+00   -4.8595562E+00   -7.4495098E+00   -4.4480073E+00   -3.2161578E+00   -3.4641383E+00   -6.4486733E+00   -7.2919125E+00   -1.4640086E+01   -1.4000000E+01   -1.4000003E+01   -5.0397446E+00   -1.4000000E+01   -3.2703317E+00   -3.0000000E+01   -3.7161706E+00   -7.0286749E+00   -8.1337367E+00   -6.9067201E+00   -1.0876750E+01   -1.0928070E+01   -1.9148775E+01   -2.6999742E+01   -8.5219041E+00   -8.2212552E+00   -1.0706005E+01   -1.2667410E+01   -8.3163704E+00   -1.2245169E+01   -8.1289215E+00
    2.7000000E-01    6.0670520E+00   -6.0589832E+00   -3.9999999E+00   -4.4580277E+00   -4.6155932E+00   -4.5634995E+00   -8.1318231E+00   -4.2177517E+00   -3.2309534E+00   -3.4641937E+00   -6.4486803E+00   -7.4494918E+00   -1.5126575E+01   -1.4000000E+01   -1.4000002E+01   -4.8063470E+00   -1.4000000E+01   -3.2673885E+00   -3.0000000E+01   -3.5990689E+00   -7.4582882E+00   -8.3018829E+00   -7.4636125E+00   -1.0906981E+01   -1.1289137E+01   -1.9315536E+01   -2.7499631E+01   -8.3900085E+00   -7.9699657E+00   -1.0621454E+01   -1.2915987E+01   -8.3613897E+00   -1.1790090E+01   -7.8057401E+00
    4.5000000E-01    6.1632666E+00   -6.1543616E+00   -3.9999999E+00   -4.3413724E+00   -4.4867024E+00   -4.3697018E+00   -8.5869753E+00   -4.1017865E+00   -3.2452220E+00   -3.4642482E+00   -6.4486863E+00   -7.6456929E+00   -1.5407696E+01   -1.4000000E+01   -1.4000001E+01   -4.6822301E+00   -1.4000000E+01   -3.2644651E+00   -3.0000000E+01   -3.5162315E+00   -7.7276732E+00   -8.3788387E+00   -7.8265701E+00   -1.1009550E+01   -1.1478064E+01   -1.9518757E+01   -2.7790960E+01   -8.2929040E+00   -7.7882717E+00   -1.0642962E+01   -1.3025602E+01   -8.4782206E+00   -1.1495268E+01   -7.6080235E+00
    6.3000000E-01    6.2400079E+00   -6.2304189E+00   -3.9999999E+00   -4.2626420E+00   -4.3972657E+00   -4.2374660E+00   -8.9324888E+00   -4.0305663E+00   -3.2591115E+00   -3.4643021E+00   -6.4486918E+00   -7.8147530E+00   -1.5631814E+01   -1.4000000E+01   -1.4000001E+01   -4.5968201E+00   -1.4000000E+01   -3.2615612E+00   -3.0000000E+01   -3.4526464E+00   -7.9251510E+00   -8.4228340E+00   -8.0986180E+00   -1.1103987E+01   -1.1628717E+01   -1.9693585E+01   -2.8023441E+01   -8.2154309E+00   -7.6457742E+00   -1.0675274E+01   -1.3115569E+01   -8.5865408E+00   -1.1276938E+01   -7.4671687E+00
    8.1000000E-01    6.3043594E+00   -6.2941853E+00   -3.9999999E+00   -4.2043130E+00   -4.3271868E+00   -4.1427549E+00   -9.2138381E+00   -3.9827850E+00   -3.2727251E+00   -3.4643557E+00   -6.4486968E+00   -7.9522636E+00   -1.5819625E+01   -1.4000000E+01   -1.4000000E+01   -4.5300659E+00   -1.4000000E+01   -3.2586767E+00   -3.0000000E+01   -3.4012778E+00   -8.0824560E+00   -8.4514360E+00   -8.3184096E+00   -1.1178962E+01   -1.1754969E+01   -1.9836048E+01   -2.8218417E+01   -8.1504501E+00   -7.5281892E+00   -1.0700136E+01   -1.3192943E+01   -8.6751238E+00   -1.1103514E+01   -7.3587269E+00
    9.9000000E-01    6.3602002E+00   -6.3495110E+00   -3.9999999E+00   -4.1585828E+00   -4.2687709E+00   -4.0715525E+00   -9.4521211E+00   -3.9490568E+00   -3.2861400E+00   -3.4644089E+00   -6.4487015E+00   -8.0679212E+00   -1.5982515E+01   -1.4000000E+01   -1.4000000E+01   -4.4744204E+00   -1.4000000E+01   -3.2558111E+00   -3.0000000E+01   -3.3582945E+00   -8.2131571E+00   -8.4704555E+00   -8.5033042E+00   -1.1240380E+01   -1.1864471E+01   -1.9956080E+01   -2.8387622E+01   -8.0940531E+00   -7.4277177E+00   -1.0719681E+01   -1.3261661E+01   -8.7499519E+00   -1.0959512E+01   -7.2711230E+00
    1.1700000E+00    6.4098484E+00   -6.3986975E+00   -3.9999999E+00   -4.1213343E+00   -4.2184671E+00   -4.0157393E+00   -9.6600217E+00   -3.9246556E+00   -3.2994156E+00   -3.4644619E+00   -6.4487060E+00   -8.1689842E+00   -1.6127299E+01   -1.4000000E+01   -1.4000000E+01   -4.4264557E+00   -1.4000000E+01   -3.2529644E+00   -3.0000000E+01   -3.3214202E+00   -8.3254361E+00   -8.4834381E+00   -8.6637499E+00   -1.1293233E+01   -1.1961800E+01   -2.0061076E+01   -2.8538073E+01   -8.0439044E+00   -7.3397137E+00   -1.0736658E+01   -1.3324094E+01   -8.8160756E+00   -1.0836238E+01   -7.1979987E+00
    1.3500000E+00    6.4548082E+00   -6.4432379E+00   -3.9999999E+00   -4.0901488E+00   -4.1743094E+00   -3.9704194E+00   -9.8450620E+00   -3.9068331E+00   -3.3126000E+00   -3.4645147E+00   -6.4487102E+00   -8.2596568E+00   -1.6258395E+01   -1.4000000E+01   -1.4000000E+01   -4.3843024E+00   -1.4000000E+01   -3.2501362E+00   -3.0000000E+01   -3.2891875E+00   -8.4238936E+00   -8.4919760E+00   -8.8058180E+00   -1.1340254E+01   -1.2049925E+01   -2.0155330E+01   -2.8674322E+01   -7.9984886E+00   -7.2611721E+00   -1.0752356E+01   -1.3381787E+01   -8.8762764E+00   -1.0728313E+01   -7.1354903E+00
    1.5300000E+00    6.4961112E+00   -6.4841563E+00   -3.9999999E+00   -4.0634937E+00   -4.1350334E+00   -3.9325545E+00   -1.0012273E+01   -3.8938587E+00   -3.3257341E+00   -3.4645673E+00   -6.4487142E+00   -8.3425047E+00   -1.6378833E+01   -1.4000000E+01   -1.4000000E+01   -4.3467686E+00   -1.4000000E+01   -3.2473262E+00   -3.0000000E+01   -3.2605980E+00   -8.5115580E+00   -8.4970343E+00   -8.9335449E+00   -1.1383001E+01   -1.2130878E+01   -2.0241470E+01   -2.8799489E+01   -7.9567660E+00   -7.1900389E+00   -1.0767350E+01   -1.3435808E+01   -8.9321524E+00   -1.0632181E+01   -7.0810824E+00
    1.7100000E+00    6.5344965E+00   -6.5221861E+00   -3.9999999E+00   -4.0403405E+00   -4.0997428E+00   -3.9001934E+00   -1.0165216E+01   -3.8845773E+00   -3.3388539E+00   -3.4646198E+00   -6.4487181E+00   -8.4192382E+00   -1.6490779E+01   -1.4000000E+01   -1.4000000E+01   -4.3130125E+00   -1.4000000E+01   -3.2445250E+00   -3.0000000E+01   -3.2349425E+00   -8.5905574E+00   -8.4992632E+00   -9.0497804E+00   -1.1422461E+01   -1.2206117E+01   -2.0321253E+01   -2.8915810E+01   -7.9179918E+00   -7.1248489E+00   -1.0781930E+01   -1.3486926E+01   -8.9847281E+00   -1.0545373E+01   -7.0330494E+00
    1.8900000E+00    6.5705191E+00   -6.5578778E+00   -3.9999999E+00   -4.0199073E+00   -4.0677189E+00   -3.8722422E+00   -1.0306615E+01   -3.8781086E+00   -3.3519922E+00   -3.4646722E+00   -6.4487218E+00   -8.4910963E+00   -1.6595857E+01   -1.4000000E+01   -1.4000000E+01   -4.2822357E+00   -1.4000000E+01   -3.2405216E+00   -3.0000000E+01   -3.2116941E+00   -8.6625427E+00   -8.4992033E+00   -9.1567161E+00   -1.1459333E+01   -1.2276732E+01   -2.0395955E+01   -2.9024964E+01   -7.8816063E+00   -7.0645058E+00   -1.0796278E+01   -1.3535725E+01   -9.0347340E+00   -1.0466028E+01   -6.9900917E+00
    2.0700000E+00    6.6051967E+00   -6.5922076E+00   -3.9999999E+00   -3.9939485E+00   -4.0340085E+00   -3.8750725E+00   -1.0362676E+01   -3.8634954E+00   -3.3650905E+00   -3.4647246E+00   -6.4487259E+00   -8.6191814E+00   -1.6697133E+01   -1.4000000E+01   -1.4000000E+01   -4.2309639E+00   -1.4000000E+01   -3.1003438E+00   -3.0000000E+01   -3.1897312E+00   -8.6520147E+00   -8.4193200E+00   -9.1797363E+00   -1.1553831E+01   -1.2344967E+01   -2.0527037E+01   -2.9130528E+01   -7.8465462E+00   -7.0067358E+00   -1.0869576E+01   -1.3583505E+01   -9.1423260E+00   -1.0383808E+01   -6.9429327E+00
    2.2500000E+00    6.6379257E+00   -6.6246123E+00   -3.9999999E+00   -3.9710408E+00   -4.0036918E+00   -3.8778652E+00   -1.0498195E+01   -3.8522758E+00   -3.3780658E+00   -3.4647766E+00   -6.4487298E+00   -8.6860921E+00   -1.6792394E+01   -1.4000000E+01   -1.4000000E+01   -4.1865247E+00   -1.4000000E+01   -2.9945441E+00   -3.0000000E+01   -3.1696189E+00   -8.7246534E+00   -8.4265008E+00   -9.2840487E+00   -1.1589031E+01   -1.2409021E+01   -2.0596746E+01   -2.9229789E+01   -7.8134598E+00   -6.9528392E+00   -1.0885376E+01   -1.3628857E+01   -9.1904967E+00   -1.0308413E+01   -6.9006255E+00
    2.4300000E+00    6.6690749E+00   -6.6554576E+00   -3.9999999E+00   -3.9506188E+00   -3.9761870E+00   -3.8806074E+00   -1.0624542E+01   -3.8437667E+00   -3.3910158E+00   -3.4648285E+00   -6.4487337E+00   -8.7480063E+00   -1.6883095E+01   -1.4000000E+01   -1.4000000E+01   -4.1473905E+00   -1.4000000E+01   -2.9095359E+00   -3.0000000E+01   -3.1510828E+00   -8.7911176E+00   -8.4306666E+00   -9.3806713E+00   -1.1620751E+01   -1.2469997E+01   -2.0661288E+01   -2.9324240E+01   -7.7819748E+00   -6.9021633E+00   -1.0899230E+01   -1.3672620E+01   -9.2351626E+00   -1.0238639E+01   -6.8623371E+00
    2.6100000E+00    6.6988737E+00   -6.6849705E+00   -3.9999999E+00   -3.9322579E+00   -3.9510497E+00   -3.8832914E+00   -1.0743079E+01   -3.8374663E+00   -3.4039559E+00   -3.4648803E+00   -6.4487373E+00   -8.8071605E+00   -1.6969906E+01   -1.4000000E+01   -1.4000000E+01   -4.1124924E+00   -1.4000000E+01   -2.8384744E+00   -3.0000000E+01   -3.1339063E+00   -8.8523294E+00   -8.4322807E+00   -9.4707478E+00   -1.1651006E+01   -1.2528348E+01   -2.0722919E+01   -2.9414583E+01   -7.7518593E+00   -6.8542539E+00   -1.0912940E+01   -1.3715042E+01   -9.2783535E+00   -1.0173616E+01   -6.8274311E+00
    2.7900000E+00    6.7275081E+00   -6.7133349E+00   -3.9999999E+00   -3.9156306E+00   -3.9279326E+00   -3.8859126E+00   -1.0854929E+01   -3.8329935E+00   -3.4168996E+00   -3.4649320E+00   -6.4487409E+00   -8.8639806E+00   -1.7053367E+01   -1.4000000E+01   -1.4000000E+01   -4.0810530E+00   -1.4000000E+01   -2.7774217E+00   -3.0000000E+01   -3.1179148E+00   -8.9090565E+00   -8.4317390E+00   -9.5552258E+00   -1.1680042E+01   -1.2584436E+01   -2.0782082E+01   -2.9501382E+01   -7.7229252E+00   -6.8087443E+00   -1.0926582E+01   -1.3756320E+01   -9.3203293E+00   -1.0112660E+01   -6.7954099E+00
    2.9700000E+00    6.7551311E+00   -6.7407021E+00   -3.9999999E+00   -3.9004798E+00   -3.9065589E+00   -3.8884683E+00   -1.0961005E+01   -3.8300517E+00   -3.4298590E+00   -3.4649837E+00   -6.4487444E+00   -8.9187794E+00   -1.7133922E+01   -1.4000000E+01   -1.4000000E+01   -4.0524891E+00   -1.4000000E+01   -2.7239035E+00   -3.0000000E+01   -3.1029657E+00   -8.9619192E+00   -8.4293557E+00   -9.6348730E+00   -1.1708024E+01   -1.2638563E+01   -2.0839104E+01   -2.9585101E+01   -7.6950177E+00   -6.7653337E+00   -1.0940182E+01   -1.3796617E+01   -9.3612671E+00   -1.0055219E+01   -6.7658772E+00
    3.1500000E+00    6.7818702E+00   -6.7671983E+00   -3.9999999E+00   -3.8865999E+00   -3.8867047E+00   -3.8909576E+00   -1.1062060E+01   -3.8284064E+00   -3.4428451E+00   -3.4650353E+00   -6.4487477E+00   -8.9718155E+00   -1.7211941E+01   -1.4000000E+01   -1.4000000E+01   -4.0263529E+00   -1.4000000E+01   -2.6762627E+00   -3.0000000E+01   -3.0889410E+00   -9.0114260E+00   -8.4253843E+00   -9.7103210E+00   -1.1735088E+01   -1.2690975E+01   -2.0894255E+01   -2.9666127E+01   -7.6680079E+00   -6.7237720E+00   -1.0953761E+01   -1.3836071E+01   -9.4013131E+00   -1.0000843E+01   -6.7385124E+00
    3.3300000E+00    6.8078330E+00   -6.7929297E+00   -3.9999999E+00   -3.8738242E+00   -3.8681866E+00   -3.8933802E+00   -1.1158721E+01   -3.8278687E+00   -3.4558680E+00   -3.4650868E+00   -6.4487510E+00   -9.0233063E+00   -1.7287736E+01   -1.4000000E+01   -1.4000000E+01   -4.0022928E+00   -1.4000000E+01   -2.6333351E+00   -3.0000000E+01   -3.0757418E+00   -9.0579994E+00   -8.4200321E+00   -9.7820963E+00   -1.1761346E+01   -1.2741884E+01   -2.0947763E+01   -2.9744787E+01   -7.6417867E+00   -6.6838491E+00   -1.0967335E+01   -1.3874797E+01   -9.4405910E+00   -9.9491609E+00   -6.7130524E+00
    3.5100000E+00    6.8331113E+00   -6.8179872E+00   -3.9999999E+00   -3.8620159E+00   -3.8508520E+00   -3.8957368E+00   -1.1251519E+01   -3.8282842E+00   -3.4689369E+00   -3.4651382E+00   -6.4487542E+00   -9.0734367E+00   -1.7361573E+01   -1.4000000E+01   -1.4000000E+01   -3.9800281E+00   -1.4000000E+01   -2.5942716E+00   -3.0000000E+01   -3.0632845E+00   -9.1019946E+00   -8.4134707E+00   -9.8506427E+00   -1.1786896E+01   -1.2791470E+01   -2.0999821E+01   -2.9821359E+01   -7.6162615E+00   -6.6453864E+00   -1.0980920E+01   -1.3912897E+01   -9.4792064E+00   -9.8998613E+00   -6.6892791E+00
    3.6900000E+00    6.8577842E+00   -6.8424489E+00   -3.9999999E+00   -3.8510610E+00   -3.8345732E+00   -3.8980285E+00   -1.1340906E+01   -3.8295257E+00   -3.4820606E+00   -3.4651896E+00   -6.4487573E+00   -9.1223657E+00   -1.7433681E+01   -1.4000000E+01   -1.4000000E+01   -3.9593312E+00   -1.4000000E+01   -2.5584336E+00   -3.0000000E+01   -3.0514979E+00   -9.1437134E+00   -8.4058438E+00   -9.9163380E+00   -1.1811820E+01   -1.2839885E+01   -2.1050595E+01   -2.9896084E+01   -7.5913522E+00   -6.6082307E+00   -1.0994529E+01   -1.3950456E+01   -9.5172504E+00   -9.8526810E+00   -6.6670090E+00
    3.8700000E+00    6.8819203E+00   -6.8663828E+00   -3.9999999E+00   -3.8408643E+00   -3.8192418E+00   -3.9002566E+00   -1.1427274E+01   -3.8314864E+00   -3.4952471E+00   -3.4652410E+00   -6.4487603E+00   -9.1702309E+00   -1.7504259E+01   -1.4000000E+01   -1.4000000E+01   -3.9400148E+00   -1.4000000E+01   -2.5253289E+00   -3.0000000E+01   -3.0403205E+00   -9.1834144E+00   -8.3972727E+00   -9.9795075E+00   -1.1836189E+01   -1.2887266E+01   -2.1100230E+01   -2.9969170E+01   -7.5669892E+00   -6.5722495E+00   -1.1008173E+01   -1.3987551E+01   -9.5548028E+00   -9.8073953E+00   -6.6460872E+00
    4.0500000E+00    6.9055798E+00   -6.8898484E+00   -3.9999999E+00   -3.8313449E+00   -3.8047654E+00   -3.9024227E+00   -1.1510960E+01   -3.8340764E+00   -3.5085042E+00   -3.4652923E+00   -6.4487633E+00   -9.2171530E+00   -1.7573482E+01   -1.4000000E+01   -1.4000000E+01   -3.9219232E+00   -1.4000000E+01   -2.4945698E+00   -3.0000000E+01   -3.0296992E+00   -9.2213216E+00   -8.3878607E+00   -1.0040433E+01   -1.1860066E+01   -1.2933728E+01   -2.1148851E+01   -3.0040799E+01   -7.5431118E+00   -6.5373273E+00   -1.1021863E+01   -1.4024249E+01   -9.5919334E+00   -9.7638106E+00   -6.6263808E+00
    4.2300000E+00    6.9288159E+00   -6.9128982E+00   -3.9999999E+00   -3.8224336E+00   -3.7910644E+00   -3.9045286E+00   -1.1592261E+01   -3.8372190E+00   -3.5218392E+00   -3.4653436E+00   -6.4487662E+00   -9.2632380E+00   -1.7641503E+01   -1.4000000E+01   -1.4000000E+01   -3.9049258E+00   -1.4000000E+01   -2.4658459E+00   -3.0000000E+01   -3.0195876E+00   -9.2576297E+00   -8.3776967E+00   -1.0099360E+01   -1.1883506E+01   -1.2979376E+01   -2.1196570E+01   -3.0111133E+01   -7.5196660E+00   -6.5033628E+00   -1.1035609E+01   -1.4060609E+01   -9.6287048E+00   -9.7217590E+00   -6.6077759E+00
    4.4100000E+00    6.9516757E+00   -6.9355788E+00   -3.9999999E+00   -3.8140712E+00   -3.7780698E+00   -3.9065761E+00   -1.1671438E+01   -3.8408484E+00   -3.5352592E+00   -3.4653948E+00   -6.4487690E+00   -9.3085803E+00   -1.7708460E+01   -1.4000000E+01   -1.4000000E+01   -3.8889114E+00   -1.4000000E+01   -2.4389045E+00   -3.0000000E+01   -3.0099449E+00   -9.2925099E+00   -8.3668572E+00   -1.0156506E+01   -1.1906556E+01   -1.3024302E+01   -2.1243486E+01   -3.0180316E+01   -7.4966042E+00   -6.4702663E+00   -1.1049419E+01   -1.4096687E+01   -9.6651726E+00   -9.6810939E+00   -6.5901734E+00
    4.5900000E+00    6.9742016E+00   -6.9579321E+00   -3.9999999E+00   -3.8062063E+00   -3.7657215E+00   -3.9085671E+00   -1.1748722E+01   -3.8449076E+00   -3.5487710E+00   -3.4654460E+00   -6.4487717E+00   -9.3532642E+00   -1.7774475E+01   -1.4000000E+01   -1.4000000E+01   -3.8737851E+00   -1.4000000E+01   -2.4135373E+00   -3.0000000E+01   -3.0007353E+00   -9.3261131E+00   -8.3554088E+00   -1.0212063E+01   -1.1929262E+01   -1.3068588E+01   -2.1289687E+01   -3.0248474E+01   -7.4738836E+00   -6.4379582E+00   -1.1063304E+01   -1.4132529E+01   -9.7013870E+00   -9.6416860E+00   -6.5734870E+00
    4.7700000E+00    6.9964314E+00   -6.9799956E+00   -3.9999999E+00   -3.7987939E+00   -3.7539665E+00   -3.9105033E+00   -1.1824322E+01   -3.8493469E+00   -3.5623813E+00   -3.4654972E+00   -6.4487744E+00   -9.3973653E+00   -1.7839658E+01   -1.4000000E+01   -1.4000000E+01   -3.8594651E+00   -1.4000000E+01   -2.3895703E+00   -3.0000000E+01   -2.9919269E+00   -9.3585738E+00   -8.3434097E+00   -1.0266200E+01   -1.1951662E+01   -1.3112310E+01   -2.1335253E+01   -3.0315725E+01   -7.4514658E+00   -6.4063673E+00   -1.1077269E+01   -1.4168180E+01   -9.7373939E+00   -9.6034212E+00   -6.5576409E+00
    4.9500000E+00    7.0183997E+00   -7.0018034E+00   -3.9999999E+00   -3.7917949E+00   -3.7427584E+00   -3.9123867E+00   -1.1898422E+01   -3.8541226E+00   -3.5760965E+00   -3.4655484E+00   -6.4487771E+00   -9.4409523E+00   -1.7904110E+01   -1.4000000E+01   -1.4000000E+01   -3.8458805E+00   -1.4000000E+01   -2.3668571E+00   -3.0000000E+01   -2.9834913E+00   -9.3900116E+00   -8.3309109E+00   -1.0319073E+01   -1.1973790E+01   -1.3155533E+01   -2.1380254E+01   -3.0382172E+01   -7.4293159E+00   -6.3754296E+00   -1.1091325E+01   -1.4203681E+01   -9.7732349E+00   -9.5661978E+00   -6.5425683E+00
    5.1300000E+00    7.0401378E+00   -7.0233864E+00   -3.9999999E+00   -3.7851746E+00   -3.7320559E+00   -3.9142190E+00   -1.1971191E+01   -3.8591964E+00   -3.5899227E+00   -3.4655995E+00   -6.4487796E+00   -9.4840874E+00   -1.7967920E+01   -1.4000000E+01   -1.4000000E+01   -3.8329691E+00   -1.4000000E+01   -2.3452729E+00   -3.0000000E+01   -2.9754031E+00   -9.4205342E+00   -8.3179574E+00   -1.0370817E+01   -1.1995680E+01   -1.3198320E+01   -2.1424756E+01   -3.0447910E+01   -7.4074022E+00   -6.3450872E+00   -1.1105476E+01   -1.4239069E+01   -9.8089483E+00   -9.5299248E+00   -6.5282097E+00
    5.3100000E+00    7.0616742E+00   -7.0447730E+00   -3.9999999E+00   -3.7789023E+00   -3.7218222E+00   -3.9160020E+00   -1.2042779E+01   -3.8645342E+00   -3.6038662E+00   -3.4656506E+00   -6.4487822E+00   -9.5268277E+00   -1.8031172E+01   -1.4000000E+01   -1.4000000E+01   -3.8206766E+00   -1.4000000E+01   -2.3247109E+00   -3.0000000E+01   -2.9676395E+00   -9.4502388E+00   -8.3045892E+00   -1.0421559E+01   -1.2017361E+01   -1.3240725E+01   -2.1468818E+01   -3.0513027E+01   -7.3856959E+00   -6.3152879E+00   -1.1119732E+01   -1.4274378E+01   -9.8445695E+00   -9.4945205E+00   -6.5145126E+00
    5.4900000E+00    7.0830352E+00   -7.0659891E+00   -3.9999999E+00   -3.7729509E+00   -3.7120246E+00   -3.9177375E+00   -1.2113325E+01   -3.8701057E+00   -3.6179331E+00   -3.4657017E+00   -6.4487847E+00   -9.5692252E+00   -1.8093942E+01   -1.4000000E+01   -1.4000000E+01   -3.8089549E+00   -1.4000000E+01   -2.3050786E+00   -3.0000000E+01   -2.9601799E+00   -9.4792132E+00   -8.2908415E+00   -1.0471411E+01   -1.2038859E+01   -1.3282801E+01   -2.1512496E+01   -3.0577601E+01   -7.3641702E+00   -6.2859837E+00   -1.1134098E+01   -1.4309641E+01   -9.8801315E+00   -9.4599111E+00   -6.5014295E+00
    5.6700000E+00    7.1042452E+00   -7.0870588E+00   -3.9999999E+00   -3.7672959E+00   -3.7026334E+00   -3.9194270E+00   -1.2182955E+01   -3.8758835E+00   -3.6321290E+00   -3.4657528E+00   -6.4487871E+00   -9.6113283E+00   -1.8156301E+01   -1.4000000E+01   -1.4000000E+01   -3.7977612E+00   -1.4000000E+01   -2.2862954E+00   -3.0000000E+01   -2.9530057E+00   -9.5075374E+00   -8.2767459E+00   -1.0520477E+01   -1.2060199E+01   -1.3324595E+01   -2.1555840E+01   -3.0641707E+01   -7.3428008E+00   -6.2571311E+00   -1.1148582E+01   -1.4344887E+01   -9.9156648E+00   -9.4260295E+00   -6.4889182E+00
