# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.3446018E-01   -4.8848905E+00   -1.0107803E+01   -1.8789852E+00   -5.6412548E+01    1.1880020E-01    3.0980091E+00   -1.0613537E+01    1.0648853E-01    3.7712182E+00   -1.0578895E+01   -3.9368667E-02   -4.6962050E+00   -4.6897730E+03    3.7083099E+00    1.7225912E+00
    2.7000000E-01    1.1883002E-01   -4.1145559E+00   -9.2716282E+00   -1.0555364E+00   -5.6525865E+01    1.6866915E-03    3.3329372E+00   -1.0676511E+01    6.3099618E-01    3.6892779E+00   -9.4430855E+00    2.1392153E-01   -4.2776039E+00   -6.0439474E+03    3.3359993E+00    1.4283309E+00
    4.5000000E-01    2.5476600E-01   -3.6907384E+00   -8.7465483E+00   -5.7004157E-01   -5.6635668E+01    1.7841983E-03    3.4755232E+00   -1.0797119E+01    9.2246308E-01    3.6182410E+00   -8.8067779E+00    3.4985751E-01   -4.0136070E+00   -6.7780096E+03    2.9476167E+00    1.2568764E+00
    6.3000000E-01    3.4419985E-01   -3.4083591E+00   -8.3618583E+00   -2.4360270E-01   -5.6706386E+01    1.7699000E-03    3.5654763E+00   -1.0913445E+01    1.1118250E+00    3.5606230E+00   -8.3856851E+00    4.3929136E-01   -3.8199869E+00   -6.8423175E+03    2.5398281E+00    1.1386336E+00
    8.1000000E-01    4.0919360E-01   -3.2030917E+00   -8.0580386E+00   -9.9250373E-03   -5.6732299E+01    1.7346896E-03    3.6200729E+00   -1.1005273E+01    1.2421837E+00    3.5115294E+00   -8.0790495E+00    5.0428511E-01   -3.6670481E+00   -6.8245102E+03    2.1106399E+00    1.0490930E+00
    9.9000000E-01    4.5965957E-01   -3.0440143E+00   -7.8076735E+00    1.6659311E-01   -5.6717701E+01    1.7038944E-03    3.6553979E+00   -1.1069234E+01    1.3386168E+00    3.4712683E+00   -7.8406695E+00    5.5475108E-01   -3.5410549E+00   -6.8019869E+03    1.6577963E+00    9.7849649E-01
    1.1700000E+00    5.0060944E-01   -2.9159805E+00   -7.5961033E+00    3.0452902E-01   -5.6668580E+01    1.6796664E-03    3.6779764E+00   -1.1110878E+01    1.4124046E+00    3.4378106E+00   -7.6489004E+00    5.9570095E-01   -3.4346445E+00   -6.7780395E+03    1.1786528E+00    9.2081777E-01
    1.3500000E+00    5.3498216E-01   -2.8095930E+00   -7.4144118E+00    4.1563502E-01   -5.6589891E+01    1.6594262E-03    3.6930770E+00   -1.1134725E+01    1.4712242E+00    3.4105506E+00   -7.4907708E+00    6.3007367E-01   -3.3433277E+00   -6.7526536E+03    6.7008252E-01    8.7281507E-01
    1.5300000E+00    5.6464748E-01   -2.7188025E+00   -7.2566193E+00    5.0749710E-01   -5.6485156E+01    1.6406287E-03    3.7040484E+00   -1.1144113E+01    1.5199790E+00    3.3889906E+00   -7.3579116E+00    6.5973899E-01   -3.2640886E+00   -6.7256510E+03    1.2835516E-01    8.3236975E-01
    1.7100000E+00    5.9086619E-01   -2.6395268E+00   -7.1184263E+00    5.8518693E-01   -5.6356714E+01    1.6213623E-03    3.7129445E+00   -1.1141407E+01    1.5618553E+00    3.3726342E+00   -7.2445489E+00    6.8595770E-01   -3.1947564E+00   -6.6968076E+03   -4.5102639E-01    7.9797284E-01
    1.8900000E+00    6.1463803E-01   -2.5685794E+00   -6.9963731E+00    6.5220273E-01   -5.6206156E+01    1.5997765E-03    3.7207507E+00   -1.1128643E+01    1.5989918E+00    3.3609683E+00   -7.1461561E+00    7.0972954E-01   -3.1336442E+00   -6.6554746E+03   -1.0735492E+00    7.6836807E-01
    2.0700000E+00    6.5339224E-01   -2.3575492E+00   -6.8582387E+00    8.1000418E-01   -5.6079897E+01    1.2755873E-03    3.9884151E+00   -1.1003224E+01    1.8637309E+00    3.5483397E+00   -6.8961210E+00    7.4848375E-01   -3.0732750E+00   -4.8856517E+03   -1.7414832E+00    8.2329953E-01
    2.2500000E+00    6.8751771E-01   -2.2596601E+00   -6.7309711E+00    8.5826272E-01   -5.5926602E+01    1.2265597E-03    3.9538096E+00   -1.1019815E+01    1.8899937E+00    3.5337266E+00   -6.7739098E+00    7.8260922E-01   -3.0165829E+00   -4.8260723E+03   -2.4329850E+00    7.8186754E-01
    2.4300000E+00    7.1780098E-01   -2.1717261E+00   -6.6127182E+00    8.9958293E-01   -5.5762032E+01    1.2031960E-03    3.9203263E+00   -1.1011463E+01    1.9116080E+00    3.5194896E+00   -6.6587758E+00    8.1289249E-01   -2.9631112E+00   -4.7887148E+03   -3.1527704E+00    7.4446576E-01
    2.6100000E+00    7.4483557E-01   -2.0921490E+00   -6.5021091E+00    9.3510319E-01   -5.5591194E+01    1.1877980E-03    3.8880687E+00   -1.0990559E+01    1.9295622E+00    3.5057810E+00   -6.5514603E+00    8.3992708E-01   -2.9124926E+00   -4.7513811E+03   -3.9029604E+00    7.1057684E-01
    2.7900000E+00    7.6908750E-01   -2.0197199E+00   -6.3980812E+00    9.6566305E-01   -5.5415225E+01    1.1743652E-03    3.8569583E+00   -1.0961646E+01    1.9444979E+00    3.4926145E+00   -6.4513420E+00    8.6417901E-01   -2.8644189E+00   -4.7125806E+03   -4.6860354E+00    6.7974169E-01
    2.9700000E+00    7.9092868E-01   -1.9534709E+00   -6.2997745E+00    9.9192978E-01   -5.5233985E+01    1.1606482E-03    3.8269084E+00   -1.0926517E+01    1.9569037E+00    3.4799803E+00   -6.3574870E+00    8.8602019E-01   -2.8186210E+00   -4.6720932E+03   -5.5047855E+00    6.5158340E-01
    3.1500000E+00    8.1066008E-01   -1.8926162E+00   -6.2064778E+00    1.0144416E+00   -5.5046904E+01    1.1456606E-03    3.7978288E+00   -1.0885969E+01    1.9671576E+00    3.4678517E+00   -6.2689853E+00    9.0575160E-01   -2.7748620E+00   -4.6297740E+03   -6.3623511E+00    6.2578770E-01
    3.3300000E+00    8.2852813E-01   -1.8365102E+00   -6.1175927E+00    1.0336379E+00   -5.4853237E+01    1.1288530E-03    3.7696283E+00   -1.0840415E+01    1.9755546E+00    3.4561909E+00   -6.1850334E+00    9.2361964E-01   -2.7329320E+00   -4.5854702E+03   -7.2622782E+00    6.0208925E-01
    3.5100000E+00    8.4473659E-01   -1.7846171E+00   -6.0326075E+00    1.0498819E+00   -5.4652152E+01    1.1098221E-03    3.7422166E+00   -1.0790104E+01    1.9823275E+00    3.4449523E+00   -6.1049408E+00    9.3982811E-01   -2.6926437E+00   -4.5390137E+03   -8.2085853E+00    5.8026146E-01
    3.6900000E+00    8.5945546E-01   -1.7364877E+00   -5.9510787E+00    1.0634759E+00   -5.4442737E+01    1.0882033E-03    3.7155055E+00   -1.0735205E+01    1.9876612E+00    3.4340848E+00   -6.0281172E+00    9.5454697E-01   -2.6538290E+00   -4.4902189E+03   -9.2058419E+00    5.6010889E-01
    3.8700000E+00    8.7282751E-01   -1.6917430E+00   -5.8726175E+00    1.0746747E+00   -5.4224000E+01    1.0636287E-03    3.6894092E+00   -1.0675850E+01    1.9917029E+00    3.4235338E+00   -5.9540564E+00    9.6791903E-01   -2.6163353E+00   -4.4388825E+03   -1.0259263E+01    5.4146131E-01
    4.0500000E+00    8.8497343E-01   -1.6500606E+00   -5.7968782E+00    1.0836941E+00   -5.3994847E+01    1.0357145E-03    3.6638443E+00   -1.0612154E+01    1.9945703E+00    3.4132413E+00   -5.8823218E+00    9.8006494E-01   -2.5800237E+00   -4.3847824E+03   -1.1374821E+01    5.2416917E-01
    4.2300000E+00    8.9599565E-01   -1.6111643E+00   -5.7235510E+00    1.0907184E+00   -5.3754059E+01    1.0040605E-03    3.6387302E+00   -1.0544226E+01    1.9963573E+00    3.4031475E+00   -5.8125352E+00    9.9108716E-01   -2.5447664E+00   -4.3276792E+03   -1.2559374E+01    5.0810001E-01
    4.4100000E+00    9.0598151E-01   -1.5748169E+00   -5.6523549E+00    1.0959061E+00   -5.3500269E+01    9.6826071E-04    3.6139892E+00   -1.0472181E+01    1.9971387E+00    3.3931904E+00   -5.7443683E+00    1.0010730E+00   -2.5104451E+00   -4.2673184E+03   -1.3820824E+01    4.9313563E-01
    4.5900000E+00    9.1500565E-01   -1.5408132E+00   -5.5830333E+00    1.0993945E+00   -5.3231927E+01    9.2792322E-04    3.5895461E+00   -1.0396151E+01    1.9969737E+00    3.3833072E+00   -5.6775363E+00    1.0100972E+00   -2.4769498E+00   -4.2034368E+03   -1.5168291E+01    4.7916989E-01
    4.7700000E+00    9.2313201E-01   -1.5089751E+00   -5.5153504E+00    1.1013029E+00   -5.2947269E+01    8.8270208E-04    3.5653288E+00   -1.0316292E+01    1.9959088E+00    3.3734342E+00   -5.6117941E+00    1.0182235E+00   -2.4441776E+00   -4.1357734E+03   -1.6612312E+01    4.6610700E-01
    4.9500000E+00    9.3041545E-01   -1.4791477E+00   -5.4490889E+00    1.1017361E+00   -5.2644277E+01    8.3234260E-04    3.5412687E+00   -1.0232794E+01    1.9939803E+00    3.3635078E+00   -5.5469339E+00    1.0255070E+00   -2.4120325E+00   -4.0640877E+03   -1.8165063E+01    4.5386039E-01
    5.1300000E+00    9.3690318E-01   -1.4511956E+00   -5.3840488E+00    1.1007859E+00   -5.2320643E+01    7.7674245E-04    3.5173016E+00   -1.0145894E+01    1.9912170E+00    3.3534663E+00   -5.4827855E+00    1.0319947E+00   -2.3804252E+00   -3.9881885E+03   -1.9840570E+01    4.4235192E-01
    5.3100000E+00    9.4263598E-01   -1.4250004E+00   -5.3200483E+00    1.0985339E+00   -5.1973732E+01    7.1602811E-04    3.4933692E+00   -1.0055886E+01    1.9876423E+00    3.3432515E+00   -5.4192174E+00    1.0377275E+00   -2.3492737E+00   -3.9079769E+03   -2.1654916E+01    4.3151171E-01
    5.4900000E+00    9.4764930E-01   -1.4004581E+00   -5.2569253E+00    1.0950523E+00   -5.1600557E+01    6.5064238E-04    3.4694212E+00   -9.9631306E+00    1.9832768E+00    3.3328118E+00   -5.3561399E+00    1.0427408E+00   -2.3185047E+00   -3.8235050E+03   -2.3626365E+01    4.2127853E-01
    5.6700000E+00    9.5197442E-01   -1.3774773E+00   -5.1945417E+00    1.0904054E+00   -5.1197770E+01    5.8143190E-04    3.4454187E+00   -9.8680628E+00    1.9781414E+00    3.3221065E+00   -5.2935104E+00    1.0470659E+00   -2.2880556E+00   -3.7350493E+03   -2.5775358E+01    4.1160073E-01
    5.8500000E+00    9.5563954E-01   -1.3559771E+00   -5.1327893E+00    1.0846501E+00   -5.0761700E+01    5.0971322E-04    3.4213379E+00   -9.7711991E+00    1.9722605E+00    3.3111111E+00   -5.2313390E+00    1.0507310E+00   -2.2578779E+00   -3.6431892E+03   -2.8124271E+01    4.0243795E-01
    6.0300000E+00    9.5867092E-01   -1.3358857E+00   -5.0715967E+00    1.0778371E+00   -5.0288430E+01    4.3728609E-04    3.3971752E+00   -9.6731356E+00    1.9656660E+00    3.2998243E+00   -5.1696943E+00    1.0537624E+00   -2.2279406E+00   -3.5488702E+03   -3.0696834E+01    3.9376313E-01
    6.2100000E+00    9.6109412E-01   -1.3171386E+00   -5.0109373E+00    1.0700105E+00   -4.9773960E+01    3.6635660E-04    3.3729518E+00   -9.5745384E+00    1.9584008E+00    3.2882739E+00   -5.1087075E+00    1.0561856E+00   -2.1982347E+00   -3.4534174E+03   -3.3517127E+01    3.8556474E-01
    6.3900000E+00    9.6293507E-01   -1.2996768E+00   -4.9508350E+00    1.0612090E+00   -4.9214424E+01    2.9934270E-04    3.3487171E+00   -9.4761207E+00    1.9505217E+00    3.2765225E+00   -5.0485712E+00    1.0580266E+00   -2.1687757E+00   -3.3584662E+03   -3.6608154E+01    3.7784811E-01
    6.5700000E+00    9.6422114E-01   -1.2834450E+00   -4.8913649E+00    1.0514663E+00   -4.8606373E+01    2.3856716E-04    3.3245483E+00   -9.3786074E+00    1.9421007E+00    3.2646685E+00   -4.9895298E+00    1.0593126E+00   -2.1396042E+00   -3.2657969E+03   -3.9990136E+01    3.7063506E-01
    6.7500000E+00    9.6498170E-01   -1.2683893E+00   -4.8326461E+00    1.0408124E+00   -4.7947045E+01    1.8589589E-04    3.3005457E+00   -9.2826880E+00    1.9332228E+00    3.2528411E+00   -4.9318602E+00    1.0600732E+00   -2.1107826E+00   -3.1771014E+03   -4.3678870E+01    3.6396077E-01
    6.9300000E+00    9.6524843E-01   -1.2544552E+00   -4.7748264E+00    1.0292746E+00   -4.7234575E+01    1.4242721E-04    3.2768221E+00   -9.1889664E+00    1.9239808E+00    3.2411887E+00   -4.8758428E+00    1.0603399E+00   -2.0823870E+00   -3.0937509E+03   -4.7684517E+01    3.5786784E-01
    7.1100000E+00    9.6505497E-01   -1.2415853E+00   -4.7180609E+00    1.0168800E+00   -4.6468093E+01    1.0834224E-04    3.2534890E+00   -9.0979169E+00    1.9144685E+00    3.2298632E+00   -4.8217295E+00    1.0601465E+00   -2.0544974E+00   -3.0166401E+03   -5.2011133E+01    3.5239856E-01
    7.2900000E+00    9.6443624E-01   -1.2297191E+00   -4.6624909E+00    1.0036561E+00   -4.5647702E+01    8.2970639E-05    3.2306426E+00   -9.0098600E+00    1.9047725E+00    3.2190033E+00   -4.7697160E+00    1.0595278E+00   -2.0271859E+00   -2.9461472E+03   -5.6656912E+01    3.4758735E-01
    7.4700000E+00    9.6342754E-01   -1.2187922E+00   -4.6082270E+00    9.8963169E-01   -4.4774427E+01    6.5037052E-05    3.2083547E+00   -8.9249597E+00    1.8949664E+00    3.2087223E+00   -4.7199265E+00    1.0585191E+00   -2.0005096E+00   -2.8822007E+03   -6.1614627E+01    3.4345556E-01
    7.6500000E+00    9.6206365E-01   -1.2087378E+00   -4.5553420E+00    9.7483661E-01   -4.3850400E+01    5.2986911E-05    3.1866674E+00   -8.8432431E+00    1.8851080E+00    3.1991024E+00   -4.6724117E+00    1.0571552E+00   -1.9745064E+00   -2.8244059E+03   -6.6870733E+01    3.4000947E-01
