# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4822295E-04    1.0000000E-04    2.1866906E-05    1.3524256E-05    1.1831014E-05    3.6008354E-07    3.6358640E-05    1.1671835E-03    3.3560309E-04    3.5589714E-07    6.8800693E-08    1.6991730E-11    1.0000000E-14    1.0000000E-14    8.8583233E-06    1.0000000E-14    1.9733454E-05    1.0000000E-30
    2.7000000E-01   -3.0893590E-04    1.0000000E-04    3.7093000E-05    2.4217413E-05    2.2678116E-05    1.3594854E-07    6.5146341E-05    1.2650518E-03    3.2151600E-04    3.5589206E-07    6.8584422E-08    9.2707685E-12    1.0000000E-14    1.0000000E-14    1.5821472E-05    1.0000000E-14    8.7301338E-07    1.0000000E-30
    4.5000000E-01   -3.6589664E-04    1.0000000E-04    5.0618699E-05    3.3575676E-05    3.5667410E-05    7.5362594E-08    8.9087913E-05    1.3643672E-03    3.0745124E-04    3.5588746E-07    6.1096499E-08    7.3479106E-12    1.0000000E-14    1.0000000E-14    2.1784454E-05    1.0000000E-14    1.6104659E-07    1.0000000E-30
    6.3000000E-01   -4.2005716E-04    1.0000000E-04    6.3048234E-05    4.2264126E-05    4.9165800E-05    5.0344132E-08    1.0945757E-04    1.4682978E-03    2.9334588E-04    3.5588316E-07    5.4693447E-08    6.2472474E-12    1.0000000E-14    1.0000000E-14    2.7256233E-05    1.0000000E-14    1.3887906E-07    1.0000000E-30
    8.1000000E-01   -4.7221367E-04    1.0000000E-04    7.4749483E-05    5.0702397E-05    6.2227132E-05    3.7501621E-08    1.2712558E-04    1.5782622E-03    2.7919909E-04    3.5587905E-07    5.0933472E-08    5.5855135E-12    1.0000000E-14    1.0000000E-14    3.2537948E-05    1.0000000E-14    1.4468967E-07    1.0000000E-30
    9.9000000E-01   -5.2299822E-04    1.0000000E-04    8.5969229E-05    5.9113350E-05    7.4495079E-05    3.0084562E-08    1.4278824E-04    1.6955560E-03    2.6501190E-04    3.5587504E-07    4.9483594E-08    5.1874644E-12    1.0000000E-14    1.0000000E-14    3.7788004E-05    1.0000000E-14    1.5238925E-07    1.0000000E-30
    1.1700000E+00   -5.7286565E-04    1.0000000E-04    9.6886555E-05    6.7603468E-05    8.5886123E-05    2.5441048E-08    1.5690470E-04    1.8214071E-03    2.5078517E-04    3.5587108E-07    4.9851522E-08    4.9649180E-12    1.0000000E-14    1.0000000E-14    4.3084010E-05    1.0000000E-14    1.6102577E-07    1.0000000E-30
    1.3500000E+00   -6.2217460E-04    1.0000000E-04    1.0763878E-04    7.6221382E-05    9.6453932E-05    2.2400433E-08    1.6982527E-04    1.9570578E-03    2.3651953E-04    3.5586713E-07    5.1738691E-08    4.8698887E-12    1.0000000E-14    1.0000000E-14    4.8463233E-05    1.0000000E-14    1.7071627E-07    1.0000000E-30
    1.5300000E+00   -6.7121772E-04    1.0000000E-04    1.1833611E-04    8.4991183E-05    1.0629521E-04    2.0368146E-08    1.8182822E-04    2.1037991E-03    2.2221548E-04    3.5586317E-07    5.5037387E-08    4.8752729E-12    1.0000000E-14    1.0000000E-14    5.3945437E-05    1.0000000E-14    1.8166497E-07    1.0000000E-30
    1.7100000E+00   -7.2024014E-04    1.0000000E-04    1.2907084E-04    9.3927789E-05    1.1550808E-04    1.9015509E-08    1.9314063E-04    2.2629966E-03    2.0787338E-04    3.5585917E-07    5.9783119E-08    4.9658019E-12    1.0000000E-14    1.0000000E-14    5.9543527E-05    1.0000000E-14    1.9413697E-07    1.0000000E-30
    1.8900000E+00   -7.6947366E-04    1.0000000E-04    1.3995437E-04    1.0304952E-04    1.2411171E-04    1.8144014E-08    2.0400418E-04    2.4361330E-03    1.9349347E-04    3.5585511E-07    6.6107090E-08    5.1332073E-12    1.0000000E-14    1.0000000E-14    6.5289951E-05    1.0000000E-14    2.1351818E-07    1.0000000E-30
    2.0700000E+00   -8.2230970E-04    1.0000000E-04    1.5585948E-04    1.1312955E-04    1.2226533E-04    2.1109581E-08    2.2304169E-04    2.6270757E-03    1.7916881E-04    3.5585037E-07    6.7697423E-08    5.3288674E-12    1.0000000E-14    1.0000000E-14    7.4592538E-05    1.0000000E-14    1.2567548E-05    1.0000000E-30
    2.2500000E+00   -8.7528370E-04    1.0000000E-04    1.7192470E-04    1.2326029E-04    1.2029578E-04    1.9592377E-08    2.4127053E-04    2.8164552E-03    1.6545507E-04    3.5584559E-07    7.3432126E-08    5.5030229E-12    1.0000000E-14    1.0000000E-14    8.3897513E-05    1.0000000E-14    1.4415270E-05    1.0000000E-30
    2.4300000E+00   -9.2835730E-04    1.0000000E-04    1.8811370E-04    1.3343172E-04    1.1822009E-04    1.8288741E-08    2.5869039E-04    3.0039107E-03    1.5229426E-04    3.5584078E-07    8.1143938E-08    5.6547444E-12    1.0000000E-14    1.0000000E-14    9.3200472E-05    1.0000000E-14    1.5709885E-05    1.0000000E-30
    2.6100000E+00   -9.8148560E-04    1.0000000E-04    2.0439375E-04    1.4363490E-04    1.1605243E-04    1.7157419E-08    2.7530090E-04    3.1891386E-03    1.3969047E-04    3.5583594E-07    9.0160455E-08    5.7857566E-12    1.0000000E-14    1.0000000E-14    1.0249792E-04    1.0000000E-14    1.7119828E-05    1.0000000E-30
    2.7900000E+00   -1.0346308E-03    1.0000000E-04    2.2073574E-04    1.5386210E-04    1.1380538E-04    1.6165799E-08    2.9110676E-04    3.3718810E-03    1.2764558E-04    3.5583109E-07    1.0031617E-07    5.8977247E-12    1.0000000E-14    1.0000000E-14    1.1178716E-04    1.0000000E-14    1.8719432E-05    1.0000000E-30
    2.9700000E+00   -1.0877597E-03    1.0000000E-04    2.3711346E-04    1.6410649E-04    1.1149024E-04    1.5288576E-08    3.0611612E-04    3.5518685E-03    1.1616118E-04    3.5582622E-07    1.1163568E-07    5.9919552E-12    1.0000000E-14    1.0000000E-14    1.2106595E-04    1.0000000E-14    2.0548155E-05    1.0000000E-30
    3.1500000E+00   -1.1408425E-03    1.0000000E-04    2.5350291E-04    1.7436190E-04    1.0911730E-04    1.4505752E-08    3.2033940E-04    3.7288133E-03    1.0523870E-04    3.5582134E-07    1.2422702E-07    6.0694313E-12    1.0000000E-14    1.0000000E-14    1.3033228E-04    1.0000000E-14    2.2650862E-05    1.0000000E-30
    3.3300000E+00   -1.1938515E-03    1.0000000E-04    2.6988188E-04    1.8462263E-04    1.0669592E-04    1.3801301E-08    3.3378833E-04    3.9024070E-03    9.4879386E-05    3.5581644E-07    1.3824470E-07    6.1308684E-12    1.0000000E-14    1.0000000E-14    1.3958430E-04    1.0000000E-14    2.5083102E-05    1.0000000E-30
    3.5100000E+00   -1.2467605E-03    1.0000000E-04    2.8622951E-04    1.9488333E-04    1.0423471E-04    1.3162213E-08    3.4647538E-04    4.0723190E-03    8.5084270E-05    3.5581154E-07    1.5387741E-07    6.1767617E-12    1.0000000E-14    1.0000000E-14    1.4882017E-04    1.0000000E-14    2.7914547E-05    1.0000000E-30
    3.6900000E+00   -1.2995438E-03    1.0000000E-04    3.0252598E-04    2.0513887E-04    1.0174163E-04    1.2577808E-08    3.5841322E-04    4.2381945E-03    7.5854128E-05    3.5580663E-07    1.7134476E-07    6.2074274E-12    1.0000000E-14    1.0000000E-14    1.5803801E-04    1.0000000E-14    3.1233318E-05    1.0000000E-30
    3.8700000E+00   -1.3521764E-03    1.0000000E-04    3.1875226E-04    2.1538425E-04    9.9224028E-05    1.2039230E-08    3.6961439E-04    4.3996537E-03    6.7189430E-05    3.5580173E-07    1.9089749E-07    6.2230374E-12    1.0000000E-14    1.0000000E-14    1.6723585E-04    1.0000000E-14    3.5151783E-05    1.0000000E-30
    4.0500000E+00   -1.4046332E-03    1.0000000E-04    3.3488989E-04    2.2561455E-04    9.6688788E-05    1.1539070E-08    3.8009102E-04    4.5562915E-03    5.9090260E-05    3.5579682E-07    2.1281889E-07    6.2236502E-12    1.0000000E-14    1.0000000E-14    1.7641158E-04    1.0000000E-14    3.9814404E-05    1.0000000E-30
    4.2300000E+00   -1.4568887E-03    1.0000000E-04    3.5092080E-04    2.3582483E-04    9.4142347E-05    1.1071087E-08    3.8985461E-04    4.7076773E-03    5.1556222E-05    3.5579191E-07    2.3742611E-07    6.2092398E-12    1.0000000E-14    1.0000000E-14    1.8556293E-04    1.0000000E-14    4.5408410E-05    1.0000000E-30
    4.4100000E+00   -1.5089171E-03    1.0000000E-04    3.6682716E-04    2.4601014E-04    9.1590773E-05    1.0629996E-08    3.9891596E-04    4.8533572E-03    4.4586302E-05    3.5578701E-07    2.6507065E-07    6.1797244E-12    1.0000000E-14    1.0000000E-14    1.9468744E-04    1.0000000E-14    5.2178305E-05    1.0000000E-30
    4.5900000E+00   -1.5606917E-03    1.0000000E-04    3.8259134E-04    2.5616541E-04    8.9039804E-05    1.0211317E-08    4.0728504E-04    4.9928566E-03    3.8178690E-05    3.5578212E-07    2.9613712E-07    6.1349971E-12    1.0000000E-14    1.0000000E-14    2.0378240E-04    1.0000000E-14    6.0445564E-05    1.0000000E-30
    4.7700000E+00   -1.6121849E-03    1.0000000E-04    3.9819575E-04    2.6628548E-04    8.6494892E-05    9.8112629E-09    4.1497100E-04    5.1256859E-03    3.2330534E-05    3.5577724E-07    3.3103929E-07    6.0749597E-12    1.0000000E-14    1.0000000E-14    2.1284491E-04    1.0000000E-14    7.0635133E-05    1.0000000E-30
    4.9500000E+00   -1.6633685E-03    1.0000000E-04    4.1362293E-04    2.7636505E-04    8.3961225E-05    9.4266660E-09    4.2198224E-04    5.2513493E-03    2.7037613E-05    3.5577237E-07    3.7021233E-07    5.9995624E-12    1.0000000E-14    1.0000000E-14    2.2187179E-04    1.0000000E-14    8.3310454E-05    1.0000000E-30
    5.1300000E+00   -1.7142132E-03    1.0000000E-04    4.2885548E-04    2.8639865E-04    8.1443748E-05    9.0549353E-09    4.2832648E-04    5.3693581E-03    2.2293897E-05    3.5576753E-07    4.1409975E-07    5.9088511E-12    1.0000000E-14    1.0000000E-14    2.3085964E-04    1.0000000E-14    9.9218289E-05    1.0000000E-30
    5.3100000E+00   -1.7646889E-03    1.0000000E-04    4.4387622E-04    2.9638073E-04    7.8947173E-05    8.6940420E-09    4.3401105E-04    5.4792494E-03    1.8090966E-05    3.5576270E-07    4.6313405E-07    5.8030236E-12    1.0000000E-14    1.0000000E-14    2.3980483E-04    1.0000000E-14    1.1934285E-04    1.0000000E-30
    5.4900000E+00   -1.8147651E-03    1.0000000E-04    4.5866835E-04    3.0630561E-04    7.6475968E-05    8.3425283E-09    4.3904317E-04    5.5806131E-03    1.4417249E-05    3.5575789E-07    5.1770979E-07    5.6824959E-12    1.0000000E-14    1.0000000E-14    2.4870355E-04    1.0000000E-14    1.4496441E-04    1.0000000E-30
    5.6700000E+00   -1.8644112E-03    1.0000000E-04    4.7321567E-04    3.1616760E-04    7.4034339E-05    7.9995344E-09    4.4343046E-04    5.6731266E-03    1.1257085E-05    3.5575312E-07    5.7814937E-07    5.5479770E-12    1.0000000E-14    1.0000000E-14    2.5755184E-04    1.0000000E-14    1.7770937E-04    1.0000000E-30
    5.8500000E+00   -1.9135972E-03    1.0000000E-04    4.8750303E-04    3.2596110E-04    7.1626196E-05    7.6648342E-09    4.4718154E-04    5.7565991E-03    8.5896118E-06    3.5574837E-07    6.4466329E-07    5.4005471E-12    1.0000000E-14    1.0000000E-14    2.6634571E-04    1.0000000E-14    2.1956525E-04    1.0000000E-30
    6.0300000E+00   -1.9622944E-03    1.0000000E-04    5.0151676E-04    3.3568072E-04    6.9255098E-05    7.3388619E-09    4.5030685E-04    5.8310212E-03    6.3876144E-06    3.5574366E-07    7.1730931E-07    5.2417262E-12    1.0000000E-14    1.0000000E-14    2.7508126E-04    1.0000000E-14    2.7281979E-04    1.0000000E-30
    6.2100000E+00   -2.0104771E-03    1.0000000E-04    5.1524528E-04    3.4532150E-04    6.6924189E-05    7.0227021E-09    4.5281948E-04    5.8966145E-03    4.6165481E-06    3.5573899E-07    7.9595832E-07    5.0735136E-12    1.0000000E-14    1.0000000E-14    2.8375481E-04    1.0000000E-14    3.3987723E-04    1.0000000E-30
    6.3900000E+00   -2.0581230E-03    1.0000000E-04    5.2867970E-04    3.5487910E-04    6.4636125E-05    6.7180131E-09    4.5473616E-04    5.9538674E-03    3.2341449E-06    3.5573435E-07    8.8027661E-07    4.8983702E-12    1.0000000E-14    1.0000000E-14    2.9236314E-04    1.0000000E-14    4.2292828E-04    1.0000000E-30
    6.5700000E+00   -2.1052154E-03    1.0000000E-04    5.4181437E-04    3.6435003E-04    6.2393007E-05    6.4268547E-09    4.5607792E-04    6.0035416E-03    2.1910579E-06    3.5572976E-07    9.6973434E-07    4.7191182E-12    1.0000000E-14    1.0000000E-14    3.0090361E-04    1.0000000E-14    5.2351548E-04    1.0000000E-30
    6.7500000E+00   -2.1517436E-03    1.0000000E-04    5.5464723E-04    3.7373180E-04    6.0196341E-05    6.1514217E-09    4.5687058E-04    6.0466363E-03    1.4328830E-06    3.5572521E-07    1.0636444E-06    4.5387514E-12    1.0000000E-14    1.0000000E-14    3.0937436E-04    1.0000000E-14    6.4212354E-04    1.0000000E-30
    6.9300000E+00   -2.1977039E-03    1.0000000E-04    5.6717991E-04    3.8302304E-04    5.8047029E-05    5.8937225E-09    4.5714457E-04    6.0843067E-03    9.0348723E-07    3.5572070E-07    1.1612275E-06    4.3601802E-12    1.0000000E-14    1.0000000E-14    3.1777440E-04    1.0000000E-14    7.7796969E-04    1.0000000E-30
    7.1100000E+00   -2.2430994E-03    1.0000000E-04    5.7941744E-04    3.9222350E-04    5.5945405E-05    5.6552812E-09    4.5693437E-04    6.1177525E-03    5.4901588E-07    3.5571624E-07    1.2616898E-06    4.1859721E-12    1.0000000E-14    1.0000000E-14    3.2610360E-04    1.0000000E-14    9.2911024E-04    1.0000000E-30
    7.2900000E+00   -2.2879390E-03    1.0000000E-04    5.9136773E-04    4.0133390E-04    5.3891318E-05    5.4369430E-09    4.5627732E-04    6.1481061E-03    3.2158053E-07    3.5571181E-07    1.3642945E-06    4.0181552E-12    1.0000000E-14    1.0000000E-14    3.3436261E-04    1.0000000E-14    1.0928333E-03    1.0000000E-30
    7.4700000E+00   -2.3322366E-03    1.0000000E-04    6.0304079E-04    4.1035579E-04    5.1884227E-05    5.2388260E-09    4.5521236E-04    6.1763470E-03    1.8171797E-07    3.5570744E-07    1.4684132E-06    3.8581302E-12    1.0000000E-14    1.0000000E-14    3.4255276E-04    1.0000000E-14    1.2661766E-03    1.0000000E-30
    7.6500000E+00   -2.3760098E-03    1.0000000E-04    6.1444801E-04    4.1929129E-04    4.9923312E-05    5.0604082E-09    4.5377868E-04    6.2032602E-03    9.9217087E-08    3.5570310E-07    1.5735490E-06    3.7066957E-12    1.0000000E-14    1.0000000E-14    3.5067582E-04    1.0000000E-14    1.4463822E-03    1.0000000E-30
    7.8300000E+00   -2.4192782E-03    1.0000000E-04    6.2560152E-04    4.2814295E-04    4.8007629E-05    4.9006982E-09    4.5201444E-04    6.2294355E-03    5.2506789E-08    3.5569879E-07    1.6793351E-06    3.5641508E-12    1.0000000E-14    1.0000000E-14    3.5873392E-04    1.0000000E-14    1.6311642E-03    1.0000000E-30
    8.0100000E+00   -2.4620651E-03    1.0000000E-04    6.3651823E-04    4.3691142E-04    4.6144792E-05    4.7587130E-09    4.4992569E-04    6.2552973E-03    2.7164430E-08    3.5569453E-07    1.7855664E-06    3.4304258E-12    1.0000000E-14    1.0000000E-14    3.6672594E-04    1.0000000E-14    1.8175804E-03    1.0000000E-30
    8.1900000E+00   -2.5049653E-03    1.0000000E-04    6.4795580E-04    4.4532129E-04    4.5651045E-05    4.6614563E-09    4.4263573E-04    6.2815911E-03    1.4049160E-08    3.5569032E-07    1.9002742E-06    3.3036149E-12    1.0000000E-14    1.0000000E-14    3.7417968E-04    1.0000000E-14    1.8187733E-03    1.0000000E-30
    8.3700000E+00   -2.5474138E-03    1.0000000E-04    6.5917925E-04    4.5365361E-04    4.5181000E-05    4.5911785E-09    4.3545242E-04    6.3080121E-03    7.2379755E-09    3.5568614E-07    2.0151138E-06    3.1850280E-12    1.0000000E-14    1.0000000E-14    3.8158015E-04    1.0000000E-14    1.8209350E-03    1.0000000E-30
    8.5500000E+00   -2.5894290E-03    1.0000000E-04    6.7019452E-04    4.6191147E-04    4.4733422E-05    4.5292637E-09    4.2838801E-04    6.3348256E-03    3.7273941E-09    3.5568200E-07    2.1300261E-06    3.0743764E-12    1.0000000E-14    1.0000000E-14    3.8893126E-04    1.0000000E-14    1.8235965E-03    1.0000000E-30
    8.7300000E+00   -2.6310307E-03    1.0000000E-04    6.8101204E-04    4.7009808E-04    4.4307308E-05    4.4751075E-09    4.2145295E-04    6.3621562E-03    1.9188350E-09    3.5567788E-07    2.2449793E-06    2.9711729E-12    1.0000000E-14    1.0000000E-14    3.9623491E-04    1.0000000E-14    1.8265157E-03    1.0000000E-30
    8.9100000E+00   -2.6722379E-03    1.0000000E-04    6.9164243E-04    4.7821603E-04    4.3901666E-05    4.4281610E-09    4.1465624E-04    6.3901154E-03    9.8767815E-10    3.5567379E-07    2.3599556E-06    2.8749598E-12    1.0000000E-14    1.0000000E-14    4.0349330E-04    1.0000000E-14    1.8295679E-03    1.0000000E-30
    9.0900000E+00   -2.7130694E-03    1.0000000E-04    7.0209594E-04    4.8626710E-04    4.3515523E-05    4.3879401E-09    4.0800564E-04    6.4188126E-03    5.0871672E-10    3.5566973E-07    2.4749447E-06    2.7853224E-12    1.0000000E-14    1.0000000E-14    4.1070936E-04    1.0000000E-14    1.8326886E-03    1.0000000E-30
    9.2700000E+00   -2.7535436E-03    1.0000000E-04    7.1238247E-04    4.9425163E-04    4.3147923E-05    4.3540277E-09    4.0150778E-04    6.4483604E-03    2.6288367E-10    3.5566568E-07    2.5899409E-06    2.7018921E-12    1.0000000E-14    1.0000000E-14    4.1788751E-04    1.0000000E-14    1.8358444E-03    1.0000000E-30
    9.4500000E+00   -2.7936786E-03    1.0000000E-04    7.2251159E-04    5.0216767E-04    4.2797930E-05    4.3260707E-09    3.9516839E-04    6.4788788E-03    1.3755572E-10    3.5566166E-07    2.7049411E-06    2.6243463E-12    1.0000000E-14    1.0000000E-14    4.2503444E-04    1.0000000E-14    1.8390182E-03    1.0000000E-30
    9.6300000E+00   -2.8334923E-03    1.0000000E-04    7.3249260E-04    5.1001008E-04    4.2464641E-05    4.3037755E-09    3.8899242E-04    6.5104974E-03    7.5226509E-11    3.5565766E-07    2.8199433E-06    2.5524064E-12    1.0000000E-14    1.0000000E-14    4.3216005E-04    1.0000000E-14    1.8422010E-03    1.0000000E-30
    9.8100000E+00   -2.8730026E-03    1.0000000E-04    7.4233465E-04    5.1776981E-04    4.2147205E-05    4.2869031E-09    3.8298417E-04    6.5433572E-03    4.7262399E-11    3.5565368E-07    2.9349465E-06    2.4858357E-12    1.0000000E-14    1.0000000E-14    4.3927821E-04    1.0000000E-14    1.8453878E-03    1.0000000E-30
