# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3317062E-02    2.0459794E-01    1.9000029E-04
    2.7000000E-01    1.3429471E-02    1.9666859E-01    1.9000089E-04
    4.5000000E-01    1.3343945E-02    1.8897950E-01    1.9000149E-04
    6.3000000E-01    1.3270145E-02    1.8125059E-01    1.9000207E-04
    8.1000000E-01    1.3238179E-02    1.7345176E-01    1.9000266E-04
    9.9000000E-01    1.3261073E-02    1.6557924E-01    1.9000323E-04
    1.1700000E+00    1.3353432E-02    1.5763222E-01    1.9000380E-04
    1.3500000E+00    1.3534655E-02    1.4961021E-01    1.9000437E-04
    1.5300000E+00    1.3830736E-02    1.4151274E-01    1.9000493E-04
    1.7100000E+00    1.4276371E-02    1.3333933E-01    1.9000549E-04
    1.8900000E+00    1.4917711E-02    1.2508952E-01    1.9000604E-04
    2.0700000E+00    1.5809685E-02    1.1682037E-01    1.9000659E-04
    2.2500000E+00    1.6734998E-02    1.0883325E-01    1.9000713E-04
    2.4300000E+00    1.7663336E-02    1.0112015E-01    1.9000766E-04
    2.6100000E+00    1.8588414E-02    9.3691211E-02    1.9000818E-04
    2.7900000E+00    1.9508567E-02    8.6550039E-02    1.9000870E-04
    2.9700000E+00    2.0422811E-02    7.9699048E-02    1.9000922E-04
    3.1500000E+00    2.1330159E-02    7.3140350E-02    1.9000972E-04
    3.3300000E+00    2.2229476E-02    6.6875891E-02    1.9001022E-04
    3.5100000E+00    2.3119429E-02    6.0907457E-02    1.9001071E-04
    3.6900000E+00    2.3998458E-02    5.5236638E-02    1.9001120E-04
    3.8700000E+00    2.4864744E-02    4.9864794E-02    1.9001168E-04
    4.0500000E+00    2.5716178E-02    4.4792996E-02    1.9001215E-04
    4.2300000E+00    2.6550334E-02    4.0021965E-02    1.9001262E-04
    4.4100000E+00    2.7364436E-02    3.5551993E-02    1.9001308E-04
    4.5900000E+00    2.8155349E-02    3.1382850E-02    1.9001353E-04
    4.7700000E+00    2.8919561E-02    2.7513672E-02    1.9001398E-04
    4.9500000E+00    2.9653201E-02    2.3942822E-02    1.9001441E-04
    5.1300000E+00    3.0352068E-02    2.0667737E-02    1.9001484E-04
    5.3100000E+00    3.1011706E-02    1.7684740E-02    1.9001527E-04
    5.4900000E+00    3.1627507E-02    1.4988842E-02    1.9001568E-04
    5.6700000E+00    3.2194874E-02    1.2573517E-02    1.9001609E-04
    5.8500000E+00    3.2709422E-02    1.0430481E-02    1.9001650E-04
    6.0300000E+00    3.3167237E-02    8.5494889E-03    1.9001689E-04
    6.2100000E+00    3.3565156E-02    6.9181683E-03    1.9001728E-04
    6.3900000E+00    3.3901061E-02    5.5219465E-03    1.9001766E-04
