# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.4849528E-04    1.0000000E-04    1.1100199E-05    5.6938135E-06    5.7369427E-06    1.2929474E-06    1.5902107E-05    8.3533871E-04    3.3463634E-04    3.5590378E-07    6.1159199E-08    3.8686586E-11    1.0000000E-14    1.0000000E-14    3.7209261E-06    1.0000000E-14    5.6686425E-05    1.0000000E-30
    2.7000000E-01   -1.6940526E-04    1.0000000E-04    1.7444161E-05    1.0247730E-05    7.1108751E-06    6.0228490E-07    2.8213409E-05    8.6254746E-04    3.2166517E-04    3.5590259E-07    7.3943900E-08    1.5485984E-11    1.0000000E-14    1.0000000E-14    6.7862935E-06    1.0000000E-14    6.3255119E-06    1.0000000E-30
    4.5000000E-01   -1.9001249E-04    1.0000000E-04    2.3090924E-05    1.4345990E-05    9.3482290E-06    3.2018453E-07    3.9306434E-05    8.7887339E-04    3.0908719E-04    3.5590147E-07    7.9098508E-08    1.2258826E-11    1.0000000E-14    1.0000000E-14    9.4675909E-06    1.0000000E-14    8.3441692E-07    1.0000000E-30
    6.3000000E-01   -2.0987775E-04    1.0000000E-04    2.8203174E-05    1.7984121E-05    1.2497989E-05    2.0043963E-07    4.9277913E-05    8.9493166E-04    2.9644433E-04    3.5590046E-07    7.8776964E-08    1.0026161E-11    1.0000000E-14    1.0000000E-14    1.1811028E-05    1.0000000E-14    2.1861909E-07    1.0000000E-30
    8.1000000E-01   -2.2893317E-04    1.0000000E-04    3.2903787E-05    2.1211055E-05    1.6479521E-05    1.3925971E-07    5.8287143E-05    9.1230383E-04    2.8368738E-04    3.5589957E-07    7.5320487E-08    8.4541119E-12    1.0000000E-14    1.0000000E-14    1.3865960E-05    1.0000000E-14    1.5181325E-07    1.0000000E-30
    9.9000000E-01   -2.4727355E-04    1.0000000E-04    3.7283994E-05    2.4107657E-05    2.1106770E-05    1.0388922E-07    6.6500143E-05    9.3178319E-04    2.7081012E-04    3.5589876E-07    7.0650323E-08    7.3242987E-12    1.0000000E-14    1.0000000E-14    1.5693547E-05    1.0000000E-14    1.4961305E-07    1.0000000E-30
    1.1700000E+00   -2.6502175E-04    1.0000000E-04    4.1415159E-05    2.6767679E-05    2.6145452E-05    8.1790612E-08    7.4062188E-05    9.5425445E-04    2.5781121E-04    3.5589803E-07    6.6084751E-08    6.5074540E-12    1.0000000E-14    1.0000000E-14    1.7360419E-05    1.0000000E-14    1.5588610E-07    1.0000000E-30
    1.3500000E+00   -2.8230271E-04    1.0000000E-04    4.5357211E-05    2.9280696E-05    3.1371663E-05    6.7308456E-08    8.1100512E-05    9.8084585E-04    2.4468982E-04    3.5589734E-07    6.2406778E-08    5.9270480E-12    1.0000000E-14    1.0000000E-14    1.8929153E-05    1.0000000E-14    1.6397948E-07    1.0000000E-30
    1.5300000E+00   -2.9924158E-04    1.0000000E-04    4.9164464E-05    3.1721865E-05    3.6608667E-05    5.7600138E-08    8.7731205E-05    1.0130243E-03    2.3144517E-04    3.5589668E-07    6.0034022E-08    5.5389528E-12    1.0000000E-14    1.0000000E-14    2.0452227E-05    1.0000000E-14    1.7319646E-07    1.0000000E-30
    1.7100000E+00   -3.1596740E-04    1.0000000E-04    5.2889809E-05    3.4149580E-05    4.1737316E-05    5.1139216E-08    9.4065792E-05    1.0527086E-03    2.1807646E-04    3.5589603E-07    5.9193360E-08    5.3211406E-12    1.0000000E-14    1.0000000E-14    2.1970954E-05    1.0000000E-14    1.8361814E-07    1.0000000E-30
    1.8900000E+00   -3.3262098E-04    1.0000000E-04    5.6591424E-05    3.6610136E-05    4.6678029E-05    4.7086192E-08    1.0022368E-04    1.1024200E-03    2.0458291E-04    3.5589538E-07    6.0052313E-08    5.2690365E-12    1.0000000E-14    1.0000000E-14    2.3521244E-05    1.0000000E-14    1.9901360E-07    1.0000000E-30
