# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997134561691E-05   7.24992946745632E-05   3.48657327994036E-09   6.81009074684075E-06   4.31998542063024E-05   1.21001775800290E-05   8.78996701746269E-07   5.27998044331967E-09   5.96999035004147E+00   1.59221768735870E-03   3.43460864229549E-04
  2.00000E-09                2.88996397027091E-05   7.24991098366113E-05   3.49315272831068E-09   6.81005536386811E-06   4.31997084133873E-05   1.21001146573281E-05   8.78993403513355E-07   5.27996088674919E-09   5.96998914608136E+00   1.59221709326387E-03   3.43460851941927E-04
  3.00000E-09                2.88995657717203E-05   7.24989245346018E-05   3.49971978042042E-09   6.81002009057355E-06   4.31995626206117E-05   1.21000519456247E-05   8.78990105281222E-07   5.27994133017538E-09   5.96998821481879E+00   1.59221670254404E-03   3.43460839615413E-04
  4.00000E-09                2.88994916784782E-05   7.24987388219328E-05   3.50629916554461E-09   6.80998491572439E-06   4.31994168288298E-05   1.20999894232183E-05   8.78986807075887E-07   5.27992177374848E-09   5.96998741178012E+00   1.59221641293625E-03   3.43460827254218E-04
  5.00000E-09                2.88994175215452E-05   7.24985529471197E-05   3.51287234782006E-09   6.80994978061733E-06   4.31992710373838E-05   1.20999269771701E-05   8.78983508877959E-07   5.27990221735731E-09   5.96998666811082E+00   1.59221616851517E-03   3.43460814879216E-04
  7.00000E-09                2.88992689723005E-05   7.24981806149042E-05   3.52603708291655E-09   6.80987965022389E-06   4.31989794573913E-05   1.20998023539076E-05   8.78976912556111E-07   5.27986310497374E-09   5.96998524778765E+00   1.59221573583483E-03   3.43460790080220E-04
  1.10000E-08                2.88989718390919E-05   7.24974358599493E-05   3.55230468301548E-09   6.80973941468782E-06   4.31983963040446E-05   1.20995531556222E-05   8.78963720069394E-07   5.27978488100342E-09   5.96998245976186E+00   1.59221491041311E-03   3.43460740475376E-04
  1.90000E-08                2.88983775663305E-05   7.24959463331803E-05   3.60488756584428E-09   6.80945896809631E-06   4.31972300347231E-05   1.20990548044608E-05   8.78937336026270E-07   5.27962843798847E-09   5.96997690422567E+00   1.59221327531448E-03   3.43460641266289E-04
  3.50000E-08                2.88971890658870E-05   7.24929673926379E-05   3.71004708772894E-09   6.80889812484665E-06   4.31948976383070E-05   1.20980581917997E-05   8.78884571459108E-07   5.27931557050058E-09   5.96996579772022E+00   1.59221000827109E-03   3.43460442866741E-04
  6.70000E-08                2.88948122855191E-05   7.24870100634163E-05   3.92034116420164E-09   6.80777661331443E-06   4.31902334140317E-05   1.20960652775538E-05   8.78779056399084E-07   5.27868990968422E-09   5.96994358759426E+00   1.59220347432887E-03   3.43460046150744E-04
  1.31000E-07                2.88900596131877E-05   7.24750976281098E-05   4.34082706114313E-09   6.80553428688400E-06   4.31809072369048E-05   1.20920806871248E-05   8.78568082559928E-07   5.27743888461880E-09   5.96989917728551E+00   1.59219040569358E-03   3.43459253052186E-04
  2.59000E-07                2.88805578186837E-05   7.24512816413154E-05   5.18137217135371E-09   6.80105241700624E-06   4.31622639459506E-05   1.20841164521267E-05   8.78146359874814E-07   5.27493802019500E-09   5.96981039632147E+00   1.59216426534309E-03   3.43457668187692E-04
  5.15000E-07                2.88615684198447E-05   7.24036851768996E-05   6.86061726923576E-09   6.79209979645539E-06   4.31250134387326E-05   1.20682077429416E-05   8.77303813435962E-07   5.26994102968236E-09   5.96963299256369E+00   1.59211197227688E-03   3.43454503778810E-04
