# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.7297840E-08    3.2898152E-07    6.2549649E-06    3.5650966E-06
    2.7000000E-01    4.5595097E-08    4.1243373E-07    6.2209983E-06    3.5538048E-06
    4.5000000E-01    5.2004959E-08    5.4497784E-07    6.1904590E-06    3.5143697E-06
    6.3000000E-01    5.7174092E-08    6.9112319E-07    6.1563079E-06    3.4724211E-06
    8.1000000E-01    6.1405925E-08    8.3275191E-07    6.1225636E-06    3.4328538E-06
    9.9000000E-01    6.4887580E-08    9.6088775E-07    6.0919431E-06    3.3973374E-06
    1.1700000E+00    6.7765955E-08    1.0727472E-06    6.0654186E-06    3.3662103E-06
    1.3500000E+00    7.0164024E-08    1.1690172E-06    6.0429043E-06    3.3391465E-06
    1.5300000E+00    7.2181611E-08    1.2519005E-06    6.0238329E-06    3.3155562E-06
    1.7100000E+00    7.3896553E-08    1.3236517E-06    6.0075983E-06    3.2948741E-06
    1.8900000E+00    7.5369554E-08    1.3861328E-06    5.9936153E-06    3.2767204E-06
    2.0700000E+00    1.9341911E-10    3.2895767E-09    1.4821895E-08    8.4394182E-09
    2.2500000E+00    1.9789253E-10    3.1377691E-09    1.4692699E-08    8.6418775E-09
    2.4300000E+00    2.0192949E-10    3.0047417E-09    1.4587761E-08    8.8109770E-09
    2.6100000E+00    2.0559391E-10    2.8867474E-09    1.4501008E-08    8.9546153E-09
    2.7900000E+00    2.0893708E-10    2.7810320E-09    1.4428209E-08    9.0783661E-09
    2.9700000E+00    2.1200073E-10    2.6855168E-09    1.4366327E-08    9.1862754E-09
    3.1500000E+00    2.1481922E-10    2.5985973E-09    1.4313133E-08    9.2813520E-09
    3.3300000E+00    2.1742119E-10    2.5190113E-09    1.4266954E-08    9.3658802E-09
    3.5100000E+00    2.1983074E-10    2.4457488E-09    1.4226513E-08    9.4416262E-09
    3.6900000E+00    2.2206830E-10    2.3779899E-09    1.4190819E-08    9.5099771E-09
    3.8700000E+00    2.2415138E-10    2.3150606E-09    1.4159093E-08    9.5720382E-09
    4.0500000E+00    2.2609506E-10    2.2564004E-09    1.4130713E-08    9.6287010E-09
    4.2300000E+00    2.2791244E-10    2.2015382E-09    1.4105179E-08    9.6806931E-09
    4.4100000E+00    2.2961493E-10    2.1500749E-09    1.4082084E-08    9.7286141E-09
    4.5900000E+00    2.3121257E-10    2.1016690E-09    1.4061093E-08    9.7729630E-09
    4.7700000E+00    2.3271419E-10    2.0560268E-09    1.4041929E-08    9.8141582E-09
    4.9500000E+00    2.3412764E-10    2.0128935E-09    1.4024360E-08    9.8525538E-09
    5.1300000E+00    2.3545989E-10    1.9720468E-09    1.4008193E-08    9.8884511E-09
    5.3100000E+00    2.3671719E-10    1.9332917E-09    1.3993262E-08    9.9221085E-09
    5.4900000E+00    2.3790513E-10    1.8964564E-09    1.3979427E-08    9.9537490E-09
    5.6700000E+00    2.3902873E-10    1.8613883E-09    1.3966568E-08    9.9835656E-09
    5.8500000E+00    2.4009256E-10    1.8279521E-09    1.3954581E-08    1.0011727E-08
    6.0300000E+00    2.4110074E-10    1.7960263E-09    1.3943378E-08    1.0038381E-08
    6.2100000E+00    2.4205701E-10    1.7655024E-09    1.3932879E-08    1.0063657E-08
    6.3900000E+00    2.4296479E-10    1.7362824E-09    1.3923019E-08    1.0087670E-08
    6.5700000E+00    2.4382719E-10    1.7082778E-09    1.3913736E-08    1.0110522E-08
    6.7500000E+00    2.4464708E-10    1.6814085E-09    1.3904978E-08    1.0132304E-08
    6.9300000E+00    2.4542708E-10    1.6556016E-09    1.3896700E-08    1.0153097E-08
    7.1100000E+00    2.4616960E-10    1.6307908E-09    1.3888860E-08    1.0172974E-08
    7.2900000E+00    2.4687688E-10    1.6069151E-09    1.3881422E-08    1.0192000E-08
    7.4700000E+00    2.4755097E-10    1.5839192E-09    1.3874353E-08    1.0210235E-08
    7.6500000E+00    2.4819380E-10    1.5617517E-09    1.3867625E-08    1.0227732E-08
    7.8300000E+00    2.4880712E-10    1.5403657E-09    1.3861210E-08    1.0244540E-08
    8.0100000E+00    2.4939291E-10    1.5197475E-09    1.3855079E-08    1.0260695E-08
    8.1900000E+00    4.0039798E-08    2.4460871E-07    2.2146682E-06    1.6427953E-06
    8.3700000E+00    4.0175566E-08    2.4605304E-07    2.2127143E-06    1.6439616E-06
    8.5500000E+00    4.0306608E-08    2.4747694E-07    2.2107821E-06    1.6451191E-06
    8.7300000E+00    4.0432690E-08    2.4888194E-07    2.2088288E-06    1.6463096E-06
    8.9100000E+00    4.0553897E-08    2.5026982E-07    2.2067658E-06    1.6476209E-06
    9.0900000E+00    4.0670484E-08    2.5164270E-07    2.2044439E-06    1.6492011E-06
    9.2700000E+00    4.0782802E-08    2.5300302E-07    2.2016558E-06    1.6512559E-06
    9.4500000E+00    4.0891248E-08    2.5435344E-07    2.1981615E-06    1.6540239E-06
    9.6300000E+00    4.0996211E-08    2.5569656E-07    2.1937330E-06    1.6577313E-06
    9.8100000E+00    4.1098031E-08    2.5703456E-07    2.1882087E-06    1.6625389E-06
    9.9900000E+00    4.1196957E-08    2.5836900E-07    2.1815376E-06    1.6684964E-06
    1.0170000E+01    4.1293133E-08    2.5970074E-07    2.1738032E-06    1.6755199E-06
    1.0350000E+01    4.1386603E-08    2.6103026E-07    2.1652179E-06    1.6833967E-06
    1.0530000E+01    4.1477332E-08    2.6235840E-07    2.1560919E-06    1.6918164E-06
    1.0710000E+01    4.1565248E-08    2.6368742E-07    2.1467854E-06    1.7004174E-06
    1.0890000E+01    4.1650286E-08    2.6502270E-07    2.1376574E-06    1.7088383E-06
    1.1070000E+01    4.1732432E-08    2.6637483E-07    2.1290205E-06    1.7167610E-06
    1.1250000E+01    4.1811759E-08    2.6776237E-07    2.1211106E-06    1.7239405E-06
    1.1430000E+01    4.1888449E-08    2.6921520E-07    2.1140729E-06    1.7302162E-06
    1.1610000E+01    4.1962816E-08    2.7077862E-07    2.1079628E-06    1.7355103E-06
    1.1790000E+01    4.2035319E-08    2.7251814E-07    2.1027568E-06    1.7398131E-06
    1.1970000E+01    4.2106572E-08    2.7452483E-07    2.0983699E-06    1.7431637E-06
