# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.4860287E-02    2.0457385E-01    1.9000022E-04
    2.7000000E-01    2.5418568E-02    1.9764358E-01    1.9000068E-04
    4.5000000E-01    2.5457015E-02    1.9147908E-01    1.9000114E-04
    6.3000000E-01    2.5385989E-02    1.8541113E-01    1.9000159E-04
    8.1000000E-01    2.5299574E-02    1.7929578E-01    1.9000204E-04
    9.9000000E-01    2.5223341E-02    1.7309921E-01    1.9000249E-04
    1.1700000E+00    2.5169257E-02    1.6681246E-01    1.9000293E-04
    1.3500000E+00    2.5149052E-02    1.6043230E-01    1.9000337E-04
    1.5300000E+00    2.5178775E-02    1.5395684E-01    1.9000381E-04
    1.7100000E+00    2.5282064E-02    1.4738453E-01    1.9000425E-04
    1.8900000E+00    2.5494195E-02    1.4071389E-01    1.9000468E-04
    2.0700000E+00    2.5865190E-02    1.3399241E-01    1.9000511E-04
    2.2500000E+00    2.6281211E-02    1.2741984E-01    1.9000552E-04
    2.4300000E+00    2.6710514E-02    1.2100423E-01    1.9000594E-04
    2.6100000E+00    2.7143613E-02    1.1476358E-01    1.9000635E-04
    2.7900000E+00    2.7577628E-02    1.0870482E-01    1.9000676E-04
    2.9700000E+00    2.8011575E-02    1.0283175E-01    1.9000716E-04
    3.1500000E+00    2.8445036E-02    9.7147177E-02    1.9000756E-04
    3.3300000E+00    2.8877762E-02    9.1653605E-02    1.9000795E-04
    3.5100000E+00    2.9309559E-02    8.6353424E-02    1.9000834E-04
    3.6900000E+00    2.9740245E-02    8.1248966E-02    1.9000872E-04
    3.8700000E+00    3.0169647E-02    7.6342520E-02    1.9000910E-04
    4.0500000E+00    3.0597594E-02    7.1636335E-02    1.9000948E-04
    4.2300000E+00    3.1023923E-02    6.7132621E-02    1.9000985E-04
    4.4100000E+00    3.1448484E-02    6.2833541E-02    1.9001022E-04
    4.5900000E+00    3.1871141E-02    5.8741214E-02    1.9001058E-04
    4.7700000E+00    3.2291786E-02    5.4857712E-02    1.9001094E-04
