# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.7496354E-02   -4.5719395E+00   -9.7664417E+00   -1.4358844E+00   -5.6553384E+01    7.7543220E-02    3.2565849E+00   -1.0113516E+01    3.6471981E-01    3.6606209E+00   -9.7957743E+00    4.7595158E-02   -4.5230179E+00   -3.2541085E+03    3.9092198E+00    1.5803287E+00
    2.7000000E-01    1.7121181E-01   -3.8653472E+00   -8.7596071E+00   -6.3434181E-01   -5.6973180E+01    1.8407420E-03    3.4564044E+00   -1.0164687E+01    8.3408455E-01    3.4963141E+00   -8.6119654E+00    2.6630332E-01   -4.0170371E+00   -3.2499951E+03    3.9087624E+00    1.2794672E+00
    4.5000000E-01    2.7742919E-01   -3.5034108E+00   -8.1277035E+00   -2.0567757E-01   -5.7377878E+01    1.8832819E-03    3.5398680E+00   -1.0386730E+01    1.0596062E+00    3.3635482E+00   -7.9919549E+00    3.7252070E-01   -3.6985470E+00   -3.2459213E+03    3.9083053E+00    1.1068668E+00
    6.3000000E-01    3.4019778E-01   -3.2798171E+00   -7.6584390E+00    5.9978221E-02   -5.7719827E+01    1.8078645E-03    3.5644602E+00   -1.0604876E+01    1.1817333E+00    3.2480218E+00   -7.5912730E+00    4.3528929E-01   -3.4619074E+00   -3.2418860E+03    3.9078485E+00    9.8633505E-01
    8.1000000E-01    3.8061200E-01   -3.1281343E+00   -7.2810031E+00    2.3876931E-01   -5.8000561E+01    1.7553889E-03    3.5600547E+00   -1.0776880E+01    1.2515202E+00    3.1456537E+00   -7.2967563E+00    4.7570351E-01   -3.2716054E+00   -3.2378882E+03    3.9073920E+00    8.9473678E-01
    9.9000000E-01    4.0757248E-01   -3.0199725E+00   -6.9637691E+00    3.6524980E-01   -5.8237122E+01    1.7285347E-03    3.5401323E+00   -1.0912620E+01    1.2908524E+00    3.0531718E+00   -7.0664523E+00    5.0266399E-01   -3.1117155E+00   -3.2339272E+03    3.9069358E+00    8.2153533E-01
    1.1700000E+00    4.2568496E-01   -2.9400995E+00   -6.6896015E+00    4.5821464E-01   -5.8443245E+01    1.7143731E-03    3.5129843E+00   -1.1024218E+01    1.3120364E+00    2.9692839E+00   -6.8796474E+00    5.2077647E-01   -2.9735859E+00   -3.2300023E+03    3.9064801E+00    7.6147890E-01
    1.3500000E+00    4.3761900E-01   -2.8797041E+00   -6.4479364E+00    5.2848494E-01   -5.8627393E+01    1.7060875E-03    3.4829940E+00   -1.1118916E+01    1.3219419E+00    2.8928914E+00   -6.7241183E+00    5.3271051E-01   -2.8518754E+00   -3.2261126E+03    3.9060248E+00    7.1134863E-01
    1.5300000E+00    4.4504915E-01   -2.8333131E+00   -6.2316940E+00    5.8268153E-01   -5.8794842E+01    1.7007959E-03    3.4524699E+00   -1.1200862E+01    1.3246014E+00    2.8230310E+00   -6.5919334E+00    5.4014066E-01   -2.7430025E+00   -3.2222577E+03    3.9055700E+00    6.6898826E-01
    1.7100000E+00    4.4908936E-01   -2.7973357E+00   -6.0358645E+00    6.2507037E-01   -5.8949124E+01    1.6972011E-03    3.4226125E+00   -1.1272704E+01    1.3224852E+00    2.7588651E+00   -6.4776872E+00    5.4418087E-01   -2.6444331E+00   -3.2184367E+03    3.9051157E+00    6.3286512E-01
    1.8900000E+00    4.5052247E-01   -2.7692914E+00   -5.8567482E+00    6.5852275E-01   -5.9092749E+01    1.6946429E-03    3.3940044E+00   -1.1336310E+01    1.3171631E+00    2.6996709E+00   -6.3775301E+00    5.4561398E-01   -2.5543012E+00   -3.2145089E+03    3.9046618E+00    6.0183490E-01
    2.0700000E+00    4.6221836E-01   -2.6332700E+00   -5.6649440E+00    7.6494384E-01   -5.9288843E+01    1.3077140E-03    3.5841326E+00   -1.1360682E+01    1.5008637E+00    2.8067697E+00   -6.1675054E+00    5.5730987E-01   -2.4671168E+00   -3.0326402E+03    3.9042115E+00    6.4368843E-01
    2.2500000E+00    4.7049836E-01   -2.5908991E+00   -5.4905052E+00    7.8080670E-01   -5.9420447E+01    1.2995975E-03    3.5268587E+00   -1.1432688E+01    1.4884967E+00    2.7501931E+00   -6.0522840E+00    5.6558988E-01   -2.3869564E+00   -2.9048388E+03    3.9037646E+00    6.0712009E-01
    2.4300000E+00    4.7607413E-01   -2.5557212E+00   -5.3301871E+00    7.9201855E-01   -5.9542890E+01    1.2984950E-03    3.4749104E+00   -1.1492528E+01    1.4751501E+00    2.6981844E+00   -5.9494563E+00    5.7116564E-01   -2.3126448E+00   -2.8062180E+03    3.9033181E+00    5.7554000E-01
    2.6100000E+00    4.7946846E-01   -2.5263337E+00   -5.1816672E+00    7.9956530E-01   -5.9659381E+01    1.2978067E-03    3.4276487E+00   -1.1545832E+01    1.4612894E+00    2.6501646E+00   -5.8575239E+00    5.7455997E-01   -2.2433185E+00   -2.7258983E+03    3.9028720E+00    5.4813576E-01
    2.7900000E+00    4.8107835E-01   -2.5016969E+00   -5.0431595E+00    8.0416352E-01   -5.9770777E+01    1.2972639E-03    3.3844740E+00   -1.1593713E+01    1.4471772E+00    2.6056115E+00   -5.7745927E+00    5.7616986E-01   -2.1782910E+00   -2.6581388E+03    3.9024263E+00    5.2424933E-01
    2.9700000E+00    4.8121213E-01   -2.4810071E+00   -4.9132587E+00    8.0636172E-01   -5.9877718E+01    1.2968253E-03    3.3448844E+00   -1.1636948E+01    1.4329875E+00    2.5640912E+00   -5.6991811E+00    5.7630364E-01   -2.1170075E+00   -2.5995371E+03    3.9019809E+00    5.0335540E-01
    3.1500000E+00    4.8011389E-01   -2.4636305E+00   -4.7908377E+00    8.0658840E-01   -5.9980733E+01    1.2964662E-03    3.3084559E+00   -1.1676168E+01    1.4188370E+00    2.5252396E+00   -5.6301265E+00    5.7520540E-01   -2.0590132E+00   -2.5479099E+03    3.9015360E+00    4.8502785E-01
    3.3300000E+00    4.7798009E-01   -2.4490593E+00   -4.6749776E+00    8.0518418E-01   -6.0080264E+01    1.2961688E-03    3.2748285E+00   -1.1711895E+01    1.4048047E+00    2.4887488E+00   -5.5665001E+00    5.7307160E-01   -2.0039304E+00   -2.5017721E+03    3.9010915E+00    4.6891622E-01
    3.5100000E+00    4.7497111E-01   -2.4368802E+00   -4.5649187E+00    8.0242398E-01   -6.0176682E+01    1.2959200E-03    3.2436935E+00   -1.1744565E+01    1.3909437E+00    2.4543560E+00   -5.5075482E+00    5.7006263E-01   -1.9514422E+00   -2.4600678E+03    3.9006474E+00    4.5472881E-01
    3.6900000E+00    4.7121959E-01   -2.4267529E+00   -4.4600259E+00    7.9853271E-01   -6.0270308E+01    1.2957099E-03    3.2147851E+00   -1.1774548E+01    1.3772897E+00    2.4218358E+00   -5.4526510E+00    5.6631110E-01   -1.9012802E+00   -2.4220191E+03    3.9002038E+00    4.4222025E-01
    3.8700000E+00    4.6683636E-01   -2.4183938E+00   -4.3597622E+00    7.9369652E-01   -6.0361416E+01    1.2955312E-03    3.1878728E+00   -1.1802157E+01    1.3638661E+00    2.3909933E+00   -5.4012925E+00    5.6192788E-01   -1.8532148E+00   -2.3870363E+03    3.8997605E+00    4.3118221E-01
    4.0500000E+00    4.6191504E-01   -2.4115641E+00   -4.2636694E+00    7.8807114E-01   -6.0450242E+01    1.2953780E-03    3.1627557E+00   -1.1827662E+01    1.3506880E+00    2.3616589E+00   -5.3530386E+00    5.5700655E-01   -1.8070481E+00   -2.3546620E+03    3.8993177E+00    4.2143635E-01
    4.2300000E+00    4.5653530E-01   -2.4060611E+00   -4.1713535E+00    7.8178802E-01   -6.0536994E+01    1.2952458E-03    3.1392577E+00   -1.1851298E+01    1.3377643E+00    2.3336845E+00   -5.3075206E+00    5.5162681E-01   -1.7626087E+00   -2.3245341E+03    3.8988753E+00    4.1282889E-01
    4.4100000E+00    4.5076557E-01   -2.4017113E+00   -4.0824733E+00    7.7495910E-01   -6.0621853E+01    1.2951311E-03    3.1172237E+00   -1.1873268E+01    1.3251000E+00    2.3069400E+00   -5.2644232E+00    5.4585708E-01   -1.7197469E+00   -2.2963608E+03    3.8984333E+00    4.0522635E-01
    4.5900000E+00    4.4466496E-01   -2.3983650E+00   -3.9967311E+00    7.6768034E-01   -6.0704979E+01    1.2950310E-03    3.0965166E+00   -1.1893750E+01    1.3126969E+00    2.2813105E+00   -5.2234742E+00    5.3975647E-01   -1.6783311E+00   -2.2699039E+03    3.8979918E+00    3.9851221E-01
    4.7700000E+00    4.3828487E-01   -2.3958924E+00   -3.9138658E+00    7.6003460E-01   -6.0786514E+01    1.2949432E-03    3.0770148E+00   -1.1912901E+01    1.3005547E+00    2.2566943E+00   -5.1844374E+00    5.3337638E-01   -1.6382454E+00   -2.2449663E+03    3.8975507E+00    3.9258419E-01
    4.9500000E+00    4.3167026E-01   -2.3941800E+00   -3.8336474E+00    7.5209382E-01   -6.0866582E+01    1.2948659E-03    3.0586100E+00   -1.1930858E+01    1.2886718E+00    2.2330010E+00   -5.1471066E+00    5.2676177E-01   -1.5993870E+00   -2.2213828E+03    3.8971100E+00    3.8735215E-01
    5.1300000E+00    4.2486065E-01   -2.3931285E+00   -3.7558718E+00    7.4392076E-01   -6.0945295E+01    1.2947975E-03    3.0412052E+00   -1.1947745E+01    1.2770457E+00    2.2101500E+00   -5.1113008E+00    5.1995216E-01   -1.5616645E+00   -2.1990140E+03    3.8966698E+00    3.8273627E-01
