# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8505027E+00   -5.8433515E+00   -3.9999999E+00   -4.7211871E+00   -4.9408494E+00   -5.0102015E+00   -7.0887827E+00   -4.5096341E+00   -3.0383730E+00   -3.4707334E+00   -6.4486742E+00   -7.1299142E+00   -1.4344821E+01   -1.4000000E+01   -1.4000004E+01   -5.1242302E+00   -1.4000000E+01   -4.4476312E+00   -3.0000000E+01   -3.6240095E+00   -6.8410324E+00   -8.1177259E+00   -6.6326910E+00   -1.0801127E+01   -1.0719503E+01   -1.8988295E+01   -2.6706697E+01   -8.6075281E+00   -8.2143392E+00   -1.0538604E+01   -1.2367444E+01   -8.0629620E+00   -1.2293774E+01   -8.0919032E+00
    2.7000000E-01    5.9121197E+00   -5.9040336E+00   -3.9999999E+00   -4.4928841E+00   -4.6860013E+00   -4.7522561E+00   -7.5550588E+00   -4.2497511E+00   -3.0170243E+00   -3.4827978E+00   -6.4486798E+00   -7.0633763E+00   -1.4662071E+01   -1.4000000E+01   -1.4000005E+01   -4.8690254E+00   -1.4000000E+01   -5.5834731E+00   -3.0000000E+01   -3.5400538E+00   -7.1915265E+00   -8.3449859E+00   -7.0418639E+00   -1.0675851E+01   -1.0979650E+01   -1.8929569E+01   -2.7035341E+01   -8.5449225E+00   -8.0658284E+00   -1.0331346E+01   -1.2547557E+01   -7.9163307E+00   -1.1920882E+01   -7.7816180E+00
    4.5000000E-01    5.9566819E+00   -5.9478228E+00   -3.9999999E+00   -4.3560655E+00   -4.5428890E+00   -4.5568173E+00   -7.8541304E+00   -4.1069133E+00   -2.9953821E+00   -3.4951258E+00   -6.4486849E+00   -7.0667286E+00   -1.4788539E+01   -1.4000000E+01   -1.4000005E+01   -4.7282466E+00   -1.4000000E+01   -6.4414889E+00   -3.0000000E+01   -3.4730254E+00   -7.4076318E+00   -8.4719668E+00   -7.3000895E+00   -1.0637028E+01   -1.1065271E+01   -1.8939410E+01   -2.7171245E+01   -8.4995378E+00   -7.9517958E+00   -1.0227136E+01   -1.2569409E+01   -7.8558594E+00   -1.1673291E+01   -7.5794126E+00
    6.3000000E-01    5.9889682E+00   -5.9794413E+00   -3.9999999E+00   -4.2586708E+00   -4.4430876E+00   -4.4119379E+00   -8.0638777E+00   -4.0112762E+00   -2.9725910E+00   -3.5078344E+00   -6.4486897E+00   -7.0933800E+00   -1.4879279E+01   -1.4000000E+01   -1.4000004E+01   -4.6306684E+00   -1.4000000E+01   -6.6778735E+00   -3.0000000E+01   -3.4172322E+00   -7.5581251E+00   -8.5578874E+00   -7.4807499E+00   -1.0633461E+01   -1.1126925E+01   -1.8971691E+01   -2.7270151E+01   -8.4665371E+00   -7.8615970E+00   -1.0169201E+01   -1.2578099E+01   -7.8294951E+00   -1.1488527E+01   -7.4276506E+00
    8.1000000E-01    6.0123764E+00   -6.0022529E+00   -3.9999999E+00   -4.1829430E+00   -4.3649212E+00   -4.3030224E+00   -8.2191339E+00   -3.9407642E+00   -2.9487108E+00   -3.5209532E+00   -6.4486943E+00   -7.1232288E+00   -1.4944107E+01   -1.4000000E+01   -1.4000004E+01   -4.5543916E+00   -1.4000000E+01   -6.6888353E+00   -3.0000000E+01   -3.3693012E+00   -7.6713151E+00   -8.6242611E+00   -7.6154472E+00   -1.0641753E+01   -1.1171193E+01   -1.9006588E+01   -2.7342283E+01   -8.4424876E+00   -7.7883570E+00   -1.0130842E+01   -1.2576974E+01   -7.8139011E+00   -1.1342096E+01   -7.3052715E+00
    9.9000000E-01    6.0290807E+00   -6.0184117E+00   -3.9999999E+00   -4.1207537E+00   -4.2994285E+00   -4.2190210E+00   -8.3367966E+00   -3.8856460E+00   -2.9238477E+00   -3.5345082E+00   -6.4486988E+00   -7.1474271E+00   -1.4989314E+01   -1.4000000E+01   -1.4000004E+01   -4.4904664E+00   -1.4000000E+01   -6.6770105E+00   -3.0000000E+01   -3.3271434E+00   -7.7599117E+00   -8.6794490E+00   -7.7190036E+00   -1.0650943E+01   -1.1202294E+01   -1.9035419E+01   -2.7394178E+01   -8.4251943E+00   -7.7277504E+00   -1.0099049E+01   -1.2568247E+01   -7.7982226E+00   -1.1221630E+01   -7.2020995E+00
    1.1700000E+00    6.0405624E+00   -6.0293861E+00   -3.9999999E+00   -4.0677346E+00   -4.2423463E+00   -4.1522196E+00   -8.4261875E+00   -3.8406306E+00   -2.8981009E+00   -3.5485278E+00   -6.4487033E+00   -7.1629517E+00   -1.5019206E+01   -1.4000000E+01   -1.4000004E+01   -4.4346714E+00   -1.4000000E+01   -6.6630900E+00   -3.0000000E+01   -3.2893638E+00   -7.8303761E+00   -8.7269501E+00   -7.7993223E+00   -1.0656566E+01   -1.1223114E+01   -1.9055264E+01   -2.7430296E+01   -8.4131628E+00   -7.6768617E+00   -1.0067990E+01   -1.2553460E+01   -7.7780934E+00   -1.1119895E+01   -7.1123977E+00
    1.3500000E+00    6.0478466E+00   -6.0361930E+00   -3.9999999E+00   -4.0212794E+00   -4.1913846E+00   -4.0976525E+00   -8.4940111E+00   -3.8027241E+00   -2.8715605E+00   -3.5630433E+00   -6.4487077E+00   -7.1695815E+00   -1.5036775E+01   -1.4000000E+01   -1.4000004E+01   -4.3847558E+00   -1.4000000E+01   -6.6485728E+00   -3.0000000E+01   -3.2550187E+00   -7.8874283E+00   -8.7694339E+00   -7.8621228E+00   -1.0657400E+01   -1.1235660E+01   -1.9065970E+01   -2.7453729E+01   -8.4053594E+00   -7.6336965E+00   -1.0035515E+01   -1.2533712E+01   -7.7523822E+00   -1.1032326E+01   -7.0326330E+00
    1.5300000E+00    6.0516839E+00   -6.0395774E+00   -3.9999999E+00   -3.9797163E+00   -4.1451716E+00   -4.0519983E+00   -8.5446086E+00   -3.7700364E+00   -2.8443083E+00   -3.5780896E+00   -6.4487121E+00   -7.1682056E+00   -1.5044219E+01   -1.4000000E+01   -1.4000004E+01   -4.3393843E+00   -1.4000000E+01   -6.6335358E+00   -3.0000000E+01   -3.2234332E+00   -7.9339544E+00   -8.8082854E+00   -7.9110241E+00   -1.0653603E+01   -1.1241408E+01   -1.9068474E+01   -2.7466745E+01   -8.4010276E+00   -7.5968116E+00   -1.0001118E+01   -1.2509827E+01   -7.7213272E+00   -1.0955831E+01   -6.9604709E+00
    1.7100000E+00    6.0526443E+00   -6.0401047E+00   -3.9999999E+00   -3.9419139E+00   -4.1027962E+00   -4.0130050E+00   -8.5810795E+00   -3.7412928E+00   -2.8164193E+00   -3.5937054E+00   -6.4487166E+00   -7.1599817E+00   -1.5043210E+01   -1.4000000E+01   -1.4000004E+01   -4.2976771E+00   -1.4000000E+01   -6.6179477E+00   -3.0000000E+01   -3.1941082E+00   -7.9719481E+00   -8.8443584E+00   -7.9485766E+00   -1.0645774E+01   -1.1241480E+01   -1.9063969E+01   -2.7471066E+01   -8.3995929E+00   -7.5651247E+00   -9.9649105E+00   -1.2482446E+01   -7.6856039E+00   -1.0888213E+01   -6.8942896E+00
