# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7757187E-02    2.0682424E-01    1.9000022E-04
    2.7000000E-01    1.8652172E-02    2.0116094E-01    1.9000067E-04
    4.5000000E-01    1.9605493E-02    1.9553375E-01    1.9000112E-04
    6.3000000E-01    2.0662107E-02    1.8989736E-01    1.9000156E-04
    8.1000000E-01    2.1830337E-02    1.8424927E-01    1.9000200E-04
    9.9000000E-01    2.3116874E-02    1.7858965E-01    1.9000243E-04
    1.1700000E+00    2.4529082E-02    1.7291876E-01    1.9000285E-04
    1.3500000E+00    2.6075169E-02    1.6723685E-01    1.9000327E-04
    1.5300000E+00    2.7764168E-02    1.6154409E-01    1.9000369E-04
    1.7100000E+00    2.9605951E-02    1.5584064E-01    1.9000410E-04
    1.8900000E+00    3.1611253E-02    1.5012661E-01    1.9000450E-04
    2.0700000E+00    3.3777526E-02    1.4443932E-01    1.9000490E-04
    2.2500000E+00    3.5930571E-02    1.3896632E-01    1.9000529E-04
    2.4300000E+00    3.8067010E-02    1.3368732E-01    1.9000568E-04
    2.6100000E+00    4.0183964E-02    1.2860446E-01    1.9000605E-04
    2.7900000E+00    4.2279735E-02    1.2371851E-01    1.9000643E-04
    2.9700000E+00    4.4352643E-02    1.1903008E-01    1.9000679E-04
    3.1500000E+00    4.6400912E-02    1.1453974E-01    1.9000715E-04
    3.3300000E+00    4.8422646E-02    1.1024805E-01    1.9000751E-04
    3.5100000E+00    5.0415821E-02    1.0615555E-01    1.9000786E-04
    3.6900000E+00    5.2378272E-02    1.0226277E-01    1.9000820E-04
    3.8700000E+00    5.4307679E-02    9.8570244E-02    1.9000854E-04
    4.0500000E+00    5.6201559E-02    9.5078475E-02    1.9000887E-04
    4.2300000E+00    5.8057248E-02    9.1787980E-02    1.9000920E-04
    4.4100000E+00    5.9871888E-02    8.8699268E-02    1.9000952E-04
    4.5900000E+00    6.1642410E-02    8.5812847E-02    1.9000983E-04
    4.7700000E+00    6.3365519E-02    8.3129228E-02    1.9001014E-04
    4.9500000E+00    6.5037676E-02    8.0648926E-02    1.9001044E-04
    5.1300000E+00    6.6655077E-02    7.8372459E-02    1.9001074E-04
    5.3100000E+00    6.8213632E-02    7.6300353E-02    1.9001103E-04
    5.4900000E+00    6.9708945E-02    7.4433141E-02    1.9001132E-04
    5.6700000E+00    7.1136292E-02    7.2771364E-02    1.9001160E-04
    5.8500000E+00    7.2490592E-02    7.1315577E-02    1.9001187E-04
    6.0300000E+00    7.3766382E-02    7.0066340E-02    1.9001214E-04
    6.2100000E+00    7.4957794E-02    6.9024228E-02    1.9001240E-04
    6.3900000E+00    7.6058518E-02    6.8189824E-02    1.9001266E-04
    6.5700000E+00    7.7061778E-02    6.7563722E-02    1.9001291E-04
    6.7500000E+00    7.7960292E-02    6.7146524E-02    1.9001315E-04
    6.9300000E+00    7.8746245E-02    6.6938840E-02    1.9001339E-04
    7.1100000E+00    7.9411245E-02    6.6941283E-02    1.9001362E-04
    7.2900000E+00    7.9946288E-02    6.7154469E-02    1.9001385E-04
    7.4700000E+00    8.0341715E-02    6.7579017E-02    1.9001407E-04
    7.6500000E+00    8.0587164E-02    6.8215540E-02    1.9001429E-04
    7.8300000E+00    8.0671525E-02    6.9064647E-02    1.9001450E-04
    8.0100000E+00    8.0582888E-02    7.0126942E-02    1.9001471E-04
    8.1900000E+00    8.0306501E-02    7.1412373E-02    1.9001491E-04
    8.3700000E+00    8.0000878E-02    7.2750234E-02    1.9001511E-04
    8.5500000E+00    7.9695707E-02    7.4101035E-02    1.9001530E-04
    8.7300000E+00    7.9395831E-02    7.5459573E-02    1.9001549E-04
    8.9100000E+00    7.9102124E-02    7.6824972E-02    1.9001567E-04
    9.0900000E+00    7.8814799E-02    7.8197095E-02    1.9001584E-04
    9.2700000E+00    7.8533976E-02    7.9575931E-02    1.9001601E-04
    9.4500000E+00    7.8259782E-02    8.0961489E-02    1.9001618E-04
    9.6300000E+00    7.7992361E-02    8.2353782E-02    1.9001634E-04
    9.8100000E+00    7.7731883E-02    8.3752824E-02    1.9001650E-04
    9.9900000E+00    7.7478539E-02    8.5158629E-02    1.9001665E-04
    1.0170000E+01    7.7232550E-02    8.6571211E-02    1.9001679E-04
    1.0350000E+01    7.6994161E-02    8.7990586E-02    1.9001693E-04
    1.0530000E+01    7.6763646E-02    8.9416768E-02    1.9001707E-04
    1.0710000E+01    7.6541309E-02    9.0849772E-02    1.9001720E-04
    1.0890000E+01    7.6327484E-02    9.2289614E-02    1.9001732E-04
    1.1070000E+01    7.6122540E-02    9.3736310E-02    1.9001744E-04
    1.1250000E+01    7.5926879E-02    9.5189874E-02    1.9001756E-04
    1.1430000E+01    7.5740942E-02    9.6650322E-02    1.9001767E-04
    1.1610000E+01    7.5565209E-02    9.8117672E-02    1.9001777E-04
    1.1790000E+01    7.5400202E-02    9.9591937E-02    1.9001787E-04
    1.1970000E+01    7.5246488E-02    1.0107314E-01    1.9001797E-04
    1.2150000E+01    7.5104681E-02    1.0256128E-01    1.9001806E-04
    1.2330000E+01    7.4975447E-02    1.0405640E-01    1.9001815E-04
    1.2510000E+01    7.4858886E-02    1.0556651E-01    1.9001823E-04
    1.2690000E+01    7.4743395E-02    1.0702773E-01    1.9001831E-04
    1.2870000E+01    7.4629575E-02    1.0843214E-01    1.9001839E-04
    1.3050000E+01    7.4517477E-02    1.0977982E-01    1.9001846E-04
    1.3230000E+01    7.4407161E-02    1.1107091E-01    1.9001853E-04
    1.3410000E+01    7.4298700E-02    1.1230561E-01    1.9001860E-04
    1.3590000E+01    7.4192175E-02    1.1348416E-01    1.9001867E-04
    1.3770000E+01    7.4087675E-02    1.1460690E-01    1.9001873E-04
    1.3950000E+01    7.3985293E-02    1.1567420E-01    1.9001879E-04
    1.4130000E+01    7.3885134E-02    1.1668653E-01    1.9001885E-04
    1.4310000E+01    7.3787309E-02    1.1764443E-01    1.9001890E-04
    1.4490000E+01    7.3691937E-02    1.1854851E-01    1.9001895E-04
    1.4670000E+01    7.3599150E-02    1.1939945E-01    1.9001900E-04
    1.4850000E+01    7.3509085E-02    1.2019800E-01    1.9001905E-04
    1.5030000E+01    7.3421893E-02    1.2094498E-01    1.9001909E-04
    1.5210000E+01    7.3337736E-02    1.2164126E-01    1.9001913E-04
    1.5390000E+01    7.3256788E-02    1.2228776E-01    1.9001917E-04
    1.5570000E+01    7.3179236E-02    1.2288541E-01    1.9001920E-04
    1.5750000E+01    7.3105283E-02    1.2343520E-01    1.9001923E-04
    1.5930000E+01    7.3035144E-02    1.2393809E-01    1.9001926E-04
    1.6110000E+01    7.2969054E-02    1.2439508E-01    1.9001929E-04
    1.6290000E+01    7.2907263E-02    1.2480709E-01    1.9001931E-04
    1.6470000E+01    7.2850042E-02    1.2517505E-01    1.9001934E-04
    1.6650000E+01    7.2797682E-02    1.2549983E-01    1.9001935E-04
    1.6830000E+01    7.2750495E-02    1.2578221E-01    1.9001937E-04
    1.7010000E+01    7.2708817E-02    1.2602291E-01    1.9001939E-04
    1.7190000E+01    7.2673010E-02    1.2622258E-01    1.9001940E-04
    1.7370000E+01    7.2643462E-02    1.2638172E-01    1.9001941E-04
    1.7550000E+01    7.2620593E-02    1.2650076E-01    1.9001941E-04
    1.7730000E+01    7.2604851E-02    1.2657999E-01    1.9001942E-04
    1.7910000E+01    7.2596720E-02    1.2661959E-01    1.9001942E-04
