# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8024733E+00   -5.7957321E+00   -3.9999999E+00   -4.8613501E+00   -5.1173224E+00   -5.1725901E+00   -6.7627763E+00   -4.6794149E+00   -3.0281486E+00   -3.4761627E+00   -6.4486713E+00   -7.2440897E+00   -1.4126225E+01   -1.4000000E+01   -1.4000003E+01   -5.3006868E+00   -1.4000000E+01   -4.4498099E+00   -3.0000000E+01   -3.6622463E+00   -6.6078164E+00   -7.9805686E+00   -6.3527284E+00   -1.0962073E+01   -1.0546951E+01   -1.9099059E+01   -2.6483111E+01   -8.6559887E+00   -8.3018884E+00   -1.0736925E+01   -1.2231416E+01   -8.2136857E+00   -1.2519774E+01   -8.2694418E+00
    2.7000000E-01    5.8603158E+00   -5.8529388E+00   -3.9999999E+00   -4.6492513E+00   -4.8610191E+00   -5.0038179E+00   -7.1996534E+00   -4.4211162E+00   -3.0285638E+00   -3.4953228E+00   -6.4486736E+00   -7.1899729E+00   -1.4513060E+01   -1.4000000E+01   -1.4000004E+01   -5.0413126E+00   -1.4000000E+01   -5.5941012E+00   -3.0000000E+01   -3.6041486E+00   -6.9340778E+00   -8.1911450E+00   -6.7348411E+00   -1.0852068E+01   -1.0879020E+01   -1.9050237E+01   -2.6877685E+01   -8.5974767E+00   -8.1839568E+00   -1.0570159E+01   -1.2508046E+01   -8.1040917E+00   -1.2192402E+01   -8.0005822E+00
    4.5000000E-01    5.9112899E+00   -5.9033664E+00   -3.9999999E+00   -4.5205053E+00   -4.7176639E+00   -4.8347361E+00   -7.5263153E+00   -4.2761976E+00   -3.0310656E+00   -3.5151055E+00   -6.4486757E+00   -7.1944545E+00   -1.4660791E+01   -1.4000000E+01   -1.4000004E+01   -4.8999011E+00   -1.4000000E+01   -6.5370830E+00   -3.0000000E+01   -3.5550975E+00   -7.1631472E+00   -8.3182661E+00   -7.0131669E+00   -1.0807258E+01   -1.0978416E+01   -1.9059285E+01   -2.7032077E+01   -8.5459246E+00   -8.0822138E+00   -1.0477452E+01   -1.2560683E+01   -8.0617800E+00   -1.1964205E+01   -7.8239388E+00
    6.3000000E-01    5.9541211E+00   -5.9457223E+00   -3.9999999E+00   -4.4294078E+00   -4.6214917E+00   -4.6863205E+00   -7.7736167E+00   -4.1788428E+00   -3.0323585E+00   -3.5359798E+00   -6.4486775E+00   -7.2257136E+00   -1.4784870E+01   -1.4000000E+01   -1.4000003E+01   -4.8059974E+00   -1.4000000E+01   -6.8722861E+00   -3.0000000E+01   -3.5130538E+00   -7.3285732E+00   -8.3980298E+00   -7.2199256E+00   -1.0797152E+01   -1.1061952E+01   -1.9094526E+01   -2.7161955E+01   -8.5025889E+00   -7.9958404E+00   -1.0426310E+01   -1.2604176E+01   -8.0529633E+00   -1.1788735E+01   -7.6918047E+00
    8.1000000E-01    5.9899887E+00   -5.9811679E+00   -3.9999999E+00   -4.3594484E+00   -4.5499286E+00   -4.5629278E+00   -7.9708393E+00   -4.1071772E+00   -3.0319440E+00   -3.5580935E+00   -6.4486792E+00   -7.2662357E+00   -1.4888632E+01   -1.4000000E+01   -1.4000003E+01   -4.7365497E+00   -1.4000000E+01   -6.8914813E+00   -3.0000000E+01   -3.4763214E+00   -7.4574224E+00   -8.4551437E+00   -7.3833080E+00   -1.0803110E+01   -1.1131874E+01   -1.9138594E+01   -2.7270869E+01   -8.4662718E+00   -7.9219061E+00   -1.0396433E+01   -1.2639146E+01   -8.0585037E+00   -1.1646622E+01   -7.5860102E+00
    9.9000000E-01    6.0197315E+00   -6.0105282E+00   -3.9999999E+00   -4.3028270E+00   -4.4925128E+00   -4.4622526E+00   -8.1315658E+00   -4.0513196E+00   -3.0294455E+00   -3.5815920E+00   -6.4486808E+00   -7.3053653E+00   -1.4974424E+01   -1.4000000E+01   -1.4000003E+01   -4.6810255E+00   -1.4000000E+01   -6.8713211E+00   -3.0000000E+01   -3.4436707E+00   -7.5617097E+00   -8.4999455E+00   -7.5161258E+00   -1.0813681E+01   -1.1189757E+01   -1.9180944E+01   -2.7361336E+01   -8.4361204E+00   -7.8583002E+00   -1.0375168E+01   -1.2665997E+01   -8.0665721E+00   -1.1528013E+01   -7.4975535E+00
    1.1700000E+00    6.0437823E+00   -6.0342261E+00   -3.9999999E+00   -4.2552353E+00   -4.4437726E+00   -4.3802027E+00   -8.2626083E+00   -4.0059832E+00   -3.0244142E+00   -3.6066459E+00   -6.4486823E+00   -7.3368132E+00   -1.5043427E+01   -1.4000000E+01   -1.4000002E+01   -4.6339338E+00   -1.4000000E+01   -6.8466766E+00   -3.0000000E+01   -3.4142099E+00   -7.6474610E+00   -8.5375952E+00   -7.6248066E+00   -1.0822171E+01   -1.1236399E+01   -1.9215370E+01   -2.7434655E+01   -8.4116916E+00   -7.8036673E+00   -1.0354952E+01   -1.2684675E+01   -8.0700281E+00   -1.1427286E+01   -7.4212555E+00
    1.3500000E+00    6.0622635E+00   -6.0523768E+00   -3.9999999E+00   -4.2140269E+00   -4.4006885E+00   -4.3127768E+00   -8.3673991E+00   -3.9679949E+00   -3.0163124E+00   -3.6334594E+00   -6.4486837E+00   -7.3571993E+00   -1.5095929E+01   -1.4000000E+01   -1.4000002E+01   -4.5922458E+00   -1.4000000E+01   -6.8201055E+00   -3.0000000E+01   -3.3872711E+00   -7.7179211E+00   -8.5710928E+00   -7.7126955E+00   -1.0825101E+01   -1.1271999E+01   -1.9238551E+01   -2.7491203E+01   -8.3928553E+00   -7.7571950E+00   -1.0331652E+01   -1.2694742E+01   -8.0648533E+00   -1.1341010E+01   -7.3538167E+00
    1.5300000E+00    6.0750635E+00   -6.0648632E+00   -3.9999999E+00   -4.1774401E+00   -4.3615232E+00   -4.2566465E+00   -8.4474109E+00   -3.9352778E+00   -3.0045152E+00   -3.6622796E+00   -6.4486850E+00   -7.3648851E+00   -1.5131542E+01   -1.4000000E+01   -1.4000002E+01   -4.5542183E+00   -1.4000000E+01   -6.7915884E+00   -3.0000000E+01   -3.3623357E+00   -7.7748287E+00   -8.6024006E+00   -7.7814029E+00   -1.0820960E+01   -1.1296308E+01   -1.9248894E+01   -2.7530657E+01   -8.3797178E+00   -7.7184594E+00   -1.0303249E+01   -1.2695450E+01   -8.0489124E+00   -1.1267023E+01   -7.2929680E+00
    1.7100000E+00    6.0818980E+00   -6.0713970E+00   -3.9999999E+00   -4.1442217E+00   -4.3252205E+00   -4.2092199E+00   -8.5028915E+00   -3.9063718E+00   -2.9883251E+00   -3.6934099E+00   -6.4486864E+00   -7.3591221E+00   -1.5149376E+01   -1.4000000E+01   -1.4000002E+01   -4.5187893E+00   -1.4000000E+01   -6.7608513E+00   -3.0000000E+01   -3.3389858E+00   -7.8190341E+00   -8.6329369E+00   -7.8314815E+00   -1.0809298E+01   -1.1308739E+01   -1.9245683E+01   -2.7552176E+01   -8.3725588E+00   -7.6873138E+00   -1.0268884E+01   -1.2685815E+01   -8.0210565E+00   -1.1203943E+01   -7.2370473E+00
    1.8900000E+00    6.0823840E+00   -6.0715913E+00   -3.9999999E+00   -4.1133651E+00   -4.2910439E+00   -4.1687076E+00   -8.5332082E+00   -3.8800719E+00   -2.9670008E+00   -3.7272284E+00   -6.4486878E+00   -7.3396807E+00   -1.5148249E+01   -1.4000000E+01   -1.4000002E+01   -4.4851185E+00   -1.4000000E+01   -6.7143793E+00   -3.0000000E+01   -3.3168591E+00   -7.8507010E+00   -8.6636317E+00   -7.8627000E+00   -1.0790278E+01   -1.1308514E+01   -1.9228723E+01   -2.7554629E+01   -8.3717572E+00   -7.6637666E+00   -1.0228367E+01   -1.2664711E+01   -7.9807096E+00   -1.1150787E+01   -7.1846936E+00
    2.0700000E+00    6.0778207E+00   -6.0666985E+00   -3.9999999E+00   -4.0721917E+00   -4.2522425E+00   -4.1715055E+00   -8.4430108E+00   -3.8421505E+00   -2.9399852E+00   -3.7639536E+00   -6.4486897E+00   -7.3378349E+00   -1.5131909E+01   -1.4000000E+01   -1.4000002E+01   -4.4280452E+00   -1.4000000E+01   -4.9675244E+00   -3.0000000E+01   -3.2940487E+00   -7.7722517E+00   -8.5943091E+00   -7.7786303E+00   -1.0794022E+01   -1.1298301E+01   -1.9229683E+01   -2.7542332E+01   -8.3759633E+00   -7.6444624E+00   -1.0210013E+01   -1.2633100E+01   -7.9574342E+00   -1.1091721E+01   -7.1214223E+00
    2.2500000E+00    6.0733264E+00   -6.0618856E+00   -3.9999999E+00   -4.0342382E+00   -4.2164765E+00   -4.1746154E+00   -8.4640523E+00   -3.8078904E+00   -2.9141115E+00   -3.8022420E+00   -6.4486917E+00   -7.3153676E+00   -1.5115617E+01   -1.4000000E+01   -1.4000002E+01   -4.3775780E+00   -1.4000000E+01   -4.8856384E+00   -3.0000000E+01   -3.2723221E+00   -7.8048177E+00   -8.6358635E+00   -7.8056771E+00   -1.0777043E+01   -1.1288015E+01   -1.9209937E+01   -2.7529956E+01   -8.3801112E+00   -7.6262051E+00   -1.0171999E+01   -1.2602456E+01   -7.9145780E+00   -1.1036878E+01   -7.0624332E+00
