# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8180089E-02    2.0425355E-01    1.9000038E-04
    2.7000000E-01    1.8162885E-02    1.9544003E-01    1.9000116E-04
    4.5000000E-01    1.8058715E-02    1.8673887E-01    1.9000193E-04
    6.3000000E-01    1.8005186E-02    1.7797704E-01    1.9000269E-04
    8.1000000E-01    1.8022518E-02    1.6914290E-01    1.9000344E-04
    9.9000000E-01    1.8126639E-02    1.6023541E-01    1.9000419E-04
    1.1700000E+00    1.8337989E-02    1.5125429E-01    1.9000492E-04
    1.3500000E+00    1.8683430E-02    1.4219925E-01    1.9000565E-04
    1.5300000E+00    1.9198036E-02    1.3307000E-01    1.9000638E-04
    1.7100000E+00    1.9927366E-02    1.2386621E-01    1.9000710E-04
    1.8900000E+00    2.0930386E-02    1.1458755E-01    1.9000781E-04
    2.0700000E+00    2.2273910E-02    1.0529695E-01    1.9000851E-04
    2.2500000E+00    2.3641426E-02    9.6411947E-02    1.9000920E-04
    2.4300000E+00    2.5004092E-02    8.7917600E-02    1.9000988E-04
    2.6100000E+00    2.6356196E-02    7.9822081E-02    1.9001056E-04
    2.7900000E+00    2.7695201E-02    7.2128793E-02    1.9001122E-04
    2.9700000E+00    2.9018587E-02    6.4840389E-02    1.9001187E-04
    3.1500000E+00    3.0323405E-02    5.7959223E-02    1.9001252E-04
    3.3300000E+00    3.1606155E-02    5.1487353E-02    1.9001315E-04
    3.5100000E+00    3.2862704E-02    4.5426473E-02    1.9001378E-04
    3.6900000E+00    3.4088204E-02    3.9777810E-02    1.9001440E-04
    3.8700000E+00    3.5277023E-02    3.4541994E-02    1.9001501E-04
    4.0500000E+00    3.6422693E-02    2.9718889E-02    1.9001561E-04
    4.2300000E+00    3.7517886E-02    2.5307369E-02    1.9001620E-04
    4.4100000E+00    3.8554447E-02    2.1305036E-02    1.9001678E-04
    4.5900000E+00    3.9523514E-02    1.7707858E-02    1.9001735E-04
    4.7700000E+00    4.0415750E-02    1.4509721E-02    1.9001791E-04
    4.9500000E+00    4.1221725E-02    1.1701885E-02    1.9001846E-04
    5.1300000E+00    4.1932485E-02    9.2723640E-03    1.9001900E-04
    5.3100000E+00    4.2540302E-02    7.2052770E-03    1.9001953E-04
    5.4900000E+00    4.3039556E-02    5.4802574E-03    1.9002005E-04
    5.6700000E+00    4.3427662E-02    4.0720798E-03    1.9002056E-04
    5.8500000E+00    4.3705822E-02    2.9506951E-03    1.9002106E-04
    6.0300000E+00    4.3879416E-02    2.0818591E-03    1.9002156E-04
    6.2100000E+00    4.3957814E-02    1.4284475E-03    1.9002204E-04
    6.3900000E+00    4.3953568E-02    9.5235945E-04    1.9002251E-04
    6.5700000E+00    4.3881107E-02    6.1671086E-04    1.9002298E-04
    6.7500000E+00    4.3755239E-02    3.8788369E-04    1.9002343E-04
