# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1704981E-04    1.0000000E-04    1.3766374E-05    7.6326875E-06    6.7206270E-06    8.7372446E-07    2.0921124E-05    1.1549052E-03    3.3406986E-04    3.5590053E-07    6.3147722E-08    2.8976808E-11    1.0000000E-14    1.0000000E-14    5.0039523E-06    1.0000000E-14    3.5496871E-05    1.0000000E-30
    2.7000000E-01   -2.4787377E-04    1.0000000E-04    2.2435820E-05    1.3771486E-05    9.9124734E-06    3.7012187E-07    3.7921347E-05    1.1851705E-03    3.1965177E-04    3.5589864E-07    7.2479192E-08    1.3525825E-11    1.0000000E-14    1.0000000E-14    9.0925845E-06    1.0000000E-14    2.5462363E-06    1.0000000E-30
    4.5000000E-01   -2.7759711E-04    1.0000000E-04    3.0179394E-05    1.9157377E-05    1.4630659E-05    2.0026623E-07    5.2942248E-05    1.2095486E-03    3.0541788E-04    3.5589692E-07    7.2629454E-08    1.0786728E-11    1.0000000E-14    1.0000000E-14    1.2592119E-05    1.0000000E-14    2.9034670E-07    1.0000000E-30
    6.3000000E-01   -3.0595377E-04    1.0000000E-04    3.7224552E-05    2.3906071E-05    2.0591094E-05    1.2803446E-07    6.6245615E-05    1.2351033E-03    2.9108519E-04    3.5589539E-07    6.8373736E-08    8.9209908E-12    1.0000000E-14    1.0000000E-14    1.5631568E-05    1.0000000E-14    1.3418803E-07    1.0000000E-30
    8.1000000E-01   -3.3309072E-04    1.0000000E-04    4.3732995E-05    2.8188460E-05    2.7357228E-05    9.0451549E-08    7.8130879E-05    1.2630804E-03    2.7663459E-04    3.5589401E-07    6.2966239E-08    7.6120162E-12    1.0000000E-14    1.0000000E-14    1.8342150E-05    1.0000000E-14    1.2838627E-07    1.0000000E-30
    9.9000000E-01   -3.5921598E-04    1.0000000E-04    4.9825342E-05    3.2172673E-05    3.4494300E-05    6.8453278E-08    8.8854683E-05    1.2945230E-03    2.6206437E-04    3.5589273E-07    5.8139691E-08    6.6769889E-12    1.0000000E-14    1.0000000E-14    2.0843680E-05    1.0000000E-14    1.3448653E-07    1.0000000E-30
    1.1700000E+00   -3.8453009E-04    1.0000000E-04    5.5598221E-05    3.5993774E-05    4.1667476E-05    5.4605311E-08    9.8631743E-05    1.3306893E-03    2.4737398E-04    3.5589153E-07    5.4615496E-08    6.0099122E-12    1.0000000E-14    1.0000000E-14    2.3230903E-05    1.0000000E-14    1.4233881E-07    1.0000000E-30
    1.3500000E+00   -4.0922217E-04    1.0000000E-04    6.1134690E-05    3.9747651E-05    4.8665716E-05    4.5500019E-08    1.0764777E-04    1.3731544E-03    2.3256296E-04    3.5589038E-07    5.2608380E-08    5.5484135E-12    1.0000000E-14    1.0000000E-14    2.5571378E-05    1.0000000E-14    1.5131935E-07    1.0000000E-30
    1.5300000E+00   -4.3347576E-04    1.0000000E-04    6.6510869E-05    4.3498747E-05    5.5380063E-05    3.9404388E-08    1.1607057E-04    1.4239106E-03    2.1763079E-04    3.5588925E-07    5.2163015E-08    5.2570296E-12    1.0000000E-14    1.0000000E-14    2.7911402E-05    1.0000000E-14    1.6158890E-07    1.0000000E-30
    1.7100000E+00   -4.5747571E-04    1.0000000E-04    7.1800734E-05    4.7291098E-05    6.1770345E-05    3.5379742E-08    1.2405896E-04    1.4854917E-03    2.0257695E-04    3.5588813E-07    5.3335978E-08    5.1188895E-12    1.0000000E-14    1.0000000E-14    3.0283817E-05    1.0000000E-14    1.7343974E-07    1.0000000E-30
