# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997730084006E-05   7.24994425629917E-05   3.48514443924443E-09   6.81010945295752E-06   4.31999573800862E-05   1.21002094113260E-05   8.78998716249006E-07   5.27999315434700E-09   5.96999087083370E+00   1.38423785720357E-03   3.43462970572032E-04
  2.00000E-09                2.88997495502986E-05   7.24993837893838E-05   3.49029266490613E-09   6.81009786276224E-06   4.31999147602446E-05   1.21001887749155E-05   8.78997432502052E-07   5.27998630870856E-09   5.96998994615380E+00   1.38423763586183E-03   3.43462958256427E-04
  3.00000E-09                2.88997258864703E-05   7.24993244811972E-05   3.49543709359178E-09   6.81008639969049E-06   4.31998721404859E-05   1.21001683821315E-05   8.78996148756485E-07   5.27997946307193E-09   5.96998934310042E+00   1.38423762340009E-03   3.43462945898208E-04
  4.00000E-09                2.88997020950598E-05   7.24992648460793E-05   3.50058151329487E-09   6.81007501331122E-06   4.31998295207862E-05   1.21001481363896E-05   8.78994865013458E-07   5.27997261744467E-09   5.96998889118242E+00   1.38423771119236E-03   3.43462933514158E-04
  5.00000E-09                2.88996782368605E-05   7.24992050406717E-05   3.50572592422860E-09   6.81006366827816E-06   4.31997869011459E-05   1.21001279698329E-05   8.78993581272850E-07   5.27996577182654E-09   5.96998851040924E+00   1.38423784636427E-03   3.43462921116430E-04
  7.00000E-09                2.88996303849524E-05   7.24990850899678E-05   3.51602604372422E-09   6.81004105991911E-06   4.31997016621383E-05   1.21000877932512E-05   8.78991013803926E-07   5.27995208063944E-09   5.96998783437931E+00   1.38423817498314E-03   3.43462896293992E-04
  1.10000E-08                2.88995346427276E-05   7.24988450885294E-05   3.53664868576982E-09   6.80999586809126E-06   4.31995311851561E-05   1.21000074877122E-05   8.78985878909209E-07   5.27992469843397E-09   5.96998654533482E+00   1.38423887354512E-03   3.43462846642243E-04
  1.90000E-08                2.88993431280488E-05   7.24983650092694E-05   3.57774278190662E-09   6.80990550268643E-06   4.31991902345547E-05   1.20998469115710E-05   8.78975609231457E-07   5.27986993441368E-09   5.96998399164872E+00   1.38424028694647E-03   3.43462747337912E-04
  3.50000E-08                2.88989601002583E-05   7.24974048546199E-05   3.66004941381407E-09   6.80972478211850E-06   4.31985083490376E-05   1.20995257780888E-05   8.78955070504617E-07   5.27976040878743E-09   5.96997888949420E+00   1.38424311664925E-03   3.43462548748617E-04
  6.70000E-08                2.88981940678492E-05   7.24954846034094E-05   3.82465509602817E-09   6.80936336180494E-06   4.31971446390717E-05   1.20988835483360E-05   8.78913995443989E-07   5.27954136662356E-09   5.96996868673975E+00   1.38424877452514E-03   3.43462151652768E-04
