# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.2279580E-01   -6.3406053E+00   -1.1318201E+01   -3.2910249E+00   -5.6285204E+01    3.6942647E-01    2.6520675E+00   -1.0562905E+01   -9.1856263E-01    3.7606451E+00   -1.2667730E+01   -5.2770429E-01   -5.2988737E+00   -3.8160572E+03    3.7888289E+00    2.2056403E+00
    2.7000000E-01   -3.7064206E-01   -5.5680467E+00   -1.0706263E+01   -2.6581936E+00   -5.6177059E+01    5.2040323E-04    2.9063907E+00   -1.0378396E+01   -3.5613322E-01    3.8864444E+00   -1.1628163E+01   -2.7555055E-01   -4.9981822E+00   -4.3662513E+03    3.6000484E+00    2.0163862E+00
    4.5000000E-01   -2.1712097E-01   -5.1352884E+00   -1.0304067E+01   -2.2812324E+00   -5.6115446E+01    6.6168067E-04    2.9333041E+00   -1.0322044E+01   -1.1679630E-01    3.8434389E+00   -1.0979715E+01   -1.2202946E-01   -4.7972984E+00   -4.9046272E+03    3.4225235E+00    1.8413623E+00
    6.3000000E-01   -1.0822657E-01   -4.8221444E+00   -1.0000633E+01   -1.9757632E+00   -5.6075227E+01    8.0659926E-04    2.9824731E+00   -1.0264639E+01    7.1222169E-02    3.8049274E+00   -1.0498556E+01   -1.3135057E-02   -4.6451809E+00   -5.4186135E+03    3.2449312E+00    1.7132122E+00
    8.1000000E-01   -2.5179313E-02   -4.5770271E+00   -9.7577677E+00   -1.7110338E+00   -5.6045744E+01    9.4579118E-04    3.0524554E+00   -1.0210252E+01    2.3550918E-01    3.7762748E+00   -1.0116027E+01    6.9912198E-02   -4.5232607E+00   -5.8732228E+03    3.0639945E+00    1.6158387E+00
    9.9000000E-01    4.1284875E-02   -4.3774662E+00   -9.5563897E+00   -1.4785259E+00   -5.6021776E+01    1.0735325E-03    3.1287257E+00   -1.0165031E+01    3.7962960E-01    3.7529657E+00   -9.8023629E+00    1.3637639E-01   -4.4220835E+00   -6.2054388E+03    2.8786100E+00    1.5377199E+00
    1.1700000E+00    9.6348339E-02   -4.2103765E+00   -9.3851979E+00   -1.2740637E+00   -5.6000213E+01    1.1857377E-03    3.2031010E+00   -1.0130419E+01    5.0575464E-01    3.7330057E+00   -9.5399888E+00    1.9143985E-01   -4.3360192E+00   -6.3803689E+03    2.6882857E+00    1.4726764E+00
    1.3500000E+00    1.4317483E-01   -4.0674544E+00   -9.2368651E+00   -1.0944830E+00   -5.5978871E+01    1.2796791E-03    3.2716403E+00   -1.0106083E+01    6.1599621E-01    3.7156173E+00   -9.3174133E+00    2.3826634E-01   -4.2614134E+00   -6.4440300E+03    2.4926940E+00    1.4171557E+00
    1.5300000E+00    1.8383241E-01   -3.9431424E+00   -9.1064303E+00   -9.3681563E-01   -5.5956027E+01    1.3537943E-03    3.3328790E+00   -1.0091149E+01    7.1246189E-01    3.7005037E+00   -9.1266859E+00    2.7892392E-01   -4.1957927E+00   -6.4586137E+03    2.2915414E+00    1.3689414E+00
    1.7100000E+00    2.1974858E-01   -3.8335480E+00   -8.9904973E+00   -7.9819675E-01   -5.5930209E+01    1.4075002E-03    3.3867545E+00   -1.0084622E+01    7.9718954E-01    3.6875927E+00   -8.9621120E+00    3.1484010E-01   -4.1374651E+00   -6.4561310E+03    2.0845286E+00    1.3265697E+00
    1.8900000E+00    2.5195526E-01   -3.7358325E+00   -8.8867573E+00   -6.7595377E-01   -5.5900099E+01    1.4409933E-03    3.4339247E+00   -1.0085542E+01    8.7206561E-01    3.6769332E+00   -8.8195285E+00    3.4704677E-01   -4.0852823E+00   -6.4475459E+03    1.8713379E+00    1.2890333E+00
    2.0700000E+00    2.9482549E-01   -3.4846426E+00   -8.7553651E+00   -4.6743177E-01   -5.5877206E+01    1.2636824E-03    3.7930005E+00   -9.8734847E+00    1.2138387E+00    3.9132275E+00   -8.4912295E+00    3.8991700E-01   -4.0281647E+00   -4.8275017E+03    1.6531991E+00    1.3643102E+00
