# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.0552656E-01   -4.8244342E+00   -9.5229970E+00   -1.8568097E+00   -5.6409056E+01    1.2188482E-01    3.0973950E+00   -1.0901441E+01    1.3246625E-01    3.8062959E+00   -1.0657540E+01   -1.0435053E-02   -4.4049618E+00   -4.8237227E+03    3.6275182E+00    1.7111964E+00
    2.7000000E-01    1.6099082E-01   -4.0245958E+00   -8.7996181E+00   -1.0204368E+00   -5.6423719E+01    1.6254263E-03    3.3438880E+00   -1.0990419E+01    6.7689865E-01    3.7494508E+00   -9.5356306E+00    2.5608233E-01   -4.0433316E+00   -6.2925146E+03    3.1478370E+00    1.4162565E+00
    4.5000000E-01    3.0394661E-01   -3.5834136E+00   -8.3405857E+00   -5.2458200E-01   -5.6463854E+01    1.7316428E-03    3.4924510E+00   -1.1089592E+01    9.7962122E-01    3.6880706E+00   -8.8895465E+00    3.9903812E-01   -3.8125730E+00   -6.9550381E+03    2.6398823E+00    1.2426106E+00
    6.3000000E-01    3.9703987E-01   -3.2899775E+00   -7.9960202E+00   -1.8905722E-01   -5.6490931E+01    1.7479072E-03    3.5848467E+00   -1.1179371E+01    1.1752405E+00    3.6311280E+00   -8.4506940E+00    4.9213138E-01   -3.6390153E+00   -6.9773691E+03    2.0965741E+00    1.1210461E+00
    8.1000000E-01    4.6354907E-01   -3.0777428E+00   -7.7171629E+00    5.2487026E-02   -5.6491976E+01    1.7338407E-03    3.6396823E+00   -1.1250767E+01    1.3086285E+00    3.5774377E+00   -8.1244074E+00    5.5864059E-01   -3.4984311E+00   -6.9496549E+03    1.5128608E+00    1.0276917E+00
    9.9000000E-01    5.1399287E-01   -2.9151638E+00   -7.4823962E+00    2.3491123E-01   -5.6462544E+01    1.7128740E-03    3.6725767E+00   -1.1299928E+01    1.4048646E+00    3.5287955E+00   -7.8668110E+00    6.0908438E-01   -3.3800415E+00   -6.9181689E+03    8.8264320E-01    9.5292681E-01
    1.1700000E+00    5.5379546E-01   -2.7864492E+00   -7.2806508E+00    3.7670385E-01   -5.6400791E+01    1.6914950E-03    3.6906851E+00   -1.1328715E+01    1.4759274E+00    3.4847165E+00   -7.6567967E+00    6.4888698E-01   -3.2783163E+00   -6.8839948E+03    1.9831889E-01    8.9108471E-01
    1.3500000E+00    5.8621716E-01   -2.6816281E+00   -7.1055940E+00    4.8979128E-01   -5.6305076E+01    1.6700087E-03    3.7002159E+00   -1.1338498E+01    1.5303443E+00    3.4460033E+00   -7.4817090E+00    6.8130867E-01   -3.1900835E+00   -6.8467063E+03   -5.4976076E-01    8.3930641E-01
    1.5300000E+00    6.1339138E-01   -2.5941976E+00   -6.9533232E+00    5.8196682E-01   -5.6172988E+01    1.6467087E-03    3.7054157E+00   -1.1330405E+01    1.5737764E+00    3.4133759E+00   -7.3336518E+00    7.0848289E-01   -3.1133840E+00   -6.8056971E+03   -1.3740971E+00    7.9581849E-01
    1.7100000E+00    6.3682025E-01   -2.5196453E+00   -6.8213002E+00    6.5853074E-01   -5.6000985E+01    1.6190307E-03    3.7092220E+00   -1.1305133E+01    1.6101437E+00    3.3874761E+00   -7.2073766E+00    7.3191176E-01   -3.0469440E+00   -6.7601261E+03   -2.2912899E+00    7.5943973E-01
    1.8900000E+00    6.5795044E-01   -2.4537502E+00   -6.7071936E+00    7.2314241E-01   -5.5784603E+01    1.5824098E-03    3.7129156E+00   -1.1264107E+01    1.6422895E+00    3.3688184E+00   -7.0982429E+00    7.5304195E-01   -2.9897761E+00   -6.6767803E+03   -3.3240471E+00    7.2898067E-01
