# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.4565356E-02   -4.7630548E+00   -9.9732605E+00   -1.7408649E+00   -5.6477678E+01    1.0679546E-01    3.1441416E+00   -1.0700867E+01    1.9556742E-01    3.7590201E+00   -1.0412353E+01    5.2615562E-04   -4.6287500E+00   -4.7963794E+03    3.6879119E+00    1.6765973E+00
    2.7000000E-01    1.5487250E-01   -3.9977683E+00   -9.1099065E+00   -9.1243295E-01   -5.6640675E+01    1.7463662E-03    3.3794130E+00   -1.0816831E+01    7.1628933E-01    3.6647353E+00   -9.2794923E+00    2.4996402E-01   -4.1961605E+00   -6.2312184E+03    3.2792241E+00    1.3800171E+00
    4.5000000E-01    2.8674090E-01   -3.5823336E+00   -8.5695099E+00   -4.3566399E-01   -5.6775637E+01    1.7864422E-03    3.5137433E+00   -1.0967493E+01    9.9812980E-01    3.5860334E+00   -8.6527531E+00    3.8183241E-01   -3.9243293E+00   -6.8693382E+03    2.8505039E+00    1.2087977E+00
    6.3000000E-01    3.7248659E-01   -3.3092035E+00   -8.1745028E+00   -1.2131589E-01   -5.6852497E+01    1.7527507E-03    3.5920783E+00   -1.1092665E+01    1.1757427E+00    3.5215117E+00   -8.2393189E+00    4.6757810E-01   -3.7254522E+00   -6.8952158E+03    2.3979679E+00    1.0907912E+00
    8.1000000E-01    4.3433953E-01   -3.1120665E+00   -7.8635280E+00    1.0134186E-01   -5.6873204E+01    1.7185729E-03    3.6372596E+00   -1.1180857E+01    1.2963614E+00    3.4677411E+00   -7.9378257E+00    5.2943104E-01   -3.5688844E+00   -6.8727856E+03    1.9189251E+00    1.0020529E+00
    9.9000000E-01    4.8203318E-01   -2.9606526E+00   -7.6084995E+00    2.6761595E-01   -5.6846854E+01    1.6938096E-03    3.6641599E+00   -1.1237282E+01    1.3838850E+00    3.4237546E+00   -7.7045843E+00    5.7712469E-01   -3.4405424E+00   -6.8473661E+03    1.4102345E+00    9.3236604E-01
    1.1700000E+00    5.2054555E-01   -2.8394902E+00   -7.3943044E+00    3.9648408E-01   -5.6781328E+01    1.6751531E-03    3.6801993E+00   -1.1269762E+01    1.4502546E+00    3.3879507E+00   -7.5181039E+00    6.1563706E-01   -3.3328263E+00   -6.8202695E+03    8.6814186E-01    8.7595170E-01
    1.3500000E+00    5.5280301E-01   -2.7391134E+00   -7.2116519E+00    4.9969809E-01   -5.6682025E+01    1.6590478E-03    3.6906427E+00   -1.1283265E+01    1.5031733E+00    3.3596949E+00   -7.3653123E+00    6.4789452E-01   -3.2410527E+00   -6.7913180E+03    2.8811390E-01    8.2956638E-01
    1.5300000E+00    5.8066698E-01   -2.6534892E+00   -7.0542547E+00    5.8473103E-01   -5.6552389E+01    1.6430927E-03    3.6985896E+00   -1.1281053E+01    1.5473908E+00    3.3383368E+00   -7.2376869E+00    6.7575849E-01   -3.1620471E+00   -6.7602396E+03   -3.3538793E-01    7.9102334E-01
    1.7100000E+00    6.0539499E-01   -2.5785588E+00   -6.9175597E+00    6.5654015E-01   -5.6394479E+01    1.6255509E-03    3.7058227E+00   -1.1265338E+01    1.5859260E+00    3.3232168E+00   -7.1292985E+00    7.0048651E-01   -3.0935094E+00   -6.7266890E+03   -1.0092240E+00    7.5873533E-01
    1.8900000E+00    6.2807701E-01   -2.5109061E+00   -6.7977493E+00    7.1853904E-01   -5.6209548E+01    1.6043106E-03    3.7128784E+00   -1.1238284E+01    1.6207747E+00    3.3136377E+00   -7.0352133E+00    7.2316852E-01   -3.0336164E+00   -6.6744896E+03   -1.7420299E+00    7.3126374E-01
    2.0700000E+00    6.6678252E-01   -2.3036448E+00   -6.6637520E+00    8.7143343E-01   -5.6047068E+01    1.2678687E-03    3.9729312E+00   -1.1110775E+01    1.8787853E+00    3.4982071E+00   -6.7933325E+00    7.6187404E-01   -2.9753236E+00   -4.8992026E+03   -2.5394520E+00    7.8484297E-01
    2.2500000E+00    7.0090773E-01   -2.2064046E+00   -6.5391438E+00    9.1779037E-01   -5.5853059E+01    1.2215350E-03    3.9380902E+00   -1.1110054E+01    1.9042849E+00    3.4852596E+00   -6.6717421E+00    7.9599924E-01   -2.9199746E+00   -4.8365978E+03   -3.3713230E+00    7.4424401E-01
    2.4300000E+00    7.3117331E-01   -2.1188285E+00   -6.4224678E+00    9.5745312E-01   -5.5647384E+01    1.1998052E-03    3.9041701E+00   -1.1084170E+01    1.9251546E+00    3.4722079E+00   -6.5559207E+00    8.2626482E-01   -2.8673067E+00   -4.7921014E+03   -4.2443095E+00    7.0745258E-01
    2.6100000E+00    7.5813694E-01   -2.0394957E+00   -6.3126168E+00    9.9142546E-01   -5.5434702E+01    1.1839451E-03    3.8712935E+00   -1.1046150E+01    1.9423141E+00    3.4592862E+00   -6.4471325E+00    8.5322845E-01   -2.8170821E+00   -4.7465295E+03   -5.1622664E+00    6.7402809E-01
    2.7900000E+00    7.8224476E-01   -1.9672964E+00   -6.2087030E+00    1.0204741E+00   -5.5215253E+01    1.1684327E-03    3.8394212E+00   -1.0999952E+01    1.9563842E+00    3.4465809E+00   -6.3448383E+00    8.7733627E-01   -2.7690794E+00   -4.6986622E+03   -6.1297229E+00    6.4356760E-01
    2.9700000E+00    8.0385773E-01   -1.9013240E+00   -6.1099831E+00    1.0452215E+00   -5.4988072E+01    1.1513108E-03    3.8084901E+00   -1.0946899E+01    1.9678399E+00    3.4341283E+00   -6.2481353E+00    8.9894924E-01   -2.7230877E+00   -4.6482086E+03   -7.1518953E+00    6.1572836E-01
    3.1500000E+00    8.2327073E-01   -1.8408317E+00   -6.0158218E+00    1.0661782E+00   -5.4751820E+01    1.1316306E-03    3.7784220E+00   -1.0887500E+01    1.9770485E+00    3.4219296E+00   -6.1561374E+00    9.1836224E-01   -2.6789083E+00   -4.5949047E+03   -8.2348141E+00    5.9021599E-01
    3.3300000E+00    8.4072668E-01   -1.7851986E+00   -5.9256675E+00    1.0837666E+00   -5.4504982E+01    1.1087154E-03    3.7491293E+00   -1.0821987E+01    1.9842956E+00    3.4099604E+00   -6.0680567E+00    9.3581819E-01   -2.6363551E+00   -4.5384570E+03   -9.3854863E+00    5.6677546E-01
    3.5100000E+00    8.5642704E-01   -1.7339056E+00   -5.8390340E+00    1.0983395E+00   -5.4245897E+01    1.0819320E-03    3.7205191E+00   -1.0750496E+01    1.9898044E+00    3.3981780E+00   -5.9832103E+00    9.5151856E-01   -2.5952540E+00   -4.4785357E+03   -1.0612096E+01    5.4518386E-01
