# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8819299E+00   -5.8744088E+00   -3.9999999E+00   -4.6245677E+00   -4.8265340E+00   -4.8748534E+00   -7.3046665E+00   -4.3994986E+00   -3.0363565E+00   -3.4751949E+00   -6.4486762E+00   -7.2545961E+00   -1.4471226E+01   -1.4000000E+01   -1.4000003E+01   -5.0106754E+00   -1.4000000E+01   -4.8114041E+00   -3.0000000E+01   -3.5901748E+00   -6.9970112E+00   -8.2108501E+00   -6.8189363E+00   -1.0895520E+01   -1.0816269E+01   -1.9116062E+01   -2.6837607E+01   -8.5757104E+00   -8.1479165E+00   -1.0599942E+01   -1.2431924E+01   -8.1553358E+00   -1.2132281E+01   -7.9622285E+00
    2.7000000E-01    5.9665873E+00   -5.9579116E+00   -3.9999999E+00   -4.3944536E+00   -4.5740252E+00   -4.5815803E+00   -7.8448004E+00   -4.1500695E+00   -3.0208199E+00   -3.4956380E+00   -6.4486830E+00   -7.3052520E+00   -1.4819829E+01   -1.4000000E+01   -1.4000003E+01   -4.7600929E+00   -1.4000000E+01   -6.2462519E+00   -3.0000000E+01   -3.4887538E+00   -7.3770304E+00   -8.4215546E+00   -7.2799739E+00   -1.0865080E+01   -1.1085775E+01   -1.9176390E+01   -2.7200293E+01   -8.4898279E+00   -7.9581990E+00   -1.0470526E+01   -1.2604867E+01   -8.1093500E+00   -1.1717307E+01   -7.6331388E+00
    4.5000000E-01    6.0246119E+00   -6.0150156E+00   -3.9999999E+00   -4.2604510E+00   -4.4322782E+00   -4.3862313E+00   -8.1817837E+00   -4.0182090E+00   -3.0029653E+00   -3.5170820E+00   -6.4486890E+00   -7.3875196E+00   -1.4985553E+01   -1.4000000E+01   -1.4000002E+01   -4.6217032E+00   -1.4000000E+01   -6.8843797E+00   -3.0000000E+01   -3.4118884E+00   -7.6052961E+00   -8.5337711E+00   -7.5633439E+00   -1.0892172E+01   -1.1197886E+01   -1.9266415E+01   -2.7377270E+01   -8.4308190E+00   -7.8203889E+00   -1.0422717E+01   -1.2644011E+01   -8.1185797E+00   -1.1449393E+01   -7.4242354E+00
    6.3000000E-01    6.0650865E+00   -6.0547085E+00   -3.9999999E+00   -4.1661903E+00   -4.3318275E+00   -4.2507412E+00   -8.4141542E+00   -3.9324709E+00   -2.9822328E+00   -3.5397163E+00   -6.4486946E+00   -7.4526583E+00   -1.5099950E+01   -1.4000000E+01   -1.4000002E+01   -4.5240849E+00   -1.4000000E+01   -6.9102647E+00   -3.0000000E+01   -3.3498379E+00   -7.7629416E+00   -8.6104673E+00   -7.7589705E+00   -1.0919263E+01   -1.1275540E+01   -1.9338175E+01   -2.7501244E+01   -8.3895029E+00   -7.7153703E+00   -1.0389437E+01   -1.2662943E+01   -8.1249310E+00   -1.1253443E+01   -7.2696033E+00
    8.1000000E-01    6.0931587E+00   -6.0820884E+00   -3.9999999E+00   -4.0932024E+00   -4.2519963E+00   -4.1522215E+00   -8.5808559E+00   -3.8706252E+00   -2.9587493E+00   -3.5636757E+00   -6.4486999E+00   -7.4921886E+00   -1.5177948E+01   -1.4000000E+01   -1.4000002E+01   -4.4464961E+00   -1.4000000E+01   -6.8878418E+00   -3.0000000E+01   -3.2975313E+00   -7.8790082E+00   -8.6703897E+00   -7.9008913E+00   -1.0932876E+01   -1.1328756E+01   -1.9383594E+01   -2.7587734E+01   -8.3606816E+00   -7.6327736E+00   -1.0352238E+01   -1.2666815E+01   -8.1150530E+00   -1.1100820E+01   -7.1458034E+00
    9.9000000E-01    6.1118692E+00   -6.1001689E+00   -3.9999999E+00   -4.0332131E+00   -4.1845256E+00   -4.0773613E+00   -8.7009814E+00   -3.8229386E+00   -2.9326606E+00   -3.5891173E+00   -6.4487052E+00   -7.5093362E+00   -1.5228411E+01   -1.4000000E+01   -1.4000002E+01   -4.3807597E+00   -1.4000000E+01   -6.8624294E+00   -3.0000000E+01   -3.2520449E+00   -7.9667257E+00   -8.7206860E+00   -8.0052920E+00   -1.0933279E+01   -1.1363495E+01   -1.9406123E+01   -2.7645938E+01   -8.3412858E+00   -7.5665492E+00   -1.0308521E+01   -1.2658775E+01   -8.0893600E+00   -1.0977314E+01   -7.0416947E+00
    1.1700000E+00    6.1231628E+00   -6.1108780E+00   -3.9999999E+00   -3.9818337E+00   -4.1254866E+00   -4.0182656E+00   -8.7859946E+00   -3.7844333E+00   -2.9041170E+00   -3.6162289E+00   -6.4487103E+00   -7.5085448E+00   -1.5257029E+01   -1.4000000E+01   -1.4000001E+01   -4.3230352E+00   -1.4000000E+01   -6.8353398E+00   -3.0000000E+01   -3.2115673E+00   -8.0338003E+00   -8.7651733E+00   -8.0817724E+00   -1.0923021E+01   -1.1383580E+01   -1.9410341E+01   -2.7681746E+01   -8.3293535E+00   -7.5128902E+00   -1.0259060E+01   -1.2640903E+01   -8.0505516E+00   -1.0874797E+01   -6.9511115E+00
    1.3500000E+00    6.1283895E+00   -6.1155550E+00   -3.9999999E+00   -3.9364725E+00   -4.0726944E+00   -3.9700568E+00   -8.8430906E+00   -3.7521828E+00   -2.8732757E+00   -3.6452373E+00   -6.4487155E+00   -7.4931728E+00   -1.5267756E+01   -1.4000000E+01   -1.4000002E+01   -4.2712140E+00   -1.4000000E+01   -6.8063953E+00   -3.0000000E+01   -3.1748944E+00   -8.0848142E+00   -8.8057340E+00   -8.1362309E+00   -1.0904144E+01   -1.1391669E+01   -1.9399697E+01   -2.7699245E+01   -8.3235237E+00   -7.4692087E+00   -1.0204713E+01   -1.2614699E+01   -8.0008268E+00   -1.0788134E+01   -6.8702805E+00
    1.5300000E+00    6.1285424E+00   -6.1151853E+00   -3.9999999E+00   -3.8954794E+00   -4.0247664E+00   -3.9296445E+00   -8.8773669E+00   -3.7243258E+00   -2.8402998E+00   -3.6764194E+00   -6.4487207E+00   -7.4655502E+00   -1.5263505E+01   -1.4000000E+01   -1.4000002E+01   -4.2239760E+00   -1.4000000E+01   -6.7753239E+00   -3.0000000E+01   -3.1411879E+00   -8.1229394E+00   -8.8435534E+00   -8.1728091E+00   -1.0878009E+01   -1.1389720E+01   -1.9376583E+01   -2.7701440E+01   -8.3227949E+00   -7.4336493E+00   -1.0146020E+01   -1.2581315E+01   -7.9417088E+00   -1.0713852E+01   -6.7967293E+00
    1.7100000E+00    6.1243877E+00   -6.1105294E+00   -3.9999999E+00   -3.8577410E+00   -3.9807447E+00   -3.8950170E+00   -8.8926578E+00   -3.6996049E+00   -2.8053561E+00   -3.7101183E+00   -6.4487260E+00   -7.4273344E+00   -1.5246525E+01   -1.4000000E+01   -1.4000002E+01   -4.1804105E+00   -1.4000000E+01   -6.7417803E+00   -3.0000000E+01   -3.1098425E+00   -8.1505234E+00   -8.8794468E+00   -8.1946027E+00   -1.0845524E+01   -1.1379243E+01   -1.9342706E+01   -2.7690650E+01   -8.3263951E+00   -7.4048229E+00   -1.0083295E+01   -1.2541677E+01   -7.8742729E+00   -1.0649472E+01   -6.7287512E+00
    1.8900000E+00    6.1165591E+00   -6.1022160E+00   -3.9999999E+00   -3.8223011E+00   -3.9398851E+00   -3.8652204E+00   -8.8922582E+00   -3.6769300E+00   -2.7686125E+00   -3.7467657E+00   -6.4487313E+00   -7.3799590E+00   -1.5218675E+01   -1.4000000E+01   -1.4000002E+01   -4.1396026E+00   -1.4000000E+01   -6.6895882E+00   -3.0000000E+01   -3.0803873E+00   -8.1696333E+00   -8.9142139E+00   -8.2042968E+00   -1.0807505E+01   -1.1361487E+01   -1.9299539E+01   -2.7668793E+01   -8.3336854E+00   -7.3816091E+00   -1.0016894E+01   -1.2496586E+01   -7.7995026E+00   -1.0592939E+01   -6.6649293E+00
    2.0700000E+00    6.1073777E+00   -6.0925138E+00   -3.9999999E+00   -3.7749794E+00   -3.8991558E+00   -3.8722538E+00   -8.8064223E+00   -3.6382325E+00   -2.7304758E+00   -3.7866449E+00   -6.4487376E+00   -7.3685556E+00   -1.5186755E+01   -1.4000000E+01   -1.4000002E+01   -4.0815467E+00   -1.4000000E+01   -4.9143092E+00   -3.0000000E+01   -3.0508493E+00   -8.1062979E+00   -8.8692414E+00   -8.1300694E+00   -1.0806926E+01   -1.1341175E+01   -1.9292670E+01   -2.7643319E+01   -8.3422862E+00   -7.3595419E+00   -9.9879347E+00   -1.2449022E+01   -7.7607794E+00   -1.0525835E+01   -6.5892272E+00
    2.2500000E+00    6.1001301E+00   -6.0847656E+00   -3.9999999E+00   -3.7317138E+00   -3.8616704E+00   -3.8798597E+00   -8.8207472E+00   -3.6041154E+00   -2.6959879E+00   -3.8282465E+00   -6.4487440E+00   -7.3280260E+00   -1.5160527E+01   -1.4000000E+01   -1.4000002E+01   -4.0302356E+00   -1.4000000E+01   -4.8517124E+00   -3.0000000E+01   -3.0230463E+00   -8.1390948E+00   -8.9165334E+00   -8.1539688E+00   -1.0775227E+01   -1.1324522E+01   -1.9256514E+01   -2.7623296E+01   -8.3489735E+00   -7.3373366E+00   -9.9295496E+00   -1.2406770E+01   -7.6945843E+00   -1.0462569E+01   -6.5192757E+00
    2.4300000E+00    6.0944787E+00   -6.0786322E+00   -3.9999999E+00   -3.6919560E+00   -3.8269817E+00   -3.8880034E+00   -8.8362215E+00   -3.5738579E+00   -2.6646519E+00   -3.8719039E+00   -6.4487504E+00   -7.2800606E+00   -1.5139232E+01   -1.4000000E+01   -1.4000002E+01   -3.9842912E+00   -1.4000000E+01   -4.8072241E+00   -3.0000000E+01   -2.9968181E+00   -8.1696992E+00   -8.9584407E+00   -8.1773285E+00   -1.0734439E+01   -1.1311112E+01   -1.9212770E+01   -2.7607980E+01   -8.3540834E+00   -7.3151665E+00   -9.8636131E+00   -1.2369261E+01   -7.6224527E+00   -1.0402770E+01   -6.4543690E+00
    2.6100000E+00    6.0901664E+00   -6.0738555E+00   -3.9999999E+00   -3.6552595E+00   -3.7947293E+00   -3.8966556E+00   -8.8525038E+00   -3.5469024E+00   -2.6360720E+00   -3.9178099E+00   -6.4487569E+00   -7.2304918E+00   -1.5122105E+01   -1.4000000E+01   -1.4000003E+01   -3.9427210E+00   -1.4000000E+01   -4.7616603E+00   -3.0000000E+01   -2.9720245E+00   -8.1982936E+00   -8.9956596E+00   -8.2000704E+00   -1.0690656E+01   -1.1300445E+01   -1.9167282E+01   -2.7596622E+01   -8.3578721E+00   -7.2931451E+00   -9.7960803E+00   -1.2335858E+01   -7.5500816E+00   -1.0346110E+01   -6.3939226E+00
    2.7900000E+00    6.0869994E+00   -6.0702405E+00   -3.9999999E+00   -3.6212550E+00   -3.7646173E+00   -3.9057900E+00   -8.8694056E+00   -3.5228027E+00   -2.6099305E+00   -3.9661908E+00   -6.4487634E+00   -7.1807276E+00   -1.5108562E+01   -1.4000000E+01   -1.4000003E+01   -3.9047841E+00   -1.4000000E+01   -4.7138011E+00   -3.0000000E+01   -2.9485407E+00   -8.2250860E+00   -9.0287859E+00   -8.2222056E+00   -1.0645483E+01   -1.1292135E+01   -1.9121466E+01   -2.7588650E+01   -8.3605320E+00   -7.2713379E+00   -9.7284335E+00   -1.2306056E+01   -7.4787585E+00   -1.0292290E+01   -6.3374448E+00
    2.9700000E+00    6.0848380E+00   -6.0676464E+00   -3.9999999E+00   -3.5896354E+00   -3.7364005E+00   -3.9153836E+00   -8.8868409E+00   -3.5011978E+00   -2.5859782E+00   -4.0173076E+00   -6.4487699E+00   -7.1309830E+00   -1.5098176E+01   -1.4000000E+01   -1.4000003E+01   -3.8699138E+00   -1.4000000E+01   -4.6633557E+00   -3.0000000E+01   -2.9262561E+00   -8.2502783E+00   -9.0583010E+00   -8.2437931E+00   -1.0599277E+01   -1.1285901E+01   -1.9075544E+01   -2.7583650E+01   -8.3622021E+00   -7.2497714E+00   -9.6609221E+00   -1.2279466E+01   -7.4085920E+00   -1.0241032E+01   -6.2845197E+00
    3.1500000E+00    6.0835825E+00   -6.0659727E+00   -3.9999999E+00   -3.5601434E+00   -3.7098737E+00   -3.9254157E+00   -8.9047969E+00   -3.4817930E+00   -2.5640185E+00   -4.0714616E+00   -6.4487765E+00   -7.0811623E+00   -1.5090639E+01   -1.4000000E+01   -1.4000004E+01   -3.8376670E+00   -1.4000000E+01   -4.6100599E+00   -3.0000000E+01   -2.9050731E+00   -8.2740644E+00   -9.0845982E+00   -8.2649246E+00   -1.0552045E+01   -1.1281540E+01   -1.9029429E+01   -2.7581325E+01   -8.3629811E+00   -7.2284449E+00   -9.5934569E+00   -1.2255791E+01   -7.3393924E+00   -1.0192084E+01   -6.2347943E+00
    3.3300000E+00    6.0831637E+00   -6.0651493E+00   -3.9999999E+00   -3.5325621E+00   -3.6848640E+00   -3.9358674E+00   -8.9233139E+00   -3.4643451E+00   -2.5438970E+00   -4.1290034E+00   -6.4487831E+00   -7.0311073E+00   -1.5085738E+01   -1.4000000E+01   -1.4000004E+01   -3.8076910E+00   -1.4000000E+01   -4.5536203E+00   -3.0000000E+01   -2.8849055E+00   -8.2966294E+00   -9.1080008E+00   -8.2857136E+00   -1.0503701E+01   -1.1278911E+01   -1.8982967E+01   -2.7581472E+01   -8.3629374E+00   -7.2073389E+00   -9.5258665E+00   -1.2234809E+01   -7.2709184E+00   -1.0145210E+01   -6.1879671E+00
    3.5100000E+00    6.0835363E+00   -6.0651302E+00   -3.9999999E+00   -3.5067078E+00   -3.6612243E+00   -3.9467216E+00   -8.9424723E+00   -3.4486529E+00   -2.5254930E+00   -4.1903419E+00   -6.4487897E+00   -6.9806696E+00   -1.5083332E+01   -1.4000000E+01   -1.4000005E+01   -3.7797012E+00   -1.4000000E+01   -4.4937072E+00   -3.0000000E+01   -2.8656773E+00   -8.3181502E+00   -9.1287763E+00   -8.3062896E+00   -1.0454143E+01   -1.1277922E+01   -1.8936018E+01   -2.7583957E+01   -8.3621156E+00   -7.1864205E+00   -9.4579755E+00   -1.2216353E+01   -7.2029485E+00   -1.0100198E+01   -6.1437795E+00
    3.6900000E+00    6.0846741E+00   -6.0658885E+00   -3.9999999E+00   -3.4824234E+00   -3.6388290E+00   -3.9579619E+00   -8.9623838E+00   -3.4345482E+00   -2.5087134E+00   -4.2559577E+00   -6.4487963E+00   -6.9297330E+00   -1.5083335E+01   -1.4000000E+01   -1.4000005E+01   -3.7534646E+00   -1.4000000E+01   -4.4299520E+00   -3.0000000E+01   -2.8473211E+00   -8.3387963E+00   -9.1471468E+00   -8.3267939E+00   -1.0403284E+01   -1.1278519E+01   -1.8888468E+01   -2.7588704E+01   -8.3605413E+00   -7.1656469E+00   -9.3896298E+00   -1.2200304E+01   -7.1353017E+00   -1.0056851E+01   -6.1020087E+00
    3.8700000E+00    6.0865664E+00   -6.0674128E+00   -3.9999999E+00   -3.4595749E+00   -3.6175701E+00   -3.9695725E+00   -8.9831855E+00   -3.4218903E+00   -2.4934887E+00   -4.3264173E+00   -6.4488029E+00   -6.8782219E+00   -1.5085712E+01   -1.4000000E+01   -1.4000006E+01   -3.7287883E+00   -1.4000000E+01   -4.3619478E+00   -3.0000000E+01   -2.8297774E+00   -8.3587311E+00   -9.1632971E+00   -8.3473775E+00   -1.0351060E+01   -1.1280678E+01   -1.8840249E+01   -2.7595684E+01   -8.3582247E+00   -7.1449676E+00   -9.3207078E+00   -1.2186581E+01   -7.0678452E+00   -1.0014985E+01   -6.0624618E+00
    4.0500000E+00    6.0892150E+00   -6.0697047E+00   -3.9999999E+00   -3.4380464E+00   -3.5973542E+00   -3.9815380E+00   -9.0050355E+00   -3.4105611E+00   -2.4797686E+00   -4.4023919E+00   -6.4488095E+00   -6.8261064E+00   -1.5090465E+01   -1.4000000E+01   -1.4000007E+01   -3.7055113E+00   -1.4000000E+01   -4.2892536E+00   -3.0000000E+01   -2.8129935E+00   -8.3781125E+00   -9.1773811E+00   -8.3681988E+00   -1.0297441E+01   -1.1284402E+01   -1.8791332E+01   -2.7604904E+01   -8.3551634E+00   -7.1243263E+00   -9.2511272E+00   -1.2175137E+01   -7.0004982E+00   -9.9744313E+00   -6.0249717E+00
    4.2300000E+00    6.0926328E+00   -6.0727765E+00   -3.9999999E+00   -3.4177382E+00   -3.5781002E+00   -3.9938426E+00   -9.0281085E+00   -3.4004612E+00   -2.4675194E+00   -4.4846795E+00   -6.4488160E+00   -6.7734077E+00   -1.5097628E+01   -1.4000000E+01   -1.4000008E+01   -3.6834978E+00   -1.4000000E+01   -4.2114081E+00   -3.0000000E+01   -2.7969227E+00   -8.3970936E+00   -9.1895268E+00   -8.3894225E+00   -1.0242437E+01   -1.1289715E+01   -1.8741743E+01   -2.7616404E+01   -8.3513441E+00   -7.1036624E+00   -9.1808522E+00   -1.2165951E+01   -6.9332371E+00   -9.9350303E+00   -5.9893924E+00
    4.4100000E+00    6.0968405E+00   -6.0766484E+00   -3.9999999E+00   -3.3985633E+00   -3.5597375E+00   -4.0064700E+00   -9.0525910E+00   -3.3915068E+00   -2.4567209E+00   -4.5742294E+00   -6.4488226E+00   -6.7202054E+00   -1.5107261E+01   -1.4000000E+01   -1.4000009E+01   -3.6626327E+00   -1.4000000E+01   -4.1279578E+00   -3.0000000E+01   -2.7815235E+00   -8.4158226E+00   -9.1998403E+00   -8.4112162E+00   -1.0186108E+01   -1.1296659E+01   -1.8691566E+01   -2.7630250E+01   -8.3467458E+00   -7.0829125E+00   -9.1099019E+00   -1.2159024E+01   -6.8661015E+00   -9.8966335E+00   -5.9555963E+00
    4.5900000E+00    6.1018646E+00   -6.0813466E+00   -3.9999999E+00   -3.3804461E+00   -3.5422040E+00   -4.0194031E+00   -9.0786743E+00   -3.3836272E+00   -2.4473628E+00   -4.6721706E+00   -6.4488291E+00   -6.6666448E+00   -1.5119440E+01   -1.4000000E+01   -1.4000010E+01   -3.6428173E+00   -1.4000000E+01   -4.0385096E+00   -3.0000000E+01   -2.7667588E+00   -8.4344406E+00   -9.2084102E+00   -8.4337467E+00   -1.0128573E+01   -1.1305286E+01   -1.8640946E+01   -2.7646520E+01   -8.3413417E+00   -7.0620121E+00   -9.0383597E+00   -1.2154372E+01   -6.7992009E+00   -9.8591022E+00   -5.9234715E+00
    4.7700000E+00    6.1077335E+00   -6.0868993E+00   -3.9999999E+00   -3.3633201E+00   -3.5254454E+00   -4.0326237E+00   -9.1065441E+00   -3.3767628E+00   -2.4394408E+00   -4.7798376E+00   -6.4488356E+00   -6.6129439E+00   -1.5134248E+01   -1.4000000E+01   -1.4000011E+01   -3.6239669E+00   -1.4000000E+01   -3.9428191E+00   -3.0000000E+01   -2.7525958E+00   -8.4530789E+00   -9.2153107E+00   -8.4571727E+00   -1.0070024E+01   -1.1315650E+01   -1.8590106E+01   -2.7665302E+01   -8.3351031E+00   -7.0408991E+00   -8.9663838E+00   -1.2152018E+01   -6.7327217E+00   -9.8223086E+00   -5.8929190E+00
    4.9500000E+00    6.1144726E+00   -6.0933315E+00   -3.9999999E+00   -3.3471263E+00   -3.5094134E+00   -4.0461125E+00   -9.1363636E+00   -3.3708623E+00   -2.4329508E+00   -4.8987901E+00   -6.4488421E+00   -6.5593989E+00   -1.5151758E+01   -1.4000000E+01   -1.4000012E+01   -3.6060080E+00   -1.4000000E+01   -3.8409273E+00   -3.0000000E+01   -2.7390046E+00   -8.4718522E+00   -9.2206059E+00   -8.4816337E+00   -1.0010731E+01   -1.1327801E+01   -1.8539342E+01   -2.7686672E+01   -8.3280043E+00   -7.0195174E+00   -8.8942165E+00   -1.2151985E+01   -6.6669314E+00   -9.7861390E+00   -5.8638505E+00
    5.1300000E+00    6.1220971E+00   -6.1006582E+00   -3.9999999E+00   -3.3318117E+00   -3.4940650E+00   -4.0598492E+00   -9.1682497E+00   -3.3658813E+00   -2.4278815E+00   -5.0308125E+00   -6.4488485E+00   -6.5063835E+00   -1.5172012E+01   -1.4000000E+01   -1.4000014E+01   -3.5888763E+00   -1.4000000E+01   -3.7333455E+00   -3.0000000E+01   -2.7259584E+00   -8.4908489E+00   -9.2243535E+00   -8.5072325E+00   -9.9510547E+00   -1.1341768E+01   -1.8489032E+01   -2.7710675E+01   -8.3200299E+00   -6.9978244E+00   -8.8221905E+00   -1.2154272E+01   -6.6021775E+00   -9.7504983E+00   -5.8361867E+00
    5.3100000E+00    6.1306027E+00   -6.1088749E+00   -3.9999999E+00   -3.3173277E+00   -3.4793614E+00   -4.0738127E+00   -9.2022402E+00   -3.3617797E+00   -2.4242038E+00   -5.1778777E+00   -6.4488549E+00   -6.4543392E+00   -1.5194993E+01   -1.4000000E+01   -1.4000016E+01   -3.5725152E+00   -1.4000000E+01   -3.6212580E+00   -3.0000000E+01   -2.7134324E+00   -8.5101172E+00   -9.2266106E+00   -8.5340126E+00   -9.8914401E+00   -1.1357538E+01   -1.8439616E+01   -2.7737296E+01   -8.3111840E+00   -6.9757989E+00   -8.7507276E+00   -1.2158845E+01   -6.5388776E+00   -9.7153178E+00   -5.8098545E+00
    5.4900000E+00    6.1399543E+00   -6.1179462E+00   -3.9999999E+00   -3.3036287E+00   -3.4652669E+00   -4.0879823E+00   -9.2382544E+00   -3.3585191E+00   -2.4218593E+00   -5.3420533E+00   -6.4488612E+00   -6.4037512E+00   -1.5220589E+01   -1.4000000E+01   -1.4000017E+01   -3.5568739E+00   -1.4000000E+01   -3.5066584E+00   -3.0000000E+01   -2.7014031E+00   -8.5296486E+00   -9.2274389E+00   -8.5619297E+00   -9.8324089E+00   -1.1375037E+01   -1.8391584E+01   -2.7766426E+01   -8.3015016E+00   -6.9534521E+00   -8.6803261E+00   -1.2165606E+01   -6.4774944E+00   -9.6805636E+00   -5.7847851E+00
    5.6700000E+00    6.1500755E+00   -6.1277956E+00   -3.9999999E+00   -3.2906704E+00   -3.4517481E+00   -4.1023383E+00   -9.2760572E+00   -3.3560608E+00   -2.4207492E+00   -5.5253423E+00   -6.4488674E+00   -6.3551095E+00   -1.5248565E+01   -1.4000000E+01   -1.4000019E+01   -3.5419060E+00   -1.4000000E+01   -3.3922872E+00   -3.0000000E+01   -2.6898477E+00   -8.5493625E+00   -9.2269103E+00   -8.5908260E+00   -9.7745281E+00   -1.1394107E+01   -1.8345425E+01   -2.7797833E+01   -8.2910587E+00   -6.9308367E+00   -8.6115306E+00   -1.2174376E+01   -6.4184961E+00   -9.6462453E+00   -5.7609121E+00
    5.8500000E+00    6.1608441E+00   -6.1383005E+00   -3.9999999E+00   -3.2784089E+00   -3.4387731E+00   -4.1168635E+00   -9.3152431E+00   -3.3543629E+00   -2.4207287E+00   -5.7294713E+00   -6.4488736E+00   -6.3088561E+00   -1.5278548E+01   -1.4000000E+01   -1.4000021E+01   -3.5275686E+00   -1.4000000E+01   -3.2812742E+00   -3.0000000E+01   -2.6787437E+00   -8.5691001E+00   -9.2251108E+00   -8.6204199E+00   -9.7183626E+00   -1.1414498E+01   -1.8301585E+01   -2.7831146E+01   -8.2799774E+00   -6.9080519E+00   -8.5448837E+00   -1.2184883E+01   -6.3623028E+00   -9.6124188E+00   -5.7381692E+00
    6.0300000E+00    6.1720973E+00   -6.1492979E+00   -3.9999999E+00   -3.2667996E+00   -3.4263110E+00   -4.1315445E+00   -9.3552601E+00   -3.3533797E+00   -2.4216125E+00   -5.9556841E+00   -6.4488797E+00   -6.2653307E+00   -1.5310044E+01   -1.4000000E+01   -1.4000024E+01   -3.5138214E+00   -1.4000000E+01   -3.1765457E+00   -3.0000000E+01   -2.6680679E+00   -8.5886368E+00   -9.2221409E+00   -8.6503232E+00   -9.6644157E+00   -1.1435880E+01   -1.8260404E+01   -2.7865875E+01   -8.2684201E+00   -6.8852362E+00   -8.4808664E+00   -1.2196776E+01   -6.3092324E+00   -9.5791796E+00   -5.7164896E+00
    6.2100000E+00    6.1836507E+00   -6.1606030E+00   -3.9999999E+00   -3.2557979E+00   -3.4143313E+00   -4.1463724E+00   -9.3954781E+00   -3.3530610E+00   -2.4231928E+00   -6.2046114E+00   -6.4488857E+00   -6.2247315E+00   -1.5342495E+01   -1.4000000E+01   -1.4000026E+01   -3.5006258E+00   -1.4000000E+01   -3.0802460E+00   -3.0000000E+01   -2.6577969E+00   -8.6077143E+00   -9.2181117E+00   -8.6800922E+00   -9.6130711E+00   -1.1457882E+01   -1.8222085E+01   -2.7901466E+01   -8.2565712E+00   -6.8625499E+00   -8.4198395E+00   -1.2209659E+01   -6.2594610E+00   -9.5466443E+00   -5.6958056E+00
