# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0020175E-02    2.0999747E-01    1.9000017E-04
    2.7000000E-01    1.9916193E-02    2.0999240E-01    1.9000056E-04
    4.5000000E-01    1.9813374E-02    2.0998724E-01    1.9000093E-04
    6.3000000E-01    1.9708534E-02    2.0998199E-01    1.9000130E-04
    8.1000000E-01    1.9603380E-02    2.0997663E-01    1.9000167E-04
    9.9000000E-01    1.9498952E-02    2.0997117E-01    1.9000204E-04
    1.1700000E+00    1.9395558E-02    2.0996563E-01    1.9000240E-04
    1.3500000E+00    1.9293063E-02    2.0995999E-01    1.9000276E-04
    1.5300000E+00    1.9190943E-02    2.0995426E-01    1.9000311E-04
    1.7100000E+00    1.9088170E-02    2.0994845E-01    1.9000346E-04
    1.8900000E+00    1.8982906E-02    2.0994254E-01    1.9000381E-04
    2.0700000E+00    1.8872730E-02    2.0993660E-01    1.9000415E-04
    2.2500000E+00    1.8765876E-02    2.0993061E-01    1.9000449E-04
    2.4300000E+00    1.8661080E-02    2.0992452E-01    1.9000482E-04
    2.6100000E+00    1.8558243E-02    2.0991835E-01    1.9000515E-04
    2.7900000E+00    1.8457282E-02    2.0991208E-01    1.9000547E-04
    2.9700000E+00    1.8358116E-02    2.0990572E-01    1.9000579E-04
    3.1500000E+00    1.8260668E-02    2.0989925E-01    1.9000610E-04
    3.3300000E+00    1.8164867E-02    2.0989268E-01    1.9000641E-04
    3.5100000E+00    1.8070642E-02    2.0988601E-01    1.9000671E-04
    3.6900000E+00    1.7977929E-02    2.0987922E-01    1.9000701E-04
    3.8700000E+00    1.7886666E-02    2.0987233E-01    1.9000731E-04
    4.0500000E+00    1.7796796E-02    2.0986531E-01    1.9000760E-04
    4.2300000E+00    1.7708264E-02    2.0985818E-01    1.9000789E-04
    4.4100000E+00    1.7621020E-02    2.0985092E-01    1.9000818E-04
    4.5900000E+00    1.7535015E-02    2.0984353E-01    1.9000846E-04
    4.7700000E+00    1.7450203E-02    2.0983602E-01    1.9000874E-04
    4.9500000E+00    1.7366542E-02    2.0982837E-01    1.9000901E-04
    5.1300000E+00    1.7283991E-02    2.0982059E-01    1.9000928E-04
    5.3100000E+00    1.7202512E-02    2.0981267E-01    1.9000954E-04
    5.4900000E+00    1.7122069E-02    2.0980460E-01    1.9000980E-04
    5.6700000E+00    1.7042625E-02    2.0979639E-01    1.9001006E-04
    5.8500000E+00    1.6964150E-02    2.0978803E-01    1.9001032E-04
    6.0300000E+00    1.6886612E-02    2.0977951E-01    1.9001057E-04
    6.2100000E+00    1.6809980E-02    2.0977083E-01    1.9001081E-04
    6.3900000E+00    1.6734226E-02    2.0976200E-01    1.9001106E-04
    6.5700000E+00    1.6659322E-02    2.0975299E-01    1.9001129E-04
    6.7500000E+00    1.6585241E-02    2.0974382E-01    1.9001153E-04
    6.9300000E+00    1.6511954E-02    2.0973447E-01    1.9001176E-04
    7.1100000E+00    1.6439431E-02    2.0972495E-01    1.9001199E-04
    7.2900000E+00    1.6367640E-02    2.0971524E-01    1.9001221E-04
    7.4700000E+00    1.6296537E-02    2.0970535E-01    1.9001243E-04
