# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    2.9747392E-08    3.7905938E-07    6.3101484E-06    3.4855137E-06
    2.7000000E-01    3.1661956E-08    2.9395350E-07    6.2461175E-06    3.5956884E-06
    4.5000000E-01    3.4019386E-08    2.5773765E-07    6.2468096E-06    3.6116908E-06
    6.3000000E-01    3.6329471E-08    2.4248127E-07    6.2522683E-06    3.6127147E-06
    8.1000000E-01    3.8520041E-08    2.4028597E-07    6.2554567E-06    3.6094785E-06
    9.9000000E-01    4.0595346E-08    2.4812514E-07    6.2558503E-06    3.6040305E-06
    1.1700000E+00    4.2573207E-08    2.6450656E-07    6.2536626E-06    3.5969219E-06
    1.3500000E+00    4.4469906E-08    2.8838957E-07    6.2491639E-06    3.5884078E-06
    1.5300000E+00    4.6296362E-08    3.1876671E-07    6.2426494E-06    3.5786967E-06
    1.7100000E+00    4.8057796E-08    3.5451978E-07    6.2344570E-06    3.5680094E-06
    1.8900000E+00    4.9755323E-08    3.9435758E-07    6.2248870E-06    3.5566918E-06
    2.0700000E+00    1.3024929E-10    9.4563733E-10    1.5368628E-08    9.1050520E-09
    2.2500000E+00    1.3559765E-10    9.1021207E-10    1.5205545E-08    9.2826128E-09
    2.4300000E+00    1.4052277E-10    8.7878210E-10    1.5067531E-08    9.4334675E-09
    2.6100000E+00    1.4508180E-10    8.5060473E-10    1.4949217E-08    9.5631998E-09
    2.7900000E+00    1.4932143E-10    8.2511728E-10    1.4846708E-08    9.6759588E-09
    2.9700000E+00    1.5327993E-10    8.0188315E-10    1.4757075E-08    9.7748726E-09
    3.1500000E+00    1.5698912E-10    7.8055791E-10    1.4678070E-08    9.8623443E-09
    3.3300000E+00    1.6047570E-10    7.6086594E-10    1.4607940E-08    9.9402506E-09
    3.5100000E+00    1.6376236E-10    7.4258380E-10    1.4545298E-08    1.0010079E-08
    3.6900000E+00    1.6686849E-10    7.2552840E-10    1.4489031E-08    1.0073022E-08
    3.8700000E+00    1.6981084E-10    7.0954814E-10    1.4438237E-08    1.0130051E-08
    4.0500000E+00    1.7260395E-10    6.9451638E-10    1.4392175E-08    1.0181960E-08
    4.2300000E+00    1.7526053E-10    6.8032645E-10    1.4350232E-08    1.0229409E-08
    4.4100000E+00    1.7779177E-10    6.6688785E-10    1.4311896E-08    1.0272949E-08
    4.5900000E+00    1.8020755E-10    6.5412326E-10    1.4276738E-08    1.0313043E-08
    4.7700000E+00    1.8251665E-10    6.4196622E-10    1.4244392E-08    1.0350086E-08
    4.9500000E+00    1.8472691E-10    6.3035926E-10    1.4214546E-08    1.0384411E-08
    5.1300000E+00    1.8684535E-10    6.1925243E-10    1.4186933E-08    1.0416309E-08
    5.3100000E+00    1.8887828E-10    6.0860209E-10    1.4161322E-08    1.0446028E-08
    5.4900000E+00    1.9083140E-10    5.9836995E-10    1.4137514E-08    1.0473784E-08
    5.6700000E+00    1.9270986E-10    5.8852227E-10    1.4115332E-08    1.0499766E-08
    5.8500000E+00    1.9451836E-10    5.7902917E-10    1.4094623E-08    1.0524140E-08
    6.0300000E+00    1.9626116E-10    5.6986412E-10    1.4075254E-08    1.0547050E-08
    6.2100000E+00    1.9794217E-10    5.6100346E-10    1.4057104E-08    1.0568627E-08
    6.3900000E+00    1.9956494E-10    5.5242601E-10    1.4040069E-08    1.0588983E-08
    6.5700000E+00    2.0113277E-10    5.4411279E-10    1.4024054E-08    1.0608220E-08
    6.7500000E+00    2.0264867E-10    5.3604669E-10    1.4008975E-08    1.0626429E-08
    6.9300000E+00    2.0411542E-10    5.2821224E-10    1.3994758E-08    1.0643691E-08
    7.1100000E+00    2.0553558E-10    5.2059547E-10    1.3981334E-08    1.0660080E-08
    7.2900000E+00    2.0691153E-10    5.1318368E-10    1.3968644E-08    1.0675659E-08
    7.4700000E+00    2.0824547E-10    5.0596529E-10    1.3956632E-08    1.0690490E-08
    7.6500000E+00    2.0953945E-10    4.9892976E-10    1.3945248E-08    1.0704626E-08
    7.8300000E+00    2.1079535E-10    4.9206746E-10    1.3934448E-08    1.0718114E-08
    8.0100000E+00    2.1201523E-10    4.8538095E-10    1.3924184E-08    1.0731001E-08
    8.1900000E+00    3.4167113E-08    7.8649487E-08    2.2250104E-06    1.7189386E-06
    8.3700000E+00    3.4407168E-08    7.9644824E-08    2.2221981E-06    1.7211092E-06
    8.5500000E+00    3.4640839E-08    8.0640459E-08    2.2193475E-06    1.7233221E-06
    8.7300000E+00    3.4868373E-08    8.1634645E-08    2.2164968E-06    1.7255397E-06
    8.9100000E+00    3.5090007E-08    8.2625725E-08    2.2136742E-06    1.7277347E-06
    9.0900000E+00    3.5305965E-08    8.3612151E-08    2.2108987E-06    1.7298885E-06
    9.2700000E+00    3.5516465E-08    8.4592495E-08    2.2081808E-06    1.7319913E-06
    9.4500000E+00    3.5721714E-08    8.5565457E-08    2.2055236E-06    1.7340403E-06
    9.6300000E+00    3.5921911E-08    8.6529885E-08    2.2029233E-06    1.7360399E-06
    9.8100000E+00    3.6117251E-08    8.7484800E-08    2.2003697E-06    1.7380007E-06
    9.9900000E+00    3.6307922E-08    8.8429426E-08    2.1978469E-06    1.7399387E-06
    1.0170000E+01    3.6494107E-08    8.9363193E-08    2.1953347E-06    1.7418744E-06
    1.0350000E+01    3.6675985E-08    9.0285908E-08    2.1928099E-06    1.7438309E-06
    1.0530000E+01    3.6853722E-08    9.1197729E-08    2.1902492E-06    1.7458315E-06
    1.0710000E+01    3.7027473E-08    9.2098759E-08    2.1876315E-06    1.7478969E-06
    1.0890000E+01    3.7197385E-08    9.2988253E-08    2.1849412E-06    1.7500431E-06
    1.1070000E+01    3.7363594E-08    9.3865544E-08    2.1821699E-06    1.7522788E-06
    1.1250000E+01    3.7526226E-08    9.4730034E-08    2.1793183E-06    1.7546036E-06
