# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7866484E+00   -5.7800987E+00   -3.9999999E+00   -5.1648594E+00   -5.5513385E+00   -5.2895716E+00   -6.4021187E+00   -5.1102864E+00   -2.9862755E+00   -3.4641171E+00   -6.4486706E+00   -7.3489573E+00   -1.3783207E+01   -1.4000000E+01   -1.4000003E+01   -5.7493398E+00   -1.4000000E+01   -3.2729263E+00   -3.0000000E+01   -3.6363994E+00   -6.2772819E+00   -7.6816838E+00   -6.0069671E+00   -1.1082178E+01   -1.0218829E+01   -1.9202335E+01   -2.6137764E+01   -8.6720145E+00   -8.2924642E+00   -1.0830782E+01   -1.1876649E+01   -8.2919188E+00   -1.2813061E+01   -8.5467029E+00
    2.7000000E-01    5.8051985E+00   -5.7984504E+00   -3.9999999E+00   -5.0169155E+00   -5.3134588E+00   -5.2791433E+00   -6.5326516E+00   -4.8817407E+00   -2.9885383E+00   -3.4641287E+00   -6.4486709E+00   -7.2843246E+00   -1.4353934E+01   -1.4000000E+01   -1.4000003E+01   -5.4935296E+00   -1.4000000E+01   -3.2725798E+00   -3.0000000E+01   -3.6199034E+00   -6.3722969E+00   -7.7395986E+00   -6.1199124E+00   -1.0999604E+01   -1.0771968E+01   -1.9139351E+01   -2.6710904E+01   -8.6532561E+00   -8.2567983E+00   -1.0732128E+01   -1.2414120E+01   -8.2116065E+00   -1.2630279E+01   -8.3826790E+00
    4.5000000E-01    5.8225952E+00   -5.8156624E+00   -3.9999999E+00   -4.9105100E+00   -5.1626136E+00   -5.2610255E+00   -6.7276875E+00   -4.7402999E+00   -2.9907873E+00   -3.4641406E+00   -6.4486712E+00   -7.2390480E+00   -1.4404303E+01   -1.4000000E+01   -1.4000003E+01   -5.3408176E+00   -1.4000000E+01   -3.2722336E+00   -3.0000000E+01   -3.6045616E+00   -6.5340110E+00   -7.8665194E+00   -6.2984459E+00   -1.0937497E+01   -1.0805834E+01   -1.9095610E+01   -2.6763519E+01   -8.6356655E+00   -8.2234827E+00   -1.0655067E+01   -1.2433415E+01   -8.1517479E+00   -1.2491328E+01   -8.2613190E+00
    6.3000000E-01    5.8398041E+00   -5.8326882E+00   -3.9999999E+00   -4.8280445E+00   -5.0539972E+00   -5.2335905E+00   -6.9044205E+00   -4.6346780E+00   -2.9930926E+00   -3.4641526E+00   -6.4486715E+00   -7.2079072E+00   -1.4454122E+01   -1.4000000E+01   -1.4000004E+01   -5.2324713E+00   -1.4000000E+01   -3.2718877E+00   -3.0000000E+01   -3.5894648E+00   -6.6777867E+00   -7.9758773E+00   -6.4588570E+00   -1.0889711E+01   -1.0839331E+01   -1.9065994E+01   -2.6815568E+01   -8.6182637E+00   -8.1906034E+00   -1.0592569E+01   -1.2452580E+01   -8.1062652E+00   -1.2376749E+01   -8.1641419E+00
    8.1000000E-01    5.8565860E+00   -5.8492916E+00   -3.9999999E+00   -4.7611135E+00   -4.9704098E+00   -5.1960351E+00   -7.0535646E+00   -4.5514167E+00   -2.9954171E+00   -3.4641649E+00   -6.4486719E+00   -7.1876058E+00   -1.4502712E+01   -1.4000000E+01   -1.4000004E+01   -5.1495084E+00   -1.4000000E+01   -3.2715421E+00   -3.0000000E+01   -3.5748192E+00   -6.7947892E+00   -8.0593160E+00   -6.5920822E+00   -1.0853176E+01   -1.0872003E+01   -1.9047180E+01   -2.6866331E+01   -8.6012938E+00   -8.1586167E+00   -1.0541764E+01   -1.2471353E+01   -8.0720538E+00   -1.2278577E+01   -8.0829406E+00
    9.9000000E-01    5.8727884E+00   -5.8653228E+00   -3.9999999E+00   -4.7050402E+00   -4.9034722E+00   -5.1488072E+00   -7.1815096E+00   -4.4835579E+00   -2.9977380E+00   -3.4641773E+00   -6.4486722E+00   -7.1759176E+00   -1.4549641E+01   -1.4000000E+01   -1.4000004E+01   -5.0832678E+00   -1.4000000E+01   -3.2711967E+00   -3.0000000E+01   -3.5607567E+00   -6.8916944E+00   -8.1238165E+00   -6.7046525E+00   -1.0825812E+01   -1.0903557E+01   -1.9036920E+01   -2.6915345E+01   -8.5849107E+00   -8.1278145E+00   -1.0500698E+01   -1.2489561E+01   -8.0470097E+00   -1.2192419E+01   -8.0131657E+00
    1.1700000E+00    5.8883770E+00   -5.8807481E+00   -3.9999999E+00   -4.6569615E+00   -4.8484609E+00   -5.0936212E+00   -7.2942678E+00   -4.4267960E+00   -3.0000481E+00   -3.4641899E+00   -6.4486725E+00   -7.1712455E+00   -1.4594815E+01   -1.4000000E+01   -1.4000004E+01   -5.0289754E+00   -1.4000000E+01   -3.2708516E+00   -3.0000000E+01   -3.5473053E+00   -6.9745774E+00   -8.1755222E+00   -6.8026110E+00   -1.0806054E+01   -1.0933931E+01   -1.9033612E+01   -2.6962510E+01   -8.5691494E+00   -8.0982613E+00   -1.0467834E+01   -1.2507169E+01   -8.0295609E+00   -1.2115472E+01   -7.9519802E+00
    1.3500000E+00    5.9033712E+00   -5.8955868E+00   -3.9999999E+00   -4.6150023E+00   -4.8024047E+00   -5.0330470E+00   -7.3957277E+00   -4.3783309E+00   -3.0023503E+00   -3.4642027E+00   -6.4486728E+00   -7.1723807E+00   -1.4638292E+01   -1.4000000E+01   -1.4000004E+01   -4.9836487E+00   -1.4000000E+01   -3.2705068E+00   -3.0000000E+01   -3.5344484E+00   -7.0472883E+00   -8.2182446E+00   -6.8898271E+00   -1.0792674E+01   -1.0963164E+01   -1.9036047E+01   -2.7007882E+01   -8.5539907E+00   -8.0699213E+00   -1.0441925E+01   -1.2524198E+01   -8.0184819E+00   -1.2045825E+01   -7.8974926E+00
    1.5300000E+00    5.9178142E+00   -5.9098817E+00   -3.9999999E+00   -4.5778715E+00   -4.7632625E+00   -4.9699018E+00   -7.4884167E+00   -4.3362697E+00   -3.0046563E+00   -3.4642156E+00   -6.4486730E+00   -7.1783664E+00   -1.4680199E+01   -1.4000000E+01   -1.4000004E+01   -4.9452431E+00   -1.4000000E+01   -3.2701623E+00   -3.0000000E+01   -3.5221543E+00   -7.1122715E+00   -8.2543419E+00   -6.9687873E+00   -1.0784673E+01   -1.0991342E+01   -1.9043272E+01   -2.7051594E+01   -8.5393909E+00   -8.0427182E+00   -1.0421943E+01   -1.2540704E+01   -8.0127858E+00   -1.1982114E+01   -7.8483808E+00
    1.7100000E+00    5.9317645E+00   -5.9236908E+00   -3.9999999E+00   -4.5446457E+00   -4.7295341E+00   -4.9067238E+00   -7.5741061E+00   -4.2992856E+00   -3.0069893E+00   -3.4642287E+00   -6.4486733E+00   -7.1884203E+00   -1.4720706E+01   -1.4000000E+01   -1.4000004E+01   -4.9122555E+00   -1.4000000E+01   -3.2698180E+00   -3.0000000E+01   -3.5103871E+00   -7.1711853E+00   -8.2853550E+00   -7.0412066E+00   -1.0781212E+01   -1.1018580E+01   -1.9054508E+01   -2.7093823E+01   -8.5252908E+00   -8.0165559E+00   -1.0407014E+01   -1.2556768E+01   -8.0116568E+00   -1.1923319E+01   -7.8036867E+00
