# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1739796E-02    2.0422511E-01    1.9000028E-04
    2.7000000E-01    2.2015256E-02    1.9652469E-01    1.9000085E-04
    4.5000000E-01    2.1935439E-02    1.8928711E-01    1.9000141E-04
    6.3000000E-01    2.1817361E-02    1.8203439E-01    1.9000197E-04
    8.1000000E-01    2.1712669E-02    1.7469739E-01    1.9000253E-04
    9.9000000E-01    2.1635848E-02    1.6726441E-01    1.9000308E-04
    1.1700000E+00    2.1598668E-02    1.5973250E-01    1.9000362E-04
    1.3500000E+00    2.1616766E-02    1.5210009E-01    1.9000417E-04
    1.5300000E+00    2.1712634E-02    1.4436585E-01    1.9000470E-04
    1.7100000E+00    2.1918890E-02    1.3652847E-01    1.9000524E-04
    1.8900000E+00    2.2282826E-02    1.2858667E-01    1.9000577E-04
    2.0700000E+00    2.2868687E-02    1.2059608E-01    1.9000629E-04
    2.2500000E+00    2.3497899E-02    1.1284047E-01    1.9000681E-04
    2.4300000E+00    2.4135897E-02    1.0532264E-01    1.9000731E-04
    2.6100000E+00    2.4774517E-02    9.8057507E-02    1.9000782E-04
    2.7900000E+00    2.5411585E-02    9.1050581E-02    1.9000831E-04
    2.9700000E+00    2.6046176E-02    8.4305275E-02    1.9000881E-04
    3.1500000E+00    2.6677584E-02    7.7824444E-02    1.9000929E-04
    3.3300000E+00    2.7305088E-02    7.1610711E-02    1.9000977E-04
    3.5100000E+00    2.7927872E-02    6.5666524E-02    1.9001025E-04
    3.6900000E+00    2.8545005E-02    5.9994146E-02    1.9001071E-04
    3.8700000E+00    2.9155408E-02    5.4595616E-02    1.9001118E-04
    4.0500000E+00    2.9757849E-02    4.9472707E-02    1.9001163E-04
    4.2300000E+00    3.0350920E-02    4.4626868E-02    1.9001208E-04
    4.4100000E+00    3.0933011E-02    4.0059163E-02    1.9001253E-04
    4.5900000E+00    3.1502289E-02    3.5770186E-02    1.9001297E-04
    4.7700000E+00    3.2056692E-02    3.1759973E-02    1.9001340E-04
    4.9500000E+00    3.2593914E-02    2.8027895E-02    1.9001382E-04
    5.1300000E+00    3.3111417E-02    2.4572536E-02    1.9001424E-04
    5.3100000E+00    3.3606446E-02    2.1391558E-02    1.9001466E-04
    5.4900000E+00    3.4076077E-02    1.8481547E-02    1.9001507E-04
    5.6700000E+00    3.4517272E-02    1.5837858E-02    1.9001547E-04
    5.8500000E+00    3.4926980E-02    1.3454455E-02    1.9001586E-04
    6.0300000E+00    3.5302252E-02    1.1323760E-02    1.9001625E-04
    6.2100000E+00    3.5640388E-02    9.4365266E-03    1.9001663E-04
    6.3900000E+00    3.5939098E-02    7.7817644E-03    1.9001700E-04
    6.5700000E+00    3.6196672E-02    6.3467232E-03    1.9001737E-04
    6.7500000E+00    3.6412124E-02    5.1169697E-03    1.9001773E-04
    6.9300000E+00    3.6585310E-02    4.0765686E-03    1.9001809E-04
    7.1100000E+00    3.6716975E-02    3.2083779E-03    1.9001844E-04
    7.2900000E+00    3.6808725E-02    2.4944519E-03    1.9001878E-04
    7.4700000E+00    3.6862900E-02    1.9165340E-03    1.9001911E-04
    7.6500000E+00    3.6882347E-02    1.4566038E-03    1.9001944E-04
    7.8300000E+00    3.6870087E-02    1.0974398E-03    1.9001976E-04
    8.0100000E+00    3.6828866E-02    8.2315902E-04    1.9002008E-04
    8.1900000E+00    3.6760088E-02    6.1823243E-04    1.9002039E-04
    8.3700000E+00    3.6672738E-02    4.6431000E-04    1.9002069E-04
    8.5500000E+00    3.6572518E-02    3.4931320E-04    1.9002099E-04
    8.7300000E+00    3.6463344E-02    2.6336301E-04    1.9002129E-04
    8.9100000E+00    3.6348126E-02    1.9919419E-04    1.9002157E-04
    9.0900000E+00    3.6229075E-02    1.5144725E-04    1.9002185E-04
    9.2700000E+00    3.6107914E-02    1.1617026E-04    1.9002212E-04
    9.4500000E+00    3.5986044E-02    9.0464807E-05    1.9002239E-04
    9.6300000E+00    3.5864664E-02    7.2233822E-05    1.9002265E-04
    9.8100000E+00    3.5744871E-02    6.0003438E-05    1.9002290E-04
    9.9900000E+00    3.5627753E-02    5.2800639E-05    1.9002314E-04
    1.0170000E+01    3.5514464E-02    5.0074700E-05    1.9002338E-04
    1.0350000E+01    3.5406302E-02    5.1655153E-05    1.9002361E-04
    1.0530000E+01    3.5304793E-02    5.7742490E-05    1.9002384E-04
    1.0710000E+01    3.5211768E-02    6.8930809E-05    1.9002406E-04
    1.0890000E+01    3.5129452E-02    8.6264291E-05    1.9002427E-04
    1.1070000E+01    3.5060550E-02    1.1133205E-04    1.9002447E-04
    1.1250000E+01    3.5008327E-02    1.4640854E-04    1.9002467E-04
    1.1430000E+01    3.4976675E-02    1.9464932E-04    1.9002486E-04
    1.1610000E+01    3.4970137E-02    2.6035442E-04    1.9002504E-04
    1.1790000E+01    3.4993876E-02    3.4931274E-04    1.9002522E-04
    1.1970000E+01    3.5053529E-02    4.6923998E-04    1.9002539E-04
    1.2150000E+01    3.5154915E-02    6.3031655E-04    1.9002555E-04
    1.2330000E+01    3.5303524E-02    8.4581709E-04    1.9002571E-04
    1.2510000E+01    3.5504867E-02    1.1344204E-03    1.9002585E-04
    1.2690000E+01    3.5735826E-02    1.4041457E-03    1.9002600E-04
    1.2870000E+01    3.5991405E-02    1.6702354E-03    1.9002614E-04
    1.3050000E+01    3.6268033E-02    1.9472298E-03    1.9002628E-04
    1.3230000E+01    3.6562294E-02    2.2481210E-03    1.9002641E-04
    1.3410000E+01    3.6870518E-02    2.5848229E-03    1.9002654E-04
    1.3590000E+01    3.7188452E-02    2.9683589E-03    1.9002666E-04
    1.3770000E+01    3.7511067E-02    3.4087831E-03    1.9002678E-04
    1.3950000E+01    3.7832521E-02    3.9148546E-03    1.9002690E-04
    1.4130000E+01    3.8146303E-02    4.4935063E-03    1.9002701E-04
    1.4310000E+01    3.8445567E-02    5.1491825E-03    1.9002712E-04
    1.4490000E+01    3.8723634E-02    5.8831556E-03    1.9002723E-04
    1.4670000E+01    3.8974567E-02    6.6929652E-03    1.9002732E-04
    1.4850000E+01    3.9193754E-02    7.5721274E-03    1.9002742E-04
    1.5030000E+01    3.9378338E-02    8.5102285E-03    1.9002751E-04
    1.5210000E+01    3.9527431E-02    9.4934452E-03    1.9002759E-04
    1.5390000E+01    3.9642054E-02    1.0505437E-02    1.9002767E-04
    1.5570000E+01    3.9724834E-02    1.1528475E-02    1.9002775E-04
    1.5750000E+01    3.9779533E-02    1.2544606E-02    1.9002782E-04
    1.5930000E+01    3.9810522E-02    1.3536696E-02    1.9002789E-04
    1.6110000E+01    3.9822301E-02    1.4489192E-02    1.9002795E-04
    1.6290000E+01    3.9819131E-02    1.5388574E-02    1.9002800E-04
    1.6470000E+01    3.9804809E-02    1.6223509E-02    1.9002805E-04
    1.6650000E+01    3.9782578E-02    1.6984759E-02    1.9002810E-04
