# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9905013E-02    2.0999476E-01    1.9000014E-04
    2.7000000E-01    1.9684797E-02    2.0998430E-01    1.9000044E-04
    4.5000000E-01    1.9470234E-02    2.0997380E-01    1.9000074E-04
    6.3000000E-01    1.9261771E-02    2.0996325E-01    1.9000103E-04
    8.1000000E-01    1.9059091E-02    2.0995267E-01    1.9000131E-04
    9.9000000E-01    1.8861566E-02    2.0994204E-01    1.9000159E-04
    1.1700000E+00    1.8668509E-02    2.0993139E-01    1.9000186E-04
    1.3500000E+00    1.8479227E-02    2.0992070E-01    1.9000213E-04
    1.5300000E+00    1.8293026E-02    2.0990999E-01    1.9000239E-04
    1.7100000E+00    1.8109199E-02    2.0989924E-01    1.9000265E-04
    1.8900000E+00    1.7927015E-02    2.0988847E-01    1.9000291E-04
    2.0700000E+00    1.7746946E-02    2.0987774E-01    1.9000316E-04
    2.2500000E+00    1.7572762E-02    2.0986705E-01    1.9000340E-04
    2.4300000E+00    1.7402999E-02    2.0985633E-01    1.9000364E-04
    2.6100000E+00    1.7237351E-02    2.0984557E-01    1.9000388E-04
    2.7900000E+00    1.7075550E-02    2.0983478E-01    1.9000411E-04
    2.9700000E+00    1.6917357E-02    2.0982395E-01    1.9000433E-04
    3.1500000E+00    1.6762554E-02    2.0981309E-01    1.9000455E-04
    3.3300000E+00    1.6610946E-02    2.0980219E-01    1.9000477E-04
    3.5100000E+00    1.6462353E-02    2.0979125E-01    1.9000498E-04
    3.6900000E+00    1.6316612E-02    2.0978028E-01    1.9000519E-04
    3.8700000E+00    1.6173573E-02    2.0976926E-01    1.9000540E-04
    4.0500000E+00    1.6033100E-02    2.0975821E-01    1.9000560E-04
    4.2300000E+00    1.5895069E-02    2.0974712E-01    1.9000580E-04
    4.4100000E+00    1.5759362E-02    2.0973600E-01    1.9000599E-04
    4.5900000E+00    1.5625874E-02    2.0972484E-01    1.9000618E-04
    4.7700000E+00    1.5494506E-02    2.0971363E-01    1.9000637E-04
    4.9500000E+00    1.5365167E-02    2.0970239E-01    1.9000655E-04
    5.1300000E+00    1.5237773E-02    2.0969112E-01    1.9000673E-04
    5.3100000E+00    1.5112245E-02    2.0967980E-01    1.9000690E-04
    5.4900000E+00    1.4988509E-02    2.0966844E-01    1.9000708E-04
    5.6700000E+00    1.4866498E-02    2.0965705E-01    1.9000724E-04
    5.8500000E+00    1.4746148E-02    2.0964562E-01    1.9000741E-04
    6.0300000E+00    1.4627400E-02    2.0963414E-01    1.9000757E-04
    6.2100000E+00    1.4510198E-02    2.0962263E-01    1.9000773E-04
    6.3900000E+00    1.4394489E-02    2.0961108E-01    1.9000788E-04
    6.5700000E+00    1.4280226E-02    2.0959949E-01    1.9000804E-04
    6.7500000E+00    1.4167364E-02    2.0958786E-01    1.9000818E-04
    6.9300000E+00    1.4055859E-02    2.0957619E-01    1.9000833E-04
    7.1100000E+00    1.3945671E-02    2.0956448E-01    1.9000847E-04
    7.2900000E+00    1.3836765E-02    2.0955273E-01    1.9000861E-04
    7.4700000E+00    1.3729104E-02    2.0954094E-01    1.9000874E-04
    7.6500000E+00    1.3622659E-02    2.0952911E-01    1.9000888E-04
