# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8105201E+00   -5.8037148E+00   -3.9999999E+00   -4.9777118E+00   -5.2590475E+00   -5.2364204E+00   -6.6481090E+00   -4.8342161E+00   -2.9887825E+00   -3.4641242E+00   -6.4486722E+00   -7.2390447E+00   -1.4077751E+01   -1.4000000E+01   -1.4000003E+01   -5.4457221E+00   -1.4000000E+01   -3.2724415E+00   -3.0000000E+01   -3.6147660E+00   -6.4775668E+00   -7.8342253E+00   -6.2303252E+00   -1.0949178E+01   -1.0490741E+01   -1.9094547E+01   -2.6435418E+01   -8.6478745E+00   -8.2461606E+00   -1.0676685E+01   -1.2127994E+01   -8.1614243E+00   -1.2580676E+01   -8.3384578E+00
    2.7000000E-01    5.8509417E+00   -5.8437018E+00   -3.9999999E+00   -4.7813995E+00   -5.0035687E+00   -5.1374386E+00   -7.0028381E+00   -4.5779057E+00   -2.9936168E+00   -3.4641486E+00   -6.4486743E+00   -7.1398986E+00   -1.4486629E+01   -1.4000000E+01   -1.4000004E+01   -5.1837275E+00   -1.4000000E+01   -3.2716113E+00   -3.0000000E+01   -3.5787206E+00   -6.7549177E+00   -8.0307330E+00   -6.5467370E+00   -1.0810946E+01   -1.0861301E+01   -1.8999020E+01   -2.6849585E+01   -8.6069954E+00   -8.1683329E+00   -1.0503320E+01   -1.2464324E+01   -8.0280236E+00   -1.2308352E+01   -8.1070134E+00
    4.5000000E-01    5.8880167E+00   -5.8803798E+00   -3.9999999E+00   -4.6559024E+00   -4.8559022E+00   -5.0153938E+00   -7.2904597E+00   -4.4273184E+00   -2.9983793E+00   -3.4641731E+00   -6.4486763E+00   -7.0920104E+00   -1.4593983E+01   -1.4000000E+01   -1.4000005E+01   -5.0368536E+00   -1.4000000E+01   -3.2707828E+00   -3.0000000E+01   -3.5459883E+00   -6.9715535E+00   -8.1732190E+00   -6.7992017E+00   -1.0727204E+01   -1.0933498E+01   -1.8954445E+01   -2.6961776E+01   -8.5695013E+00   -8.0972796E+00   -1.0387683E+01   -1.2505453E+01   -7.9490417E+00   -1.2113465E+01   -7.9496209E+00
    6.3000000E-01    5.9218266E+00   -5.9138314E+00   -3.9999999E+00   -4.5649412E+00   -4.7557808E+00   -4.8893757E+00   -7.5143808E+00   -4.3236518E+00   -3.0030568E+00   -3.4641975E+00   -6.4486783E+00   -7.0757301E+00   -1.4691929E+01   -1.4000000E+01   -1.4000005E+01   -4.9382891E+00   -1.4000000E+01   -3.2699558E+00   -3.0000000E+01   -3.5164759E+00   -7.1307102E+00   -8.2647557E+00   -6.9910410E+00   -1.0678218E+01   -1.0999363E+01   -1.8941161E+01   -2.7064090E+01   -8.5353120E+00   -8.0328299E+00   -1.0309942E+01   -1.2543309E+01   -7.9047304E+00   -1.1959558E+01   -7.8299047E+00
    8.1000000E-01    5.9527744E+00   -5.9444549E+00   -3.9999999E+00   -4.4943227E+00   -4.6819333E+00   -4.7716488E+00   -7.6999993E+00   -4.2462937E+00   -3.0076533E+00   -3.4642218E+00   -6.4486801E+00   -7.0810690E+00   -1.4781649E+01   -1.4000000E+01   -1.4000005E+01   -4.8660697E+00   -1.4000000E+01   -3.2691304E+00   -3.0000000E+01   -3.4897797E+00   -7.2570174E+00   -8.3291673E+00   -7.1472734E+00   -1.0653609E+01   -1.1059696E+01   -1.8949218E+01   -2.7157766E+01   -8.5040199E+00   -7.9741633E+00   -1.0259325E+01   -1.2578311E+01   -7.8847160E+00   -1.1831638E+01   -7.7332773E+00
    9.9000000E-01    5.9812952E+00   -5.9726794E+00   -3.9999999E+00   -4.4370515E+00   -4.6241148E+00   -4.6674770E+00   -7.8602651E+00   -4.1855883E+00   -3.0121801E+00   -3.4642461E+00   -6.4486818E+00   -7.1017942E+00   -1.4864398E+01   -1.4000000E+01   -1.4000004E+01   -4.8098485E+00   -1.4000000E+01   -3.2683066E+00   -3.0000000E+01   -3.4654701E+00   -7.3626016E+00   -8.3777100E+00   -7.2804425E+00   -1.0646729E+01   -1.1115348E+01   -1.8972429E+01   -2.7244131E+01   -8.4751840E+00   -7.9203972E+00   -1.0228763E+01   -1.2610903E+01   -7.8823596E+00   -1.1721850E+01   -7.6523255E+00
    1.1700000E+00    6.0077588E+00   -5.9988698E+00   -3.9999999E+00   -4.3891779E+00   -4.5765994E+00   -4.5777649E+00   -8.0021908E+00   -4.1363017E+00   -3.0166505E+00   -3.4642704E+00   -6.4486834E+00   -7.1334264E+00   -1.4941236E+01   -1.4000000E+01   -1.4000004E+01   -4.7638744E+00   -1.4000000E+01   -3.2674843E+00   -3.0000000E+01   -3.4431850E+00   -7.4537767E+00   -8.4159580E+00   -7.3972165E+00   -1.0652742E+01   -1.1167035E+01   -1.9006359E+01   -2.7324307E+01   -8.4484290E+00   -7.8707838E+00   -1.0213073E+01   -1.2641459E+01   -7.8928410E+00   -1.1625518E+01   -7.5827483E+00
    1.3500000E+00    6.0324680E+00   -6.0233246E+00   -3.9999999E+00   -4.3482585E+00   -4.5359726E+00   -4.5013279E+00   -8.1300961E+00   -4.0952982E+00   -3.0210784E+00   -3.4642947E+00   -6.4486850E+00   -7.1724597E+00   -1.5013025E+01   -1.4000000E+01   -1.4000004E+01   -4.7247211E+00   -1.4000000E+01   -3.2666636E+00   -3.0000000E+01   -3.4226314E+00   -7.5342900E+00   -8.4470527E+00   -7.5016326E+00   -1.0667853E+01   -1.1215334E+01   -1.9047535E+01   -2.7399205E+01   -8.4234480E+00   -7.8247144E+00   -1.0208173E+01   -1.2670282E+01   -7.9123780E+00   -1.1539605E+01   -7.5218178E+00
    1.5300000E+00    6.0556711E+00   -6.0462889E+00   -3.9999999E+00   -4.3126780E+00   -4.5001536E+00   -4.4362416E+00   -8.2468801E+00   -4.0605584E+00   -3.0254788E+00   -3.4643190E+00   -6.4486865E+00   -7.2160523E+00   -1.5080469E+01   -1.4000000E+01   -1.4000003E+01   -4.6903023E+00   -1.4000000E+01   -3.2658444E+00   -3.0000000E+01   -3.4035726E+00   -7.6065692E+00   -8.4729258E+00   -7.5963569E+00   -1.0688982E+01   -1.1260719E+01   -1.9093140E+01   -2.7469568E+01   -8.3999893E+00   -7.7816946E+00   -1.0210753E+01   -1.2697619E+01   -7.9379051E+00   -1.1462017E+01   -7.4676886E+00
    1.7100000E+00    6.0775737E+00   -6.0679661E+00   -3.9999999E+00   -4.2813146E+00   -4.4678642E+00   -4.3805174E+00   -8.3546085E+00   -4.0307090E+00   -3.0298671E+00   -3.4643432E+00   -6.4486879E+00   -7.2619210E+00   -1.5144153E+01   -1.4000000E+01   -1.4000003E+01   -4.6593388E+00   -1.4000000E+01   -3.2650268E+00   -3.0000000E+01   -3.3858161E+00   -7.6722876E+00   -8.4948389E+00   -7.6832611E+00   -1.0713647E+01   -1.1303579E+01   -1.9140913E+01   -2.7536010E+01   -8.3778450E+00   -7.7413186E+00   -1.0218144E+01   -1.2723679E+01   -7.9669562E+00   -1.1391235E+01   -7.4190510E+00
