# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1897027E-02    2.0999426E-01    1.9000011E-04
    2.7000000E-01    1.1673041E-02    2.0998278E-01    1.9000034E-04
    4.5000000E-01    1.1459079E-02    2.0997127E-01    1.9000057E-04
    6.3000000E-01    1.1254434E-02    2.0995973E-01    1.9000079E-04
    8.1000000E-01    1.1057948E-02    2.0994817E-01    1.9000101E-04
    9.9000000E-01    1.0868507E-02    2.0993658E-01    1.9000122E-04
    1.1700000E+00    1.0685144E-02    2.0992497E-01    1.9000142E-04
    1.3500000E+00    1.0507013E-02    2.0991334E-01    1.9000163E-04
    1.5300000E+00    1.0333360E-02    2.0990170E-01    1.9000182E-04
    1.7100000E+00    1.0163495E-02    2.0989002E-01    1.9000202E-04
    1.8900000E+00    9.9967704E-03    2.0987833E-01    1.9000221E-04
    2.0700000E+00    9.8336783E-03    2.0986669E-01    1.9000240E-04
    2.2500000E+00    9.6765211E-03    2.0985511E-01    1.9000258E-04
    2.4300000E+00    9.5239112E-03    2.0984349E-01    1.9000275E-04
    2.6100000E+00    9.3755083E-03    2.0983185E-01    1.9000293E-04
    2.7900000E+00    9.2310121E-03    2.0982018E-01    1.9000309E-04
    2.9700000E+00    9.0901572E-03    2.0980848E-01    1.9000326E-04
    3.1500000E+00    8.9527081E-03    2.0979676E-01    1.9000342E-04
    3.3300000E+00    8.8184545E-03    2.0978500E-01    1.9000358E-04
    3.5100000E+00    8.6872082E-03    2.0977322E-01    1.9000373E-04
    3.6900000E+00    8.5587998E-03    2.0976141E-01    1.9000388E-04
    3.8700000E+00    8.4330763E-03    2.0974957E-01    1.9000403E-04
    4.0500000E+00    8.3098993E-03    2.0973771E-01    1.9000417E-04
    4.2300000E+00    8.1891426E-03    2.0972581E-01    1.9000431E-04
    4.4100000E+00    8.0706914E-03    2.0971389E-01    1.9000445E-04
    4.5900000E+00    7.9544407E-03    2.0970194E-01    1.9000459E-04
    4.7700000E+00    7.8402941E-03    2.0968996E-01    1.9000472E-04
    4.9500000E+00    7.7281631E-03    2.0967795E-01    1.9000485E-04
    5.1300000E+00    7.6179666E-03    2.0966592E-01    1.9000497E-04
    5.3100000E+00    7.5096293E-03    2.0965385E-01    1.9000510E-04
    5.4900000E+00    7.4030822E-03    2.0964176E-01    1.9000522E-04
    5.6700000E+00    7.2982614E-03    2.0962964E-01    1.9000533E-04
    5.8500000E+00    7.1951076E-03    2.0961749E-01    1.9000545E-04
    6.0300000E+00    7.0935665E-03    2.0960532E-01    1.9000556E-04
    6.2100000E+00    6.9935877E-03    2.0959311E-01    1.9000567E-04
    6.3900000E+00    6.8951245E-03    2.0958088E-01    1.9000577E-04
    6.5700000E+00    6.7981344E-03    2.0956861E-01    1.9000588E-04
    6.7500000E+00    6.7025782E-03    2.0955632E-01    1.9000598E-04
    6.9300000E+00    6.6084199E-03    2.0954400E-01    1.9000608E-04
    7.1100000E+00    6.5156271E-03    2.0953165E-01    1.9000617E-04
    7.2900000E+00    6.4241706E-03    2.0951927E-01    1.9000627E-04
    7.4700000E+00    6.3340244E-03    2.0950686E-01    1.9000636E-04
    7.6500000E+00    6.2451659E-03    2.0949443E-01    1.9000645E-04
    7.8300000E+00    6.1575758E-03    2.0948196E-01    1.9000653E-04
    8.0100000E+00    6.0712381E-03    2.0946946E-01    1.9000661E-04
