# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2839279E-02    2.0999497E-01    1.9000009E-04
    2.7000000E-01    2.2519649E-02    2.0998493E-01    1.9000029E-04
    4.5000000E-01    2.2211856E-02    2.0997488E-01    1.9000048E-04
    6.3000000E-01    2.1914459E-02    2.0996482E-01    1.9000067E-04
    8.1000000E-01    2.1626209E-02    2.0995476E-01    1.9000086E-04
    9.9000000E-01    2.1346030E-02    2.0994470E-01    1.9000104E-04
    1.1700000E+00    2.1073009E-02    2.0993463E-01    1.9000122E-04
    1.3500000E+00    2.0806360E-02    2.0992457E-01    1.9000139E-04
    1.5300000E+00    2.0545416E-02    2.0991451E-01    1.9000156E-04
    1.7100000E+00    2.0289595E-02    2.0990445E-01    1.9000173E-04
    1.8900000E+00    2.0038380E-02    2.0989439E-01    1.9000189E-04
    2.0700000E+00    1.9792950E-02    2.0988440E-01    1.9000205E-04
    2.2500000E+00    1.9554882E-02    2.0987448E-01    1.9000220E-04
    2.4300000E+00    1.9322218E-02    2.0986455E-01    1.9000235E-04
    2.6100000E+00    1.9094610E-02    2.0985462E-01    1.9000250E-04
    2.7900000E+00    1.8871749E-02    2.0984469E-01    1.9000265E-04
    2.9700000E+00    1.8653365E-02    2.0983476E-01    1.9000279E-04
    3.1500000E+00    1.8439215E-02    2.0982482E-01    1.9000293E-04
    3.3300000E+00    1.8229086E-02    2.0981489E-01    1.9000306E-04
    3.5100000E+00    1.8022786E-02    2.0980495E-01    1.9000320E-04
    3.6900000E+00    1.7820141E-02    2.0979501E-01    1.9000333E-04
    3.8700000E+00    1.7620998E-02    2.0978507E-01    1.9000345E-04
    4.0500000E+00    1.7425215E-02    2.0977513E-01    1.9000358E-04
    4.2300000E+00    1.7232667E-02    2.0976519E-01    1.9000370E-04
    4.4100000E+00    1.7043238E-02    2.0975525E-01    1.9000382E-04
    4.5900000E+00    1.6856826E-02    2.0974530E-01    1.9000393E-04
    4.7700000E+00    1.6673335E-02    2.0973536E-01    1.9000404E-04
    4.9500000E+00    1.6492680E-02    2.0972541E-01    1.9000416E-04
    5.1300000E+00    1.6314784E-02    2.0971546E-01    1.9000426E-04
    5.3100000E+00    1.6139576E-02    2.0970552E-01    1.9000437E-04
    5.4900000E+00    1.5966994E-02    2.0969557E-01    1.9000447E-04
    5.6700000E+00    1.5796981E-02    2.0968562E-01    1.9000457E-04
    5.8500000E+00    1.5629486E-02    2.0967567E-01    1.9000467E-04
    6.0300000E+00    1.5464463E-02    2.0966572E-01    1.9000477E-04
