# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997286698612E-05   7.24993383236964E-05   3.48234704359251E-09   6.81014244865870E-06   4.31999714625516E-05   1.21002772617129E-05   8.78999147183738E-07   5.27999580066062E-09   5.96998976792193E+00   2.77204151562253E-03   3.43448850233793E-04
  2.00000E-09                2.88997135148839E-05   7.24993004118353E-05   3.48469487540442E-09   6.81013515958643E-06   4.31999429251346E-05   1.21002642933432E-05   8.78998294369311E-07   5.27999160132726E-09   5.96998921790428E+00   2.77204180133499E-03   3.43448812905652E-04
  3.00000E-09                2.88996984075887E-05   7.24992625993182E-05   3.48704191742130E-09   6.81012784552217E-06   4.31999143877438E-05   1.21002512761322E-05   8.78997441555665E-07   5.27998740199419E-09   5.96998876157611E+00   2.77204216698131E-03   3.43448775588558E-04
  4.00000E-09                2.88996832602804E-05   7.24992246786779E-05   3.48938895820458E-09   6.81012055695567E-06   4.31998858503794E-05   1.21002383088795E-05   8.78996588743260E-07   5.27998320266457E-09   5.96998836619402E+00   2.77204258861287E-03   3.43448738260270E-04
  5.00000E-09                2.88996680754636E-05   7.24991866594860E-05   3.49173599757908E-09   6.81011329120669E-06   4.31998573130411E-05   1.21002253863676E-05   8.78995735932058E-07   5.27997900333834E-09   5.96998801185252E+00   2.77204304827162E-03   3.43448700921900E-04
  7.00000E-09                2.88996375633778E-05   7.24991102599598E-05   3.49643243435269E-09   6.81009884454576E-06   4.31998002384840E-05   1.21001997075933E-05   8.78994030315609E-07   5.27997060470476E-09   5.96998738523975E+00   2.77204404632078E-03   3.43448626207980E-04
  1.10000E-08                2.88995764903345E-05   7.24989573209954E-05   3.50581740402748E-09   6.81006998337161E-06   4.31996860897208E-05   1.21001484130965E-05   8.78990619096741E-07   5.27995380747368E-09   5.96998625047042E+00   2.77204614873144E-03   3.43448476768703E-04
  1.90000E-08                2.88994542751872E-05   7.24986512575431E-05   3.52459353900552E-09   6.81001230522706E-06   4.31994577938588E-05   1.21000459106577E-05   8.78983796734884E-07   5.27992021323963E-09   5.96998408001880E+00   2.77205044547029E-03   3.43448177882925E-04
  3.50000E-08                2.88992097847470E-05   7.24980389764720E-05   3.56214537968256E-09   6.80989698830632E-06   4.31990012086031E-05   1.20998409825981E-05   8.78970152300462E-07   5.27985302562748E-09   5.96997978429894E+00   2.77205908037779E-03   3.43447580144093E-04
  6.70000E-08                2.88987207840851E-05   7.24968143649512E-05   3.63724729288821E-09   6.80966637966919E-06   4.31980880639451E-05   1.20994311744694E-05   8.78942864588441E-07   5.27971865382663E-09   5.96997120430597E+00   2.77207635717082E-03   3.43446384856687E-04
