# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.3135257E-01   -6.6926543E+00   -1.1001650E+01   -3.5830808E+00   -5.6372377E+01    4.6466070E-01    2.4824331E+00   -1.0827674E+01   -1.2122371E+00    3.6659530E+00   -1.3214317E+01   -6.3626106E-01   -5.1382844E+00   -3.9732061E+03    3.6425021E+00    2.2668510E+00
    2.7000000E-01   -4.8803334E-01   -5.9105964E+00   -1.0463075E+01   -2.9511912E+00   -5.6241058E+01    7.1702646E-04    2.8748453E+00   -1.0639582E+01   -5.5520406E-01    3.9131141E+00   -1.2219256E+01   -3.9294183E-01   -4.8768648E+00   -4.6747972E+03    3.3144097E+00    2.1471123E+00
    4.5000000E-01   -3.3679471E-01   -5.4852062E+00   -1.0114694E+01   -2.6151965E+00   -5.6146914E+01    8.2136844E-04    2.8984083E+00   -1.0638498E+01   -3.1833471E-01    3.9031597E+00   -1.1618610E+01   -2.4170320E-01   -4.7035953E+00   -5.3557630E+03    3.0136432E+00    1.9908965E+00
    6.3000000E-01   -2.2525383E-01   -5.1765236E+00   -9.8542288E+00   -2.3561815E+00   -5.6068122E+01    9.2121783E-04    2.9025685E+00   -1.0644369E+01   -1.5714404E-01    3.8713866E+00   -1.1178500E+01   -1.3016232E-01   -4.5733612E+00   -5.9860504E+03    2.7054073E+00    1.8634691E+00
    8.1000000E-01   -1.3789795E-01   -4.9295440E+00   -9.6459440E+00   -2.1300941E+00   -5.5996723E+01    1.0099523E-03    2.9303499E+00   -1.0638194E+01   -1.5280335E-02    3.8477924E+00   -1.0822896E+01   -4.2806439E-02   -4.4690504E+00   -6.4732701E+03    2.3816089E+00    1.7643161E+00
    9.9000000E-01   -6.6784601E-02   -4.7243191E+00   -9.4726638E+00   -1.9249457E+00   -5.5928733E+01    1.0866690E-03    2.9757387E+00   -1.0625579E+01    1.1477017E-01    3.8302596E+00   -1.0524231E+01    2.8306911E-02   -4.3821964E+00   -6.7164071E+03    2.0391559E+00    1.6844363E+00
    1.1700000E+00   -7.2045642E-03   -4.5497746E+00   -9.3246574E+00   -1.7363547E+00   -5.5861561E+01    1.1511240E-03    3.0307555E+00   -1.0610802E+01    2.3433156E-01    3.8158454E+00   -1.0267684E+01    8.7886947E-02   -4.3079588E+00   -6.7815187E+03    1.6757816E+00    1.6176492E+00
    1.3500000E+00    4.3829076E-02   -4.3986209E+00   -9.1958345E+00   -1.5625984E+00   -5.5793151E+01    1.2031595E-03    3.0897917E+00   -1.0595823E+01    3.4401851E-01    3.8031925E+00   -1.0043849E+01    1.3892059E-01   -4.2433012E+00   -6.7830926E+03    1.2891368E+00    1.5602891E+00
    1.5300000E+00    8.8318750E-02   -4.2658232E+00   -9.0821659E+00   -1.4029506E+00   -5.5721612E+01    1.2424278E-03    3.1490507E+00   -1.0581602E+01    4.4428885E-01    3.7917831E+00   -9.8464561E+00    1.8341026E-01   -4.1862157E+00   -6.7677896E+03    8.7653729E-01    1.5100947E+00
    1.7100000E+00    1.2767902E-01   -4.1478023E+00   -8.9809872E+00   -1.2568969E+00   -5.5644965E+01    1.2681473E-03    3.2061342E+00   -1.0568841E+01    5.3564603E-01    3.7815335E+00   -9.6713025E+00    2.2277053E-01   -4.1353778E+00   -6.7475240E+03    4.3483231E-01    1.4656096E+00
    1.8900000E+00    1.6297915E-01   -4.0419030E+00   -8.8906788E+00   -1.1238710E+00   -5.5560908E+01    1.2787951E-03    3.2597090E+00   -1.0558426E+01    6.1872977E-01    3.7726825E+00   -9.5156915E+00    2.5807066E-01   -4.0899987E+00   -6.7193265E+03   -3.9726383E-02    1.4258840E+00
    2.0700000E+00    2.0946399E-01   -3.7801731E+00   -8.7803082E+00   -9.0570568E-01   -5.5477415E+01    1.1014408E-03    3.6251072E+00   -1.0331340E+01    9.6870174E-01    4.0128851E+00   -9.1771515E+00    3.0455550E-01   -4.0428461E+00   -5.0556902E+03   -5.4781002E-01    1.4995005E+00
    2.2500000E+00    2.5038724E-01   -3.6553809E+00   -8.6799918E+00   -8.2029474E-01   -5.5388090E+01    1.0772768E-03    3.6275041E+00   -1.0341192E+01    1.0321355E+00    4.0117176E+00   -9.0109540E+00    3.4547875E-01   -3.9993209E+00   -4.9329817E+03   -1.0747215E+00    1.4579935E+00
    2.4300000E+00    2.8711238E-01   -3.5457187E+00   -8.5872417E+00   -7.4660225E-01   -5.5293822E+01    1.0521434E-03    3.6208836E+00   -1.0351931E+01    1.0824635E+00    4.0048549E+00   -8.8638384E+00    3.8220389E-01   -3.9585167E+00   -4.8839186E+03   -1.6209805E+00    1.4178370E+00
    2.6100000E+00    3.2037342E-01   -3.4461261E+00   -8.5007631E+00   -6.8015526E-01   -5.5194907E+01    1.0265012E-03    3.6140386E+00   -1.0358156E+01    1.1275350E+00    3.9980850E+00   -8.7292148E+00    4.1546493E-01   -3.9200205E+00   -4.8505605E+03   -2.1864622E+00    1.3811910E+00
    2.7900000E+00    3.5072286E-01   -3.3549659E+00   -8.4196507E+00   -6.1977061E-01   -5.5091341E+01    1.0003846E-03    3.6071295E+00   -1.0360292E+01    1.1682921E+00    3.9914901E+00   -8.6049650E+00    4.4581437E-01   -3.8835493E+00   -4.8206837E+03   -2.7719269E+00    1.3475441E+00
    2.9700000E+00    3.7859141E-01   -3.2710156E+00   -8.3432084E+00   -5.6458365E-01   -5.4983026E+01    9.7371780E-04    3.6001297E+00   -1.0358831E+01    1.2053493E+00    3.9850404E+00   -8.4895429E+00    4.7368293E-01   -3.8488812E+00   -4.7911369E+03   -3.3784457E+00    1.3164507E+00
    3.1500000E+00    4.0432148E-01   -3.1932996E+00   -8.2708770E+00   -5.1390643E-01   -5.4869824E+01    9.4640575E-04    3.5930230E+00   -1.0354182E+01    1.2391979E+00    3.9787167E+00   -8.3817287E+00    4.9941299E-01   -3.8158322E+00   -4.7610227E+03   -4.0072488E+00    1.2875588E+00
    3.3300000E+00    4.2818963E-01   -3.1210259E+00   -8.2021957E+00   -4.6718099E-01   -5.4751570E+01    9.1835975E-04    3.5858012E+00   -1.0346686E+01    1.2702384E+00    3.9725058E+00   -8.2805364E+00    5.2328114E-01   -3.7842459E+00   -4.7300532E+03   -4.6596852E+00    1.2605852E+00
