# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6964973E-02    2.0999514E-01    1.9000023E-04
    2.7000000E-01    1.6792784E-02    2.0998541E-01    1.9000071E-04
    4.5000000E-01    1.6622141E-02    2.0997555E-01    1.9000118E-04
    6.3000000E-01    1.6455008E-02    2.0996556E-01    1.9000164E-04
    8.1000000E-01    1.6292474E-02    2.0995544E-01    1.9000210E-04
    9.9000000E-01    1.6134472E-02    2.0994520E-01    1.9000255E-04
    1.1700000E+00    1.5980515E-02    2.0993485E-01    1.9000299E-04
    1.3500000E+00    1.5829881E-02    2.0992438E-01    1.9000343E-04
    1.5300000E+00    1.5681591E-02    2.0991379E-01    1.9000386E-04
    1.7100000E+00    1.5534290E-02    2.0990309E-01    1.9000428E-04
    1.8900000E+00    1.5386021E-02    2.0989226E-01    1.9000470E-04
    2.0700000E+00    1.5234925E-02    2.0988139E-01    1.9000512E-04
    2.2500000E+00    1.5088976E-02    2.0987046E-01    1.9000552E-04
    2.4300000E+00    1.4946979E-02    2.0985940E-01    1.9000591E-04
    2.6100000E+00    1.4808671E-02    2.0984820E-01    1.9000630E-04
    2.7900000E+00    1.4673816E-02    2.0983685E-01    1.9000669E-04
    2.9700000E+00    1.4542197E-02    2.0982536E-01    1.9000706E-04
    3.1500000E+00    1.4413618E-02    2.0981372E-01    1.9000743E-04
    3.3300000E+00    1.4287900E-02    2.0980192E-01    1.9000780E-04
    3.5100000E+00    1.4164878E-02    2.0978996E-01    1.9000815E-04
    3.6900000E+00    1.4044404E-02    2.0977785E-01    1.9000851E-04
    3.8700000E+00    1.3926341E-02    2.0976557E-01    1.9000885E-04
    4.0500000E+00    1.3810560E-02    2.0975313E-01    1.9000919E-04
    4.2300000E+00    1.3696946E-02    2.0974052E-01    1.9000953E-04
    4.4100000E+00    1.3585388E-02    2.0972774E-01    1.9000986E-04
    4.5900000E+00    1.3475785E-02    2.0971478E-01    1.9001019E-04
    4.7700000E+00    1.3368047E-02    2.0970165E-01    1.9001050E-04
    4.9500000E+00    1.3262091E-02    2.0968833E-01    1.9001082E-04
    5.1300000E+00    1.3157840E-02    2.0967484E-01    1.9001113E-04
    5.3100000E+00    1.3055223E-02    2.0966115E-01    1.9001143E-04
    5.4900000E+00    1.2954172E-02    2.0964728E-01    1.9001173E-04
    5.6700000E+00    1.2854624E-02    2.0963321E-01    1.9001202E-04
    5.8500000E+00    1.2756521E-02    2.0961895E-01    1.9001231E-04
    6.0300000E+00    1.2659806E-02    2.0960448E-01    1.9001260E-04
    6.2100000E+00    1.2564429E-02    2.0958981E-01    1.9001287E-04
    6.3900000E+00    1.2470340E-02    2.0957494E-01    1.9001315E-04
    6.5700000E+00    1.2377490E-02    2.0955985E-01    1.9001342E-04
    6.7500000E+00    1.2285836E-02    2.0954455E-01    1.9001368E-04
    6.9300000E+00    1.2195333E-02    2.0952903E-01    1.9001394E-04
    7.1100000E+00    1.2105936E-02    2.0951329E-01    1.9001419E-04
    7.2900000E+00    1.2017599E-02    2.0949732E-01    1.9001444E-04
    7.4700000E+00    1.1930273E-02    2.0948112E-01    1.9001469E-04
    7.6500000E+00    1.1843902E-02    2.0946469E-01    1.9001493E-04
    7.8300000E+00    1.1758417E-02    2.0944802E-01    1.9001516E-04
    8.0100000E+00    1.1673730E-02    2.0943111E-01    1.9001539E-04
    8.1900000E+00    1.1589124E-02    2.0941382E-01    1.9001562E-04
    8.3700000E+00    1.1505136E-02    2.0939617E-01    1.9001584E-04
    8.5500000E+00    1.1422111E-02    2.0937825E-01    1.9001606E-04
    8.7300000E+00    1.1340020E-02    2.0936007E-01    1.9001627E-04
    8.9100000E+00    1.1258837E-02    2.0934163E-01    1.9001648E-04
    9.0900000E+00    1.1178537E-02    2.0932291E-01    1.9001669E-04
    9.2700000E+00    1.1099096E-02    2.0930391E-01    1.9001689E-04
    9.4500000E+00    1.1020495E-02    2.0928463E-01    1.9001708E-04
    9.6300000E+00    1.0942713E-02    2.0926507E-01    1.9001727E-04
    9.8100000E+00    1.0865734E-02    2.0924521E-01    1.9001745E-04
    9.9900000E+00    1.0789545E-02    2.0922505E-01    1.9001763E-04
    1.0170000E+01    1.0714137E-02    2.0920459E-01    1.9001781E-04
    1.0350000E+01    1.0639510E-02    2.0918382E-01    1.9001798E-04
    1.0530000E+01    1.0565672E-02    2.0916273E-01    1.9001815E-04
    1.0710000E+01    1.0492652E-02    2.0914132E-01    1.9001831E-04
    1.0890000E+01    1.0420501E-02    2.0911959E-01    1.9001846E-04
    1.1070000E+01    1.0349312E-02    2.0909753E-01    1.9001861E-04
    1.1250000E+01    1.0279244E-02    2.0907513E-01    1.9001876E-04
    1.1430000E+01    1.0210553E-02    2.0905238E-01    1.9001890E-04
    1.1610000E+01    1.0143657E-02    2.0902928E-01    1.9001903E-04
    1.1790000E+01    1.0079225E-02    2.0900583E-01    1.9001916E-04
    1.1970000E+01    1.0018326E-02    2.0898201E-01    1.9001929E-04
    1.2150000E+01    9.9626552E-03    2.0895783E-01    1.9001941E-04
    1.2330000E+01    9.9149069E-03    2.0893327E-01    1.9001952E-04
    1.2510000E+01    9.8791268E-03    2.0890816E-01    1.9001963E-04
    1.2690000E+01    9.8433849E-03    2.0888351E-01    1.9001973E-04
    1.2870000E+01    9.8077916E-03    2.0885948E-01    1.9001984E-04
    1.3050000E+01    9.7723424E-03    2.0883608E-01    1.9001994E-04
    1.3230000E+01    9.7370356E-03    2.0881333E-01    1.9002004E-04
    1.3410000E+01    9.7018698E-03    2.0879124E-01    1.9002013E-04
    1.3590000E+01    9.6668438E-03    2.0876981E-01    1.9002022E-04
    1.3770000E+01    9.6319563E-03    2.0874907E-01    1.9002031E-04
    1.3950000E+01    9.5972062E-03    2.0872903E-01    1.9002040E-04
    1.4130000E+01    9.5625922E-03    2.0870969E-01    1.9002048E-04
    1.4310000E+01    9.5281136E-03    2.0869107E-01    1.9002056E-04
    1.4490000E+01    9.4937695E-03    2.0867319E-01    1.9002064E-04
    1.4670000E+01    9.4595593E-03    2.0865605E-01    1.9002071E-04
    1.4850000E+01    9.4254830E-03    2.0863967E-01    1.9002078E-04
    1.5030000E+01    9.3915412E-03    2.0862407E-01    1.9002085E-04
    1.5210000E+01    9.3577354E-03    2.0860926E-01    1.9002091E-04
    1.5390000E+01    9.3240688E-03    2.0859525E-01    1.9002097E-04
    1.5570000E+01    9.2905472E-03    2.0858206E-01    1.9002103E-04
    1.5750000E+01    9.2571801E-03    2.0856971E-01    1.9002108E-04
    1.5930000E+01    9.2239838E-03    2.0855820E-01    1.9002113E-04
    1.6110000E+01    9.1909844E-03    2.0854756E-01    1.9002118E-04
    1.6290000E+01    9.1582239E-03    2.0853781E-01    1.9002122E-04
    1.6470000E+01    9.1257698E-03    2.0852894E-01    1.9002126E-04
    1.6650000E+01    9.0937297E-03    2.0852100E-01    1.9002129E-04
    1.6830000E+01    9.0622751E-03    2.0851398E-01    1.9002132E-04
    1.7010000E+01    9.0316782E-03    2.0850791E-01    1.9002135E-04
    1.7190000E+01    9.0023722E-03    2.0850281E-01    1.9002137E-04
    1.7370000E+01    8.9750442E-03    2.0849869E-01    1.9002139E-04
    1.7550000E+01    8.9507855E-03    2.0849557E-01    1.9002140E-04
    1.7730000E+01    8.9313278E-03    2.0849347E-01    1.9002141E-04
    1.7910000E+01    8.9194188E-03    2.0849241E-01    1.9002141E-04
