# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7985903E+00   -5.7922137E+00   -3.9999999E+00   -5.0573028E+00   -5.3744394E+00   -5.2695468E+00   -6.5246307E+00   -4.9451559E+00   -3.0581892E+00   -3.4641209E+00   -6.4486695E+00   -7.3126496E+00   -1.3967577E+01   -1.4000000E+01   -1.4000003E+01   -5.5642090E+00   -1.4000000E+01   -3.2726799E+00   -3.0000000E+01   -3.6965529E+00   -6.3745294E+00   -7.7550475E+00   -6.1166967E+00   -1.1033397E+01   -1.0390417E+01   -1.9164591E+01   -2.6320030E+01   -8.6602542E+00   -8.3412161E+00   -1.0841793E+01   -1.2107670E+01   -8.3150530E+00   -1.2753536E+01   -8.4989374E+00
    2.7000000E-01    5.8336268E+00   -5.8269162E+00   -3.9999999E+00   -4.8785684E+00   -5.1226121E+00   -5.2203702E+00   -6.8154202E+00   -4.7000411E+00   -3.0626217E+00   -3.4641430E+00   -6.4486703E+00   -7.2511585E+00   -1.4439236E+01   -1.4000000E+01   -1.4000003E+01   -5.3025024E+00   -1.4000000E+01   -3.2720865E+00   -3.0000000E+01   -3.6655981E+00   -6.5979093E+00   -7.9083544E+00   -6.3740705E+00   -1.0937894E+01   -1.0828660E+01   -1.9105873E+01   -2.6795750E+01   -8.6248673E+00   -8.2741821E+00   -1.0716034E+01   -1.2516349E+01   -8.2239804E+00   -1.2509159E+01   -8.2899477E+00
    4.5000000E-01    5.8665218E+00   -5.8594963E+00   -3.9999999E+00   -4.7601213E+00   -4.9725782E+00   -5.1479538E+00   -7.0885957E+00   -4.5510565E+00   -3.0670594E+00   -3.4641653E+00   -6.4486712E+00   -7.2260967E+00   -1.4534824E+01   -1.4000000E+01   -1.4000003E+01   -5.1525532E+00   -1.4000000E+01   -3.2714938E+00   -3.0000000E+01   -3.6368093E+00   -6.8078054E+00   -8.0524606E+00   -6.6158767E+00   -1.0880904E+01   -1.0892878E+01   -1.9083430E+01   -2.6895169E+01   -8.5916413E+00   -8.2115135E+00   -1.0630917E+01   -1.2553093E+01   -8.1714263E+00   -1.2329358E+01   -8.1433729E+00
    6.3000000E-01    5.8971697E+00   -5.8898517E+00   -3.9999999E+00   -4.6726688E+00   -4.8690920E+00   -5.0588418E+00   -7.3065563E+00   -4.4460503E+00   -3.0714502E+00   -3.4641879E+00   -6.4486721E+00   -7.2253924E+00   -1.4623919E+01   -1.4000000E+01   -1.4000003E+01   -5.0502830E+00   -1.4000000E+01   -3.2709020E+00   -3.0000000E+01   -3.6102434E+00   -6.9668027E+00   -8.1501620E+00   -6.8046049E+00   -1.0850452E+01   -1.0952741E+01   -1.9085164E+01   -2.6987826E+01   -8.5606850E+00   -8.1533827E+00   -1.0574514E+01   -1.2587614E+01   -8.1453625E+00   -1.2184998E+01   -8.0299701E+00
    8.1000000E-01    5.9255802E+00   -5.9179929E+00   -3.9999999E+00   -4.6039780E+00   -4.7923288E+00   -4.9621250E+00   -7.4868944E+00   -4.3666214E+00   -3.0757631E+00   -3.4642107E+00   -6.4486729E+00   -7.2418236E+00   -1.4706569E+01   -1.4000000E+01   -1.4000003E+01   -4.9748746E+00   -1.4000000E+01   -3.2703110E+00   -3.0000000E+01   -3.5858612E+00   -7.0924655E+00   -8.2190039E+00   -6.9578332E+00   -1.0839301E+01   -1.1008281E+01   -1.9103842E+01   -2.7073756E+01   -8.5319903E+00   -8.0997450E+00   -1.0539548E+01   -1.2619900E+01   -8.1385227E+00   -1.2063797E+01   -7.9374646E+00
    9.9000000E-01    5.9519841E+00   -5.9441490E+00   -3.9999999E+00   -4.5478017E+00   -4.7326759E+00   -4.8658558E+00   -7.6423290E+00   -4.3036620E+00   -3.0799971E+00   -3.4642336E+00   -6.4486736E+00   -7.2703782E+00   -1.4783447E+01   -1.4000000E+01   -1.4000003E+01   -4.9165746E+00   -1.4000000E+01   -3.2697208E+00   -3.0000000E+01   -3.5634286E+00   -7.1970677E+00   -8.2707982E+00   -7.0880600E+00   -1.0842215E+01   -1.1059952E+01   -1.9134468E+01   -2.7153655E+01   -8.5053241E+00   -8.0501291E+00   -1.0520553E+01   -1.2650178E+01   -8.1456690E+00   -1.1959045E+01   -7.8593793E+00
    1.1700000E+00    5.9766372E+00   -5.9685726E+00   -3.9999999E+00   -4.5005368E+00   -4.6845872E+00   -4.7753589E+00   -7.7798979E+00   -4.2520897E+00   -3.0841628E+00   -3.4642567E+00   -6.4486743E+00   -7.3072193E+00   -1.4855286E+01   -1.4000000E+01   -1.4000003E+01   -4.8698120E+00   -1.4000000E+01   -3.2691314E+00   -3.0000000E+01   -3.5426977E+00   -7.2871586E+00   -8.3115831E+00   -7.2020815E+00   -1.0855110E+01   -1.1108242E+01   -1.9173229E+01   -2.7228290E+01   -8.4804279E+00   -8.0040228E+00   -1.0513203E+01   -1.2678702E+01   -8.1627282E+00   -1.1866638E+01   -7.7918688E+00
    1.3500000E+00    5.9997721E+00   -5.9914939E+00   -3.9999999E+00   -4.4599244E+00   -4.6445180E+00   -4.6932956E+00   -7.9038787E+00   -4.2088179E+00   -3.0882775E+00   -3.4642800E+00   -6.4486749E+00   -7.3492740E+00   -1.4922746E+01   -1.4000000E+01   -1.4000002E+01   -4.8310329E+00   -1.4000000E+01   -3.2685428E+00   -3.0000000E+01   -3.5234503E+00   -7.3665725E+00   -8.3447271E+00   -7.3039565E+00   -1.0874689E+01   -1.1153597E+01   -1.9217074E+01   -2.7298357E+01   -8.4570661E+00   -7.9609665E+00   -1.0513988E+01   -1.2705709E+01   -8.1864205E+00   -1.1783869E+01   -7.7324619E+00
    1.5300000E+00    6.0215956E+00   -6.0131169E+00   -3.9999999E+00   -4.4244590E+00   -4.6100925E+00   -4.6204271E+00   -8.0171386E+00   -4.1718439E+00   -3.0923666E+00   -3.4643035E+00   -6.4486755E+00   -7.3940859E+00   -1.4986414E+01   -1.4000000E+01   -1.4000002E+01   -4.7978555E+00   -1.4000000E+01   -3.2679550E+00   -3.0000000E+01   -3.5055023E+00   -7.4377825E+00   -8.3722900E+00   -7.3963571E+00   -1.0898296E+01   -1.1196406E+01   -1.9263568E+01   -2.7364473E+01   -8.4350294E+00   -7.9205620E+00   -1.0520072E+01   -1.2731415E+01   -8.2141152E+00   -1.1708844E+01   -7.6794741E+00
    1.7100000E+00    6.0422960E+00   -6.0336280E+00   -3.9999999E+00   -4.3930889E+00   -4.5797025E+00   -4.5563982E+00   -8.1217524E+00   -4.1398007E+00   -3.0964668E+00   -3.4643271E+00   -6.4486761E+00   -7.4397755E+00   -1.5046828E+01   -1.4000000E+01   -1.4000002E+01   -4.7686673E+00   -1.4000000E+01   -3.2673678E+00   -3.0000000E+01   -3.4887003E+00   -7.5025034E+00   -8.3956102E+00   -7.4811800E+00   -1.0923870E+01   -1.1237029E+01   -1.9310847E+01   -2.7427197E+01   -8.4141275E+00   -7.8824614E+00   -1.0529246E+01   -1.2756034E+01   -8.2437878E+00   -1.1640172E+01   -7.6317042E+00
    1.8900000E+00    6.0620578E+00   -6.0532101E+00   -3.9999999E+00   -4.3650254E+00   -4.5522460E+00   -4.5004427E+00   -8.2193716E+00   -4.1116888E+00   -3.1006334E+00   -3.4643510E+00   -6.4486766E+00   -7.4850605E+00   -1.5104518E+01   -1.4000000E+01   -1.4000002E+01   -4.7423159E+00   -1.4000000E+01   -3.2666995E+00   -3.0000000E+01   -3.4729130E+00   -7.5620308E+00   -8.4156140E+00   -7.5599004E+00   -1.0949949E+01   -1.1275820E+01   -1.9357644E+01   -2.7487082E+01   -8.3941740E+00   -7.8463433E+00   -1.0539921E+01   -1.2779797E+01   -8.2740317E+00   -1.1576750E+01   -7.5882359E+00
    2.0700000E+00    6.0823212E+00   -6.0732674E+00   -3.9999999E+00   -4.3294033E+00   -4.5178489E+00   -4.5010045E+00   -8.2046571E+00   -4.0751808E+00   -3.1049212E+00   -3.4643753E+00   -6.4486774E+00   -7.5555069E+00   -1.5163785E+01   -1.4000000E+01   -1.4000001E+01   -4.6907422E+00   -1.4000000E+01   -3.2329056E+00   -3.0000000E+01   -3.4567170E+00   -7.5084305E+00   -8.3214869E+00   -7.5259106E+00   -1.1000770E+01   -1.1315811E+01   -1.9429824E+01   -2.7548867E+01   -8.3736907E+00   -7.8092313E+00   -1.0574984E+01   -1.2804465E+01   -8.3291380E+00   -1.1504887E+01   -7.5368569E+00
    2.2500000E+00    6.1014725E+00   -6.0922234E+00   -3.9999999E+00   -4.2978165E+00   -4.4865461E+00   -4.5017282E+00   -8.3031544E+00   -4.0435203E+00   -3.1091034E+00   -3.4643996E+00   -6.4486781E+00   -7.6154069E+00   -1.5219552E+01   -1.4000000E+01   -1.4000001E+01   -4.6455279E+00   -1.4000000E+01   -3.2015528E+00   -3.0000000E+01   -3.4415386E+00   -7.5701808E+00   -8.3449346E+00   -7.6061926E+00   -1.1042123E+01   -1.1353363E+01   -1.9491370E+01   -2.7607022E+01   -8.3543304E+00   -7.7742818E+00   -1.0601576E+01   -1.2827665E+01   -8.3746720E+00   -1.1439178E+01   -7.4905086E+00
    2.4300000E+00    6.1196887E+00   -6.1102534E+00   -3.9999999E+00   -4.2695108E+00   -4.4578458E+00   -4.5025967E+00   -8.3958737E+00   -4.0156604E+00   -3.1132114E+00   -3.4644241E+00   -6.4486789E+00   -7.6668175E+00   -1.5272570E+01   -1.4000000E+01   -1.4000001E+01   -4.6053280E+00   -1.4000000E+01   -3.1723119E+00   -3.0000000E+01   -3.4272305E+00   -7.6279511E+00   -8.3662725E+00   -7.6815874E+00   -1.1075894E+01   -1.1389057E+01   -1.9544352E+01   -2.7662318E+01   -8.3359147E+00   -7.7411658E+00   -1.0621437E+01   -1.2849841E+01   -8.4125497E+00   -1.1378547E+01   -7.4482930E+00
    2.6100000E+00    6.1370647E+00   -6.1274513E+00   -3.9999999E+00   -4.2439209E+00   -4.4313642E+00   -4.5036003E+00   -8.4826476E+00   -3.9909173E+00   -3.1172504E+00   -3.4644489E+00   -6.4486796E+00   -7.7117785E+00   -1.5323125E+01   -1.4000000E+01   -1.4000001E+01   -4.5691826E+00   -1.4000000E+01   -3.1449162E+00   -3.0000000E+01   -3.4137021E+00   -7.6813909E+00   -8.3849603E+00   -7.7518370E+00   -1.1104031E+01   -1.1423087E+01   -1.9590817E+01   -2.7715051E+01   -8.3183478E+00   -7.7096952E+00   -1.0636427E+01   -1.2871099E+01   -8.4447239E+00   -1.1322242E+01   -7.4095558E+00
