# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997984508377E-05   7.24995025438092E-05   3.48193047023094E-09   6.81011103970886E-06   4.31999839228945E-05   1.21002108164185E-05   8.78999366167629E-07   5.27999742122165E-09   5.96999185841668E+00   1.17633458474807E-03   3.43465086351110E-04
  2.00000E-09                2.88997896298939E-05   7.24994804904664E-05   3.48386147395700E-09   6.81010664977235E-06   4.31999678457995E-05   1.21002029979895E-05   8.78998732336845E-07   5.27999484244622E-09   5.96999111250055E+00   1.17633431025299E-03   3.43465086392709E-04
  3.00000E-09                2.88997808491033E-05   7.24994585201092E-05   3.48579194602342E-09   6.81010223852557E-06   4.31999517687247E-05   1.21001951389678E-05   8.78998098506689E-07   5.27999226367004E-09   5.96999057665218E+00   1.17633410457406E-03   3.43465086440712E-04
  4.00000E-09                2.88997719959501E-05   7.24994363607242E-05   3.48772241769425E-09   6.81009787219497E-06   4.31999356916608E-05   1.21001873657002E-05   8.78997464677442E-07   5.27998968489521E-09   5.96999018313715E+00   1.17633394744548E-03   3.43465086474754E-04
  5.00000E-09                2.88997630917380E-05   7.24994140681057E-05   3.48965288862754E-09   6.81009353797284E-06   4.31999196146068E-05   1.21001796537079E-05   8.78996830848989E-07   5.27998710612169E-09   5.96998988850256E+00   1.17633382405974E-03   3.43465086498880E-04
  7.00000E-09                2.88997451114007E-05   7.24993690435880E-05   3.49351542707533E-09   6.81008497416639E-06   4.31998874605379E-05   1.21001644294831E-05   8.78995563195511E-07   5.27998194858215E-09   5.96998950774591E+00   1.17633364945067E-03   3.43465086514644E-04
  1.10000E-08                2.88997090773868E-05   7.24992787906153E-05   3.50123514941762E-09   6.81006789414688E-06   4.31998231525241E-05   1.21001340719483E-05   8.78993027895764E-07   5.27997163351608E-09   5.96998905357208E+00   1.17633340333500E-03   3.43465086531263E-04
  1.90000E-08                2.88996369018620E-05   7.24990979991644E-05   3.51667877498070E-09   6.81003380199015E-06   4.31996945370219E-05   1.21000734864728E-05   8.78987957334145E-07   5.27995100347070E-09   5.96998841883755E+00   1.17633300455347E-03   3.43465086543420E-04
  3.50000E-08                2.88994924509279E-05   7.24987361600995E-05   3.54756567205072E-09   6.80996568013907E-06   4.31994373080652E-05   1.20999524346635E-05   8.78977816352654E-07   5.27990974370314E-09   5.96998728348174E+00   1.17633225309852E-03   3.43465086548585E-04
  6.70000E-08                2.88992035017072E-05   7.24980123628307E-05   3.60933806117463E-09   6.80982946996073E-06   4.31989228583194E-05   1.20997103946686E-05   8.78957534955554E-07   5.27982722546076E-09   5.96998504740141E+00   1.17633076241812E-03   3.43465086549393E-04
  1.31000E-07                2.88986256049018E-05   7.24965647725284E-05   3.73287689611735E-09   6.80955706916546E-06   4.31978939914214E-05   1.20992263505228E-05   8.78916974424473E-07   5.27966219414670E-09   5.96998057984233E+00   1.17632778280975E-03   3.43465086548476E-04
  2.59000E-07                2.88974698691412E-05   7.24936697364122E-05   3.97993074717588E-09   6.80901231231892E-06   4.31958363873931E-05   1.20982583418318E-05   8.78835862413624E-07   5.27933215219993E-09   5.96997164549137E+00   1.17632182405109E-03   3.43465086546490E-04
  5.15000E-07                2.88951586351482E-05   7.24878802574453E-05   4.47393811882673E-09   6.80792297590844E-06   4.31917216935634E-05   1.20963226395073E-05   8.78673674588088E-07   5.27867215102146E-09   5.96995377862483E+00   1.17630990790205E-03   3.43465086542696E-04
  1.02700E-06                2.88905371192241E-05   7.24763036774844E-05   5.46151380061893E-09   6.80574501246234E-06   4.31834943240459E-05   1.20924524954816E-05   8.78349443649167E-07   5.27735247944174E-09   5.96991805209755E+00   1.17628608102544E-03   3.43465086535916E-04
  2.05100E-06                2.88812978917993E-05   7.24531600199054E-05   7.43461209544159E-09   6.80139192021084E-06   4.31670473473929E-05   1.20847172448390E-05   8.77701560041359E-07   5.27471445872669E-09   5.96984662701595E+00   1.17623844867400E-03   3.43465086525593E-04
  4.09900E-06                2.88628346408128E-05   7.24069106801255E-05   1.13702125304043E-08   6.79269705951134E-06   4.31341820470269E-05   1.20692668669338E-05   8.76408101300892E-07   5.26944370176357E-09   5.96970388220820E+00   1.17614326739278E-03   3.43465086517882E-04
  8.19500E-06                2.88259688466638E-05   7.23145636375821E-05   1.91812023153233E-08   6.77535251695727E-06   4.30685476434982E-05   1.20384463976411E-05   8.73830381245099E-07   5.25892328330609E-09   5.96941876387175E+00   1.17595322172378E-03   3.43465086554088E-04
  1.63870E-05                2.87524791157731E-05   7.21304736964666E-05   3.44286743135801E-08   6.74084316669310E-06   4.29375260493802E-05   1.19771248611060E-05   8.68711444564481E-07   5.23796649043387E-09   5.96884963578862E+00   1.17557427146324E-03   3.43465086832071E-04
  3.27710E-05                2.86064595785583E-05   7.17646918220471E-05   6.26072612808668E-08   6.67253574848921E-06   4.26756235138050E-05   1.18557457777019E-05   8.58617369602427E-07   5.19638639980581E-09   5.96771347817413E+00   1.17482014354233E-03   3.43465088202689E-04
