# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1391726E-04    1.0000000E-04    2.6241716E-05    1.7917519E-05    1.9185931E-05    1.6652279E-07    4.4234135E-05    8.2340706E-04    3.4345185E-04    3.5589643E-07    6.3464011E-08    9.1319871E-12    1.0000000E-14    1.0000000E-14    1.1600333E-05    1.0000000E-14    5.3809108E-04    1.0000000E-30
    2.7000000E-01   -2.9126274E-04    1.0000000E-04    4.2439034E-05    3.0823182E-05    3.8685806E-05    5.0813194E-08    7.3151857E-05    8.8169524E-04    3.4341756E-04    3.5588869E-07    4.2560139E-08    3.9943015E-12    1.0000000E-14    1.0000000E-14    1.9713288E-05    1.0000000E-14    5.4319969E-04    1.0000000E-30
    4.5000000E-01   -3.5924873E-04    1.0000000E-04    5.5336440E-05    4.1682422E-05    5.8912347E-05    2.5508189E-08    9.3316674E-05    9.3170955E-04    3.4338428E-04    3.5588198E-07    2.6716779E-08    2.5233176E-12    1.0000000E-14    1.0000000E-14    2.6338876E-05    1.0000000E-14    5.4830831E-04    1.0000000E-30
    6.3000000E-01   -4.2063258E-04    1.0000000E-04    6.6127832E-05    5.1643579E-05    7.7660510E-05    1.6030527E-08    1.0769760E-04    9.7600885E-04    3.4335165E-04    3.5587593E-07    1.8293339E-08    1.7637870E-12    1.0000000E-14    1.0000000E-14    3.2322506E-05    1.0000000E-14    5.5341693E-04    1.0000000E-30
    8.1000000E-01   -4.7709172E-04    1.0000000E-04    7.5437941E-05    6.1178869E-05    9.4405022E-05    1.1475603E-08    1.1805833E-04    1.0161206E-03    3.4331948E-04    3.5587033E-07    1.3541032E-08    1.3116618E-12    1.0000000E-14    1.0000000E-14    3.8001062E-05    1.0000000E-14    5.5852556E-04    1.0000000E-30
    9.9000000E-01   -5.2967852E-04    1.0000000E-04    8.3640534E-05    7.0446884E-05    1.0928787E-04    8.9409406E-09    1.2546983E-04    1.0529922E-03    3.4328766E-04    3.5586508E-07    1.0534805E-08    1.0168634E-12    1.0000000E-14    1.0000000E-14    4.3490531E-05    1.0000000E-14    5.6363419E-04    1.0000000E-30
    1.1700000E+00   -5.7911151E-04    1.0000000E-04    9.0978655E-05    7.9492759E-05    1.2262651E-04    7.3972358E-09    1.3065944E-04    1.0872644E-03    3.4325613E-04    3.5586011E-07    8.4687340E-09    8.1210468E-13    1.0000000E-14    1.0000000E-14    4.8827153E-05    1.0000000E-14    5.6874282E-04    1.0000000E-30
    1.3500000E+00   -6.2590424E-04    1.0000000E-04    9.7619883E-05    8.8328881E-05    1.3471992E-04    6.3990293E-09    1.3414360E-04    1.1193912E-03    3.4322486E-04    3.5585537E-07    6.9682080E-09    6.6314968E-13    1.0000000E-14    1.0000000E-14    5.4023073E-05    1.0000000E-14    5.7385145E-04    1.0000000E-30
    1.5300000E+00   -6.7043741E-04    1.0000000E-04    1.0368504E-04    9.6961179E-05    1.4580445E-04    5.7276587E-09    1.3630135E-04    1.1497057E-03    3.4319382E-04    3.5585085E-07    5.8347678E-09    5.5090182E-13    1.0000000E-14    1.0000000E-14    5.9084662E-05    1.0000000E-14    5.7896010E-04    1.0000000E-30
    1.7100000E+00   -7.1300192E-04    1.0000000E-04    1.0926442E-04    1.0539581E-04    1.5605777E-04    5.2654597E-09    1.3741818E-04    1.1784604E-03    3.4316297E-04    3.5584650E-07    4.9528071E-09    4.6393959E-13    1.0000000E-14    1.0000000E-14    6.4017514E-05    1.0000000E-14    5.8407231E-04    1.0000000E-30
    1.8900000E+00   -7.5383042E-04    1.0000000E-04    1.1443498E-04    1.1364441E-04    1.6557915E-04    4.9440328E-09    1.3772568E-04    1.2058555E-03    3.4313231E-04    3.5584232E-07    4.2502318E-09    3.9504352E-13    1.0000000E-14    1.0000000E-14    6.8838383E-05    1.0000000E-14    5.9022244E-04    1.0000000E-30
    2.0700000E+00   -7.9432679E-04    1.0000000E-04    1.2141559E-04    1.2257220E-04    1.6438005E-04    5.5325062E-09    1.4124109E-04    1.2333511E-03    3.4310154E-04    3.5583780E-07    3.2015507E-09    3.3846952E-13    1.0000000E-14    1.0000000E-14    7.7268176E-05    1.0000000E-14    8.9674528E-04    1.0000000E-30
    2.2500000E+00   -8.3329613E-04    1.0000000E-04    1.2793850E-04    1.3121476E-04    1.6321944E-04    5.2026212E-09    1.4372537E-04    1.2597828E-03    3.4307111E-04    3.5583345E-07    2.7813110E-09    2.9279787E-13    1.0000000E-14    1.0000000E-14    8.5430053E-05    1.0000000E-14    1.2032628E-03    1.0000000E-30
    2.4300000E+00   -8.7088813E-04    1.0000000E-04    1.3405732E-04    1.3959503E-04    1.6209885E-04    4.9709054E-09    1.4535613E-04    1.2851902E-03    3.4304086E-04    3.5582924E-07    2.4402970E-09    2.5508334E-13    1.0000000E-14    1.0000000E-14    9.3347360E-05    1.0000000E-14    1.5097805E-03    1.0000000E-30
    2.6100000E+00   -9.0722403E-04    1.0000000E-04    1.3981618E-04    1.4773238E-04    1.6101833E-04    4.8119851E-09    1.4627705E-04    1.3096750E-03    3.4301075E-04    3.5582517E-07    2.1536556E-09    2.2356781E-13    1.0000000E-14    1.0000000E-14    1.0103931E-04    1.0000000E-14    1.8162982E-03    1.0000000E-30
    2.7900000E+00   -9.4240575E-04    1.0000000E-04    1.4525205E-04    1.5564346E-04    1.5997718E-04    4.7087100E-09    1.4660665E-04    1.3333222E-03    3.4298079E-04    3.5582123E-07    1.9101525E-09    1.9696407E-13    1.0000000E-14    1.0000000E-14    1.0852213E-04    1.0000000E-14    2.1228161E-03    1.0000000E-30
    2.9700000E+00   -9.7652001E-04    1.0000000E-04    1.5039622E-04    1.6334272E-04    1.5897423E-04    4.6493037E-09    1.4644354E-04    1.3562034E-03    3.4295096E-04    3.5581740E-07    1.7014777E-09    1.7430842E-13    1.0000000E-14    1.0000000E-14    1.1580969E-04    1.0000000E-14    2.4293340E-03    1.0000000E-30
    3.1500000E+00   -1.0096415E-03    1.0000000E-04    1.5527544E-04    1.7084285E-04    1.5800805E-04    4.6254770E-09    1.4587035E-04    1.3783799E-03    3.4292125E-04    3.5581367E-07    1.5212839E-09    1.5486625E-13    1.0000000E-14    1.0000000E-14    1.2291399E-04    1.0000000E-14    2.7358520E-03    1.0000000E-30
    3.3300000E+00   -1.0418350E-03    1.0000000E-04    1.5991284E-04    1.7815504E-04    1.5707709E-04    4.6312745E-09    1.4495669E-04    1.3999045E-03    3.4289166E-04    3.5581005E-07    1.3646422E-09    1.3806864E-13    1.0000000E-14    1.0000000E-14    1.2984550E-04    1.0000000E-14    3.0423700E-03    1.0000000E-30
    3.5100000E+00   -1.0731576E-03    1.0000000E-04    1.6432852E-04    1.8528925E-04    1.5617976E-04    4.6623458E-09    1.4376152E-04    1.4208234E-03    3.4286219E-04    3.5580652E-07    1.2276701E-09    1.2346879E-13    1.0000000E-14    1.0000000E-14    1.3661347E-04    1.0000000E-14    3.3488882E-03    1.0000000E-30
    3.6900000E+00   -1.1036593E-03    1.0000000E-04    1.6854012E-04    1.9225439E-04    1.5531446E-04    4.7154711E-09    1.4233492E-04    1.4411770E-03    3.4283282E-04    3.5580308E-07    1.1072704E-09    1.1071142E-13    1.0000000E-14    1.0000000E-14    1.4322611E-04    1.0000000E-14    3.6554064E-03    1.0000000E-30
    3.8700000E+00   -1.1333851E-03    1.0000000E-04    1.7256319E-04    1.9905849E-04    1.5447963E-04    4.7882439E-09    1.4071958E-04    1.4610011E-03    3.4280355E-04    3.5579973E-07    1.0009440E-09    9.9510834E-14    1.0000000E-14    1.0000000E-14    1.4969075E-04    1.0000000E-14    3.9619247E-03    1.0000000E-30
    4.0500000E+00   -1.1623748E-03    1.0000000E-04    1.7641156E-04    2.0570882E-04    1.5367376E-04    4.8788539E-09    1.3895196E-04    1.4803276E-03    3.4277439E-04    3.5579645E-07    9.0665360E-10    8.9634990E-14    1.0000000E-14    1.0000000E-14    1.5601398E-04    1.0000000E-14    4.2684431E-03    1.0000000E-30
    4.2300000E+00   -1.1906645E-03    1.0000000E-04    1.8009755E-04    2.1221196E-04    1.5289541E-04    4.9859362E-09    1.3706323E-04    1.4991851E-03    3.4274531E-04    3.5579325E-07    8.2272336E-10    8.0893670E-14    1.0000000E-14    1.0000000E-14    1.6220180E-04    1.0000000E-14    4.5749615E-03    1.0000000E-30
    4.4100000E+00   -1.2182868E-03    1.0000000E-04    1.8363223E-04    2.1857395E-04    1.5214321E-04    5.1084630E-09    1.3508010E-04    1.5175992E-03    3.4271633E-04    3.5579012E-07    7.4776274E-10    7.3129655E-14    1.0000000E-14    1.0000000E-14    1.6825961E-04    1.0000000E-14    4.8814800E-03    1.0000000E-30
    4.5900000E+00   -1.2452713E-03    1.0000000E-04    1.8702557E-04    2.2480031E-04    1.5141584E-04    5.2456662E-09    1.3302544E-04    1.5355932E-03    3.4268744E-04    3.5578706E-07    6.8060919E-10    6.6212000E-14    1.0000000E-14    1.0000000E-14    1.7419239E-04    1.0000000E-14    5.1879986E-03    1.0000000E-30
    4.7700000E+00   -1.2716451E-03    1.0000000E-04    1.9028658E-04    2.3089614E-04    1.5071207E-04    5.3969796E-09    1.3091884E-04    1.5531884E-03    3.4265863E-04    3.5578407E-07    6.2028392E-10    6.0030888E-14    1.0000000E-14    1.0000000E-14    1.8000468E-04    1.0000000E-14    5.4945172E-03    1.0000000E-30
    4.9500000E+00   -1.2974330E-03    1.0000000E-04    1.9342347E-04    2.3686611E-04    1.5003074E-04    5.5619967E-09    1.2877707E-04    1.5704040E-03    3.4262991E-04    3.5578114E-07    5.6595745E-10    5.4493620E-14    1.0000000E-14    1.0000000E-14    1.8570068E-04    1.0000000E-14    5.8010359E-03    1.0000000E-30
    5.1300000E+00   -1.3226578E-03    1.0000000E-04    1.9644372E-04    2.4271458E-04    1.4937074E-04    5.7404383E-09    1.2661448E-04    1.5872578E-03    3.4260126E-04    3.5577827E-07    5.1692266E-10    4.9521485E-14    1.0000000E-14    1.0000000E-14    1.9128426E-04    1.0000000E-14    6.1075547E-03    1.0000000E-30
    5.3100000E+00   -1.3473405E-03    1.0000000E-04    1.9935417E-04    2.4844559E-04    1.4873104E-04    5.9321277E-09    1.2444330E-04    1.6037660E-03    3.4257270E-04    3.5577546E-07    4.7257339E-10    4.5047281E-14    1.0000000E-14    1.0000000E-14    1.9675901E-04    1.0000000E-14    6.4140735E-03    1.0000000E-30
    5.4900000E+00   -1.3715007E-03    1.0000000E-04    2.0216109E-04    2.5406289E-04    1.4811064E-04    6.1369719E-09    1.2227395E-04    1.6199438E-03    3.4254421E-04    3.5577271E-07    4.3238733E-10    4.1013334E-14    1.0000000E-14    1.0000000E-14    2.0212827E-04    1.0000000E-14    6.7205924E-03    1.0000000E-30
    5.6700000E+00   -1.3951565E-03    1.0000000E-04    2.0487029E-04    2.5957001E-04    1.4750864E-04    6.3549463E-09    1.2011530E-04    1.6358052E-03    3.4251579E-04    3.5577001E-07    3.9591229E-10    3.7369918E-14    1.0000000E-14    1.0000000E-14    2.0739516E-04    1.0000000E-14    7.0271114E-03    1.0000000E-30
    5.8500000E+00   -1.4183247E-03    1.0000000E-04    2.0748709E-04    2.6497023E-04    1.4692414E-04    6.5860830E-09    1.1797482E-04    1.6513631E-03    3.4248745E-04    3.5576737E-07    3.6275503E-10    3.4073962E-14    1.0000000E-14    1.0000000E-14    2.1256260E-04    1.0000000E-14    7.3336304E-03    1.0000000E-30
    6.0300000E+00   -1.4410212E-03    1.0000000E-04    2.1001645E-04    2.7026663E-04    1.4635633E-04    6.8304612E-09    1.1585881E-04    1.6666298E-03    3.4245918E-04    3.5576477E-07    3.3257213E-10    3.1088010E-14    1.0000000E-14    1.0000000E-14    2.1763331E-04    1.0000000E-14    7.6401494E-03    1.0000000E-30
    6.2100000E+00   -1.4632607E-03    1.0000000E-04    2.1246296E-04    2.7546214E-04    1.4580442E-04    7.0881995E-09    1.1377255E-04    1.6816165E-03    3.4243098E-04    3.5576223E-07    3.0506253E-10    2.8379357E-14    1.0000000E-14    1.0000000E-14    2.2260989E-04    1.0000000E-14    7.9466686E-03    1.0000000E-30
    6.3900000E+00   -1.4850571E-03    1.0000000E-04    2.1483090E-04    2.8055949E-04    1.4526767E-04    7.3594493E-09    1.1172042E-04    1.6963341E-03    3.4240284E-04    3.5575973E-07    2.7996133E-10    2.5919347E-14    1.0000000E-14    1.0000000E-14    2.2749474E-04    1.0000000E-14    8.2531877E-03    1.0000000E-30
    6.5700000E+00   -1.5064234E-03    1.0000000E-04    2.1712426E-04    2.8556127E-04    1.4474538E-04    7.6443891E-09    1.0970602E-04    1.7107924E-03    3.4237477E-04    3.5575728E-07    2.5703466E-10    2.3682781E-14    1.0000000E-14    1.0000000E-14    2.3229018E-04    1.0000000E-14    8.5597070E-03    1.0000000E-30
    6.7500000E+00   -1.5273719E-03    1.0000000E-04    2.1934676E-04    2.9046993E-04    1.4423689E-04    7.9432203E-09    1.0773228E-04    1.7250010E-03    3.4234677E-04    3.5575488E-07    2.3607532E-10    2.1647431E-14    1.0000000E-14    1.0000000E-14    2.3699836E-04    1.0000000E-14    8.8662263E-03    1.0000000E-30
    6.9300000E+00   -1.5479144E-03    1.0000000E-04    2.2150190E-04    2.9528782E-04    1.4374157E-04    8.2561623E-09    1.0580155E-04    1.7389690E-03    3.4231883E-04    3.5575252E-07    2.1689926E-10    1.9793629E-14    1.0000000E-14    1.0000000E-14    2.4162135E-04    1.0000000E-14    9.1727456E-03    1.0000000E-30
    7.1100000E+00   -1.5680618E-03    1.0000000E-04    2.2359297E-04    3.0001714E-04    1.4325881E-04    8.5834492E-09    1.0391567E-04    1.7527048E-03    3.4229096E-04    3.5575020E-07    1.9934246E-10    1.8103923E-14    1.0000000E-14    1.0000000E-14    2.4616112E-04    1.0000000E-14    9.4792650E-03    1.0000000E-30
    7.2900000E+00   -1.5878247E-03    1.0000000E-04    2.2562305E-04    3.0466001E-04    1.4278805E-04    8.9253255E-09    1.0207603E-04    1.7662166E-03    3.4226314E-04    3.5574792E-07    1.8325839E-10    1.6562783E-14    1.0000000E-14    1.0000000E-14    2.5061952E-04    1.0000000E-14    9.7857845E-03    1.0000000E-30
    7.4700000E+00   -1.6072130E-03    1.0000000E-04    2.2759505E-04    3.0921844E-04    1.4232875E-04    9.2820431E-09    1.0028367E-04    1.7795122E-03    3.4223539E-04    3.5574569E-07    1.6851579E-10    1.5156359E-14    1.0000000E-14    1.0000000E-14    2.5499836E-04    1.0000000E-14    1.0092304E-02    1.0000000E-30
    7.6500000E+00   -1.6262362E-03    1.0000000E-04    2.2951172E-04    3.1369437E-04    1.4188039E-04    9.6538569E-09    9.8539280E-05    1.7925991E-03    3.4220770E-04    3.5574349E-07    1.5499680E-10    1.3872262E-14    1.0000000E-14    1.0000000E-14    2.5929934E-04    1.0000000E-14    1.0398823E-02    1.0000000E-30
    7.8300000E+00   -1.6449034E-03    1.0000000E-04    2.3137567E-04    3.1808963E-04    1.4144251E-04    1.0041023E-08    9.6843266E-05    1.8054844E-03    3.4218007E-04    3.5574133E-07    1.4259537E-10    1.2699390E-14    1.0000000E-14    1.0000000E-14    2.6352409E-04    1.0000000E-14    1.0705339E-02    1.0000000E-30
    8.0100000E+00   -1.6632233E-03    1.0000000E-04    2.3318965E-04    3.2240440E-04    1.4102216E-04    1.0444224E-08    9.5192363E-05    1.8181750E-03    3.4215249E-04    3.5573921E-07    1.3121586E-10    1.1627771E-14    1.0000000E-14    1.0000000E-14    2.6767186E-04    1.0000000E-14    1.1010812E-02    1.0000000E-30
    8.1900000E+00   -1.6812799E-03    1.0000000E-04    2.3505478E-04    3.2619487E-04    1.4279847E-04    1.0981092E-08    9.2503059E-05    1.8307146E-03    3.4212487E-04    3.5573721E-07    1.3145276E-10    1.0641376E-14    1.0000000E-14    1.0000000E-14    2.7108817E-04    1.0000000E-14    1.1015923E-02    1.0000000E-30
    8.3700000E+00   -1.6990006E-03    1.0000000E-04    2.3687351E-04    3.2988791E-04    1.4455918E-04    1.1566315E-08    8.9996383E-05    1.8430329E-03    3.4209714E-04    3.5573525E-07    1.2089913E-10    9.7358403E-15    1.0000000E-14    1.0000000E-14    2.7446486E-04    1.0000000E-14    1.1021034E-02    1.0000000E-30
    8.5500000E+00   -1.7163926E-03    1.0000000E-04    2.3864704E-04    3.3341867E-04    1.4630835E-04    1.2166020E-08    8.7658306E-05    1.8551727E-03    3.4206947E-04    3.5573333E-07    1.1120988E-10    8.9087007E-15    1.0000000E-14    1.0000000E-14    2.7786788E-04    1.0000000E-14    1.1026145E-02    1.0000000E-30
    8.7300000E+00   -1.7334636E-03    1.0000000E-04    2.4037694E-04    3.3667128E-04    1.4805098E-04    1.2779058E-08    8.5475972E-05    1.8671400E-03    3.4204185E-04    3.5573143E-07    1.0232123E-10    8.1531551E-15    1.0000000E-14    1.0000000E-14    2.8141359E-04    1.0000000E-14    1.1031255E-02    1.0000000E-30
    8.9100000E+00   -1.7502208E-03    1.0000000E-04    2.4206496E-04    3.3949778E-04    1.4979837E-04    1.3403977E-08    8.3437601E-05    1.8789408E-03    3.4201429E-04    3.5572957E-07    9.4167519E-11    7.4630389E-15    1.0000000E-14    1.0000000E-14    2.8524703E-04    1.0000000E-14    1.1036366E-02    1.0000000E-30
    9.0900000E+00   -1.7666711E-03    1.0000000E-04    2.4371298E-04    3.4176536E-04    1.5157610E-04    1.4038967E-08    8.1532395E-05    1.8905809E-03    3.4198680E-04    3.5572775E-07    8.6688932E-11    6.8327580E-15    1.0000000E-14    1.0000000E-14    2.8949083E-04    1.0000000E-14    1.1041477E-02    1.0000000E-30
    9.2700000E+00   -1.7828216E-03    1.0000000E-04    2.4532291E-04    3.4340698E-04    1.5343830E-04    1.4681781E-08    7.9750450E-05    1.9020662E-03    3.4195936E-04    3.5572596E-07    7.9830897E-11    6.2572260E-15    1.0000000E-14    1.0000000E-14    2.9418741E-04    1.0000000E-14    1.1046587E-02    1.0000000E-30
    9.4500000E+00   -1.7986787E-03    1.0000000E-04    2.4689675E-04    3.4444668E-04    1.5548986E-04    1.5329359E-08    7.8082681E-05    1.9134025E-03    3.4193198E-04    3.5572421E-07    7.3543550E-11    5.7318102E-15    1.0000000E-14    1.0000000E-14    2.9926262E-04    1.0000000E-14    1.1051698E-02    1.0000000E-30
    9.6300000E+00   -1.8142491E-03    1.0000000E-04    2.4843666E-04    3.4498546E-04    1.5791508E-04    1.5977040E-08    7.6520738E-05    1.9245955E-03    3.4190468E-04    3.5572250E-07    6.7781271E-11    5.2522834E-15    1.0000000E-14    1.0000000E-14    3.0452551E-04    1.0000000E-14    1.1056808E-02    1.0000000E-30
    9.8100000E+00   -1.8295392E-03    1.0000000E-04    2.4994501E-04    3.4515514E-04    1.6100775E-04    1.6617540E-08    7.5056925E-05    1.9356510E-03    3.4187746E-04    3.5572086E-07    6.2502274E-11    4.8147831E-15    1.0000000E-14    1.0000000E-14    3.0969940E-04    1.0000000E-14    1.1061919E-02    1.0000000E-30
    9.9900000E+00   -1.8445553E-03    1.0000000E-04    2.5142453E-04    3.4506177E-04    1.6519350E-04    1.7240137E-08    7.3684137E-05    1.9465752E-03    3.4185034E-04    3.5571929E-07    5.7668256E-11    4.4157772E-15    1.0000000E-14    1.0000000E-14    3.1446726E-04    1.0000000E-14    1.1067029E-02    1.0000000E-30
    1.0170000E+01   -1.8593040E-03    1.0000000E-04    2.5287833E-04    3.4474160E-04    1.7103283E-04    1.7830747E-08    7.2395798E-05    1.9573741E-03    3.4182334E-04    3.5571783E-07    5.3244096E-11    4.0520362E-15    1.0000000E-14    1.0000000E-14    3.1851431E-04    1.0000000E-14    1.1072140E-02    1.0000000E-30
    1.0350000E+01   -1.8737918E-03    1.0000000E-04    2.5430982E-04    3.4414360E-04    1.7919348E-04    1.8373545E-08    7.1185841E-05    1.9680546E-03    3.4179649E-04    3.5571649E-07    4.9197591E-11    3.7206108E-15    1.0000000E-14    1.0000000E-14    3.2155933E-04    1.0000000E-14    1.1077250E-02    1.0000000E-30
    1.0530000E+01   -1.8880257E-03    1.0000000E-04    2.5572256E-04    3.4314184E-04    1.9038439E-04    1.8854296E-08    7.0048704E-05    1.9786237E-03    3.4176982E-04    3.5571530E-07    4.5499239E-11    3.4188134E-15    1.0000000E-14    1.0000000E-14    3.2337552E-04    1.0000000E-14    1.1082361E-02    1.0000000E-30
    1.0710000E+01   -1.9020133E-03    1.0000000E-04    2.5711998E-04    3.4157180E-04    2.0525117E-04    1.9264566E-08    6.8979349E-05    1.9890894E-03    3.4174334E-04    3.5571430E-07    4.2122042E-11    3.1442031E-15    1.0000000E-14    1.0000000E-14    3.2380665E-04    1.0000000E-14    1.1087471E-02    1.0000000E-30
    1.0890000E+01   -1.9157627E-03    1.0000000E-04    2.5850501E-04    3.3928008E-04    2.2424460E-04    1.9605083E-08    6.7973274E-05    1.9994606E-03    3.4171708E-04    3.5571349E-07    3.9041328E-11    2.8945704E-15    1.0000000E-14    1.0000000E-14    3.2278333E-04    1.0000000E-14    1.1092581E-02    1.0000000E-30
    1.1070000E+01   -1.9292828E-03    1.0000000E-04    2.5987970E-04    3.3617497E-04    2.4748724E-04    1.9886483E-08    6.7026498E-05    2.0097470E-03    3.4169104E-04    3.5571289E-07    3.6234591E-11    2.6679209E-15    1.0000000E-14    1.0000000E-14    3.2033939E-04    1.0000000E-14    1.1097692E-02    1.0000000E-30
    1.1250000E+01   -1.9425830E-03    1.0000000E-04    2.6124484E-04    3.3226518E-04    2.7467420E-04    2.0126937E-08    6.6135513E-05    2.0199595E-03    3.4166520E-04    3.5571247E-07    3.3681315E-11    2.4624563E-15    1.0000000E-14    1.0000000E-14    3.1662287E-04    1.0000000E-14    1.1102802E-02    1.0000000E-30
    1.1430000E+01   -1.9556732E-03    1.0000000E-04    2.6259985E-04    3.2767632E-04    3.0504558E-04    2.0347796E-08    6.5297207E-05    2.0301095E-03    3.4163954E-04    3.5571220E-07    3.1362817E-11    2.2765532E-15    1.0000000E-14    1.0000001E-14    3.1189332E-04    1.0000000E-14    1.1107912E-02    1.0000000E-30
    1.1610000E+01   -1.9685635E-03    1.0000000E-04    2.6394281E-04    3.2263969E-04    3.3745380E-04    2.0569124E-08    6.4508784E-05    2.0402092E-03    3.4161399E-04    3.5571203E-07    2.9262076E-11    2.1087390E-15    1.0000000E-14    1.0000158E-14    3.0649918E-04    1.0000000E-14    1.1113023E-02    1.0000000E-30
    1.1790000E+01   -1.9812640E-03    1.0000000E-04    2.6527089E-04    3.1745567E-04    3.7052063E-04    2.0806518E-08    6.3767691E-05    2.0502713E-03    3.4158851E-04    3.5571190E-07    2.7363577E-11    1.9576697E-15    1.0000000E-14    1.0045883E-14    3.0083562E-04    1.0000000E-14    1.1118133E-02    1.0000000E-30
