# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9833349E+00   -5.9759259E+00   -3.9999999E+00   -4.5811746E+00   -4.7467220E+00   -4.7170171E+00   -7.7044691E+00   -4.3542424E+00   -3.2156157E+00   -3.4641341E+00   -6.4486763E+00   -7.2411890E+00   -1.4805128E+01   -1.4000000E+01   -1.4000003E+01   -4.9355295E+00   -1.4000000E+01   -3.2691442E+00   -3.0000000E+01   -3.6681475E+00   -7.1931104E+00   -8.2041393E+00   -7.1167924E+00   -1.0780363E+01   -1.1048224E+01   -1.9101720E+01   -2.7170143E+01   -8.4744238E+00   -8.1248361E+00   -1.0562521E+01   -1.2741382E+01   -8.2194387E+00   -1.2065338E+01   -7.9965717E+00
    2.7000000E-01    6.1289854E+00   -6.1202650E+00   -3.9999999E+00   -4.3724598E+00   -4.5111225E+00   -4.4124483E+00   -8.4311408E+00   -4.1357746E+00   -3.2293123E+00   -3.4641775E+00   -6.4486857E+00   -7.4288302E+00   -1.5306508E+01   -1.4000000E+01   -1.4000002E+01   -4.7052408E+00   -1.4000000E+01   -3.2650404E+00   -3.0000000E+01   -3.5348004E+00   -7.6389302E+00   -8.3586582E+00   -7.7041305E+00   -1.0826398E+01   -1.1410270E+01   -1.9300342E+01   -2.7687516E+01   -8.3273823E+00   -7.8417064E+00   -1.0477985E+01   -1.2975597E+01   -8.2791601E+00   -1.1579009E+01   -7.6572867E+00
    4.5000000E-01    6.2320294E+00   -6.2223317E+00   -3.9999999E+00   -4.2572651E+00   -4.3800470E+00   -4.2297936E+00   -8.9044687E+00   -4.0300407E+00   -3.2426511E+00   -3.4642195E+00   -6.4486939E+00   -7.6429622E+00   -1.5606859E+01   -1.4000000E+01   -1.4000001E+01   -4.5794027E+00   -1.4000000E+01   -3.2609751E+00   -3.0000000E+01   -3.4440476E+00   -7.9139537E+00   -8.4275937E+00   -8.0790962E+00   -1.0940511E+01   -1.1612260E+01   -1.9522714E+01   -2.7999817E+01   -8.2232926E+00   -7.6448078E+00   -1.0503433E+01   -1.3090975E+01   -8.4066043E+00   -1.1271057E+01   -7.4534260E+00
    6.3000000E-01    6.3125709E+00   -6.3020798E+00   -3.9999999E+00   -4.1799379E+00   -4.2869836E+00   -4.1097997E+00   -9.2598368E+00   -3.9677939E+00   -3.2557459E+00   -3.4642608E+00   -6.4487013E+00   -7.8178548E+00   -1.5841380E+01   -1.4000000E+01   -1.4000001E+01   -4.4904949E+00   -1.4000000E+01   -3.2569475E+00   -3.0000000E+01   -3.3757443E+00   -8.1145555E+00   -8.4671125E+00   -8.3577072E+00   -1.1037327E+01   -1.1770023E+01   -1.9704331E+01   -2.8244059E+01   -8.1418965E+00   -7.4934307E+00   -1.0533650E+01   -1.3183816E+01   -8.5165066E+00   -1.1045734E+01   -7.3095007E+00
    8.1000000E-01    6.3793289E+00   -6.3681617E+00   -3.9999999E+00   -4.1227742E+00   -4.2133985E+00   -4.0250048E+00   -9.5459802E+00   -3.9279033E+00   -3.2686708E+00   -3.4643015E+00   -6.4487081E+00   -7.9577907E+00   -1.6035578E+01   -1.4000000E+01   -1.4000000E+01   -4.4202042E+00   -1.4000000E+01   -3.2529569E+00   -3.0000000E+01   -3.3211772E+00   -8.2725630E+00   -8.4916040E+00   -8.5803051E+00   -1.1112610E+01   -1.1900676E+01   -1.9850021E+01   -2.8446552E+01   -8.0744063E+00   -7.3699381E+00   -1.0555827E+01   -1.3262796E+01   -8.6047073E+00   -1.0867972E+01   -7.1992309E+00
    9.9000000E-01    6.4368070E+00   -6.4250471E+00   -3.9999999E+00   -4.0779861E+00   -4.1521381E+00   -3.9614280E+00   -9.7866574E+00   -3.9014606E+00   -3.2814784E+00   -3.4643418E+00   -6.4487145E+00   -8.0752568E+00   -1.6202671E+01   -1.4000000E+01   -1.4000000E+01   -4.3616052E+00   -1.4000000E+01   -3.2490026E+00   -3.0000000E+01   -3.2758599E+00   -8.4029996E+00   -8.5070844E+00   -8.7663117E+00   -1.1174447E+01   -1.2013098E+01   -1.9972552E+01   -2.8620929E+01   -8.0162831E+00   -7.2652344E+00   -1.0573634E+01   -1.3332449E+01   -8.6793458E+00   -1.0721028E+01   -7.1104122E+00
    1.1700000E+00    6.4876360E+00   -6.4753465E+00   -3.9999999E+00   -4.0414997E+00   -4.0996724E+00   -3.9114156E+00   -9.9948305E+00   -3.8838591E+00   -3.2942084E+00   -3.4643816E+00   -6.4487206E+00   -8.1778234E+00   -1.6350379E+01   -1.4000000E+01   -1.4000000E+01   -4.3113385E+00   -1.4000000E+01   -3.2450840E+00   -3.0000000E+01   -3.2371804E+00   -8.5137273E+00   -8.5161540E+00   -8.9261573E+00   -1.1227841E+01   -1.2112479E+01   -2.0079659E+01   -2.8775153E+01   -7.9648752E+00   -7.1740148E+00   -1.0589503E+01   -1.3395436E+01   -8.7454631E+00   -1.0595608E+01   -7.0364009E+00
    1.3500000E+00    6.5334818E+00   -6.5207125E+00   -3.9999999E+00   -4.0109353E+00   -4.0538972E+00   -3.8705681E+00   -1.0178595E+01   -3.8724300E+00   -3.3068922E+00   -3.4644212E+00   -6.4487264E+00   -8.2697193E+00   -1.6483585E+01   -1.4000000E+01   -1.4000000E+01   -4.2674206E+00   -1.4000000E+01   -3.2412005E+00   -3.0000000E+01   -3.2034906E+00   -8.6096153E+00   -8.5203506E+00   -9.0663364E+00   -1.1275394E+01   -1.2202099E+01   -2.0175679E+01   -2.8914268E+01   -7.9185032E+00   -7.0929246E+00   -1.0604416E+01   -1.3453442E+01   -8.8056937E+00   -1.0486029E+01   -6.9731963E+00
    1.5300000E+00    6.5754643E+00   -6.5622561E+00   -3.9999999E+00   -3.9847900E+00   -4.0134020E+00   -3.8362292E+00   -1.0343385E+01   -3.8654998E+00   -3.3195556E+00   -3.4644605E+00   -6.4487319E+00   -8.3535456E+00   -1.6605566E+01   -1.4000000E+01   -1.4000000E+01   -4.2285252E+00   -1.4000000E+01   -3.2373513E+00   -3.0000000E+01   -3.1736867E+00   -8.6939291E+00   -8.5206993E+00   -9.1912058E+00   -1.1318615E+01   -1.2284161E+01   -2.0263291E+01   -2.9041662E+01   -7.8760373E+00   -7.0197113E+00   -1.0618797E+01   -1.3507606E+01   -8.8615723E+00   -1.0388577E+01   -6.9182109E+00
    1.7100000E+00    6.6143729E+00   -6.6007598E+00   -3.9999999E+00   -3.9620583E+00   -3.9771766E+00   -3.8067145E+00   -1.0493037E+01   -3.8619557E+00   -3.3322204E+00   -3.4644995E+00   -6.4487372E+00   -8.4310457E+00   -1.6718632E+01   -1.4000000E+01   -1.4000000E+01   -4.1937011E+00   -1.4000000E+01   -3.2335333E+00   -3.0000000E+01   -3.1469940E+00   -8.7689832E+00   -8.5179362E+00   -9.3038485E+00   -1.1358479E+01   -1.2360217E+01   -2.0344291E+01   -2.9159726E+01   -7.8366814E+00   -6.9527901E+00   -1.0632860E+01   -1.3558733E+01   -8.9140955E+00   -1.0300687E+01   -6.8696786E+00
