# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.7325841E-04    1.0000000E-04    7.3524324E-06    3.1995020E-06    5.1823199E-06    1.8135702E-06    8.7118003E-06    2.5347865E-03    3.4345449E-04    3.5589115E-07    5.2063540E-08    5.4597606E-11    1.0000000E-14    1.0000000E-14    2.0428495E-06    1.0000000E-14    5.3351032E-04    1.0000000E-30
    2.7000000E-01   -4.8355550E-04    1.0000000E-04    1.0675429E-05    5.6333786E-06    5.4162172E-06    1.3079316E-06    1.5138933E-05    2.5388828E-03    3.4344279E-04    3.5589085E-07    6.2251216E-08    1.7882820E-11    1.0000000E-14    1.0000000E-14    3.7273961E-06    1.0000000E-14    5.3402119E-04    1.0000000E-30
    4.5000000E-01   -4.9387761E-04    1.0000000E-04    1.3919817E-05    8.0204220E-06    5.8246257E-06    8.6714615E-07    2.1412846E-05    2.5428898E-03    3.4343092E-04    3.5589055E-07    7.0699273E-08    1.7065287E-11    1.0000000E-14    1.0000000E-14    5.3277437E-06    1.0000000E-14    5.3453205E-04    1.0000000E-30
    6.3000000E-01   -5.0460805E-04    1.0000000E-04    1.7088195E-05    1.0323785E-05    6.4550207E-06    6.1809875E-07    2.7664474E-05    2.5469962E-03    3.4341885E-04    3.5589023E-07    7.7530480E-08    1.6285351E-11    1.0000000E-14    1.0000000E-14    6.8569530E-06    1.0000000E-14    5.3504291E-04    1.0000000E-30
    8.1000000E-01   -5.1548319E-04    1.0000000E-04    2.0184100E-05    1.2525710E-05    7.3489212E-06    4.7132953E-07    3.3810927E-05    2.5511239E-03    3.4340661E-04    3.5588990E-07    8.2882417E-08    1.5551717E-11    1.0000000E-14    1.0000000E-14    8.3124999E-06    1.0000000E-14    5.3555377E-04    1.0000000E-30
    9.9000000E-01   -5.2635656E-04    1.0000000E-04    2.3211264E-05    1.4617208E-05    8.5337951E-06    3.7614156E-07    3.9809100E-05    2.5552203E-03    3.4339421E-04    3.5588957E-07    8.6900782E-08    1.4866064E-11    1.0000000E-14    1.0000000E-14    9.6904329E-06    1.0000000E-14    5.3606463E-04    1.0000000E-30
    1.1700000E+00   -5.3716524E-04    1.0000000E-04    2.6173167E-05    1.6596229E-05    1.0017448E-05    3.0967480E-07    4.5643735E-05    2.5592526E-03    3.4338166E-04    3.5588927E-07    8.9733907E-08    1.4226155E-11    1.0000000E-14    1.0000000E-14    1.0989842E-05    1.0000000E-14    5.3657550E-04    1.0000000E-30
    1.3500000E+00   -5.4788122E-04    1.0000000E-04    2.9072863E-05    1.8467331E-05    1.1786351E-05    2.6079901E-07    5.1310978E-05    2.5631886E-03    3.4336896E-04    3.5588897E-07    9.1528501E-08    1.3628482E-11    1.0000000E-14    1.0000000E-14    1.2213949E-05    1.0000000E-14    5.3708636E-04    1.0000000E-30
    1.5300000E+00   -5.5849137E-04    1.0000000E-04    3.1912955E-05    2.0240710E-05    1.3808295E-05    2.2347354E-07    5.6811600E-05    2.5669844E-03    3.4335611E-04    3.5588870E-07    9.2426144E-08    1.3069194E-11    1.0000000E-14    1.0000000E-14    1.3369720E-05    1.0000000E-14    5.3759722E-04    1.0000000E-30
    1.7100000E+00   -5.6898949E-04    1.0000000E-04    3.4695627E-05    2.1930363E-05    1.6038310E-05    1.9412646E-07    6.2148208E-05    2.5705722E-03    3.4334312E-04    3.5588843E-07    9.2560337E-08    1.2544329E-11    1.0000000E-14    1.0000000E-14    1.4466668E-05    1.0000000E-14    5.3810812E-04    1.0000000E-30
    1.8900000E+00   -5.7937399E-04    1.0000000E-04    3.7423915E-05    2.3552278E-05    1.8423073E-05    1.7049842E-07    6.7326574E-05    2.5738439E-03    3.4332999E-04    3.5588818E-07    9.2052000E-08    1.2049727E-11    1.0000000E-14    1.0000000E-14    1.5516430E-05    1.0000000E-14    5.3865114E-04    1.0000000E-30
    2.0700000E+00   -5.9090515E-04    1.0000000E-04    4.1252315E-05    2.5466834E-05    1.8427293E-05    1.9381617E-07    7.4723981E-05    2.5778802E-03    3.4331660E-04    3.5588773E-07    8.8839463E-08    1.1533487E-11    1.0000000E-14    1.0000000E-14    1.7419379E-05    1.0000000E-14    5.6930304E-04    1.0000000E-30
    2.2500000E+00   -6.0212969E-04    1.0000000E-04    4.4998747E-05    2.7363942E-05    1.8424328E-05    1.6923038E-07    8.1840077E-05    2.5818516E-03    3.4330315E-04    3.5588729E-07    8.5586382E-08    1.1062166E-11    1.0000000E-14    1.0000000E-14    1.9302943E-05    1.0000000E-14    5.9995476E-04    1.0000000E-30
    2.4300000E+00   -6.1321058E-04    1.0000000E-04    4.8667200E-05    2.9244260E-05    1.8414852E-05    1.4849363E-07    8.8737576E-05    2.5857833E-03    3.4328956E-04    3.5588686E-07    8.2342105E-08    1.0622483E-11    1.0000000E-14    1.0000000E-14    2.1167930E-05    1.0000000E-14    6.3060648E-04    1.0000000E-30
