# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8686381E+00   -5.8612585E+00   -3.9999999E+00   -4.6587073E+00   -4.8675051E+00   -4.9264396E+00   -7.2218023E+00   -4.4372787E+00   -3.0358649E+00   -3.4727271E+00   -6.4486756E+00   -7.1751146E+00   -1.4421226E+01   -1.4000000E+01   -1.4000004E+01   -5.0512125E+00   -1.4000000E+01   -4.6440433E+00   -3.0000000E+01   -3.6031247E+00   -6.9396026E+00   -8.1800251E+00   -6.7486802E+00   -1.0828895E+01   -1.0778877E+01   -1.9035400E+01   -2.6785883E+01   -8.5891516E+00   -8.1746024E+00   -1.0545968E+01   -1.2406889E+01   -8.0882200E+00   -1.2192514E+01   -8.0090196E+00
    2.7000000E-01    5.9385272E+00   -5.9300694E+00   -3.9999999E+00   -4.4270533E+00   -4.6133959E+00   -4.6448084E+00   -7.7152827E+00   -4.1816671E+00   -3.0114316E+00   -3.4887785E+00   -6.4486821E+00   -7.1629159E+00   -1.4737732E+01   -1.4000000E+01   -1.4000004E+01   -4.7979536E+00   -1.4000000E+01   -5.9467401E+00   -3.0000000E+01   -3.5076578E+00   -7.3018974E+00   -8.4025417E+00   -7.1774694E+00   -1.0750130E+01   -1.1030691E+01   -1.9032225E+01   -2.7115537E+01   -8.5181200E+00   -8.0058518E+00   -1.0374018E+01   -1.2567768E+01   -7.9850143E+00   -1.1796641E+01   -7.6841796E+00
    4.5000000E-01    5.9863449E+00   -5.9770115E+00   -3.9999999E+00   -4.2898215E+00   -4.4700671E+00   -4.4487522E+00   -8.0217750E+00   -4.0434248E+00   -2.9860916E+00   -3.5054060E+00   -6.4486881E+00   -7.2051158E+00   -1.4873151E+01   -1.4000000E+01   -1.4000003E+01   -4.6573895E+00   -1.4000000E+01   -6.7089481E+00   -3.0000000E+01   -3.4335639E+00   -7.5197282E+00   -8.5247373E+00   -7.4403446E+00   -1.0747220E+01   -1.1122494E+01   -1.9081793E+01   -2.7261654E+01   -8.4693678E+00   -7.8811670E+00   -1.0298879E+01   -1.2589179E+01   -7.9567570E+00   -1.1538426E+01   -7.4747191E+00
    6.3000000E-01    6.0194581E+00   -6.0093736E+00   -3.9999999E+00   -4.1924033E+00   -4.3687306E+00   -4.3096607E+00   -8.2323324E+00   -3.9518681E+00   -2.9593305E+00   -3.5227347E+00   -6.4486937E+00   -7.2512043E+00   -1.4965704E+01   -1.4000000E+01   -1.4000003E+01   -4.5584944E+00   -1.4000000E+01   -6.7984107E+00   -3.0000000E+01   -3.3728813E+00   -7.6700399E+00   -8.6088225E+00   -7.6213781E+00   -1.0762525E+01   -1.1185523E+01   -1.9134232E+01   -2.7363402E+01   -8.4354479E+00   -7.7849799E+00   -1.0255111E+01   -1.2594718E+01   -7.9452939E+00   -1.1348014E+01   -7.3182281E+00
    8.1000000E-01    6.0423049E+00   -6.0315516E+00   -3.9999999E+00   -4.1166027E+00   -4.2884536E+00   -4.2074128E+00   -8.3843410E+00   -3.8849617E+00   -2.9313006E+00   -3.5408260E+00   -6.4486991E+00   -7.2848749E+00   -1.5028234E+01   -1.4000000E+01   -1.4000003E+01   -4.4802077E+00   -1.4000000E+01   -6.7857478E+00   -3.0000000E+01   -3.3212808E+00   -7.7816784E+00   -8.6747674E+00   -7.7537245E+00   -1.0775429E+01   -1.1228390E+01   -1.9173582E+01   -2.7434130E+01   -8.4118789E+00   -7.7083936E+00   -1.0217855E+01   -1.2588841E+01   -7.9301605E+00   -1.1198483E+01   -7.1922678E+00
    9.9000000E-01    6.0576175E+00   -6.0462533E+00   -3.9999999E+00   -4.0542008E+00   -4.2207680E+00   -4.1291805E+00   -8.4955135E+00   -3.8327717E+00   -2.9021592E+00   -3.5597470E+00   -6.4487044E+00   -7.3032790E+00   -1.5068683E+01   -1.4000000E+01   -1.4000003E+01   -4.4141143E+00   -1.4000000E+01   -6.7670402E+00   -3.0000000E+01   -3.2761622E+00   -7.8670870E+00   -8.7295507E+00   -7.8524841E+00   -1.0780424E+01   -1.1256427E+01   -1.9197194E+01   -2.7482080E+01   -8.3959035E+00   -7.6460008E+00   -1.0179054E+01   -1.2574378E+01   -7.9060077E+00   -1.1076307E+01   -7.0860696E+00
    1.1700000E+00    6.0671435E+00   -6.0552117E+00   -3.9999999E+00   -4.0008146E+00   -4.1616471E+00   -4.0672204E+00   -8.5770902E+00   -3.7903080E+00   -2.8720443E+00   -3.5795739E+00   -6.4487097E+00   -7.3080864E+00   -1.5092158E+01   -1.4000000E+01   -1.4000003E+01   -4.3562502E+00   -1.4000000E+01   -6.7472108E+00   -3.0000000E+01   -3.2359012E+00   -7.9341268E+00   -8.7775386E+00   -7.9272207E+00   -1.0777478E+01   -1.1273061E+01   -1.9206856E+01   -2.7512532E+01   -8.3857590E+00   -7.5943846E+00   -1.0137080E+01   -1.2553195E+01   -7.8729401E+00   -1.0973748E+01   -6.9936563E+00
    1.3500000E+00    6.0720912E+00   -6.0596256E+00   -3.9999999E+00   -3.9538472E+00   -4.1088784E+00   -4.0166180E+00   -8.6358199E+00   -3.7546372E+00   -2.8410789E+00   -3.6003945E+00   -6.4487150E+00   -7.3017739E+00   -1.5102198E+01   -1.4000000E+01   -1.4000003E+01   -4.3044618E+00   -1.4000000E+01   -6.7264057E+00   -3.0000000E+01   -3.1994023E+00   -7.9872062E+00   -8.8207227E+00   -7.9835215E+00   -1.0767888E+01   -1.1280672E+01   -1.9205124E+01   -2.7529142E+01   -8.3802272E+00   -7.5512117E+00   -1.0092156E+01   -1.2526612E+01   -7.8323779E+00   -1.0885913E+01   -6.9113551E+00
    1.5300000E+00    6.0733345E+00   -6.0603623E+00   -3.9999999E+00   -3.9116424E+00   -4.0610822E+00   -3.9742001E+00   -8.6763752E+00   -3.7238962E+00   -2.8093722E+00   -3.6223104E+00   -6.4487202E+00   -7.2864734E+00   -1.5101366E+01   -1.4000000E+01   -1.4000003E+01   -4.2574190E+00   -1.4000000E+01   -6.7045344E+00   -3.0000000E+01   -3.1658938E+00   -8.0293034E+00   -8.8603331E+00   -8.0252178E+00   -1.0752932E+01   -1.1280982E+01   -1.9194185E+01   -2.7534554E+01   -8.3784271E+00   -7.5148158E+00   -1.0044802E+01   -1.2495610E+01   -7.7857089E+00   -1.0809508E+01   -6.8367520E+00
    1.7100000E+00    6.0715283E+00   -6.0580716E+00   -3.9999999E+00   -3.8730838E+00   -4.0173121E+00   -3.9378695E+00   -8.7021635E+00   -3.6968321E+00   -2.7770216E+00   -3.6454399E+00   -6.4487255E+00   -7.2638095E+00   -1.5091585E+01   -1.4000000E+01   -1.4000003E+01   -4.2142150E+00   -1.4000000E+01   -6.6814786E+00   -3.0000000E+01   -3.1348134E+00   -8.0625557E+00   -8.8971980E+00   -8.0550868E+00   -1.0733596E+01   -1.1275281E+01   -1.9175705E+01   -2.7530750E+01   -8.3796990E+00   -7.4839644E+00   -9.9954512E+00   -1.2460935E+01   -7.7340155E+00   -1.0742205E+01   -6.7681786E+00
