# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7890300E+00   -5.7827512E+00   -3.9999999E+00   -5.1306115E+00   -5.4922357E+00   -5.2857601E+00   -6.4310375E+00   -5.0544024E+00   -3.0578000E+00   -3.4641175E+00   -6.4486691E+00   -7.3122254E+00   -1.3846269E+01   -1.4000000E+01   -1.4000003E+01   -5.6868317E+00   -1.4000000E+01   -3.2728568E+00   -3.0000000E+01   -3.7058265E+00   -6.2992769E+00   -7.6989156E+00   -6.0321888E+00   -1.1042234E+01   -1.0278193E+01   -1.9163356E+01   -2.6197533E+01   -8.6699168E+00   -8.3603548E+00   -1.0859698E+01   -1.2004313E+01   -8.3235007E+00   -1.2845576E+01   -8.5813152E+00
    2.7000000E-01    5.8144173E+00   -5.8078966E+00   -3.9999999E+00   -4.9720181E+00   -5.2485899E+00   -5.2672072E+00   -6.6229025E+00   -4.8221600E+00   -3.0609247E+00   -3.4641332E+00   -6.4486698E+00   -7.2305377E+00   -1.4383768E+01   -1.4000000E+01   -1.4000003E+01   -5.4284611E+00   -1.4000000E+01   -3.2724412E+00   -3.0000000E+01   -3.6833103E+00   -6.4422962E+00   -7.7911604E+00   -6.1998410E+00   -1.0935900E+01   -1.0791479E+01   -1.9083675E+01   -2.6737972E+01   -8.6442762E+00   -8.3116970E+00   -1.0731354E+01   -1.2496090E+01   -8.2202905E+00   -1.2639332E+01   -8.4007116E+00
    4.5000000E-01    5.8384739E+00   -5.8317236E+00   -3.9999999E+00   -4.8614762E+00   -5.0974899E+00   -5.2361729E+00   -6.8537727E+00   -4.6777185E+00   -3.0640616E+00   -3.4641491E+00   -6.4486705E+00   -7.1748939E+00   -1.4453689E+01   -1.4000000E+01   -1.4000004E+01   -5.2763073E+00   -1.4000000E+01   -3.2720259E+00   -3.0000000E+01   -3.6621492E+00   -6.6268840E+00   -7.9276350E+00   -6.4077683E+00   -1.0856904E+01   -1.0838457E+01   -1.9029939E+01   -2.6810686E+01   -8.6199786E+00   -8.2657622E+00   -1.0631679E+01   -1.2522864E+01   -8.1444303E+00   -1.2483812E+01   -8.2694899E+00
    6.3000000E-01    5.8617282E+00   -5.8547549E+00   -3.9999999E+00   -4.7774812E+00   -4.9903177E+00   -5.1915338E+00   -7.0510078E+00   -4.5720496E+00   -3.0672197E+00   -3.4641651E+00   -6.4486712E+00   -7.1374812E+00   -1.4521259E+01   -1.4000000E+01   -1.4000004E+01   -5.1698059E+00   -1.4000000E+01   -3.2716110E+00   -3.0000000E+01   -3.6418183E+00   -6.7793885E+00   -8.0336309E+00   -6.5828296E+00   -1.0796922E+01   -1.0883854E+01   -1.8994381E+01   -2.6880970E+01   -8.5964898E+00   -8.2214794E+00   -1.0551834E+01   -1.2548860E+01   -8.0876048E+00   -1.2356465E+01   -8.1656320E+00
    8.1000000E-01    5.8838920E+00   -5.8767067E+00   -3.9999999E+00   -4.7102465E+00   -4.9089709E+00   -5.1342795E+00   -7.2153828E+00   -4.4901980E+00   -3.0703650E+00   -3.4641813E+00   -6.4486719E+00   -7.1137460E+00   -1.4585664E+01   -1.4000000E+01   -1.4000004E+01   -5.0893926E+00   -1.4000000E+01   -3.2711966E+00   -3.0000000E+01   -3.6225761E+00   -6.9011263E+00   -8.1110410E+00   -6.7260671E+00   -1.0751675E+01   -1.0927121E+01   -1.8972412E+01   -2.6947955E+01   -8.5741027E+00   -8.1794094E+00   -1.0487790E+01   -1.2573771E+01   -8.0455013E+00   -1.2248047E+01   -8.0796011E+00
    9.9000000E-01    5.9049109E+00   -5.8975259E+00   -3.9999999E+00   -4.6545029E+00   -4.8446979E+00   -5.0674215E+00   -7.3566987E+00   -4.4242929E+00   -3.0734863E+00   -3.4641975E+00   -6.4486726E+00   -7.1007732E+00   -1.4646757E+01   -1.4000000E+01   -1.4000005E+01   -5.0260940E+00   -1.4000000E+01   -3.2707825E+00   -3.0000000E+01   -3.6044676E+00   -7.0019964E+00   -8.1698734E+00   -6.8473298E+00   -1.0718297E+01   -1.0968161E+01   -1.8961105E+01   -2.7011481E+01   -8.5528732E+00   -8.1396557E+00   -1.0436725E+01   -1.2597539E+01   -8.0152438E+00   -1.2153385E+01   -8.0061694E+00
    1.1700000E+00    5.9248477E+00   -5.9172750E+00   -3.9999999E+00   -4.6070997E+00   -4.7925282E+00   -4.9950625E+00   -7.4816296E+00   -4.3696584E+00   -3.0765855E+00   -3.4642139E+00   -6.4486732E+00   -7.0965391E+00   -1.4704729E+01   -1.4000000E+01   -1.4000005E+01   -4.9749018E+00   -1.4000000E+01   -3.2703688E+00   -3.0000000E+01   -3.5874315E+00   -7.0885496E+00   -8.2165529E+00   -6.9532305E+00   -1.0694704E+01   -1.1007103E+01   -1.8958437E+01   -2.7071739E+01   -8.5327381E+00   -8.1020935E+00   -1.0396491E+01   -1.2620231E+01   -7.9947484E+00   -1.2069207E+01   -7.9421259E+00
    1.3500000E+00    5.9437997E+00   -5.9360505E+00   -3.9999999E+00   -4.5660113E+00   -4.7492821E+00   -4.9212668E+00   -7.5942478E+00   -4.3233486E+00   -3.0796720E+00   -3.4642304E+00   -6.4486738E+00   -7.0995374E+00   -1.4759867E+01   -1.4000000E+01   -1.4000005E+01   -4.9326285E+00   -1.4000000E+01   -3.2699555E+00   -3.0000000E+01   -3.5713790E+00   -7.1646707E+00   -8.2547699E+00   -7.0477488E+00   -1.0679294E+01   -1.1044141E+01   -1.8962910E+01   -2.7129029E+01   -8.5135994E+00   -8.0665341E+00   -1.0365401E+01   -1.2641958E+01   -7.9824235E+00   -1.1993299E+01   -7.8853577E+00
    1.5300000E+00    5.9618708E+00   -5.9539551E+00   -3.9999999E+00   -4.5298630E+00   -4.7127417E+00   -4.8492904E+00   -7.6972155E+00   -4.2834104E+00   -3.0827609E+00   -3.4642469E+00   -6.4486744E+00   -7.1085805E+00   -1.4812474E+01   -1.4000000E+01   -1.4000004E+01   -4.8970521E+00   -1.4000000E+01   -3.2695426E+00   -3.0000000E+01   -3.5562202E+00   -7.2328232E+00   -8.2867804E+00   -7.1334485E+00   -1.0670779E+01   -1.1079480E+01   -1.8973346E+01   -2.7183665E+01   -8.4953520E+00   -8.0327803E+00   -1.0342079E+01   -1.2662837E+01   -7.9769962E+00   -1.1924097E+01   -7.8344025E+00
    1.7100000E+00    5.9791641E+00   -5.9710907E+00   -3.9999999E+00   -4.4976820E+00   -4.6812732E+00   -4.7813127E+00   -7.7924092E+00   -4.2484922E+00   -3.0858735E+00   -3.4642635E+00   -6.4486749E+00   -7.1226873E+00   -1.4862849E+01   -1.4000000E+01   -1.4000004E+01   -4.8665356E+00   -1.4000000E+01   -3.2691301E+00   -3.0000000E+01   -3.5418721E+00   -7.2946865E+00   -8.3140571E+00   -7.2121085E+00   -1.0668079E+01   -1.1113321E+01   -1.8988772E+01   -2.7235963E+01   -8.4778916E+00   -8.0006425E+00   -1.0325365E+01   -1.2682993E+01   -7.9774073E+00   -1.1860440E+01   -7.7882072E+00
    1.8900000E+00    5.9957825E+00   -5.9875592E+00   -3.9999999E+00   -4.4687523E+00   -4.6536413E+00   -4.7185422E+00   -7.8812420E+00   -4.2176198E+00   -3.0890397E+00   -3.4642803E+00   -6.4486754E+00   -7.1410238E+00   -1.4911290E+01   -1.4000000E+01   -1.4000004E+01   -4.8398331E+00   -1.4000000E+01   -3.2687096E+00   -3.0000000E+01   -3.5282606E+00   -7.3514767E+00   -8.3376105E+00   -7.2850446E+00   -1.0670259E+01   -1.1145865E+01   -1.9008364E+01   -2.7286231E+01   -8.4611141E+00   -7.9699400E+00   -1.0314251E+01   -1.2702556E+01   -7.9827527E+00   -1.1801439E+01   -7.7459835E+00
    2.0700000E+00    6.0130921E+00   -6.0046964E+00   -3.9999999E+00   -4.4318333E+00   -4.6210339E+00   -4.7184787E+00   -7.8573480E+00   -4.1777360E+00   -3.0922774E+00   -3.4642972E+00   -6.4486762E+00   -7.1748320E+00   -1.4961888E+01   -1.4000000E+01   -1.4000004E+01   -4.7909820E+00   -1.4000000E+01   -3.2446728E+00   -3.0000000E+01   -3.5140049E+00   -7.2943381E+00   -8.2458525E+00   -7.2446711E+00   -1.0687290E+01   -1.1179985E+01   -1.9043619E+01   -2.7338936E+01   -8.4436211E+00   -7.9378301E+00   -1.0317392E+01   -1.2723147E+01   -8.0030202E+00   -1.1733137E+01   -7.6951749E+00
    2.2500000E+00    6.0295062E+00   -6.0209463E+00   -3.9999999E+00   -4.3989947E+00   -4.5911680E+00   -4.7185474E+00   -7.9469242E+00   -4.1430394E+00   -3.0954385E+00   -3.4643141E+00   -6.4486769E+00   -7.2101866E+00   -1.5009661E+01   -1.4000000E+01   -1.4000003E+01   -4.7477727E+00   -1.4000000E+01   -3.2218969E+00   -3.0000000E+01   -3.5005771E+00   -7.3523936E+00   -8.2710801E+00   -7.3186222E+00   -1.0706737E+01   -1.1212132E+01   -1.9080351E+01   -2.7388711E+01   -8.4270325E+00   -7.9074699E+00   -1.0323760E+01   -1.2742558E+01   -8.0256273E+00   -1.1670630E+01   -7.6492570E+00
