# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9724907E-04    1.0000000E-04    7.4052925E-06    3.2193206E-06    5.1789273E-06    1.8212360E-06    8.8226182E-06    1.0722657E-03    3.4346500E-04    3.5590230E-07    5.3498299E-08    5.3703856E-11    1.0000000E-14    1.0000000E-14    2.0566870E-06    1.0000000E-14    5.3351069E-04    1.0000000E-30
    2.7000000E-01   -2.0722711E-04    1.0000000E-04    1.0669489E-05    5.6417000E-06    5.4049631E-06    1.2468119E-06    1.5060518E-05    1.0764690E-03    3.4345255E-04    3.5590173E-07    6.4863216E-08    1.6486171E-11    1.0000000E-14    1.0000000E-14    3.7285398E-06    1.0000000E-14    5.3402155E-04    1.0000000E-30
    4.5000000E-01   -2.1715928E-04    1.0000000E-04    1.3762376E-05    7.9893246E-06    5.8053312E-06    7.7900538E-07    2.1003003E-05    1.0805702E-03    3.4344001E-04    3.5590117E-07    7.4058788E-08    1.4809356E-11    1.0000000E-14    1.0000000E-14    5.2928871E-06    1.0000000E-14    5.3453241E-04    1.0000000E-30
    6.3000000E-01   -2.2739283E-04    1.0000000E-04    1.6699229E-05    1.0225446E-05    6.4337794E-06    5.2568442E-07    2.6788617E-05    1.0847549E-03    3.4342734E-04    3.5590059E-07    8.1082235E-08    1.3351687E-11    1.0000000E-14    1.0000000E-14    6.7638505E-06    1.0000000E-14    5.3504328E-04    1.0000000E-30
    8.1000000E-01   -2.3763959E-04    1.0000000E-04    1.9495704E-05    1.2331873E-05    7.3404114E-06    3.8211292E-07    3.2344614E-05    1.0889114E-03    3.4341456E-04    3.5590002E-07    8.6013567E-08    1.2096539E-11    1.0000000E-14    1.0000000E-14    8.1396801E-06    1.0000000E-14    5.3555414E-04    1.0000000E-30
    9.9000000E-01   -2.4775693E-04    1.0000000E-04    2.2166152E-05    1.4298879E-05    8.5620639E-06    2.9241366E-07    3.7644976E-05    1.0929775E-03    3.4340169E-04    3.5589947E-07    8.9002300E-08    1.1015533E-11    1.0000000E-14    1.0000000E-14    9.4168557E-06    1.0000000E-14    5.3606500E-04    1.0000000E-30
    1.1700000E+00   -2.5769358E-04    1.0000000E-04    2.4722992E-05    1.6123962E-05    1.0114338E-05    2.3198795E-07    4.2691508E-05    1.0969226E-03    3.4338875E-04    3.5589895E-07    9.0250328E-08    1.0079501E-11    1.0000000E-14    1.0000000E-14    1.0594930E-05    1.0000000E-14    5.3657587E-04    1.0000000E-30
    1.3500000E+00   -2.6743404E-04    1.0000000E-04    2.7176706E-05    1.7812210E-05    1.1987625E-05    1.8904705E-07    4.7495380E-05    1.1007243E-03    3.4337573E-04    3.5589845E-07    8.9994515E-08    9.2633465E-12    1.0000000E-14    1.0000000E-14    1.1678080E-05    1.0000000E-14    5.3708673E-04    1.0000000E-30
    1.5300000E+00   -2.7697684E-04    1.0000000E-04    2.9536045E-05    1.9375736E-05    1.4148473E-05    1.5729524E-07    5.2070237E-05    1.1043578E-03    3.4336265E-04    3.5589799E-07    8.8489623E-08    8.5464891E-12    1.0000000E-14    1.0000000E-14    1.2674995E-05    1.0000000E-14    5.3759759E-04    1.0000000E-30
    1.7100000E+00   -2.8632622E-04    1.0000000E-04    3.1808295E-05    2.0831799E-05    1.6545779E-05    1.3307715E-07    5.6429702E-05    1.1077898E-03    3.4334950E-04    3.5589754E-07    8.5992531E-08    7.9121964E-12    1.0000000E-14    1.0000000E-14    1.3597666E-05    1.0000000E-14    5.3810846E-04    1.0000000E-30
    1.8900000E+00   -2.9548889E-04    1.0000000E-04    3.3999846E-05    2.2200289E-05    1.9118673E-05    1.1413241E-07    6.0587090E-05    1.1109741E-03    3.4333627E-04    3.5589712E-07    8.2747997E-08    7.3467597E-12    1.0000000E-14    1.0000000E-14    1.4459952E-05    1.0000000E-14    5.3862980E-04    1.0000000E-30
    2.0700000E+00   -3.0544169E-04    1.0000000E-04    3.7017187E-05    2.3931288E-05    1.9121469E-05    1.2727053E-07    6.6414653E-05    1.1148137E-03    3.4332288E-04    3.5589652E-07    7.6859628E-08    6.7974290E-12    1.0000000E-14    1.0000000E-14    1.6181470E-05    1.0000000E-14    5.6928166E-04    1.0000000E-30
    2.2500000E+00   -3.1507366E-04    1.0000000E-04    3.9925400E-05    2.5634917E-05    1.9118444E-05    1.0909482E-07    7.1938364E-05    1.1185673E-03    3.4330951E-04    3.5589594E-07    7.1127070E-08    6.3176314E-12    1.0000000E-14    1.0000000E-14    1.7874225E-05    1.0000000E-14    5.9993345E-04    1.0000000E-30
    2.4300000E+00   -3.2450463E-04    1.0000000E-04    4.2732999E-05    2.7312754E-05    1.9110251E-05    9.4234688E-08    7.7213062E-05    1.1222497E-03    3.4329606E-04    3.5589537E-07    6.5671402E-08    5.8904259E-12    1.0000000E-14    1.0000000E-14    1.9539919E-05    1.0000000E-14    6.3058525E-04    1.0000000E-30
    2.6100000E+00   -3.3374702E-04    1.0000000E-04    4.5447480E-05    2.8966215E-05    1.9097111E-05    8.2323232E-08    8.2255564E-05    1.1258660E-03    3.4328254E-04    3.5589481E-07    6.0574570E-08    5.5080615E-12    1.0000000E-14    1.0000000E-14    2.1179946E-05    1.0000000E-14    6.6123705E-04    1.0000000E-30
