# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.7180937E-01   -6.1899686E+00   -1.0611405E+01   -3.1639814E+00   -5.6358232E+01    3.3347958E-01    2.6988039E+00   -1.0719127E+01   -8.1036901E-01    3.7823109E+00   -1.2508107E+01   -4.7671786E-01   -4.9464067E+00   -4.1613084E+03    3.6751586E+00    2.1654867E+00
    2.7000000E-01   -3.1042570E-01   -5.4071886E+00   -1.0024872E+01   -2.5124610E+00   -5.6233326E+01    9.0506559E-04    2.9236995E+00   -1.0632276E+01   -2.6369265E-01    3.8784535E+00   -1.1478298E+01   -2.1533419E-01   -4.6578104E+00   -5.0462442E+03    3.3370979E+00    1.9521744E+00
    4.5000000E-01   -1.5199799E-01   -4.9611600E+00   -9.6533388E+00   -2.1074482E+00   -5.6149229E+01    1.0720256E-03    2.9747831E+00   -1.0637102E+01   -5.3979635E-03    3.8413796E+00   -1.0841249E+01   -5.6906474E-02   -4.4722988E+00   -5.8815044E+03    3.0012920E+00    1.7752097E+00
    6.3000000E-01   -3.9953756E-02   -4.6379934E+00   -9.3791787E+00   -1.7793938E+00   -5.6082421E+01    1.2120697E-03    3.0498533E+00   -1.0631117E+01    2.0141200E-01    3.8124840E+00   -1.0373068E+01    5.5137755E-02   -4.3349356E+00   -6.5194175E+03    2.6505663E+00    1.6487177E+00
    8.1000000E-01    4.5497400E-02   -4.3857701E+00   -9.1615531E+00   -1.5004772E+00   -5.6023585E+01    1.3237270E-03    3.1359622E+00   -1.0621924E+01    3.7752797E-01    3.7905784E+00   -1.0003582E+01    1.4058891E-01   -4.2257399E+00   -6.7718746E+03    2.2812184E+00    1.5523137E+00
    9.9000000E-01    1.1388457E-01   -4.1807858E+00   -8.9808085E+00   -1.2608500E+00   -5.5967505E+01    1.4088335E-03    3.2198667E+00   -1.0614373E+01    5.2786834E-01    3.7716302E+00   -9.7010112E+00    2.0897608E-01   -4.1349566E+00   -6.8070884E+03    1.8910409E+00    1.4744524E+00
    1.1700000E+00    1.7047744E-01   -4.0093654E+00   -8.8258666E+00   -1.0542298E+00   -5.5910554E+01    1.4697876E-03    3.2959501E+00   -1.0609345E+01    6.5640042E-01    3.7542791E+00   -9.4468831E+00    2.6556895E-01   -4.0570678E+00   -6.7949781E+03    1.4777641E+00    1.4091840E+00
    1.3500000E+00    2.1848802E-01   -3.8629430E+00   -8.6899817E+00   -8.7553510E-01   -5.5849816E+01    1.5089627E-03    3.3624860E+00   -1.0606539E+01    7.6664618E-01    3.7381415E+00   -9.2294770E+00    3.1357953E-01   -3.9887135E+00   -6.7745915E+03    1.0387798E+00    1.3531046E+00
    1.5300000E+00    2.6002546E-01   -3.7358274E+00   -8.5689668E+00   -7.2038301E-01   -5.5782660E+01    1.5283671E-03    3.4196490E+00   -1.0605417E+01    8.6170592E-01    3.7232272E+00   -9.0410311E+00    3.5511697E-01   -3.9278117E+00   -6.7518029E+03    5.7102319E-01    1.3041101E+00
    1.7100000E+00    2.9656171E-01   -3.6240516E+00   -8.4603146E+00   -5.8501052E-01   -5.5706477E+01    1.5294077E-03    3.4684948E+00   -1.0605543E+01    9.4426870E-01    3.7097731E+00   -8.8763564E+00    3.9165322E-01   -3.8731193E+00   -6.7273291E+03    7.0851314E-02    1.2608468E+00
    1.8900000E+00    3.2920760E-01   -3.5246608E+00   -8.3626299E+00   -4.6629504E-01   -5.5618510E+01    1.5126764E-03    3.5103486E+00   -1.0606794E+01    1.0166351E+00    3.6982031E+00   -8.7319844E+00    4.2429912E-01   -3.8239683E+00   -6.6938624E+03   -4.6611312E-01    1.2224159E+00
    2.0700000E+00    3.7285597E-01   -3.2722465E+00   -8.2406357E+00   -2.5893468E-01   -5.5531487E+01    1.2713028E-03    3.8640893E+00   -1.0401094E+01    1.3553229E+00    3.9318802E+00   -8.4052776E+00    4.6794749E-01   -3.7715477E+00   -4.9855286E+03   -1.0409862E+00    1.2956061E+00
    2.2500000E+00    4.1136988E-01   -3.1563248E+00   -8.1301515E+00   -1.8403703E-01   -5.5435228E+01    1.2186579E-03    3.8533485E+00   -1.0427292E+01    1.4066701E+00    3.9232696E+00   -8.2498548E+00    5.0646139E-01   -3.7232585E+00   -4.8856638E+03   -1.6364259E+00    1.2527869E+00
    2.4300000E+00    4.4583359E-01   -3.0532733E+00   -8.0285136E+00   -1.1874857E-01   -5.5330902E+01    1.1725781E-03    3.8393436E+00   -1.0445642E+01    1.4493641E+00    3.9129036E+00   -8.1102665E+00    5.4092510E-01   -3.6781860E+00   -4.8432492E+03   -2.2542398E+00    1.2131402E+00
    2.6100000E+00    4.7694764E-01   -2.9600027E+00   -7.9342101E+00   -6.0562294E-02   -5.5219151E+01    1.1314040E-03    3.8251946E+00   -1.0455585E+01    1.4868988E+00    3.9027965E+00   -7.9824892E+00    5.7203916E-01   -3.6358577E+00   -4.8096104E+03   -2.8951224E+00    1.1769725E+00
    2.7900000E+00    5.0524575E-01   -2.8749571E+00   -7.8461542E+00   -8.3703812E-03   -5.5100284E+01    1.0936005E-03    3.8109404E+00   -1.0458448E+01    1.5201272E+00    3.8929466E+00   -7.8645816E+00    6.0033726E-01   -3.5959311E+00   -4.7767842E+03   -3.5604351E+00    1.1437495E+00
    2.9700000E+00    5.3116739E-01   -2.7967158E+00   -7.7634921E+00    3.8952166E-02   -5.4974463E+01    1.0579576E-03    3.7971428E+00   -1.0455013E+01    1.5501374E+00    3.8836698E+00   -7.7547945E+00    6.2625890E-01   -3.5581254E+00   -4.7432078E+03   -4.2517885E+00    1.1131894E+00
    3.1500000E+00    5.5504364E-01   -2.7244443E+00   -7.6855427E+00    8.1969706E-02   -5.4841732E+01    1.0235341E-03    3.7834332E+00   -1.0446414E+01    1.5771509E+00    3.8746951E+00   -7.6521204E+00    6.5013515E-01   -3.5222094E+00   -4.7085129E+03   -4.9709690E+00    1.0848258E+00
