# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3189807E-02    2.0662678E-01    1.9000014E-04
    2.7000000E-01    1.3946740E-02    2.0179076E-01    1.9000043E-04
    4.5000000E-01    1.4214234E-02    1.9767654E-01    1.9000072E-04
    6.3000000E-01    1.4294203E-02    1.9382403E-01    1.9000100E-04
    8.1000000E-01    1.4309086E-02    1.9005719E-01    1.9000129E-04
    9.9000000E-01    1.4311062E-02    1.8630495E-01    1.9000157E-04
    1.1700000E+00    1.4325020E-02    1.8253831E-01    1.9000184E-04
    1.3500000E+00    1.4366066E-02    1.7874522E-01    1.9000212E-04
    1.5300000E+00    1.4446904E-02    1.7492052E-01    1.9000239E-04
    1.7100000E+00    1.4581313E-02    1.7106191E-01    1.9000266E-04
    1.8900000E+00    1.4786202E-02    1.6716825E-01    1.9000293E-04
    2.0700000E+00    1.5081154E-02    1.6326737E-01    1.9000319E-04
    2.2500000E+00    1.5416738E-02    1.5944063E-01    1.9000345E-04
    2.4300000E+00    1.5771275E-02    1.5569552E-01    1.9000370E-04
    2.6100000E+00    1.6134663E-02    1.5204852E-01    1.9000395E-04
    2.7900000E+00    1.6502396E-02    1.4850754E-01    1.9000420E-04
    2.9700000E+00    1.6872429E-02    1.4507675E-01    1.9000445E-04
    3.1500000E+00    1.7243814E-02    1.4175865E-01    1.9000469E-04
    3.3300000E+00    1.7616101E-02    1.3855499E-01    1.9000493E-04
    3.5100000E+00    1.7989066E-02    1.3546720E-01    1.9000517E-04
    3.6900000E+00    1.8362589E-02    1.3249654E-01    1.9000540E-04
    3.8700000E+00    1.8736595E-02    1.2964424E-01    1.9000563E-04
    4.0500000E+00    1.9111030E-02    1.2691147E-01    1.9000586E-04
    4.2300000E+00    1.9485841E-02    1.2429945E-01    1.9000608E-04
    4.4100000E+00    1.9860967E-02    1.2180937E-01    1.9000630E-04
    4.5900000E+00    2.0236333E-02    1.1944246E-01    1.9000652E-04
    4.7700000E+00    2.0611838E-02    1.1719996E-01    1.9000673E-04
    4.9500000E+00    2.0987349E-02    1.1508314E-01    1.9000694E-04
    5.1300000E+00    2.1362682E-02    1.1309328E-01    1.9000715E-04
    5.3100000E+00    2.1737595E-02    1.1123170E-01    1.9000735E-04
    5.4900000E+00    2.2111759E-02    1.0949974E-01    1.9000756E-04
    5.6700000E+00    2.2484733E-02    1.0789877E-01    1.9000775E-04
    5.8500000E+00    2.2855932E-02    1.0643018E-01    1.9000795E-04
    6.0300000E+00    2.3224578E-02    1.0509541E-01    1.9000814E-04
    6.2100000E+00    2.3589638E-02    1.0389591E-01    1.9000833E-04
    6.3900000E+00    2.3949751E-02    1.0283318E-01    1.9000851E-04
    6.5700000E+00    2.4303121E-02    1.0190872E-01    1.9000869E-04
    6.7500000E+00    2.4647385E-02    1.0112410E-01    1.9000887E-04
    6.9300000E+00    2.4979440E-02    1.0048091E-01    1.9000904E-04
    7.1100000E+00    2.5295212E-02    9.9980756E-02    1.9000921E-04
    7.2900000E+00    2.5589362E-02    9.9625290E-02    1.9000938E-04
    7.4700000E+00    2.5854892E-02    9.9416192E-02    1.9000954E-04
    7.6500000E+00    2.6082643E-02    9.9355171E-02    1.9000970E-04
    7.8300000E+00    2.6260623E-02    9.9443966E-02    1.9000986E-04
    8.0100000E+00    2.6373140E-02    9.9684342E-02    1.9001001E-04
    8.1900000E+00    2.6399852E-02    1.0008087E-01    1.9001016E-04
    8.3700000E+00    2.6378202E-02    1.0057278E-01    1.9001031E-04
    8.5500000E+00    2.6329048E-02    1.0112186E-01    1.9001045E-04
    8.7300000E+00    2.6264536E-02    1.0170763E-01    1.9001059E-04
    8.9100000E+00    2.6191682E-02    1.0231827E-01    1.9001073E-04
    9.0900000E+00    2.6114529E-02    1.0294701E-01    1.9001086E-04
    9.2700000E+00    2.6035398E-02    1.0358999E-01    1.9001099E-04
    9.4500000E+00    2.5955625E-02    1.0424504E-01    1.9001112E-04
    9.6300000E+00    2.5875975E-02    1.0491094E-01    1.9001124E-04
    9.8100000E+00    2.5796897E-02    1.0558704E-01    1.9001136E-04
    9.9900000E+00    2.5718662E-02    1.0627301E-01    1.9001147E-04
    1.0170000E+01    2.5641450E-02    1.0696869E-01    1.9001158E-04
    1.0350000E+01    2.5565401E-02    1.0767405E-01    1.9001169E-04
    1.0530000E+01    2.5490648E-02    1.0838909E-01    1.9001180E-04
    1.0710000E+01    2.5417340E-02    1.0911387E-01    1.9001190E-04
    1.0890000E+01    2.5345661E-02    1.0984846E-01    1.9001200E-04
    1.1070000E+01    2.5275852E-02    1.1059294E-01    1.9001209E-04
    1.1250000E+01    2.5208231E-02    1.1134740E-01    1.9001218E-04
    1.1430000E+01    2.5143218E-02    1.1211193E-01    1.9001227E-04
    1.1610000E+01    2.5081374E-02    1.1288662E-01    1.9001235E-04
    1.1790000E+01    2.5023438E-02    1.1367158E-01    1.9001243E-04
    1.1970000E+01    2.4970386E-02    1.1446690E-01    1.9001251E-04
    1.2150000E+01    2.4923508E-02    1.1527269E-01    1.9001258E-04
    1.2330000E+01    2.4884503E-02    1.1608904E-01    1.9001265E-04
    1.2510000E+01    2.4855426E-02    1.1692118E-01    1.9001271E-04
    1.2690000E+01    2.4826345E-02    1.1772606E-01    1.9001278E-04
    1.2870000E+01    2.4797428E-02    1.1849872E-01    1.9001284E-04
    1.3050000E+01    2.4768661E-02    1.1923934E-01    1.9001290E-04
    1.3230000E+01    2.4740040E-02    1.1994814E-01    1.9001296E-04
    1.3410000E+01    2.4711563E-02    1.2062539E-01    1.9001302E-04
    1.3590000E+01    2.4683227E-02    1.2127139E-01    1.9001307E-04
    1.3770000E+01    2.4655031E-02    1.2188648E-01    1.9001312E-04
    1.3950000E+01    2.4626975E-02    1.2247104E-01    1.9001317E-04
    1.4130000E+01    2.4599059E-02    1.2302547E-01    1.9001322E-04
