# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.5940128E-01   -6.8262006E+00   -1.2216715E+01   -3.6988471E+00   -5.6231249E+01    5.1710542E-01    2.3679130E+00   -1.0819255E+01   -1.3540241E+00    3.6111018E+00   -1.3424620E+01   -6.6430977E-01   -5.7447625E+00   -3.6595877E+03    3.7687951E+00    2.2674741E+00
    2.7000000E-01   -5.2397001E-01   -6.0288009E+00   -1.1644546E+01   -3.0517800E+00   -5.6116792E+01    3.7111638E-04    2.8678807E+00   -1.0523183E+01   -6.2283718E-01    3.9348650E+00   -1.2406671E+01   -4.2887850E-01   -5.4678207E+00   -4.0552530E+03    3.5630885E+00    2.1939244E+00
    4.5000000E-01   -3.8254290E-01   -5.6119282E+00   -1.1250420E+01   -2.7319430E+00   -5.6052012E+01    4.4317592E-04    2.9133106E+00   -1.0442267E+01   -3.7630816E-01    3.9433122E+00   -1.1787210E+01   -2.8745139E-01   -5.2717319E+00   -4.4442006E+03    3.3841658E+00    2.0567209E+00
    6.3000000E-01   -2.7852483E-01   -5.3182310E+00   -1.0938491E+01   -2.5004126E+00   -5.6012617E+01    5.3390812E-04    2.8936663E+00   -1.0387607E+01   -2.3573233E-01    3.9001735E+00   -1.1329782E+01   -1.8343332E-01   -5.1155413E+00   -4.8249588E+03    3.2132155E+00    1.9311335E+00
    8.1000000E-01   -1.9719509E-01   -5.0856895E+00   -1.0679180E+01   -2.3038996E+00   -5.5985719E+01    6.3299808E-04    2.8860866E+00   -1.0328390E+01   -1.2085488E-01    3.8587404E+00   -1.0955891E+01   -1.0210358E-01   -4.9854331E+00   -5.1933813E+03    3.0427489E+00    1.8290872E+00
    9.9000000E-01   -1.3132443E-01   -4.8928925E+00   -1.0458452E+01   -2.1262581E+00   -5.5964778E+01    7.3574878E-04    2.8985891E+00   -1.0267167E+01   -1.5204683E-02    3.8253426E+00   -1.0639062E+01   -3.6232922E-02   -4.8745785E+00   -5.5404490E+03    2.8695508E+00    1.7465177E+00
    1.1700000E+00   -7.6473925E-02   -4.7292488E+00   -1.0267849E+01   -1.9610620E+00   -5.5946304E+01    8.3789825E-04    2.9268763E+00   -1.0209393E+01    8.4385451E-02    3.7981348E+00   -1.0366160E+01    1.8617586E-02   -4.7787957E+00   -5.8494436E+03    2.6921434E+00    1.6780632E+00
    1.3500000E+00   -2.9738136E-02   -4.5879776E+00   -1.0101749E+01   -1.8054481E+00   -5.5928133E+01    9.3544827E-04    2.9662633E+00   -1.0158284E+01    1.7874965E-01    3.7753794E+00   -1.0128824E+01    6.5353375E-02   -4.6952898E+00   -6.0972100E+03    2.5097516E+00    1.6199498E+00
    1.5300000E+00    1.0864301E-02   -4.4643154E+00   -9.9562480E+00   -1.6584305E+00   -5.5908620E+01    1.0245414E-03    3.0128639E+00   -1.0115440E+01    2.6810257E-01    3.7561672E+00   -9.9213613E+00    1.0595581E-01   -4.6221168E+00   -6.2667416E+03    2.3218784E+00    1.5697412E+00
    1.7100000E+00    4.6740178E-02   -4.3548122E+00   -9.8285842E+00   -1.5200078E+00   -5.5886268E+01    1.1014102E-03    3.0634987E+00   -1.0081733E+01    3.5238218E-01    3.7401311E+00   -9.7398825E+00    1.4183169E-01   -4.5579018E+00   -6.3627416E+03    2.1281296E+00    1.5258473E+00
