# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.4837360E-08    3.0031191E-07    6.2628767E-06    3.5725812E-06
    2.7000000E-01    4.2424211E-08    3.0328244E-07    6.2298314E-06    3.6018946E-06
    4.5000000E-01    4.9003440E-08    3.5711773E-07    6.2118899E-06    3.5894279E-06
    6.3000000E-01    5.4807396E-08    4.3388728E-07    6.1905550E-06    3.5692229E-06
    8.1000000E-01    6.0007080E-08    5.2108612E-07    6.1666309E-06    3.5466861E-06
    9.9000000E-01    6.4701645E-08    6.1050328E-07    6.1421106E-06    3.5238957E-06
    1.1700000E+00    6.8959979E-08    6.9680445E-07    6.1184532E-06    3.5020302E-06
    1.3500000E+00    7.2841305E-08    7.7699563E-07    6.0964759E-06    3.4817424E-06
    1.5300000E+00    7.6401598E-08    8.4980307E-07    6.0765010E-06    3.4633207E-06
    1.7100000E+00    7.9693967E-08    9.1504654E-07    6.0585350E-06    3.4468226E-06
    1.8900000E+00    8.2769490E-08    9.7308261E-07    6.0423440E-06    3.4322781E-06
    2.0700000E+00    2.1825503E-10    2.2989982E-09    1.4925161E-08    8.8231320E-09
    2.2500000E+00    2.2893336E-10    2.1812384E-09    1.4780032E-08    9.0210903E-09
    2.4300000E+00    2.3906392E-10    2.0761306E-09    1.4661954E-08    9.1860207E-09
    2.6100000E+00    2.4871927E-10    1.9811808E-09    1.4564526E-08    9.3255050E-09
    2.7900000E+00    2.5795742E-10    1.8945457E-09    1.4483196E-08    9.4449850E-09
    2.9700000E+00    2.6682544E-10    1.8148295E-09    1.4414631E-08    9.5484643E-09
    3.1500000E+00    2.7536212E-10    1.7409539E-09    1.4356337E-08    9.6389533E-09
    3.3300000E+00    2.8359980E-10    1.6720716E-09    1.4306412E-08    9.7187587E-09
    3.5100000E+00    2.9156570E-10    1.6075063E-09    1.4263382E-08    9.7896773E-09
    3.6900000E+00    2.9928296E-10    1.5467109E-09    1.4226085E-08    9.8531289E-09
    3.8700000E+00    3.0677140E-10    1.4892377E-09    1.4193597E-08    9.9102502E-09
    4.0500000E+00    3.1404806E-10    1.4347163E-09    1.4165173E-08    9.9619613E-09
    4.2300000E+00    3.2112771E-10    1.3828371E-09    1.4140206E-08    1.0009015E-08
    4.4100000E+00    3.2802320E-10    1.3333395E-09    1.4118195E-08    1.0052032E-08
    4.5900000E+00    3.3474570E-10    1.2860017E-09    1.4098729E-08    1.0091530E-08
    4.7700000E+00    3.4130496E-10    1.2406344E-09    1.4081461E-08    1.0127944E-08
    4.9500000E+00    3.4770950E-10    1.1970745E-09    1.4066100E-08    1.0161639E-08
    5.1300000E+00    3.5396672E-10    1.1551808E-09    1.4052402E-08    1.0192928E-08
    5.3100000E+00    3.6008301E-10    1.1148307E-09    1.4040155E-08    1.0222077E-08
    5.4900000E+00    3.6606389E-10    1.0759168E-09    1.4029182E-08    1.0249315E-08
    5.6700000E+00    3.7191401E-10    1.0383453E-09    1.4019326E-08    1.0274842E-08
    5.8500000E+00    3.7763725E-10    1.0020336E-09    1.4010456E-08    1.0298828E-08
    6.0300000E+00    3.8323672E-10    9.6690902E-10    1.4002455E-08    1.0321424E-08
    6.2100000E+00    3.8871480E-10    9.3290744E-10    1.3995221E-08    1.0342762E-08
    6.3900000E+00    3.9407316E-10    8.9997243E-10    1.3988665E-08    1.0362957E-08
    6.5700000E+00    3.9931270E-10    8.6805431E-10    1.3982711E-08    1.0382111E-08
    6.7500000E+00    4.0443361E-10    8.3710948E-10    1.3977289E-08    1.0400314E-08
    6.9300000E+00    4.0943527E-10    8.0709990E-10    1.3972338E-08    1.0417646E-08
    7.1100000E+00    4.1431628E-10    7.7799260E-10    1.3967804E-08    1.0434177E-08
    7.2900000E+00    4.1907435E-10    7.4975938E-10    1.3963639E-08    1.0449971E-08
    7.4700000E+00    4.2370626E-10    7.2237650E-10    1.3959800E-08    1.0465085E-08
    7.6500000E+00    4.2820781E-10    6.9582455E-10    1.3956248E-08    1.0479567E-08
    7.8300000E+00    4.3257368E-10    6.7008831E-10    1.3952949E-08    1.0493463E-08
    8.0100000E+00    4.3679802E-10    6.4517073E-10    1.3949872E-08    1.0506805E-08
    8.1900000E+00    7.0653421E-08    1.0191401E-07    2.2313561E-06    1.6815417E-06
