# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997890394714E-05   7.24994806911403E-05   3.48215859451653E-09   6.81011659009827E-06   4.31999850679037E-05   1.21002220929003E-05   8.78999382518181E-07   5.27999747684630E-09   5.96999127342527E+00   1.38423882622849E-03   3.43462945790825E-04
  2.00000E-09                2.88997806198261E-05   7.24994596398614E-05   3.48431785618285E-09   6.81011237895327E-06   4.31999701358165E-05   1.21002145904052E-05   8.78998765038136E-07   5.27999495369554E-09   5.96999031292371E+00   1.38423923822352E-03   3.43462908465216E-04
  3.00000E-09                2.88997722279179E-05   7.24994386387117E-05   3.48647645443068E-09   6.81010815435940E-06   4.31999552037569E-05   1.21002070622298E-05   8.78998147558979E-07   5.27999243054382E-09   5.96998955187646E+00   1.38423973601495E-03   3.43462871144033E-04
  4.00000E-09                2.88997637581935E-05   7.24994174346984E-05   3.48863505315887E-09   6.81010397828059E-06   4.31999402717105E-05   1.21001996270155E-05   8.78997530080977E-07   5.27998990739341E-09   5.96998892058330E+00   1.38424029208500E-03   3.43462833807010E-04
  5.00000E-09                2.88997552349847E-05   7.24993960914372E-05   3.49079365204104E-09   6.81009983486949E-06   4.31999253396767E-05   1.21001922544356E-05   8.78996912604031E-07   5.27998738424428E-09   5.96998837597297E+00   1.38424088710143E-03   3.43462796459293E-04
  7.00000E-09                2.88997380292402E-05   7.24993529979864E-05   3.49511284717640E-09   6.81009164577684E-06   4.31998954756468E-05   1.21001776965127E-05   8.78995677654670E-07   5.27998233795321E-09   5.96998745892443E+00   1.38424215560690E-03   3.43462721732399E-04
  1.10000E-08                2.88997035482250E-05   7.24992666190667E-05   3.50374457561302E-09   6.81007531163498E-06   4.31998357477971E-05   1.21001486651739E-05   8.78993207768174E-07   5.27997224538363E-09   5.96998585918305E+00   1.38424479590017E-03   3.43462572266862E-04
  1.90000E-08                2.88996344937973E-05   7.24990936171734E-05   3.52101333573072E-09   6.81004270187108E-06   4.31997162927767E-05   1.21000907146140E-05   8.78988268053256E-07   5.27995206032741E-09   5.96998284920795E+00   1.38425016153109E-03   3.43462273328852E-04
  3.50000E-08                2.88994963061914E-05   7.24987474124487E-05   3.55555076030193E-09   6.80997753113400E-06   4.31994773855338E-05   1.20999749069201E-05   8.78978388847267E-07   5.27991169052426E-09   5.96997691249921E+00   1.38426092955828E-03   3.43461675486335E-04
  6.70000E-08                2.88992198992599E-05   7.24980549235406E-05   3.62462524878956E-09   6.80984721413661E-06   4.31989995822191E-05   1.20997433380249E-05   8.78958631329990E-07   5.27983095215477E-09   5.96996505961774E+00   1.38428247098210E-03   3.43460479992058E-04
  1.31000E-07                2.88986670937440E-05   7.24966699667370E-05   3.76277229274134E-09   6.80958659702535E-06   4.31980440201602E-05   1.20992802309523E-05   8.78919119873200E-07   5.27966948036287E-09   5.96994136269235E+00   1.38432554095554E-03   3.43458089793067E-04
  2.59000E-07                2.88975615475286E-05   7.24939002149546E-05   4.03905864416360E-09   6.80906540859887E-06   4.31961330734350E-05   1.20983540982173E-05   8.78840111263287E-07   5.27934655656624E-09   5.96989399579609E+00   1.38441162521908E-03   3.43453312558130E-04
  5.15000E-07                2.88953507168405E-05   7.24883613649153E-05   4.59159311692775E-09   6.80802321478055E-06   4.31923118824382E-05   1.20965021580213E-05   8.78682151199258E-07   5.27870078811198E-09   5.96979936911261E+00   1.38458357100069E-03   3.43443770725245E-04
  1.02700E-06                2.88909301017045E-05   7.24772862771101E-05   5.69645515408041E-09   6.80593955853302E-06   4.31846722533720E-05   1.20927995773721E-05   8.78366459225033E-07   5.27740956768165E-09   5.96961054292409E+00   1.38492657356697E-03   3.43424737484287E-04
  2.05100E-06                2.88820930509803E-05   7.24551465371868E-05   7.90492914038608E-09   6.80177516794992E-06   4.31694035528616E-05   1.20853996085636E-05   8.77735984162269E-07   5.27482839211247E-09   5.96923458932427E+00   1.38560903857960E-03   3.43386871720847E-04
  4.09900E-06                2.88644356282785E-05   7.24109087025480E-05   1.23135055372386E-08   6.79345804720222E-06   4.31389049212011E-05   1.20706203924821E-05   8.76478640139991E-07   5.26967109717422E-09   5.96848939896524E+00   1.38695993405133E-03   3.43311935297257E-04
