# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1532908E-02    2.0441257E-01    1.9000029E-04
    2.7000000E-01    2.1712571E-02    1.9661110E-01    1.9000089E-04
    4.5000000E-01    2.1612877E-02    1.8915546E-01    1.9000148E-04
    6.3000000E-01    2.1498446E-02    1.8166947E-01    1.9000207E-04
    8.1000000E-01    2.1409527E-02    1.7410539E-01    1.9000265E-04
    9.9000000E-01    2.1359671E-02    1.6645599E-01    1.9000322E-04
    1.1700000E+00    2.1362091E-02    1.5871947E-01    1.9000379E-04
    1.3500000E+00    2.1434439E-02    1.5089482E-01    1.9000436E-04
    1.5300000E+00    2.1601201E-02    1.4298109E-01    1.9000492E-04
    1.7100000E+00    2.1896412E-02    1.3497739E-01    1.9000548E-04
    1.8900000E+00    2.2367316E-02    1.2688282E-01    1.9000603E-04
    2.0700000E+00    2.3074328E-02    1.1875385E-01    1.9000657E-04
    2.2500000E+00    2.3821162E-02    1.1088260E-01    1.9000711E-04
    2.4300000E+00    2.4574761E-02    1.0326680E-01    1.9000764E-04
    2.6100000E+00    2.5327794E-02    9.5919043E-02    1.9000816E-04
    2.7900000E+00    2.6078313E-02    8.8843908E-02    1.9000868E-04
    2.9700000E+00    2.6825356E-02    8.2044339E-02    1.9000919E-04
    3.1500000E+00    2.7568072E-02    7.5522851E-02    1.9000969E-04
    3.3300000E+00    2.8305553E-02    6.9281763E-02    1.9001019E-04
    3.5100000E+00    2.9036766E-02    6.3323219E-02    1.9001068E-04
    3.6900000E+00    2.9760516E-02    5.7649172E-02    1.9001117E-04
    3.8700000E+00    3.0475421E-02    5.2261340E-02    1.9001165E-04
    4.0500000E+00    3.1179886E-02    4.7161163E-02    1.9001212E-04
    4.2300000E+00    3.1872078E-02    4.2349738E-02    1.9001259E-04
    4.4100000E+00    3.2549898E-02    3.7827751E-02    1.9001305E-04
    4.5900000E+00    3.3210969E-02    3.3595390E-02    1.9001350E-04
    4.7700000E+00    3.3852616E-02    2.9652242E-02    1.9001395E-04
