# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.1419714E-01   -6.3796478E+00   -1.1486336E+01   -3.3366855E+00   -5.6187424E+01    4.0571709E-01    2.5939506E+00   -1.0915183E+01   -9.7662900E-01    3.7653862E+00   -1.2907293E+01   -5.1910563E-01   -5.3835485E+00   -4.1781547E+03    3.4978085E+00    2.1994122E+00
    2.7000000E-01   -3.6828164E-01   -5.5933858E+00   -1.0880663E+01   -2.7084103E+00   -5.6077675E+01    9.3735885E-04    2.9123885E+00   -1.0754254E+01   -3.6988611E-01    3.9473798E+00   -1.1882959E+01   -2.7319012E-01   -5.0867491E+00   -5.0798956E+03    3.1110334E+00    2.0444935E+00
    4.5000000E-01   -2.1866170E-01   -5.1640210E+00   -1.0474574E+01   -2.3576635E+00   -5.6018559E+01    1.1177935E-03    2.9263685E+00   -1.0741288E+01   -1.4012444E-01    3.9098529E+00   -1.1250083E+01   -1.2357019E-01   -4.8840232E+00   -5.9371890E+03    2.7539843E+00    1.8761101E+00
    6.3000000E-01   -1.1160554E-01   -4.8559812E+00   -1.0164816E+01   -2.0801485E+00   -5.5974508E+01    1.2813367E-03    2.9446942E+00   -1.0731388E+01    2.7360874E-02    3.8647758E+00   -1.0783312E+01   -1.6514024E-02   -4.7287236E+00   -6.6152271E+03    2.3757682E+00    1.7465154E+00
    8.1000000E-01   -2.9787079E-02   -4.6139909E+00   -9.9140459E+00   -1.8369661E+00   -5.5934965E+01    1.4160117E-03    2.9898370E+00   -1.0716498E+01    1.7594169E-01    3.8303733E+00   -1.0408991E+01    6.5304433E-02   -4.6028002E+00   -6.9013973E+03    1.9666432E+00    1.6474956E+00
    9.9000000E-01    3.5539943E-02   -4.4164083E+00   -9.7036755E+00   -1.6181298E+00   -5.5894605E+01    1.5196710E-03    3.0497860E+00   -1.0702206E+01    3.1008308E-01    3.8021400E+00   -1.0097937E+01    1.3063145E-01   -4.4970605E+00   -6.9426511E+03    1.5213297E+00    1.5680520E+00
    1.1700000E+00    8.9380580E-02   -4.2508422E+00   -9.5228792E+00   -1.4201004E+00   -5.5849556E+01    1.5931622E-03    3.1152075E+00   -1.0690269E+01    4.3081150E-01    3.7772134E+00   -9.8334972E+00    1.8447209E-01   -4.4061111E+00   -6.9281987E+03    1.0342718E+00    1.5017480E+00
    1.3500000E+00    1.3483077E-01   -4.1093200E+00   -9.3647536E+00   -1.2412786E+00   -5.5796292E+01    1.6385288E-03    3.1803358E+00   -1.0680301E+01    5.3891743E-01    3.7544202E+00   -9.6049463E+00    2.2992228E-01   -4.3265073E+00   -6.9033820E+03    4.9873093E-01    1.4449012E+00
    1.5300000E+00    1.7394169E-01   -3.9864906E+00   -9.2248155E+00   -1.0805266E+00   -5.5730977E+01    1.6576107E-03    3.2418598E+00   -1.0671412E+01    6.3527249E-01    3.7334141E+00   -9.4052091E+00    2.6903320E-01   -4.2560146E+00   -6.8747323E+03   -9.3734392E-02    1.3952873E+00
    1.7100000E+00    2.0817319E-01   -3.8786846E+00   -9.1005790E+00   -9.3672054E-01   -5.5648672E+01    1.6504198E-03    3.2982854E+00   -1.0663154E+01    7.2094668E-01    3.7144966E+00   -9.2300849E+00    3.0326470E-01   -4.1934022E+00   -6.8427504E+03   -7.5392022E-01    1.3515970E+00
    1.8900000E+00    2.3872853E-01   -3.7832578E+00   -8.9917499E+00   -8.0896437E-01   -5.5542040E+01    1.6126390E-03    3.3493495E+00   -1.0656701E+01    7.9721068E-01    3.6989152E+00   -9.0784001E+00    3.3382005E-01   -4.1385898E+00   -6.7883329E+03   -1.4959456E+00    1.3132510E+00
    2.0700000E+00    2.7943000E-01   -3.5374169E+00   -8.8657541E+00   -6.0305177E-01   -5.5416430E+01    1.3194087E-03    3.7105636E+00   -1.0443711E+01    1.1375568E+00    3.9356196E+00   -8.7559364E+00    3.7452152E-01   -4.0836301E+00   -5.0830154E+03   -2.3324183E+00    1.3909017E+00
    2.2500000E+00    3.1561964E-01   -3.4272315E+00   -8.7523372E+00   -5.2931187E-01   -5.5270760E+01    1.2296183E-03    3.7060444E+00   -1.0460565E+01    1.1902473E+00    3.9297399E+00   -8.6041073E+00    4.1071115E-01   -4.0335571E+00   -4.9674859E+03   -3.2218925E+00    1.3517722E+00
    2.4300000E+00    3.4827469E-01   -3.3291113E+00   -8.6476902E+00   -4.6478187E-01   -5.5108212E+01    1.1520279E-03    3.6966308E+00   -1.0466573E+01    1.2337155E+00    3.9211064E+00   -8.4662662E+00    4.4336620E-01   -3.9868052E+00   -4.9090423E+03   -4.1657441E+00    1.3148004E+00
    2.6100000E+00    3.7797870E-01   -3.2396484E+00   -8.5501997E+00   -4.0652993E-01   -5.4929828E+01    1.0830633E-03    3.6871368E+00   -1.0460570E+01    1.2726210E+00    3.9127684E+00   -8.3379627E+00    4.7307021E-01   -3.9428024E+00   -4.8585326E+03   -5.1672008E+00    1.2809274E+00
    2.7900000E+00    4.0517868E-01   -3.1575162E+00   -8.4588072E+00   -3.5359895E-01   -5.4735791E+01    1.0193902E-03    3.6775752E+00   -1.0444585E+01    1.3076815E+00    3.9046758E+00   -8.2176756E+00    5.0027019E-01   -3.9011894E+00   -4.8075711E+03   -6.2316157E+00    1.2496811E+00
    2.9700000E+00    4.3022625E-01   -3.0816874E+00   -8.3726945E+00   -3.0525494E-01   -5.4525855E+01    9.5848230E-04    3.6679225E+00   -1.0420331E+01    1.3394303E+00    3.8967743E+00   -8.1042819E+00    5.2531776E-01   -3.8616833E+00   -4.7543390E+03   -7.3654328E+00    1.2206828E+00
    3.1500000E+00    4.5340266E-01   -3.0113344E+00   -8.2911882E+00   -2.6090638E-01   -5.4299454E+01    8.9853271E-04    3.6581615E+00   -1.0389183E+01    1.3682955E+00    3.8890175E+00   -7.9968759E+00    5.4849417E-01   -3.8240431E+00   -4.6983098E+03   -8.5760384E+00    1.1936280E+00
    3.3300000E+00    4.7493575E-01   -2.9457794E+00   -8.2137150E+00   -2.2006791E-01   -5.4055746E+01    8.3831166E-04    3.6482749E+00   -1.0352249E+01    1.3946245E+00    3.8813586E+00   -7.8946998E+00    5.7002726E-01   -3.7880562E+00   -4.6392508E+03   -9.8718069E+00    1.1682655E+00
    3.5100000E+00    4.9501201E-01   -2.8844605E+00   -8.1397743E+00   -1.8233547E-01   -5.3793627E+01    7.7706361E-04    3.6382428E+00   -1.0310425E+01    1.4187008E+00    3.8737466E+00   -7.7971047E+00    5.9010352E-01   -3.7535304E+00   -4.5770267E+03   -1.1262186E+01    1.1443832E+00
