# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3636182E-02    2.0027986E-01    1.9000034E-04
    2.7000000E-01    2.4105589E-02    1.9155722E-01    1.9000105E-04
    4.5000000E-01    2.4023457E-02    1.8384256E-01    1.9000175E-04
    6.3000000E-01    2.3874055E-02    1.7600916E-01    1.9000245E-04
    8.1000000E-01    2.3720223E-02    1.6791095E-01    1.9000314E-04
    9.9000000E-01    2.3572077E-02    1.5951934E-01    1.9000383E-04
    1.1700000E+00    2.3434260E-02    1.5082052E-01    1.9000451E-04
    1.3500000E+00    2.3314424E-02    1.4180234E-01    1.9000519E-04
    1.5300000E+00    2.3229187E-02    1.3245249E-01    1.9000587E-04
    1.7100000E+00    2.3215407E-02    1.2275829E-01    1.9000654E-04
    1.8900000E+00    2.3354747E-02    1.1270666E-01    1.9000721E-04
    2.0700000E+00    2.3823861E-02    1.0235898E-01    1.9000788E-04
    2.2500000E+00    2.4354476E-02    9.2395798E-02    1.9000854E-04
    2.4300000E+00    2.4895381E-02    8.2881889E-02    1.9000920E-04
    2.6100000E+00    2.5435502E-02    7.3856174E-02    1.9000984E-04
    2.7900000E+00    2.5971507E-02    6.5338033E-02    1.9001048E-04
    2.9700000E+00    2.6501420E-02    5.7342313E-02    1.9001112E-04
    3.1500000E+00    2.7023264E-02    4.9882122E-02    1.9001175E-04
    3.3300000E+00    2.7534694E-02    4.2969123E-02    1.9001237E-04
    3.5100000E+00    2.8032836E-02    3.6613186E-02    1.9001299E-04
    3.6900000E+00    2.8514177E-02    3.0821784E-02    1.9001360E-04
    3.8700000E+00    2.8974494E-02    2.5599208E-02    1.9001420E-04
    4.0500000E+00    2.9408831E-02    2.0945591E-02    1.9001480E-04
    4.2300000E+00    2.9811582E-02    1.6855784E-02    1.9001539E-04
    4.4100000E+00    3.0176713E-02    1.3318128E-02    1.9001597E-04
    4.5900000E+00    3.0498170E-02    1.0313271E-02    1.9001655E-04
    4.7700000E+00    3.0770478E-02    7.8132296E-03    1.9001711E-04
    4.9500000E+00    3.0989491E-02    5.7810081E-03    1.9001768E-04
