# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998003382397E-05   7.24995077526982E-05   3.48211148334465E-09   6.81011202422250E-06   4.31999884692420E-05   1.21002125656316E-05   8.78999443523442E-07   5.27999789589288E-09   5.96999179601432E+00   1.17633452887732E-03   3.43465086291098E-04
  2.00000E-09                2.88997936020575E-05   7.24994909176389E-05   3.48422360514582E-09   6.81010858266249E-06   4.31999769384893E-05   1.21002064299339E-05   8.78998887048315E-07   5.27999579178818E-09   5.96999104446384E+00   1.17633423044953E-03   3.43465086338703E-04
  3.00000E-09                2.88997868871257E-05   7.24994741166097E-05   3.48633509092082E-09   6.81010513139041E-06   4.31999654077577E-05   1.21002002757889E-05   8.78998330573731E-07   5.27999368768228E-09   5.96999053006900E+00   1.17633401881453E-03   3.43465086389116E-04
  4.00000E-09                2.88997800866949E-05   7.24994570932971E-05   3.48844657619592E-09   6.81010173298392E-06   4.31999538770331E-05   1.21001942225722E-05   8.78997774099915E-07   5.27999158357736E-09   5.96999017009120E+00   1.17633386584195E-03   3.43465086423026E-04
  5.00000E-09                2.88997732291493E-05   7.24994399215033E-05   3.49055806059563E-09   6.81009836971185E-06   4.31999423463148E-05   1.21001882364427E-05   8.78997217626747E-07   5.27998947947336E-09   5.96998991302867E+00   1.17633375196601E-03   3.43465086445942E-04
  7.00000E-09                2.88997593493683E-05   7.24994051569792E-05   3.49478293983520E-09   6.81009174442409E-06   4.31999192848987E-05   1.21001764574300E-05   8.78996104683097E-07   5.27998527127050E-09   5.96998960291143E+00   1.17633360264252E-03   3.43465086460323E-04
  1.10000E-08                2.88997315163322E-05   7.24993354259459E-05   3.50322629399087E-09   6.81007854117865E-06   4.31998731621452E-05   1.21001529898054E-05   8.78993878801360E-07   5.27997685487326E-09   5.96998925784720E+00   1.17633340681482E-03   3.43465086474212E-04
  1.90000E-08                2.88996757516420E-05   7.24991957041681E-05   3.52011801376232E-09   6.81005219634070E-06   4.31997809169223E-05   1.21001061722647E-05   8.78989427066997E-07   5.27996002213680E-09   5.96998878898745E+00   1.17633309934165E-03   3.43465086482734E-04
  3.50000E-08                2.88995641393120E-05   7.24989160490982E-05   3.55390107044602E-09   6.80999955789719E-06   4.31995964276045E-05   1.21000126349282E-05   8.78980523707340E-07   5.27992635687901E-09   5.96998794746908E+00   1.17633252132246E-03   3.43465086483940E-04
  6.70000E-08                2.88993408794128E-05   7.24983566506418E-05   3.62146567159057E-09   6.80989430520092E-06   4.31992274534589E-05   1.20998256062079E-05   8.78962717423606E-07   5.27985902722385E-09   5.96998628625352E+00   1.17633137391919E-03   3.43465086479347E-04
