# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6913001E-02    2.0999332E-01    1.9000021E-04
    2.7000000E-01    1.6687517E-02    2.0997995E-01    1.9000063E-04
    4.5000000E-01    1.6468856E-02    2.0996649E-01    1.9000104E-04
    6.3000000E-01    1.6257975E-02    2.0995293E-01    1.9000145E-04
    8.1000000E-01    1.6054504E-02    2.0993929E-01    1.9000185E-04
    9.9000000E-01    1.5857590E-02    2.0992556E-01    1.9000224E-04
    1.1700000E+00    1.5666290E-02    2.0991175E-01    1.9000263E-04
    1.3500000E+00    1.5479621E-02    2.0989786E-01    1.9000301E-04
    1.5300000E+00    1.5296543E-02    2.0988388E-01    1.9000338E-04
    1.7100000E+00    1.5115913E-02    2.0986982E-01    1.9000375E-04
    1.8900000E+00    1.4936416E-02    2.0985567E-01    1.9000411E-04
    2.0700000E+00    1.4757727E-02    2.0984153E-01    1.9000446E-04
    2.2500000E+00    1.4585440E-02    2.0982739E-01    1.9000481E-04
    2.4300000E+00    1.4418109E-02    2.0981316E-01    1.9000514E-04
    2.6100000E+00    1.4255361E-02    2.0979883E-01    1.9000548E-04
    2.7900000E+00    1.4096863E-02    2.0978440E-01    1.9000580E-04
    2.9700000E+00    1.3942326E-02    2.0976987E-01    1.9000612E-04
    3.1500000E+00    1.3791492E-02    2.0975524E-01    1.9000643E-04
    3.3300000E+00    1.3644127E-02    2.0974051E-01    1.9000674E-04
    3.5100000E+00    1.3500022E-02    2.0972567E-01    1.9000704E-04
    3.6900000E+00    1.3358986E-02    2.0971074E-01    1.9000734E-04
    3.8700000E+00    1.3220848E-02    2.0969569E-01    1.9000763E-04
    4.0500000E+00    1.3085449E-02    2.0968054E-01    1.9000791E-04
    4.2300000E+00    1.2952647E-02    2.0966528E-01    1.9000819E-04
    4.4100000E+00    1.2822310E-02    2.0964992E-01    1.9000847E-04
    4.5900000E+00    1.2694317E-02    2.0963445E-01    1.9000874E-04
    4.7700000E+00    1.2568558E-02    2.0961887E-01    1.9000900E-04
    4.9500000E+00    1.2444929E-02    2.0960318E-01    1.9000926E-04
    5.1300000E+00    1.2323337E-02    2.0958737E-01    1.9000952E-04
    5.3100000E+00    1.2203694E-02    2.0957146E-01    1.9000977E-04
    5.4900000E+00    1.2085916E-02    2.0955543E-01    1.9001001E-04
    5.6700000E+00    1.1969930E-02    2.0953929E-01    1.9001025E-04
    5.8500000E+00    1.1855662E-02    2.0952304E-01    1.9001049E-04
    6.0300000E+00    1.1743047E-02    2.0950666E-01    1.9001072E-04
    6.2100000E+00    1.1632023E-02    2.0949017E-01    1.9001094E-04
    6.3900000E+00    1.1522530E-02    2.0947357E-01    1.9001116E-04
    6.5700000E+00    1.1414512E-02    2.0945684E-01    1.9001138E-04
    6.7500000E+00    1.1307916E-02    2.0943999E-01    1.9001159E-04
    6.9300000E+00    1.1202691E-02    2.0942302E-01    1.9001180E-04
    7.1100000E+00    1.1098789E-02    2.0940593E-01    1.9001200E-04
    7.2900000E+00    1.0996160E-02    2.0938872E-01    1.9001220E-04
    7.4700000E+00    1.0894759E-02    2.0937138E-01    1.9001240E-04
    7.6500000E+00    1.0794537E-02    2.0935391E-01    1.9001259E-04
    7.8300000E+00    1.0695447E-02    2.0933632E-01    1.9001277E-04
    8.0100000E+00    1.0597437E-02    2.0931860E-01    1.9001295E-04
    8.1900000E+00    1.0499767E-02    2.0930062E-01    1.9001313E-04
    8.3700000E+00    1.0402753E-02    2.0928238E-01    1.9001331E-04
    8.5500000E+00    1.0306886E-02    2.0926402E-01    1.9001348E-04
    8.7300000E+00    1.0212141E-02    2.0924552E-01    1.9001364E-04
    8.9100000E+00    1.0118495E-02    2.0922688E-01    1.9001380E-04
    9.0900000E+00    1.0025931E-02    2.0920811E-01    1.9001396E-04
    9.2700000E+00    9.9344336E-03    2.0918921E-01    1.9001412E-04
    9.4500000E+00    9.8439963E-03    2.0917016E-01    1.9001427E-04
    9.6300000E+00    9.7546180E-03    2.0915097E-01    1.9001441E-04
    9.8100000E+00    9.6663067E-03    2.0913165E-01    1.9001455E-04
    9.9900000E+00    9.5790816E-03    2.0911218E-01    1.9001469E-04
    1.0170000E+01    9.4929764E-03    2.0909256E-01    1.9001482E-04
    1.0350000E+01    9.4080431E-03    2.0907280E-01    1.9001495E-04
    1.0530000E+01    9.3243583E-03    2.0905290E-01    1.9001508E-04
    1.0710000E+01    9.2420303E-03    2.0903284E-01    1.9001520E-04
    1.0890000E+01    9.1612089E-03    2.0901264E-01    1.9001532E-04
