# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7379439E+00   -5.7313579E+00   -3.9999999E+00   -5.1439892E+00   -5.5365505E+00   -5.2903110E+00   -6.2947593E+00   -5.0608280E+00   -2.9347920E+00   -3.4782987E+00   -6.4486707E+00   -7.3380442E+00   -1.3636812E+01   -1.4000000E+01   -1.4000003E+01   -5.7317641E+00   -1.4000000E+01   -3.9249156E+00   -3.0000000E+01   -3.6335822E+00   -6.2676208E+00   -7.7694318E+00   -5.9484883E+00   -1.1120081E+01   -1.0121314E+01   -1.9191723E+01   -2.5991811E+01   -8.7206810E+00   -8.3382383E+00   -1.0865944E+01   -1.1776469E+01   -8.2783378E+00   -1.2838116E+01   -8.5230916E+00
    2.7000000E-01    5.7414085E+00   -5.7346026E+00   -3.9999999E+00   -4.9835857E+00   -5.2938467E+00   -5.2815679E+00   -6.3757387E+00   -4.8240246E+00   -2.9201786E+00   -3.4947412E+00   -6.4486710E+00   -7.2599718E+00   -1.4162254E+01   -1.4000000E+01   -1.4000003E+01   -5.4706379E+00   -1.4000000E+01   -4.5642541E+00   -3.0000000E+01   -3.6152731E+00   -6.3434245E+00   -7.8383063E+00   -6.0270694E+00   -1.1039219E+01   -1.0644357E+01   -1.9115479E+01   -2.6519927E+01   -8.7169856E+00   -8.3157776E+00   -1.0767234E+01   -1.2282120E+01   -8.1828610E+00   -1.2656169E+01   -8.3448400E+00
    4.5000000E-01    5.7557749E+00   -5.7487734E+00   -3.9999999E+00   -4.8699926E+00   -5.1402725E+00   -5.2665608E+00   -6.5536243E+00   -4.6812019E+00   -2.9183553E+00   -3.5091112E+00   -6.4486712E+00   -7.2007512E+00   -1.4203486E+01   -1.4000000E+01   -1.4000004E+01   -5.3149387E+00   -1.4000000E+01   -5.1872724E+00   -3.0000000E+01   -3.5988774E+00   -6.4941367E+00   -7.9602856E+00   -6.1915361E+00   -1.0966232E+01   -1.0672171E+01   -1.9057886E+01   -2.6563540E+01   -8.7024134E+00   -8.2844034E+00   -1.0678262E+01   -1.2294355E+01   -8.1080502E+00   -1.2512019E+01   -8.2152619E+00
    6.3000000E-01    5.7726423E+00   -5.7654469E+00   -3.9999999E+00   -4.7830711E+00   -5.0296023E+00   -5.2438780E+00   -6.7274067E+00   -4.5752675E+00   -2.9193816E+00   -3.5236024E+00   -6.4486714E+00   -7.1551179E+00   -1.4252229E+01   -1.4000000E+01   -1.4000004E+01   -5.2044738E+00   -1.4000000E+01   -5.7784172E+00   -3.0000000E+01   -3.5828318E+00   -6.6357297E+00   -8.0681439E+00   -6.3493893E+00   -1.0904327E+01   -1.0704984E+01   -1.9013867E+01   -2.6614642E+01   -8.6853419E+00   -8.2508834E+00   -1.0600719E+01   -1.2311933E+01   -8.0471703E+00   -1.2392387E+01   -8.1127025E+00
    8.1000000E-01    5.7896710E+00   -5.7822858E+00   -3.9999999E+00   -4.7131804E+00   -4.9441767E+00   -5.2125526E+00   -6.8777706E+00   -4.4917987E+00   -2.9210243E+00   -3.5387698E+00   -6.4486716E+00   -7.1195025E+00   -1.4301495E+01   -1.4000000E+01   -1.4000004E+01   -5.1196798E+00   -1.4000000E+01   -6.2868355E+00   -3.0000000E+01   -3.5672453E+00   -6.7535499E+00   -8.1519067E+00   -6.4836427E+00   -1.0852267E+01   -1.0738140E+01   -1.8979836E+01   -2.6666221E+01   -8.6681128E+00   -8.2176725E+00   -1.0533473E+01   -1.2330297E+01   -7.9967517E+00   -1.2290081E+01   -8.0276252E+00
    9.9000000E-01    5.8061396E+00   -5.7985711E+00   -3.9999999E+00   -4.6550219E+00   -4.8754347E+00   -5.1724482E+00   -7.0072077E+00   -4.4237689E+00   -2.9227122E+00   -3.5548112E+00   -6.4486719E+00   -7.0914425E+00   -1.4349149E+01   -1.4000000E+01   -1.4000005E+01   -5.0516583E+00   -1.4000000E+01   -6.6210804E+00   -3.0000000E+01   -3.5522708E+00   -6.8515102E+00   -8.2169298E+00   -6.5974963E+00   -1.0808302E+01   -1.0770211E+01   -1.8953305E+01   -2.6716108E+01   -8.6514508E+00   -8.1856543E+00   -1.0474920E+01   -1.2348161E+01   -7.9544736E+00   -1.2200672E+01   -7.9548785E+00
    1.1700000E+00    5.8217951E+00   -5.8140512E+00   -3.9999999E+00   -4.6053902E+00   -4.8185895E+00   -5.1244178E+00   -7.1206047E+00   -4.3668592E+00   -2.9242336E+00   -3.5718484E+00   -6.4486721E+00   -7.0691578E+00   -1.4394446E+01   -1.4000000E+01   -1.4000005E+01   -4.9955508E+00   -1.4000000E+01   -6.7598290E+00   -3.0000000E+01   -3.5379509E+00   -6.9349941E+00   -8.2691027E+00   -6.6960844E+00   -1.0770902E+01   -1.0800698E+01   -1.8932486E+01   -2.6763542E+01   -8.6356098E+00   -8.1551276E+00   -1.0423570E+01   -1.2365064E+01   -7.9185937E+00   -1.2121249E+01   -7.8912972E+00
    1.3500000E+00    5.8364785E+00   -5.8285671E+00   -3.9999999E+00   -4.5622005E+00   -4.7706696E+00   -5.0701653E+00   -7.2212837E+00   -4.3182367E+00   -2.9254123E+00   -3.5899966E+00   -6.4486723E+00   -7.0512819E+00   -1.4436910E+01   -1.4000000E+01   -1.4000005E+01   -4.9483644E+00   -1.4000000E+01   -6.7914698E+00   -3.0000000E+01   -3.5242686E+00   -7.0076410E+00   -8.3123828E+00   -6.7828878E+00   -1.0738859E+01   -1.0829287E+01   -1.8916011E+01   -2.6808048E+01   -8.6207490E+00   -8.1262349E+00   -1.0378199E+01   -1.2380674E+01   -7.8877280E+00   -1.2049870E+01   -7.8347792E+00
    1.5300000E+00    5.8499735E+00   -5.8419022E+00   -3.9999999E+00   -4.5240133E+00   -4.7296661E+00   -5.0118790E+00   -7.3109717E+00   -4.2759594E+00   -2.9259898E+00   -3.6093832E+00   -6.4486724E+00   -7.0366903E+00   -1.4475891E+01   -1.4000000E+01   -1.4000005E+01   -4.9080777E+00   -1.4000000E+01   -6.7863042E+00   -3.0000000E+01   -3.5111812E+00   -7.0716136E+00   -8.3493654E+00   -6.8598516E+00   -1.0711266E+01   -1.0855544E+01   -1.8902759E+01   -2.6848980E+01   -8.6070844E+00   -8.0991486E+00   -1.0337856E+01   -1.2394516E+01   -7.8607108E+00   -1.1985269E+01   -7.7838432E+00
    1.7100000E+00    5.8618973E+00   -5.8536729E+00   -3.9999999E+00   -4.4897777E+00   -4.6941177E+00   -4.9518108E+00   -7.3900097E+00   -4.2386316E+00   -2.9255280E+00   -3.6301565E+00   -6.4486726E+00   -7.0243772E+00   -1.4510237E+01   -1.4000000E+01   -1.4000005E+01   -4.8732140E+00   -1.4000000E+01   -6.7699549E+00   -3.0000000E+01   -3.4986329E+00   -7.1280239E+00   -8.3819282E+00   -6.9277030E+00   -1.0687501E+01   -1.0878704E+01   -1.8891729E+01   -2.6885194E+01   -8.5949981E+00   -8.0741939E+00   -1.0301868E+01   -1.2405771E+01   -7.8364831E+00   -1.1926723E+01   -7.7373836E+00
